employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01565_00001,John Clark,Male,27,Legal,Operations Manager,4,1,1,3,2,5964,21,3,15,1,18,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01565_00002,Daniel Garcia,Female,27,Human Resources,HR Manager,4,4,3,3,4,6312,21,1,9,6,9,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01565_00003,Michelle Jackson,Male,22,Marketing,Financial Analyst,4,1,2,2,3,14601,17,0,12,9,15,18,Travel_Rarely,No
EMP_COMP_GOOD_01565_00004,Elizabeth Clark,Male,55,Finance,Business Analyst,4,4,1,4,4,6820,12,0,2,2,11,7,Travel_Frequently,No
EMP_COMP_GOOD_01565_00005,Donna Moore,Female,45,IT,Sales Representative,2,2,3,2,3,9624,24,1,8,6,11,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01565_00006,George Lewis,Male,50,Finance,Product Manager,2,1,2,3,4,4766,18,0,7,5,16,20,Non-Travel,Yes
EMP_COMP_GOOD_01565_00007,Robert Jackson,Male,24,Marketing,Operations Manager,3,3,1,3,4,6349,21,0,13,3,21,17,Travel_Frequently,No
EMP_COMP_GOOD_01565_00008,Christopher Ramirez,Male,54,Research and Development,Product Manager,3,2,3,1,4,13311,20,0,2,2,9,12,Non-Travel,Yes
EMP_COMP_GOOD_01565_00009,Jessica Wilson,Male,25,Sales,Data Scientist,5,1,2,2,3,15579,14,3,12,0,19,14,Non-Travel,Yes
EMP_COMP_GOOD_01565_00010,Sarah Brown,Male,57,IT,Sales Representative,4,2,3,1,2,16194,16,0,5,5,12,19,Non-Travel,Yes
EMP_COMP_GOOD_01565_00011,Ashley Davis,Male,28,Sales,Product Manager,2,2,3,1,1,9118,24,3,14,1,21,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01565_00012,Patricia Moore,Female,33,Marketing,Operations Manager,4,4,1,1,2,9417,24,2,10,2,12,15,Non-Travel,No
EMP_COMP_GOOD_01565_00013,Donald Miller,Male,30,IT,Legal Counsel,5,4,1,2,3,8800,19,1,15,4,15,28,Travel_Frequently,No
EMP_COMP_GOOD_01565_00014,Patricia Williams,Male,29,Engineering,Software Engineer,2,1,1,2,2,5456,13,3,15,8,16,6,Travel_Frequently,No
EMP_COMP_GOOD_01565_00015,Carol Moore,Female,57,Support,Software Engineer,3,2,3,4,4,7740,16,3,15,2,19,3,Travel_Frequently,No
EMP_COMP_GOOD_01565_00016,Linda Jones,Male,31,Legal,Marketing Manager,1,2,4,1,3,13156,13,3,7,1,14,24,Travel_Rarely,Yes
EMP_COMP_GOOD_01565_00017,Christopher Johnson,Male,35,Operations,Business Analyst,3,1,2,3,3,9265,17,0,11,9,15,27,Travel_Frequently,No
EMP_COMP_GOOD_01565_00018,Sandra Smith,Male,52,Marketing,Software Engineer,4,3,3,4,2,9803,12,2,15,2,17,24,Travel_Frequently,No
EMP_COMP_GOOD_01565_00019,Linda Walker,Male,45,Marketing,Data Scientist,1,4,2,2,4,6508,11,1,1,1,5,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01565_00020,Brian Lewis,Female,26,Legal,Accountant,3,4,4,4,2,4721,19,2,10,0,13,7,Non-Travel,No
EMP_COMP_GOOD_01565_00021,Karen Perez,Male,31,Marketing,Operations Manager,3,4,1,1,3,6230,12,1,6,6,12,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01565_00022,Margaret Davis,Female,24,Engineering,Product Manager,3,3,3,3,1,7685,11,1,2,2,3,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01565_00023,Sandra Jones,Female,34,Human Resources,Product Manager,2,4,3,3,1,8959,13,3,4,4,8,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01565_00024,Nancy Robinson,Female,32,Research and Development,Data Scientist,1,3,4,1,2,15813,25,0,0,0,10,13,Travel_Rarely,Yes
EMP_COMP_GOOD_01565_00025,Barbara Walker,Female,31,IT,Operations Manager,3,4,2,3,4,8962,24,0,10,2,20,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01565_00026,Joshua Anderson,Male,49,Marketing,Marketing Manager,1,3,2,1,4,4928,19,2,8,6,18,15,Non-Travel,Yes
EMP_COMP_GOOD_01565_00027,Sandra Wilson,Male,24,Human Resources,Operations Manager,1,2,1,2,2,3769,15,3,6,1,16,14,Travel_Rarely,No
EMP_COMP_GOOD_01565_00028,David Miller,Female,41,Legal,Marketing Manager,3,4,1,4,3,7867,17,2,7,7,10,29,Travel_Rarely,No
EMP_COMP_GOOD_01565_00029,Thomas Lee,Female,56,Marketing,Data Scientist,4,4,2,3,4,6259,14,0,4,2,13,5,Travel_Frequently,No
EMP_COMP_GOOD_01565_00030,Mary Sanchez,Male,47,IT,Operations Manager,5,3,3,2,4,8001,24,3,8,2,11,3,Travel_Frequently,No
EMP_COMP_GOOD_01565_00031,Betty Clark,Female,37,Support,Financial Analyst,1,3,1,3,3,7451,20,0,9,3,15,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01565_00032,Daniel Ramirez,Male,30,Research and Development,Legal Counsel,4,4,3,4,2,12377,15,2,1,1,11,14,Travel_Frequently,No
EMP_COMP_GOOD_01565_00033,Melissa Lee,Female,44,Support,Support Specialist,2,3,1,3,1,4225,25,3,11,2,12,21,Non-Travel,No
EMP_COMP_GOOD_01565_00034,Joshua Gonzalez,Male,36,Sales,Support Specialist,4,1,4,3,1,9631,11,1,12,10,20,12,Travel_Rarely,No
EMP_COMP_GOOD_01565_00035,Matthew Thompson,Male,23,Engineering,Support Specialist,1,1,1,1,3,7095,16,1,7,5,14,10,Travel_Rarely,No
EMP_COMP_GOOD_01565_00036,Kevin Perez,Female,45,Sales,Software Engineer,2,2,1,2,1,5683,17,1,7,7,10,1,Non-Travel,Yes
EMP_COMP_GOOD_01565_00037,Mary Harris,Male,45,Operations,IT Administrator,5,4,2,3,3,8743,22,0,0,0,8,2,Non-Travel,Yes
EMP_COMP_GOOD_01565_00038,Kevin Davis,Male,34,Human Resources,HR Manager,1,2,2,3,1,7222,16,1,8,8,9,8,Travel_Rarely,No
EMP_COMP_GOOD_01565_00039,James Rodriguez,Female,33,Legal,Product Manager,4,1,4,3,3,6220,12,0,10,0,17,13,Travel_Frequently,Yes
EMP_COMP_GOOD_01565_00040,William Brown,Male,32,Operations,Legal Counsel,3,4,2,4,4,7236,20,0,8,8,15,9,Travel_Rarely,No
EMP_COMP_GOOD_01565_00041,Charles Johnson,Male,31,Support,Support Specialist,5,4,4,3,3,11302,23,1,0,0,6,17,Travel_Rarely,No
EMP_COMP_GOOD_01565_00042,Nancy Clark,Female,41,Marketing,Research Scientist,4,4,2,1,2,8407,17,2,5,2,7,9,Travel_Rarely,No
EMP_COMP_GOOD_01565_00043,Paul Harris,Female,24,Finance,Business Analyst,4,4,1,3,2,4654,22,3,2,1,5,6,Non-Travel,No
EMP_COMP_GOOD_01565_00044,Jennifer Harris,Female,39,Sales,Operations Manager,3,4,2,1,3,7266,22,1,3,3,8,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01565_00045,Jennifer Martinez,Female,29,Operations,Legal Counsel,3,4,2,2,3,9741,24,0,2,2,11,10,Travel_Rarely,No
