employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01687_00001,William Wilson,Male,46,Engineering,Sales Representative,3,2,3,3,2,4908,25,2,15,1,17,14,Travel_Frequently,No
EMP_COMP_GOOD_01687_00002,Lisa Rodriguez,Female,25,IT,Sales Representative,3,1,2,1,3,8506,22,2,3,1,7,8,Travel_Frequently,No
EMP_COMP_GOOD_01687_00003,Anthony Thompson,Male,50,Support,Sales Representative,3,3,3,2,1,9741,11,3,1,1,4,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01687_00004,Brian Hernandez,Female,26,IT,HR Manager,5,1,2,3,4,8520,24,2,9,7,9,16,Non-Travel,No
EMP_COMP_GOOD_01687_00005,Steven Miller,Male,46,Engineering,Software Engineer,3,3,1,2,3,13109,11,1,0,0,10,29,Travel_Rarely,No
EMP_COMP_GOOD_01687_00006,David Ramirez,Male,27,Support,Sales Representative,3,4,4,1,1,13404,12,3,7,0,11,28,Travel_Rarely,No
EMP_COMP_GOOD_01687_00007,William Walker,Female,53,Support,Research Scientist,1,1,4,4,2,5947,20,3,10,2,17,21,Travel_Frequently,No
EMP_COMP_GOOD_01687_00008,Steven Garcia,Female,55,Research and Development,Legal Counsel,1,2,3,1,3,5748,11,0,10,7,18,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01687_00009,Linda Robinson,Female,40,Legal,HR Manager,5,4,4,1,3,4895,24,1,7,0,13,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01687_00010,Paul Gonzalez,Male,36,Research and Development,Sales Representative,5,2,2,2,1,13438,11,0,15,5,24,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01687_00011,Donald Jackson,Female,38,Legal,Legal Counsel,5,3,2,4,1,9809,22,1,10,2,19,18,Non-Travel,Yes
EMP_COMP_GOOD_01687_00012,Andrew Anderson,Male,25,Marketing,Product Manager,5,3,1,4,4,9669,18,0,9,9,12,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01687_00013,Carol Garcia,Female,24,Marketing,Sales Representative,1,1,3,4,2,4336,19,1,15,1,17,10,Non-Travel,Yes
EMP_COMP_GOOD_01687_00014,John Robinson,Female,56,Sales,Marketing Manager,5,2,4,1,3,4775,17,0,7,3,13,13,Travel_Rarely,Yes
EMP_COMP_GOOD_01687_00015,Mary Thomas,Male,34,Engineering,Financial Analyst,2,2,1,2,3,6955,13,0,2,0,4,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01687_00016,Sandra Perez,Female,36,Legal,Legal Counsel,4,4,4,1,2,8097,11,3,9,7,12,4,Non-Travel,Yes
EMP_COMP_GOOD_01687_00017,John Jackson,Female,33,Marketing,Software Engineer,4,2,2,2,2,16375,21,3,11,9,17,29,Non-Travel,No
EMP_COMP_GOOD_01687_00018,Andrew Gonzalez,Female,44,Sales,Marketing Manager,3,2,2,1,3,12981,21,2,6,6,13,27,Non-Travel,No
EMP_COMP_GOOD_01687_00019,Mark Clark,Female,26,Legal,Research Scientist,5,4,4,1,4,15111,20,2,15,10,16,12,Travel_Rarely,No
EMP_COMP_GOOD_01687_00020,Anthony Williams,Female,43,Research and Development,Software Engineer,5,2,1,1,1,6266,25,1,15,6,15,27,Travel_Rarely,Yes
EMP_COMP_GOOD_01687_00021,Thomas Hernandez,Male,50,Operations,Product Manager,2,3,2,2,1,10132,11,3,4,3,11,8,Travel_Frequently,No
EMP_COMP_GOOD_01687_00022,Carol Hernandez,Male,57,IT,Operations Manager,2,2,2,3,2,7606,18,3,12,6,20,25,Non-Travel,Yes
EMP_COMP_GOOD_01687_00023,Christopher Smith,Male,39,IT,Legal Counsel,5,3,4,1,4,10447,12,1,7,4,13,13,Travel_Rarely,No
EMP_COMP_GOOD_01687_00024,Richard Williams,Female,58,Sales,Support Specialist,2,1,2,3,2,9885,14,1,3,3,4,21,Non-Travel,Yes
EMP_COMP_GOOD_01687_00025,Brian Rodriguez,Male,38,Legal,Business Analyst,1,4,1,3,4,3617,17,2,12,5,22,1,Non-Travel,Yes
EMP_COMP_GOOD_01687_00026,Paul Hernandez,Female,45,Research and Development,Financial Analyst,2,4,1,1,2,12862,13,0,3,3,6,10,Non-Travel,Yes
EMP_COMP_GOOD_01687_00027,Richard Anderson,Female,33,Human Resources,Business Analyst,4,2,2,1,4,13228,11,1,1,1,2,24,Non-Travel,No
EMP_COMP_GOOD_01687_00028,Carol Taylor,Female,58,Engineering,Software Engineer,5,3,4,4,2,5093,18,3,15,10,25,1,Non-Travel,Yes
