employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02614_00001,Kimberly Moore,Female,52,Engineering,Product Manager,4,4,1,3,4,12037,23,1,0,0,0,27,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00002,Daniel Hernandez,Male,42,Human Resources,Product Manager,5,4,1,4,1,7835,18,1,7,5,12,28,Travel_Rarely,No
EMP_COMP_GOOD_02614_00003,Joshua Perez,Female,54,Human Resources,Accountant,3,3,1,1,2,8304,21,0,14,8,21,13,Non-Travel,Yes
EMP_COMP_GOOD_02614_00004,Elizabeth Lee,Female,55,Marketing,HR Manager,2,4,1,3,4,5112,12,3,2,1,2,21,Travel_Frequently,No
EMP_COMP_GOOD_02614_00005,Linda Moore,Female,43,Human Resources,Research Scientist,3,1,4,1,2,5054,12,2,1,1,10,1,Travel_Rarely,Yes
EMP_COMP_GOOD_02614_00006,Andrew Martinez,Female,54,Sales,Sales Representative,5,3,1,4,4,12893,17,1,14,6,17,19,Non-Travel,No
EMP_COMP_GOOD_02614_00007,Lisa Martinez,Female,54,Operations,Financial Analyst,2,1,1,1,1,5466,13,3,12,9,17,21,Travel_Frequently,No
EMP_COMP_GOOD_02614_00008,Dorothy Lopez,Female,51,Human Resources,Software Engineer,4,2,3,1,4,8715,23,1,3,3,4,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02614_00009,Barbara Perez,Male,24,IT,HR Manager,2,4,2,4,4,4695,18,2,12,6,15,21,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00010,Brian Perez,Male,43,Human Resources,Research Scientist,2,3,1,3,4,8158,21,0,8,8,8,14,Non-Travel,No
EMP_COMP_GOOD_02614_00011,Emily Wilson,Male,45,Engineering,Support Specialist,1,3,1,2,1,7028,21,3,15,1,21,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02614_00012,David Perez,Male,29,Legal,Research Scientist,4,1,2,4,1,11582,20,3,0,0,7,9,Travel_Rarely,No
EMP_COMP_GOOD_02614_00013,Daniel Thomas,Female,52,Sales,Financial Analyst,5,1,3,2,2,9219,15,2,3,3,7,29,Non-Travel,No
EMP_COMP_GOOD_02614_00014,Emily Wilson,Female,25,Finance,Research Scientist,4,4,3,2,4,5067,25,3,15,7,21,18,Travel_Frequently,No
EMP_COMP_GOOD_02614_00015,Joseph Martin,Male,54,Finance,Sales Representative,2,3,1,2,2,9446,14,3,11,8,20,9,Non-Travel,No
EMP_COMP_GOOD_02614_00016,Lisa Robinson,Female,54,Operations,Support Specialist,5,2,1,3,4,12117,11,0,1,1,3,23,Non-Travel,Yes
EMP_COMP_GOOD_02614_00017,Michael White,Female,45,Human Resources,Business Analyst,3,1,1,2,4,7952,17,2,13,7,13,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00018,Michelle Davis,Female,41,Support,IT Administrator,2,4,4,4,1,3662,21,3,2,2,10,2,Non-Travel,No
EMP_COMP_GOOD_02614_00019,James Thomas,Female,57,IT,Data Scientist,2,2,3,2,3,7456,19,3,5,5,13,14,Travel_Frequently,No
EMP_COMP_GOOD_02614_00020,Thomas Wilson,Male,39,Legal,Product Manager,2,1,1,2,3,8102,21,1,8,2,9,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02614_00021,Carol Clark,Male,37,Human Resources,HR Manager,5,1,3,4,2,4128,25,2,10,6,10,5,Non-Travel,Yes
EMP_COMP_GOOD_02614_00022,Daniel Lee,Male,57,Engineering,Software Engineer,2,1,1,2,1,12528,14,0,9,2,9,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00023,Anthony Perez,Male,50,Research and Development,Product Manager,1,4,1,4,1,6901,24,0,10,9,17,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02614_00024,Christopher Gonzalez,Male,28,Sales,Data Scientist,3,1,1,4,1,7182,13,2,2,2,4,9,Non-Travel,Yes
EMP_COMP_GOOD_02614_00025,Kevin Harris,Male,39,Finance,Legal Counsel,3,2,1,3,4,9717,18,0,0,0,9,2,Non-Travel,Yes
EMP_COMP_GOOD_02614_00026,Donna Gonzalez,Female,46,Human Resources,Marketing Manager,2,2,1,2,1,11360,12,1,10,0,11,19,Travel_Frequently,No
EMP_COMP_GOOD_02614_00027,Joshua Walker,Male,25,Human Resources,HR Manager,5,2,3,4,2,12828,12,2,13,3,22,23,Non-Travel,Yes
EMP_COMP_GOOD_02614_00028,Emily Walker,Male,51,Marketing,Software Engineer,1,1,3,1,4,12630,14,1,8,1,8,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02614_00029,Betty Wilson,Female,30,Sales,Research Scientist,2,4,4,3,1,4689,16,2,11,9,11,10,Travel_Rarely,No
EMP_COMP_GOOD_02614_00030,Lisa Thompson,Female,46,Support,Sales Representative,1,2,3,4,1,7049,22,1,11,10,13,23,Non-Travel,No
EMP_COMP_GOOD_02614_00031,Michael White,Male,27,Engineering,Business Analyst,4,1,1,4,4,11986,25,2,1,1,8,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02614_00032,Nancy Wilson,Male,40,Operations,Accountant,3,2,2,4,4,8797,12,1,4,4,4,12,Non-Travel,No
EMP_COMP_GOOD_02614_00033,Lisa Harris,Female,58,Support,Legal Counsel,1,4,4,3,4,9070,22,2,11,2,20,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00034,Lisa Rodriguez,Male,56,Engineering,Research Scientist,5,3,1,1,2,14828,12,0,2,2,2,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02614_00035,Linda Martin,Male,44,IT,Accountant,2,2,4,3,3,10298,13,1,12,8,18,8,Non-Travel,No
EMP_COMP_GOOD_02614_00036,Elizabeth Lewis,Male,36,Engineering,Financial Analyst,5,2,2,1,1,8688,19,1,14,3,19,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00037,Paul Perez,Female,45,Research and Development,Accountant,5,2,1,4,2,14892,18,0,10,5,18,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00038,William Johnson,Male,46,Sales,Support Specialist,5,1,2,2,2,5017,11,0,0,0,4,22,Travel_Frequently,No
EMP_COMP_GOOD_02614_00039,Joseph Taylor,Male,45,Marketing,Financial Analyst,5,2,4,3,2,5906,14,0,12,4,15,25,Travel_Rarely,No
EMP_COMP_GOOD_02614_00040,Kevin Thomas,Male,36,IT,Marketing Manager,2,1,3,2,2,7736,14,1,6,5,10,6,Non-Travel,Yes
EMP_COMP_GOOD_02614_00041,Betty Wilson,Female,46,Operations,Product Manager,4,4,4,1,4,15002,25,1,4,4,12,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00042,Anthony Lopez,Male,45,Support,Financial Analyst,3,1,4,1,3,5504,19,3,10,3,13,17,Travel_Rarely,No
EMP_COMP_GOOD_02614_00043,Donald Martinez,Female,53,Marketing,Financial Analyst,1,2,1,3,3,7702,13,2,9,0,12,29,Non-Travel,No
EMP_COMP_GOOD_02614_00044,Jessica Miller,Female,55,Operations,Business Analyst,2,4,4,1,2,14944,13,0,5,5,7,7,Travel_Frequently,No
EMP_COMP_GOOD_02614_00045,Sandra Gonzalez,Female,51,Research and Development,Marketing Manager,4,1,4,3,2,6163,11,2,5,5,11,21,Non-Travel,No
EMP_COMP_GOOD_02614_00046,Joshua Gonzalez,Female,43,Sales,Sales Representative,3,4,4,1,3,13029,15,1,3,3,7,24,Non-Travel,No
EMP_COMP_GOOD_02614_00047,Robert Hernandez,Male,32,Legal,Financial Analyst,1,4,2,4,1,8287,17,2,15,10,23,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00048,Emily Johnson,Male,33,Finance,Operations Manager,3,2,4,3,1,15845,18,2,8,6,15,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00049,Ashley Perez,Female,41,Sales,Sales Representative,4,3,1,4,1,10476,25,3,10,9,19,18,Travel_Frequently,No
EMP_COMP_GOOD_02614_00050,Robert Sanchez,Male,26,Support,HR Manager,4,2,3,2,4,7660,12,1,14,0,15,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00051,Lisa Brown,Female,40,IT,Business Analyst,4,1,3,4,1,15236,24,2,11,2,15,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02614_00052,Paul Robinson,Female,41,Operations,Product Manager,2,4,3,3,4,9933,21,3,1,1,4,4,Travel_Rarely,No
EMP_COMP_GOOD_02614_00053,Jessica Wilson,Male,46,Legal,Accountant,2,4,2,3,4,15898,22,2,1,1,2,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02614_00054,Christopher Miller,Female,50,Marketing,Software Engineer,1,4,4,1,3,11482,14,1,2,2,2,7,Non-Travel,No
