employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01984_00001,Elizabeth Robinson,Female,42,Support,Marketing Manager,4,2,1,1,3,11407,21,2,2,0,10,5,Travel_Frequently,No
EMP_COMP_GOOD_01984_00002,Robert Rodriguez,Male,22,IT,Accountant,2,1,1,3,1,8543,16,0,1,1,1,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00003,Christopher Lee,Male,42,IT,Data Scientist,4,2,1,2,1,11077,18,3,1,1,9,17,Travel_Rarely,No
EMP_COMP_GOOD_01984_00004,Susan Martinez,Female,31,Finance,Support Specialist,2,4,4,3,3,5028,19,2,3,2,12,27,Travel_Frequently,No
EMP_COMP_GOOD_01984_00005,George Ramirez,Male,56,Operations,Operations Manager,4,3,3,4,4,8691,14,3,4,4,6,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00006,Patricia Jones,Female,38,Support,Support Specialist,1,4,3,2,3,8558,19,3,9,7,14,29,Non-Travel,Yes
EMP_COMP_GOOD_01984_00007,Amanda Davis,Female,57,Finance,IT Administrator,2,1,1,4,2,8502,12,2,3,3,8,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00008,Karen Lewis,Female,39,Support,Marketing Manager,2,1,4,3,4,8863,23,2,11,10,12,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00009,George Clark,Female,22,Support,Research Scientist,5,3,3,2,2,13442,21,2,2,2,6,20,Non-Travel,Yes
EMP_COMP_GOOD_01984_00010,Sarah Davis,Male,25,IT,Software Engineer,4,4,3,1,3,6272,25,0,4,4,13,8,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00011,Emily Johnson,Male,35,Legal,Accountant,1,2,2,3,2,7278,15,2,8,3,15,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00012,Jessica Brown,Female,49,Finance,Business Analyst,2,2,2,2,3,14841,24,3,12,0,19,6,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00013,Christopher Lopez,Male,54,IT,Product Manager,4,1,1,1,2,9073,24,1,8,8,9,12,Travel_Frequently,No
EMP_COMP_GOOD_01984_00014,Richard Sanchez,Female,45,Engineering,Sales Representative,5,3,2,4,1,7157,19,2,4,4,4,21,Non-Travel,Yes
EMP_COMP_GOOD_01984_00015,Amanda Harris,Female,58,Research and Development,Legal Counsel,5,1,2,1,1,9415,12,2,5,5,6,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00016,Betty Garcia,Male,25,Operations,Sales Representative,4,4,3,4,3,11012,11,0,1,1,4,10,Travel_Frequently,No
EMP_COMP_GOOD_01984_00017,Daniel Johnson,Male,24,Finance,Business Analyst,1,4,3,3,3,8255,22,0,14,8,23,4,Travel_Frequently,No
EMP_COMP_GOOD_01984_00018,Mary White,Female,46,Finance,Business Analyst,2,2,1,3,4,4759,23,1,1,1,1,11,Non-Travel,Yes
EMP_COMP_GOOD_01984_00019,Matthew Martin,Female,52,Engineering,Financial Analyst,3,2,2,1,1,16202,25,2,15,10,23,20,Travel_Rarely,No
EMP_COMP_GOOD_01984_00020,Steven Anderson,Male,26,Operations,Sales Representative,3,2,3,1,2,8439,12,3,14,3,17,13,Non-Travel,No
EMP_COMP_GOOD_01984_00021,Robert Taylor,Female,40,Research and Development,Accountant,2,4,1,3,1,12774,12,3,0,0,5,29,Travel_Rarely,No
EMP_COMP_GOOD_01984_00022,Paul Hernandez,Female,47,Engineering,Marketing Manager,3,1,2,1,3,7132,16,2,10,5,20,5,Travel_Rarely,No
EMP_COMP_GOOD_01984_00023,Barbara Robinson,Male,41,Research and Development,Product Manager,5,4,3,3,4,4635,21,2,15,9,15,14,Non-Travel,Yes
EMP_COMP_GOOD_01984_00024,Michael Thompson,Female,38,Sales,Financial Analyst,5,3,2,1,1,6129,23,2,8,6,18,7,Non-Travel,Yes
EMP_COMP_GOOD_01984_00025,Brian Williams,Male,26,IT,Sales Representative,3,4,2,3,3,7207,15,3,15,7,17,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00026,Brian Gonzalez,Male,51,Support,Operations Manager,2,4,4,4,2,4817,12,2,9,7,18,2,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00027,Dorothy Williams,Female,57,Engineering,Accountant,5,2,2,1,4,10732,24,2,6,1,13,27,Travel_Rarely,No
EMP_COMP_GOOD_01984_00028,Lisa Taylor,Female,34,Operations,Product Manager,3,1,4,4,4,9766,16,1,8,8,15,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00029,Joshua Brown,Female,40,Sales,Operations Manager,2,1,1,4,1,5969,25,0,7,4,13,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00030,Thomas Hernandez,Female,57,Research and Development,IT Administrator,5,3,3,2,3,9724,12,2,12,3,20,9,Travel_Frequently,No
EMP_COMP_GOOD_01984_00031,Lisa Martin,Female,30,Support,Research Scientist,4,2,1,2,2,12136,23,1,1,1,7,22,Travel_Frequently,No
EMP_COMP_GOOD_01984_00032,John Thomas,Male,24,Marketing,Data Scientist,4,2,3,3,1,5664,22,1,0,0,6,25,Non-Travel,Yes
EMP_COMP_GOOD_01984_00033,Lisa Davis,Female,53,Human Resources,HR Manager,2,1,4,2,3,11051,12,0,2,2,7,15,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00034,Donald Williams,Female,27,Research and Development,Marketing Manager,4,4,3,4,4,5654,11,1,1,1,10,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00035,Richard Smith,Male,42,Sales,Legal Counsel,3,1,2,2,3,15845,24,0,6,6,14,25,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00036,Carol Harris,Male,24,Finance,HR Manager,2,2,2,1,3,6527,13,2,4,4,10,10,Non-Travel,Yes
EMP_COMP_GOOD_01984_00037,Paul Lee,Female,43,Marketing,Sales Representative,4,1,2,4,4,10390,11,2,13,1,23,7,Non-Travel,Yes
EMP_COMP_GOOD_01984_00038,Barbara Taylor,Female,24,Operations,Research Scientist,3,2,1,4,2,7238,14,1,11,8,12,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00039,Emily Brown,Female,25,Operations,Marketing Manager,5,2,2,4,3,8937,20,0,9,9,17,3,Travel_Rarely,No
EMP_COMP_GOOD_01984_00040,Elizabeth Brown,Female,37,Sales,Financial Analyst,1,2,2,1,4,5591,12,2,5,3,12,27,Non-Travel,No
EMP_COMP_GOOD_01984_00041,Jennifer Wilson,Male,47,Finance,HR Manager,2,4,1,3,2,6693,19,1,14,0,16,5,Non-Travel,No
EMP_COMP_GOOD_01984_00042,Margaret Miller,Male,51,Research and Development,HR Manager,1,3,4,2,3,4153,25,3,15,10,15,29,Non-Travel,No
EMP_COMP_GOOD_01984_00043,Robert Smith,Male,46,Finance,IT Administrator,5,2,3,1,2,6092,23,2,12,1,15,17,Travel_Frequently,No
EMP_COMP_GOOD_01984_00044,Jessica Lewis,Female,25,Operations,Product Manager,5,3,4,4,1,8704,21,0,6,6,11,29,Non-Travel,No
EMP_COMP_GOOD_01984_00045,Nancy Miller,Female,42,Legal,Sales Representative,5,3,1,2,4,9883,12,3,3,3,6,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00046,John Johnson,Male,29,Legal,Legal Counsel,5,2,2,3,2,5996,15,1,14,10,18,16,Travel_Rarely,No
EMP_COMP_GOOD_01984_00047,Susan Wilson,Female,29,Engineering,Business Analyst,5,4,1,1,4,11564,16,1,14,0,15,12,Non-Travel,No
EMP_COMP_GOOD_01984_00048,Kenneth Wilson,Female,35,Operations,Product Manager,3,4,2,2,1,11784,14,3,12,5,19,7,Travel_Frequently,No
EMP_COMP_GOOD_01984_00049,William Rodriguez,Male,28,Legal,Research Scientist,1,2,2,4,1,7134,21,0,12,9,13,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00050,Betty Rodriguez,Male,37,Support,Business Analyst,5,3,2,2,2,12441,17,1,12,7,17,12,Non-Travel,No
EMP_COMP_GOOD_01984_00051,Joshua Sanchez,Female,44,Marketing,Accountant,1,2,3,1,2,8704,18,2,9,3,14,27,Travel_Rarely,No
EMP_COMP_GOOD_01984_00052,Sarah Lopez,Male,37,Engineering,Sales Representative,5,1,2,1,4,6227,20,0,11,9,13,19,Non-Travel,No
EMP_COMP_GOOD_01984_00053,David Hernandez,Male,44,Research and Development,Software Engineer,5,1,2,4,2,7918,25,3,9,4,10,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00054,Elizabeth Gonzalez,Male,55,Marketing,Marketing Manager,4,1,1,4,3,4970,19,0,6,6,9,11,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00055,Margaret Robinson,Female,43,Engineering,Operations Manager,5,1,1,2,4,4838,14,1,6,6,13,6,Travel_Rarely,No
EMP_COMP_GOOD_01984_00056,Robert Lewis,Male,42,IT,Marketing Manager,2,2,1,1,4,5284,17,0,10,9,16,24,Travel_Rarely,No
EMP_COMP_GOOD_01984_00057,Steven Miller,Female,43,Marketing,Legal Counsel,1,3,4,2,2,10398,18,2,14,5,19,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00058,Kevin Gonzalez,Male,41,Marketing,Financial Analyst,3,3,2,3,3,11326,18,1,11,5,18,28,Non-Travel,Yes
EMP_COMP_GOOD_01984_00059,Amanda Taylor,Female,39,Finance,Legal Counsel,4,3,2,1,4,4640,23,3,9,1,11,27,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00060,Jessica Rodriguez,Female,54,IT,Sales Representative,1,2,3,3,4,3871,22,0,15,2,19,18,Non-Travel,Yes
EMP_COMP_GOOD_01984_00061,Steven Robinson,Male,28,Engineering,Research Scientist,1,4,3,2,4,10004,15,1,2,2,2,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00062,Linda Sanchez,Male,57,Human Resources,Sales Representative,4,4,4,4,2,15183,11,1,9,6,17,5,Travel_Frequently,No
EMP_COMP_GOOD_01984_00063,Anthony Smith,Female,53,Operations,Support Specialist,2,4,3,4,1,15393,15,0,11,3,15,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00064,David Martin,Male,52,Operations,Software Engineer,4,2,4,1,2,4640,20,2,6,3,14,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00065,Steven Lopez,Male,45,Legal,Research Scientist,5,2,3,4,2,8395,25,3,5,5,7,5,Non-Travel,Yes
EMP_COMP_GOOD_01984_00066,Dorothy Walker,Male,55,IT,Product Manager,1,3,2,2,4,6141,15,3,13,0,13,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00067,George Hernandez,Male,40,Sales,Accountant,2,3,4,4,2,5131,17,2,2,0,5,29,Travel_Rarely,No
EMP_COMP_GOOD_01984_00068,Donald Taylor,Male,42,Sales,HR Manager,4,3,2,4,2,15966,12,3,4,4,14,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00069,Linda Moore,Male,45,Operations,Support Specialist,4,3,2,2,4,8609,12,0,5,5,14,27,Non-Travel,Yes
EMP_COMP_GOOD_01984_00070,Emily Lewis,Male,39,Marketing,IT Administrator,4,4,3,1,3,6003,25,1,15,8,19,13,Non-Travel,Yes
EMP_COMP_GOOD_01984_00071,Anthony Lopez,Male,25,Human Resources,IT Administrator,4,4,4,2,2,4816,14,1,3,3,10,4,Travel_Frequently,No
EMP_COMP_GOOD_01984_00072,Robert Lee,Female,54,Support,Data Scientist,2,3,2,3,2,5280,18,2,0,0,0,29,Travel_Rarely,No
EMP_COMP_GOOD_01984_00073,Michelle Jones,Male,45,Support,Operations Manager,1,3,2,2,2,8908,24,0,0,0,4,18,Travel_Frequently,No
EMP_COMP_GOOD_01984_00074,William Harris,Female,47,Operations,Marketing Manager,2,2,2,3,1,7584,12,0,15,4,16,2,Non-Travel,No
EMP_COMP_GOOD_01984_00075,Charles Davis,Male,55,Human Resources,Support Specialist,4,3,2,1,2,11172,24,2,7,6,13,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00076,Lisa Rodriguez,Female,33,Operations,HR Manager,4,3,2,2,3,9825,11,3,5,5,15,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00077,Margaret Moore,Female,51,Human Resources,Software Engineer,1,3,3,4,4,4153,12,3,7,7,7,11,Travel_Frequently,No
EMP_COMP_GOOD_01984_00078,Susan Miller,Female,52,Sales,Marketing Manager,2,4,4,2,2,5444,19,2,1,1,4,10,Non-Travel,Yes
EMP_COMP_GOOD_01984_00079,Joseph Lee,Male,35,Marketing,Sales Representative,3,3,3,3,2,12429,20,3,4,4,14,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00080,Karen White,Female,52,Engineering,Research Scientist,2,1,1,3,2,14638,11,1,15,2,24,16,Non-Travel,No
EMP_COMP_GOOD_01984_00081,Donna Moore,Male,32,Legal,Business Analyst,4,4,4,3,1,15888,18,1,15,10,20,3,Travel_Rarely,No
EMP_COMP_GOOD_01984_00082,Donna Lopez,Female,57,Finance,Operations Manager,1,4,1,4,3,9147,13,0,1,1,2,9,Travel_Frequently,No
EMP_COMP_GOOD_01984_00083,Jessica Johnson,Male,39,Engineering,Research Scientist,2,1,2,2,1,9984,18,3,13,3,20,28,Non-Travel,Yes
EMP_COMP_GOOD_01984_00084,Nancy Johnson,Female,40,IT,Software Engineer,3,3,1,3,3,5910,20,2,4,4,6,25,Travel_Frequently,No
EMP_COMP_GOOD_01984_00085,James White,Female,57,Engineering,Sales Representative,1,2,2,2,2,15771,25,1,6,6,12,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01984_00086,Ashley Moore,Female,54,Finance,Sales Representative,1,3,2,3,2,12852,24,3,13,4,23,3,Travel_Frequently,No
EMP_COMP_GOOD_01984_00087,Anthony Lopez,Female,24,Finance,Financial Analyst,4,3,3,1,3,15688,23,1,2,2,3,26,Non-Travel,No
EMP_COMP_GOOD_01984_00088,Joseph Martin,Male,30,Marketing,IT Administrator,2,3,4,2,2,9788,12,3,14,9,15,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01984_00089,Richard Wilson,Female,23,Operations,Support Specialist,1,3,3,3,4,7522,11,1,13,1,21,14,Travel_Frequently,No
