employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02236_00001,Ashley Harris,Female,33,Operations,IT Administrator,2,2,2,1,3,10182,14,3,2,2,10,27,Non-Travel,Yes
EMP_COMP_GOOD_02236_00002,Susan Jackson,Male,40,Engineering,Marketing Manager,1,1,1,2,1,15294,23,1,6,0,13,10,Travel_Rarely,No
EMP_COMP_GOOD_02236_00003,Linda Wilson,Male,28,Support,Data Scientist,4,3,2,3,2,5442,17,0,11,4,11,8,Non-Travel,Yes
EMP_COMP_GOOD_02236_00004,Ashley Perez,Female,51,Research and Development,Operations Manager,2,1,3,2,2,9505,19,1,4,4,8,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02236_00005,George Walker,Male,55,Legal,Support Specialist,5,3,4,1,4,4590,14,0,13,8,13,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02236_00006,Michelle Thompson,Male,32,Engineering,Sales Representative,4,4,1,3,3,9222,25,3,13,0,18,6,Travel_Frequently,No
EMP_COMP_GOOD_02236_00007,William Lopez,Female,45,IT,Marketing Manager,3,4,2,4,1,4524,21,1,0,0,7,13,Non-Travel,No
EMP_COMP_GOOD_02236_00008,Ashley Lopez,Male,51,Support,Data Scientist,2,3,3,4,3,9543,22,2,9,1,12,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02236_00009,Robert Brown,Male,39,Support,Legal Counsel,1,3,4,2,4,9288,24,0,5,2,8,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02236_00010,Matthew Smith,Male,51,Marketing,Sales Representative,2,4,1,1,2,5269,16,3,8,7,9,9,Travel_Frequently,No
EMP_COMP_GOOD_02236_00011,Jennifer Hernandez,Female,52,Sales,Data Scientist,1,3,1,4,1,12593,23,2,4,2,11,7,Non-Travel,No
EMP_COMP_GOOD_02236_00012,Christopher Moore,Female,45,Sales,Product Manager,4,3,4,4,3,15718,14,1,11,3,13,6,Non-Travel,No
EMP_COMP_GOOD_02236_00013,Emily White,Male,22,Research and Development,Data Scientist,2,3,1,1,2,8443,20,2,15,9,15,4,Non-Travel,Yes
EMP_COMP_GOOD_02236_00014,Barbara Hernandez,Female,49,Legal,Accountant,2,4,4,3,1,8894,12,0,12,3,22,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02236_00015,Sarah Lee,Male,49,Marketing,Accountant,5,2,2,1,4,10258,15,0,14,2,19,15,Non-Travel,No
EMP_COMP_GOOD_02236_00016,Joseph Wilson,Female,50,Engineering,Data Scientist,5,4,3,1,3,10307,15,0,15,3,24,24,Non-Travel,No
EMP_COMP_GOOD_02236_00017,Kevin Harris,Female,35,Marketing,Research Scientist,4,1,3,4,4,15163,15,2,12,3,17,4,Travel_Rarely,No
EMP_COMP_GOOD_02236_00018,Sandra Gonzalez,Female,40,Support,Business Analyst,3,2,2,4,3,5171,14,2,2,2,12,22,Travel_Rarely,No
EMP_COMP_GOOD_02236_00019,Michael Thomas,Female,33,Marketing,Software Engineer,2,4,4,2,2,9698,24,2,11,1,16,25,Travel_Frequently,No
EMP_COMP_GOOD_02236_00020,Margaret Martin,Male,42,Finance,Business Analyst,4,3,2,1,2,9543,17,3,13,5,20,22,Non-Travel,No
EMP_COMP_GOOD_02236_00021,Jennifer Wilson,Female,34,Research and Development,IT Administrator,2,2,2,3,4,8336,25,1,8,5,8,9,Travel_Rarely,No
EMP_COMP_GOOD_02236_00022,Karen White,Female,53,IT,Legal Counsel,4,3,3,3,1,6755,21,2,15,1,22,22,Travel_Frequently,No
EMP_COMP_GOOD_02236_00023,Patricia Hernandez,Male,51,Sales,Business Analyst,5,4,2,1,3,13179,19,2,0,0,1,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02236_00024,Kevin Lewis,Male,34,Human Resources,Research Scientist,5,2,4,1,3,15256,24,3,6,2,9,16,Travel_Rarely,No
EMP_COMP_GOOD_02236_00025,Daniel Clark,Female,57,Human Resources,Product Manager,5,1,4,4,1,15230,22,0,8,5,13,12,Travel_Rarely,No
EMP_COMP_GOOD_02236_00026,Christopher Miller,Female,41,Engineering,Research Scientist,2,1,1,3,2,8133,24,3,10,2,18,1,Travel_Rarely,No
EMP_COMP_GOOD_02236_00027,Carol Thompson,Female,54,IT,Sales Representative,5,2,4,2,3,15532,21,2,1,1,6,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02236_00028,Mark Lewis,Male,36,Sales,Operations Manager,1,4,1,1,1,4824,12,2,13,6,20,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02236_00029,Brian Clark,Female,36,Support,Legal Counsel,2,1,1,1,2,9783,24,1,11,3,21,1,Non-Travel,No
EMP_COMP_GOOD_02236_00030,Patricia Garcia,Male,54,Operations,Financial Analyst,3,3,1,1,2,14578,21,3,10,5,15,23,Non-Travel,Yes
EMP_COMP_GOOD_02236_00031,Mary Rodriguez,Male,46,Finance,Software Engineer,3,4,2,4,2,3676,12,1,15,0,25,2,Travel_Frequently,No
EMP_COMP_GOOD_02236_00032,Karen Thomas,Male,32,Operations,Operations Manager,5,4,4,1,4,12226,22,2,1,1,10,29,Travel_Frequently,Yes
EMP_COMP_GOOD_02236_00033,Steven Martin,Female,47,Sales,Data Scientist,4,1,2,3,4,15460,12,2,3,3,7,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02236_00034,Amanda Taylor,Male,26,Finance,Accountant,1,4,3,2,2,6252,25,3,2,0,9,7,Travel_Frequently,No
EMP_COMP_GOOD_02236_00035,Michael Martin,Male,22,Human Resources,Marketing Manager,4,2,3,4,1,5916,12,3,10,2,18,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02236_00036,Joshua Moore,Male,53,Operations,Support Specialist,4,3,3,4,1,8629,25,3,6,0,6,13,Non-Travel,Yes
EMP_COMP_GOOD_02236_00037,Susan Lewis,Female,23,Engineering,Legal Counsel,1,4,2,4,1,6041,21,0,8,6,8,20,Non-Travel,Yes
EMP_COMP_GOOD_02236_00038,Karen Davis,Male,38,Operations,Support Specialist,4,3,2,2,1,8893,21,0,7,7,17,28,Non-Travel,Yes
EMP_COMP_GOOD_02236_00039,George Gonzalez,Male,34,IT,HR Manager,1,2,4,2,3,6789,13,3,14,9,14,2,Travel_Frequently,No
EMP_COMP_GOOD_02236_00040,John Harris,Male,44,Finance,Product Manager,1,4,3,4,2,6616,16,1,14,7,24,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02236_00041,Christopher Thompson,Male,31,Sales,Business Analyst,1,3,2,3,2,8451,23,1,14,4,23,16,Non-Travel,No
EMP_COMP_GOOD_02236_00042,Paul Thomas,Female,25,Research and Development,Marketing Manager,5,4,4,1,4,5571,18,1,13,7,18,18,Travel_Rarely,No
EMP_COMP_GOOD_02236_00043,Paul Taylor,Male,40,Marketing,Product Manager,2,2,4,2,2,12655,20,3,6,4,7,17,Non-Travel,No
EMP_COMP_GOOD_02236_00044,Kimberly Wilson,Male,32,IT,Operations Manager,3,4,1,3,2,8362,19,2,15,9,16,23,Travel_Rarely,No
EMP_COMP_GOOD_02236_00045,Ashley Jackson,Female,24,Sales,Operations Manager,3,1,1,4,2,12238,21,0,0,0,3,13,Non-Travel,Yes
EMP_COMP_GOOD_02236_00046,Melissa Lewis,Male,23,Support,Operations Manager,3,2,4,3,2,9535,25,2,9,8,10,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02236_00047,Barbara Thompson,Male,40,Research and Development,Product Manager,2,4,4,3,3,12898,21,0,11,7,15,10,Travel_Frequently,No
EMP_COMP_GOOD_02236_00048,Michael Thompson,Female,44,Operations,Product Manager,5,4,2,1,1,14602,12,0,13,4,16,1,Non-Travel,Yes
EMP_COMP_GOOD_02236_00049,William Lopez,Male,54,Human Resources,HR Manager,3,1,4,2,3,8940,23,1,11,1,21,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02236_00050,Anthony Robinson,Female,33,Sales,Product Manager,1,1,3,3,4,7439,19,0,12,1,22,27,Non-Travel,Yes
EMP_COMP_GOOD_02236_00051,Paul Lewis,Female,57,Research and Development,Sales Representative,4,4,3,2,1,4002,24,0,1,1,6,13,Travel_Rarely,No
EMP_COMP_GOOD_02236_00052,Carol Perez,Male,47,Legal,Data Scientist,1,2,4,2,2,7532,19,3,1,1,3,4,Travel_Frequently,No
