employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00161_00001,Karen Davis,Male,53,Marketing,Research Scientist,3,2,3,3,3,8833,13,2,12,2,16,14,Travel_Frequently,No
EMP_COMP_BAD_00161_00002,Paul Robinson,Male,30,Engineering,Support Specialist,1,2,4,4,3,13291,21,1,12,8,19,21,Travel_Frequently,Yes
EMP_COMP_BAD_00161_00003,Anthony Ramirez,Female,28,Support,Operations Manager,4,1,4,3,3,3628,21,2,5,5,5,5,Travel_Frequently,No
EMP_COMP_BAD_00161_00004,Linda Robinson,Female,33,IT,Business Analyst,4,3,4,2,1,8588,18,1,15,2,23,1,Travel_Frequently,Yes
EMP_COMP_BAD_00161_00005,Melissa Lopez,Male,53,Finance,IT Administrator,5,4,2,1,3,7488,25,2,2,2,11,4,Travel_Frequently,Yes
EMP_COMP_BAD_00161_00006,Matthew Clark,Male,51,IT,Support Specialist,2,4,4,2,1,9840,11,2,4,0,5,26,Non-Travel,Yes
EMP_COMP_BAD_00161_00007,William Gonzalez,Female,25,Legal,Software Engineer,3,4,2,1,4,4727,24,3,15,4,19,5,Travel_Rarely,No
EMP_COMP_BAD_00161_00008,George Thomas,Male,31,Engineering,Marketing Manager,3,1,4,3,2,16362,25,2,10,1,10,18,Travel_Rarely,No
EMP_COMP_BAD_00161_00009,David Taylor,Female,47,Engineering,IT Administrator,5,3,1,4,3,9789,20,3,6,1,9,27,Travel_Rarely,No
EMP_COMP_BAD_00161_00010,David Anderson,Female,39,IT,Accountant,1,3,2,2,3,5064,20,3,15,7,24,23,Travel_Rarely,Yes
EMP_COMP_BAD_00161_00011,Kevin Clark,Male,28,Operations,Sales Representative,3,4,4,3,4,7963,15,1,10,2,10,14,Non-Travel,Yes
EMP_COMP_BAD_00161_00012,David Wilson,Male,34,IT,IT Administrator,1,4,2,3,2,7144,17,1,13,9,20,27,Non-Travel,No
EMP_COMP_BAD_00161_00013,Matthew Thomas,Male,37,Engineering,Product Manager,4,3,1,1,3,12055,18,1,4,2,11,3,Non-Travel,Yes
EMP_COMP_BAD_00161_00014,Kenneth Gonzalez,Female,51,Finance,Operations Manager,2,1,1,1,1,7486,11,2,6,6,12,4,Travel_Rarely,Yes
EMP_COMP_BAD_00161_00015,Linda Martinez,Female,29,Marketing,Software Engineer,5,3,3,2,4,10234,13,1,5,1,12,18,Travel_Rarely,Yes
EMP_COMP_BAD_00161_00016,Dorothy Sanchez,Male,58,Human Resources,Legal Counsel,2,4,4,3,2,6280,14,0,2,2,8,19,Travel_Frequently,No
EMP_COMP_BAD_00161_00017,Patricia Rodriguez,Male,44,IT,Research Scientist,3,1,2,4,1,8049,25,2,5,5,9,4,Travel_Frequently,No
EMP_COMP_BAD_00161_00018,Michael Walker,Female,44,IT,Financial Analyst,4,4,3,3,3,9782,15,1,5,5,10,13,Non-Travel,No
EMP_COMP_BAD_00161_00019,Anthony Williams,Male,53,Support,Software Engineer,4,4,3,4,2,10240,24,1,7,4,9,19,Travel_Rarely,Yes
EMP_COMP_BAD_00161_00020,Joshua Thompson,Female,44,Human Resources,Sales Representative,1,3,2,2,3,12137,19,0,11,5,18,7,Travel_Rarely,No
EMP_COMP_BAD_00161_00021,Brian Hernandez,Male,24,Operations,Accountant,4,3,2,2,4,13048,21,1,12,8,22,26,Non-Travel,Yes
EMP_COMP_BAD_00161_00022,Kenneth Brown,Male,47,Marketing,Business Analyst,2,3,3,3,4,10480,16,0,0,0,0,28,Travel_Frequently,Yes
EMP_COMP_BAD_00161_00023,Barbara Thompson,Male,23,Legal,Support Specialist,4,3,4,3,1,5373,18,0,3,3,3,13,Travel_Frequently,Yes
EMP_COMP_BAD_00161_00024,Patricia Wilson,Male,26,Human Resources,Research Scientist,4,1,2,3,1,15173,17,1,8,8,11,6,Travel_Frequently,Yes
EMP_COMP_BAD_00161_00025,Matthew Walker,Male,56,Research and Development,Research Scientist,1,3,3,4,3,6234,17,3,14,5,17,12,Travel_Frequently,No
EMP_COMP_BAD_00161_00026,Matthew Perez,Male,26,Sales,Software Engineer,5,3,4,3,2,7356,25,2,8,8,17,16,Non-Travel,Yes
EMP_COMP_BAD_00161_00027,Ashley Martinez,Female,23,Research and Development,Legal Counsel,5,1,4,1,2,5523,25,0,15,0,25,4,Non-Travel,Yes
EMP_COMP_BAD_00161_00028,Kimberly Rodriguez,Female,43,Legal,Operations Manager,1,4,1,2,1,7917,25,1,5,0,12,5,Travel_Rarely,Yes
EMP_COMP_BAD_00161_00029,Melissa Thompson,Female,58,Finance,Data Scientist,3,4,1,4,4,15884,13,2,6,6,16,2,Travel_Frequently,No
EMP_COMP_BAD_00161_00030,William Johnson,Male,51,Marketing,IT Administrator,3,3,2,4,1,9558,24,1,14,8,16,16,Non-Travel,No
EMP_COMP_BAD_00161_00031,Melissa Harris,Male,31,Support,Data Scientist,2,2,2,4,3,5369,14,1,9,9,10,20,Travel_Rarely,Yes
EMP_COMP_BAD_00161_00032,Joseph Martin,Male,31,Marketing,Data Scientist,1,4,3,2,1,10543,19,1,6,6,10,25,Travel_Frequently,Yes
EMP_COMP_BAD_00161_00033,Christopher Ramirez,Male,39,Research and Development,Accountant,4,4,4,4,2,5267,23,2,11,1,11,16,Non-Travel,No
EMP_COMP_BAD_00161_00034,Paul Johnson,Female,47,Support,Operations Manager,3,2,4,4,1,4095,16,2,8,1,13,24,Non-Travel,No
EMP_COMP_BAD_00161_00035,Thomas Ramirez,Male,44,Sales,Support Specialist,1,4,2,2,3,10025,14,2,15,10,20,4,Travel_Rarely,Yes
EMP_COMP_BAD_00161_00036,Charles Smith,Male,44,Sales,Legal Counsel,3,4,4,3,4,6638,19,1,11,10,19,9,Non-Travel,No
EMP_COMP_BAD_00161_00037,William Taylor,Male,53,Legal,Marketing Manager,5,4,1,1,1,13067,13,3,13,4,13,12,Travel_Rarely,No
EMP_COMP_BAD_00161_00038,Mark Lee,Female,40,IT,Research Scientist,3,2,3,4,1,6026,23,1,5,5,14,3,Travel_Rarely,Yes
EMP_COMP_BAD_00161_00039,Patricia Harris,Female,54,Support,IT Administrator,2,4,3,2,4,16080,22,3,15,1,25,28,Travel_Rarely,No
EMP_COMP_BAD_00161_00040,Steven Anderson,Male,22,Finance,Operations Manager,2,4,2,2,3,12486,12,2,10,5,10,5,Non-Travel,No
EMP_COMP_BAD_00161_00041,Steven Williams,Female,31,Finance,IT Administrator,2,1,4,3,1,10321,16,0,9,2,18,17,Non-Travel,Yes
EMP_COMP_BAD_00161_00042,George Lee,Female,53,Human Resources,Financial Analyst,5,2,1,2,2,9831,24,0,8,7,12,22,Travel_Frequently,Yes
EMP_COMP_BAD_00161_00043,Daniel Clark,Female,23,Marketing,Financial Analyst,2,2,2,3,2,5158,13,1,4,2,8,26,Non-Travel,No
EMP_COMP_BAD_00161_00044,Emily Thompson,Male,35,Research and Development,Financial Analyst,5,1,1,4,4,6384,12,0,9,9,18,16,Travel_Frequently,Yes
EMP_COMP_BAD_00161_00045,Andrew Anderson,Female,52,IT,Marketing Manager,5,1,3,4,2,9649,22,0,11,6,15,11,Travel_Frequently,No
EMP_COMP_BAD_00161_00046,Susan Sanchez,Male,35,Engineering,IT Administrator,2,4,3,2,4,12764,21,0,12,3,16,24,Non-Travel,No
EMP_COMP_BAD_00161_00047,Sarah Perez,Male,47,Legal,Legal Counsel,5,1,2,1,1,7317,12,2,12,6,22,24,Travel_Frequently,No
EMP_COMP_BAD_00161_00048,Patricia Lewis,Female,44,IT,Sales Representative,5,4,4,4,3,4962,23,0,7,7,9,25,Non-Travel,No
