employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02985_00001,Richard Perez,Female,38,Finance,Operations Manager,2,2,4,1,2,9802,21,2,13,4,20,11,Travel_Frequently,No
EMP_COMP_BAD_02985_00002,Jessica Martinez,Male,58,Sales,Financial Analyst,4,1,2,4,4,15488,12,1,9,6,13,8,Travel_Rarely,No
EMP_COMP_BAD_02985_00003,Mary Wilson,Female,58,Marketing,Operations Manager,4,4,4,2,3,5208,12,1,9,8,10,15,Non-Travel,No
EMP_COMP_BAD_02985_00004,Kevin Anderson,Male,29,Human Resources,Support Specialist,4,2,3,1,3,16114,11,3,6,3,6,4,Travel_Frequently,No
EMP_COMP_BAD_02985_00005,Sarah Davis,Male,55,Human Resources,IT Administrator,4,3,1,2,4,5483,17,3,6,4,10,28,Travel_Rarely,No
EMP_COMP_BAD_02985_00006,Daniel Thomas,Male,30,Finance,Research Scientist,2,3,1,1,3,8785,15,1,3,3,13,15,Travel_Rarely,Yes
EMP_COMP_BAD_02985_00007,George Martinez,Female,49,IT,Business Analyst,2,2,3,3,1,6982,24,3,10,0,20,28,Non-Travel,Yes
EMP_COMP_BAD_02985_00008,Richard Rodriguez,Male,31,Research and Development,Research Scientist,5,1,4,1,4,6473,15,0,11,8,18,15,Non-Travel,No
EMP_COMP_BAD_02985_00009,Karen Jackson,Female,26,Sales,Accountant,4,4,3,4,1,9162,23,3,15,4,20,9,Non-Travel,No
EMP_COMP_BAD_02985_00010,Margaret Jones,Male,57,Research and Development,Accountant,3,3,1,3,4,14794,21,3,0,0,6,22,Non-Travel,Yes
EMP_COMP_BAD_02985_00011,Margaret Lewis,Male,31,Legal,Sales Representative,4,3,2,4,3,5215,15,0,11,8,15,24,Travel_Rarely,Yes
EMP_COMP_BAD_02985_00012,Sandra Rodriguez,Male,34,Operations,Product Manager,2,3,4,2,1,10600,18,2,1,1,1,4,Travel_Frequently,No
EMP_COMP_BAD_02985_00013,Charles Harris,Male,38,Legal,Marketing Manager,1,4,3,2,2,5352,18,2,10,7,16,11,Non-Travel,No
EMP_COMP_BAD_02985_00014,Barbara Thomas,Male,46,IT,Software Engineer,5,3,3,3,1,6196,23,3,12,10,19,7,Non-Travel,No
EMP_COMP_BAD_02985_00015,Melissa Williams,Male,30,IT,HR Manager,1,3,4,1,1,15697,15,3,13,3,19,17,Travel_Rarely,Yes
EMP_COMP_BAD_02985_00016,Sandra Wilson,Male,36,Research and Development,Business Analyst,1,4,1,2,4,6551,17,1,13,8,19,5,Non-Travel,Yes
EMP_COMP_BAD_02985_00017,Donna Brown,Female,57,Research and Development,Research Scientist,2,3,3,2,3,6791,12,2,12,10,15,17,Travel_Frequently,Yes
EMP_COMP_BAD_02985_00018,Steven Hernandez,Female,29,Sales,Legal Counsel,5,2,1,3,4,13180,13,2,14,3,21,19,Travel_Rarely,No
