employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00957_00001,Mary Sanchez,Male,58,Finance,Data Scientist,1,3,3,3,3,5244,15,1,7,1,16,27,Non-Travel,No
EMP_COMP_GOOD_00957_00002,Ashley Sanchez,Male,56,Support,Marketing Manager,5,1,4,1,1,5196,23,3,0,0,8,29,Travel_Frequently,No
EMP_COMP_GOOD_00957_00003,John Johnson,Female,56,Operations,Sales Representative,5,4,1,1,1,3815,12,2,9,3,17,4,Travel_Rarely,No
EMP_COMP_GOOD_00957_00004,Sandra Johnson,Female,31,Finance,Software Engineer,4,2,3,1,1,11217,20,1,4,1,6,23,Non-Travel,Yes
EMP_COMP_GOOD_00957_00005,Amanda Miller,Male,34,Research and Development,Data Scientist,5,3,4,2,1,7595,24,0,14,6,19,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00957_00006,Donald Anderson,Female,32,IT,Sales Representative,4,4,3,2,3,6516,19,0,11,10,19,6,Travel_Frequently,Yes
EMP_COMP_GOOD_00957_00007,Charles Thomas,Female,36,Operations,Data Scientist,3,3,2,3,1,7654,19,3,10,9,12,20,Non-Travel,No
EMP_COMP_GOOD_00957_00008,Robert Perez,Male,46,Engineering,Research Scientist,4,1,1,3,4,7255,25,2,11,9,19,6,Non-Travel,No
EMP_COMP_GOOD_00957_00009,Melissa Hernandez,Male,52,Engineering,HR Manager,4,4,4,3,3,14780,15,2,1,1,3,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00957_00010,Michael Miller,Female,26,Research and Development,Legal Counsel,1,2,3,2,1,9434,21,0,13,5,23,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00957_00011,Robert Sanchez,Female,24,Support,Support Specialist,4,1,2,4,1,11558,19,2,5,0,11,2,Non-Travel,No
EMP_COMP_GOOD_00957_00012,Emily Martin,Male,53,Engineering,Sales Representative,2,3,1,3,4,4491,21,0,4,0,7,29,Non-Travel,No
EMP_COMP_GOOD_00957_00013,Joseph Walker,Male,24,Finance,HR Manager,5,4,1,3,4,6642,20,2,13,5,13,4,Travel_Rarely,No
EMP_COMP_GOOD_00957_00014,Kimberly Davis,Female,42,IT,Operations Manager,4,1,2,2,3,9583,22,1,5,5,14,26,Non-Travel,No
EMP_COMP_GOOD_00957_00015,Joseph Martin,Male,42,Sales,HR Manager,2,3,1,2,1,9216,18,3,15,7,20,28,Travel_Rarely,No
EMP_COMP_GOOD_00957_00016,Betty Perez,Male,45,Finance,Legal Counsel,1,2,3,2,3,12563,15,2,12,7,21,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00957_00017,Paul Harris,Male,29,Marketing,Sales Representative,1,3,3,2,3,6065,11,0,6,3,14,27,Travel_Frequently,No
EMP_COMP_GOOD_00957_00018,Sarah Clark,Female,36,Sales,Marketing Manager,1,1,2,4,3,4145,25,3,3,2,5,2,Non-Travel,Yes
EMP_COMP_GOOD_00957_00019,Nancy Thomas,Male,22,Engineering,Product Manager,4,1,4,3,4,11124,19,1,7,4,15,22,Travel_Frequently,No
EMP_COMP_GOOD_00957_00020,Richard Garcia,Male,26,Support,Research Scientist,1,3,2,1,4,10862,18,3,5,5,15,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00957_00021,Matthew Garcia,Female,37,Research and Development,Data Scientist,5,3,4,3,1,4773,23,3,1,1,9,8,Non-Travel,Yes
EMP_COMP_GOOD_00957_00022,Kimberly Jones,Female,55,Research and Development,Product Manager,1,3,3,3,3,5339,13,2,0,0,8,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00957_00023,Charles Moore,Female,54,IT,Financial Analyst,1,4,2,2,2,6616,24,2,3,3,4,16,Non-Travel,No
EMP_COMP_GOOD_00957_00024,Betty Jones,Female,24,Human Resources,IT Administrator,4,2,2,4,4,7856,22,3,11,3,20,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00957_00025,John Wilson,Male,24,Operations,IT Administrator,2,3,4,1,1,5562,23,2,10,6,13,7,Non-Travel,No
EMP_COMP_GOOD_00957_00026,Charles Sanchez,Male,30,Engineering,Legal Counsel,3,1,2,1,2,9114,19,1,8,1,15,19,Travel_Rarely,No
EMP_COMP_GOOD_00957_00027,Paul Anderson,Male,32,Legal,Data Scientist,5,4,1,2,3,12553,12,2,7,7,8,3,Travel_Rarely,No
EMP_COMP_GOOD_00957_00028,Daniel Harris,Male,26,Engineering,IT Administrator,2,1,2,2,1,8307,20,2,7,7,16,20,Travel_Rarely,No
EMP_COMP_GOOD_00957_00029,Joshua Hernandez,Male,22,Support,Accountant,3,1,3,2,3,8948,13,1,13,0,22,22,Travel_Frequently,No
EMP_COMP_GOOD_00957_00030,Robert Davis,Female,35,IT,Research Scientist,3,2,1,2,2,8421,14,3,12,2,12,25,Travel_Rarely,No
EMP_COMP_GOOD_00957_00031,Joseph Jackson,Male,40,Sales,HR Manager,4,3,1,1,4,3991,11,3,0,0,9,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00957_00032,Dorothy Jackson,Male,36,Finance,Support Specialist,1,4,4,3,2,9483,24,1,8,1,11,10,Non-Travel,No
EMP_COMP_GOOD_00957_00033,Richard Sanchez,Male,32,IT,Business Analyst,4,2,3,1,1,8540,18,3,6,6,7,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00957_00034,Lisa Perez,Male,28,IT,Marketing Manager,2,3,2,1,3,6154,24,3,2,2,3,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00957_00035,Lisa Thomas,Male,58,Sales,Software Engineer,2,3,1,4,3,6327,17,0,12,8,19,13,Travel_Frequently,No
EMP_COMP_GOOD_00957_00036,Mary Thompson,Male,42,Legal,Financial Analyst,1,2,2,4,1,11957,22,2,12,4,17,1,Travel_Frequently,No
