employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02146_00001,Kenneth Walker,Male,38,IT,Product Manager,5,2,1,3,1,3502,11,2,10,10,13,23,Non-Travel,Yes
EMP_COMP_BAD_02146_00002,Charles Rodriguez,Male,32,Human Resources,Operations Manager,3,4,1,1,1,14943,11,0,3,3,10,4,Travel_Frequently,Yes
EMP_COMP_BAD_02146_00003,Robert Moore,Male,56,Marketing,Financial Analyst,3,2,4,2,3,7686,13,3,6,6,13,21,Non-Travel,Yes
EMP_COMP_BAD_02146_00004,Carol Walker,Male,32,Finance,Research Scientist,2,3,3,3,4,8342,19,3,13,0,17,20,Travel_Frequently,Yes
EMP_COMP_BAD_02146_00005,Kenneth Smith,Male,26,Human Resources,Business Analyst,4,1,1,2,1,6714,23,1,6,2,10,21,Travel_Rarely,No
EMP_COMP_BAD_02146_00006,Robert Lopez,Female,28,IT,Business Analyst,1,3,1,3,2,11069,17,0,2,0,9,26,Travel_Frequently,No
EMP_COMP_BAD_02146_00007,Amanda Martin,Male,30,Legal,Research Scientist,2,2,2,4,2,5043,15,1,6,5,6,13,Travel_Rarely,No
EMP_COMP_BAD_02146_00008,Anthony Wilson,Male,56,Operations,Sales Representative,5,3,1,3,3,6274,20,3,6,6,13,23,Travel_Rarely,No
EMP_COMP_BAD_02146_00009,Patricia Lee,Female,30,Operations,IT Administrator,2,3,1,2,1,6850,14,2,4,2,7,25,Non-Travel,Yes
EMP_COMP_BAD_02146_00010,Thomas Lewis,Female,39,Human Resources,Financial Analyst,2,1,2,1,3,7603,17,0,1,1,8,22,Travel_Frequently,No
EMP_COMP_BAD_02146_00011,David Miller,Female,48,Sales,Data Scientist,2,1,4,4,4,4444,18,2,15,6,17,25,Non-Travel,Yes
EMP_COMP_BAD_02146_00012,George White,Female,37,Support,Software Engineer,3,3,4,4,4,6654,23,2,13,4,23,8,Non-Travel,Yes
EMP_COMP_BAD_02146_00013,Matthew Ramirez,Male,58,Engineering,Operations Manager,4,1,3,3,4,15542,12,1,12,0,18,24,Non-Travel,No
EMP_COMP_BAD_02146_00014,Margaret Harris,Female,52,Research and Development,Support Specialist,4,2,1,3,4,6447,16,0,14,8,16,25,Travel_Frequently,No
EMP_COMP_BAD_02146_00015,Lisa Hernandez,Male,57,Operations,IT Administrator,1,2,1,1,3,7999,21,3,12,8,17,18,Travel_Frequently,No
EMP_COMP_BAD_02146_00016,Susan Sanchez,Female,49,Research and Development,Sales Representative,3,3,3,1,3,10089,15,2,8,8,17,29,Travel_Rarely,Yes
EMP_COMP_BAD_02146_00017,Kenneth Clark,Female,39,Legal,Marketing Manager,3,1,1,4,1,9965,18,0,4,1,10,19,Non-Travel,No
EMP_COMP_BAD_02146_00018,Charles Jones,Female,44,Human Resources,Research Scientist,2,4,3,2,4,10276,22,0,1,1,4,7,Non-Travel,Yes
EMP_COMP_BAD_02146_00019,Matthew Martin,Male,50,Research and Development,Legal Counsel,4,4,3,4,4,8447,16,0,10,4,14,21,Travel_Frequently,Yes
