employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02506_00001,George Gonzalez,Female,36,Finance,Accountant,2,1,4,2,4,9185,17,1,11,2,21,19,Travel_Frequently,No
EMP_COMP_GOOD_02506_00002,Emily Thompson,Male,49,IT,Business Analyst,4,4,3,4,3,8633,16,0,2,2,10,12,Travel_Rarely,No
EMP_COMP_GOOD_02506_00003,Jessica Brown,Female,37,Marketing,IT Administrator,5,1,3,1,3,6802,12,0,15,2,25,26,Travel_Rarely,No
EMP_COMP_GOOD_02506_00004,Jennifer Johnson,Male,49,IT,Support Specialist,1,4,2,1,1,7568,17,3,6,1,16,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02506_00005,Patricia Jackson,Female,58,Human Resources,IT Administrator,1,2,2,2,3,4439,25,0,9,9,15,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02506_00006,James Jones,Male,31,Engineering,Sales Representative,4,1,4,4,3,7499,13,2,0,0,0,2,Travel_Rarely,No
EMP_COMP_GOOD_02506_00007,Mary Taylor,Male,27,Human Resources,Sales Representative,1,1,2,1,2,3680,19,1,0,0,10,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02506_00008,James Brown,Male,50,Engineering,Sales Representative,5,1,3,3,3,8809,25,3,13,0,23,21,Non-Travel,No
EMP_COMP_GOOD_02506_00009,James Martin,Female,25,Research and Development,Software Engineer,1,4,4,3,2,15050,24,0,6,6,14,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02506_00010,Patricia White,Male,54,Support,Accountant,5,1,2,3,3,7037,11,3,6,6,14,2,Non-Travel,No
EMP_COMP_GOOD_02506_00011,William Harris,Female,41,Operations,Support Specialist,1,1,4,1,3,6465,15,0,1,1,2,12,Travel_Rarely,No
EMP_COMP_GOOD_02506_00012,Steven White,Female,52,Finance,Accountant,4,3,3,4,2,6079,18,1,14,4,18,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02506_00013,Christopher Lee,Female,22,Sales,Software Engineer,1,3,2,2,4,7272,18,0,4,4,6,13,Travel_Frequently,No
EMP_COMP_GOOD_02506_00014,Steven Davis,Female,39,Engineering,Operations Manager,4,4,1,3,1,15580,17,2,9,6,12,28,Travel_Rarely,No
EMP_COMP_GOOD_02506_00015,Sandra Smith,Male,31,Finance,Legal Counsel,1,2,2,3,4,5689,22,2,9,3,9,14,Non-Travel,Yes
EMP_COMP_GOOD_02506_00016,Brian Taylor,Female,28,Legal,Marketing Manager,4,3,2,1,1,12834,21,2,12,0,19,14,Travel_Frequently,No
EMP_COMP_GOOD_02506_00017,William Gonzalez,Male,38,Legal,Data Scientist,3,2,4,2,2,8954,12,2,10,8,18,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02506_00018,Margaret Johnson,Male,30,Sales,Software Engineer,2,1,1,3,3,4489,12,3,1,1,11,25,Travel_Rarely,No
EMP_COMP_GOOD_02506_00019,James Lewis,Female,31,Support,Financial Analyst,5,4,2,3,2,15204,12,3,15,0,16,21,Travel_Rarely,No
EMP_COMP_GOOD_02506_00020,Mark Johnson,Female,55,Research and Development,Sales Representative,3,1,3,2,4,7124,22,3,8,0,14,21,Travel_Rarely,No
