employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01268_00001,Donna Brown,Male,38,Marketing,Marketing Manager,4,2,1,3,4,16244,19,2,1,1,3,11,Non-Travel,No
EMP_COMP_GOOD_01268_00002,Paul Thompson,Male,30,Legal,Data Scientist,3,2,3,4,1,12112,17,1,10,2,19,6,Non-Travel,No
EMP_COMP_GOOD_01268_00003,Michelle Jackson,Female,51,Finance,Financial Analyst,2,2,4,2,1,9122,23,0,8,8,12,9,Travel_Frequently,No
EMP_COMP_GOOD_01268_00004,Matthew Lewis,Female,35,IT,Legal Counsel,2,2,2,3,3,7664,12,0,5,5,6,6,Travel_Frequently,No
EMP_COMP_GOOD_01268_00005,Richard Smith,Female,47,Research and Development,Financial Analyst,1,3,1,4,1,5752,18,1,14,4,18,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00006,Robert Davis,Male,34,Marketing,Business Analyst,1,2,1,4,1,8153,15,1,15,4,24,26,Travel_Frequently,No
EMP_COMP_GOOD_01268_00007,Kenneth Sanchez,Female,44,Operations,Research Scientist,4,2,4,1,1,11116,20,1,5,5,8,26,Non-Travel,No
EMP_COMP_GOOD_01268_00008,Thomas Lewis,Female,43,Research and Development,Sales Representative,2,3,3,4,2,10912,15,2,7,7,15,4,Non-Travel,No
EMP_COMP_GOOD_01268_00009,Michael Sanchez,Male,46,IT,Financial Analyst,3,4,2,4,4,13460,22,3,5,3,6,1,Travel_Rarely,No
EMP_COMP_GOOD_01268_00010,Kevin Martin,Female,27,Support,Software Engineer,3,2,1,4,2,6242,22,0,10,0,16,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00011,Margaret Taylor,Female,27,Sales,IT Administrator,5,4,1,1,4,8570,12,1,10,3,10,9,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00012,Patricia Moore,Female,29,Research and Development,Research Scientist,4,1,4,2,3,4517,15,1,7,7,17,12,Travel_Rarely,No
EMP_COMP_GOOD_01268_00013,Susan Davis,Male,41,Operations,Software Engineer,3,3,4,3,4,14633,25,0,12,0,20,9,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00014,David Clark,Female,35,Marketing,Product Manager,1,2,3,1,3,9642,17,0,1,1,1,23,Non-Travel,Yes
EMP_COMP_GOOD_01268_00015,Ashley Williams,Male,41,Sales,Legal Counsel,4,1,2,4,2,4120,22,2,6,6,11,20,Travel_Frequently,No
EMP_COMP_GOOD_01268_00016,John Miller,Male,43,Support,Support Specialist,4,4,3,3,4,6187,25,1,4,3,8,25,Non-Travel,Yes
EMP_COMP_GOOD_01268_00017,Betty Davis,Male,44,Support,Marketing Manager,4,4,3,2,4,6445,11,0,1,1,6,24,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00018,Matthew Hernandez,Male,32,Legal,Business Analyst,5,4,2,3,2,14853,23,1,9,7,9,29,Travel_Rarely,No
EMP_COMP_GOOD_01268_00019,Nancy Jackson,Male,46,Marketing,Marketing Manager,1,2,4,2,4,13280,21,1,0,0,2,2,Travel_Rarely,No
EMP_COMP_GOOD_01268_00020,Emily Williams,Male,24,Human Resources,Product Manager,3,3,1,1,4,12150,15,0,13,3,21,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00021,Lisa Jones,Male,53,Engineering,Software Engineer,1,4,4,3,4,6295,25,1,1,0,5,16,Travel_Rarely,No
EMP_COMP_GOOD_01268_00022,Steven Williams,Male,44,Sales,Legal Counsel,4,4,1,4,1,4788,24,3,1,1,5,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00023,Emily Perez,Female,34,Support,Support Specialist,5,2,3,1,2,6352,21,2,15,6,15,11,Non-Travel,No
EMP_COMP_GOOD_01268_00024,Kimberly Johnson,Female,45,Research and Development,Operations Manager,5,3,3,3,4,9388,23,2,13,2,20,10,Non-Travel,No
EMP_COMP_GOOD_01268_00025,Lisa Hernandez,Female,48,IT,Financial Analyst,3,2,4,3,3,8169,11,1,7,6,15,23,Travel_Rarely,No
EMP_COMP_GOOD_01268_00026,Melissa Walker,Male,33,Support,Accountant,4,3,4,2,1,11655,11,2,0,0,3,10,Non-Travel,Yes
EMP_COMP_GOOD_01268_00027,Steven Moore,Female,50,Research and Development,HR Manager,3,4,2,2,2,11528,25,0,4,4,10,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00028,Dorothy Lee,Male,56,Marketing,Research Scientist,2,3,3,1,1,15641,16,0,8,8,12,8,Travel_Rarely,No
EMP_COMP_GOOD_01268_00029,George Taylor,Male,53,Finance,Marketing Manager,5,3,2,4,3,7808,22,0,3,3,10,10,Travel_Rarely,No
EMP_COMP_GOOD_01268_00030,Michael Wilson,Male,52,IT,Sales Representative,3,2,2,1,1,11520,17,1,10,2,15,25,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00031,Michelle Thomas,Male,55,Finance,Operations Manager,3,2,2,1,3,10981,22,3,15,0,16,17,Non-Travel,Yes
EMP_COMP_GOOD_01268_00032,Richard Williams,Male,54,Marketing,Financial Analyst,4,4,3,1,2,9828,13,0,3,3,7,14,Non-Travel,No
EMP_COMP_GOOD_01268_00033,Anthony Garcia,Male,52,Sales,Business Analyst,3,4,4,3,2,8188,18,0,14,4,20,29,Non-Travel,No
EMP_COMP_GOOD_01268_00034,Andrew Jones,Female,31,Finance,Support Specialist,3,2,4,1,1,5510,19,1,15,8,20,21,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00035,Christopher Hernandez,Female,51,IT,Legal Counsel,2,4,4,2,1,12142,15,2,7,6,11,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00036,Michael Martinez,Male,53,Operations,Support Specialist,5,2,3,3,1,10210,20,3,3,3,11,4,Non-Travel,No
EMP_COMP_GOOD_01268_00037,Christopher Perez,Female,48,Human Resources,Software Engineer,5,1,2,3,4,8345,15,1,0,0,8,24,Travel_Rarely,No
EMP_COMP_GOOD_01268_00038,Donna Davis,Female,37,Research and Development,Research Scientist,4,3,4,2,4,8384,25,1,10,1,20,9,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00039,Barbara Lee,Female,36,Legal,Support Specialist,1,2,4,1,3,5066,14,3,4,0,8,10,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00040,Michael Davis,Female,36,Sales,Marketing Manager,4,3,2,2,3,10120,12,1,10,2,13,1,Non-Travel,No
EMP_COMP_GOOD_01268_00041,Nancy Miller,Male,25,Support,Software Engineer,3,4,2,2,3,10097,20,0,6,6,8,26,Travel_Frequently,No
EMP_COMP_GOOD_01268_00042,Ashley Ramirez,Male,51,Human Resources,Operations Manager,4,4,2,3,1,5398,16,3,14,7,21,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00043,Dorothy Moore,Female,32,Human Resources,HR Manager,3,2,3,1,2,11563,12,2,8,2,14,19,Travel_Frequently,No
EMP_COMP_GOOD_01268_00044,John Hernandez,Female,39,Finance,Legal Counsel,4,1,4,4,4,3755,11,3,5,2,9,11,Non-Travel,Yes
EMP_COMP_GOOD_01268_00045,George Martinez,Male,49,Sales,Financial Analyst,4,4,4,1,4,5801,15,1,12,1,21,20,Non-Travel,No
EMP_COMP_GOOD_01268_00046,Michael Perez,Male,54,IT,Financial Analyst,4,2,3,1,4,11398,22,2,9,3,15,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00047,Christopher Ramirez,Female,58,Research and Development,Accountant,1,4,4,1,1,3727,23,3,13,3,14,28,Travel_Rarely,No
EMP_COMP_GOOD_01268_00048,Nancy Jones,Female,38,Operations,Software Engineer,1,3,3,2,3,6997,15,0,12,7,16,9,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00049,John Wilson,Male,35,Support,Legal Counsel,4,4,4,4,1,6358,22,2,4,4,14,12,Travel_Frequently,No
EMP_COMP_GOOD_01268_00050,Matthew Williams,Male,41,Operations,IT Administrator,3,4,4,2,1,9182,22,0,1,1,1,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00051,Sarah Hernandez,Male,23,Marketing,Software Engineer,5,2,2,2,3,15249,25,1,3,2,8,21,Non-Travel,No
EMP_COMP_GOOD_01268_00052,Matthew Davis,Female,22,Sales,Accountant,5,3,3,3,3,16221,12,3,8,6,10,6,Travel_Frequently,No
EMP_COMP_GOOD_01268_00053,Emily Sanchez,Female,55,Sales,Research Scientist,2,1,3,4,4,4815,18,2,11,6,19,28,Travel_Frequently,No
EMP_COMP_GOOD_01268_00054,Melissa Smith,Male,42,Engineering,HR Manager,4,2,4,1,2,7603,17,1,9,4,9,5,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00055,Patricia Garcia,Male,52,IT,Business Analyst,3,2,2,3,3,5629,12,1,2,2,4,27,Travel_Frequently,No
EMP_COMP_GOOD_01268_00056,Kenneth Harris,Male,55,Sales,Software Engineer,3,1,2,4,3,4647,25,2,14,9,24,6,Travel_Rarely,No
EMP_COMP_GOOD_01268_00057,Ashley Brown,Male,29,Support,Data Scientist,3,4,4,2,2,7497,15,2,3,3,8,10,Non-Travel,No
EMP_COMP_GOOD_01268_00058,William Martinez,Male,29,Research and Development,Accountant,1,1,3,1,2,5141,20,2,7,2,14,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00059,Thomas Taylor,Male,35,Sales,IT Administrator,5,4,3,3,1,8100,17,2,2,2,12,18,Non-Travel,No
EMP_COMP_GOOD_01268_00060,Kevin Thomas,Female,58,Sales,Sales Representative,2,2,1,2,4,6796,22,1,0,0,3,18,Non-Travel,No
EMP_COMP_GOOD_01268_00061,Dorothy Williams,Male,37,Human Resources,Legal Counsel,3,2,2,4,3,5696,15,1,0,0,4,6,Travel_Frequently,No
EMP_COMP_GOOD_01268_00062,Thomas Gonzalez,Female,43,Research and Development,Business Analyst,1,2,4,1,4,12984,12,2,12,7,12,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00063,Paul Harris,Female,55,Engineering,Operations Manager,1,3,1,4,3,5321,17,2,14,7,17,26,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00064,Mark Rodriguez,Male,22,Sales,Product Manager,2,3,1,1,1,11882,13,2,0,0,2,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00065,Kimberly Davis,Male,36,Support,Accountant,5,3,3,3,4,6112,15,3,8,0,15,18,Non-Travel,Yes
EMP_COMP_GOOD_01268_00066,Nancy Perez,Male,44,Finance,Sales Representative,4,3,2,2,2,13036,22,2,0,0,1,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00067,Michael Perez,Male,44,IT,Support Specialist,3,4,3,1,1,4644,24,2,13,5,23,12,Travel_Rarely,No
EMP_COMP_GOOD_01268_00068,Michelle Wilson,Female,25,Human Resources,Support Specialist,5,2,3,3,2,15379,17,0,11,4,18,29,Travel_Frequently,No
EMP_COMP_GOOD_01268_00069,Emily Gonzalez,Male,41,Engineering,Software Engineer,1,3,4,2,2,3783,16,3,13,2,20,25,Non-Travel,No
EMP_COMP_GOOD_01268_00070,Matthew Lee,Female,33,Support,IT Administrator,3,1,4,2,3,11761,11,2,9,9,11,1,Non-Travel,Yes
EMP_COMP_GOOD_01268_00071,Steven Perez,Male,46,Sales,Product Manager,5,2,3,2,2,16122,20,3,8,1,15,23,Travel_Frequently,No
EMP_COMP_GOOD_01268_00072,Paul Lewis,Female,34,Finance,Sales Representative,5,2,3,4,4,4677,15,3,13,10,15,6,Non-Travel,Yes
EMP_COMP_GOOD_01268_00073,Dorothy Perez,Female,33,Sales,Research Scientist,2,1,3,2,1,10414,11,3,5,5,6,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00074,Joseph Smith,Male,49,Engineering,Operations Manager,5,4,2,3,1,10012,19,3,2,2,5,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00075,Amanda Anderson,Male,36,Operations,HR Manager,1,2,1,4,1,10490,24,0,2,2,10,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00076,James Williams,Female,51,Sales,Product Manager,5,1,3,3,1,7991,23,3,8,8,15,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00077,Lisa Taylor,Male,55,Support,HR Manager,2,1,1,3,3,6861,24,2,10,6,11,22,Non-Travel,No
EMP_COMP_GOOD_01268_00078,Anthony Lopez,Female,26,Support,Research Scientist,5,1,2,2,2,6763,23,1,13,10,15,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00079,Thomas Walker,Male,27,Sales,Operations Manager,5,1,1,3,2,5538,18,1,2,2,10,27,Non-Travel,No
EMP_COMP_GOOD_01268_00080,Kenneth Jones,Female,36,IT,Accountant,3,2,1,1,2,5837,18,2,14,5,16,10,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00081,Jessica Garcia,Female,38,IT,Product Manager,1,2,1,2,4,11665,22,0,6,0,10,26,Travel_Rarely,No
EMP_COMP_GOOD_01268_00082,Paul Johnson,Male,57,Research and Development,Business Analyst,3,4,4,3,4,8153,14,0,14,7,22,13,Non-Travel,Yes
EMP_COMP_GOOD_01268_00083,Andrew Thomas,Male,54,Human Resources,Product Manager,2,2,2,4,4,5745,23,0,8,3,11,12,Non-Travel,No
EMP_COMP_GOOD_01268_00084,Patricia Thompson,Female,26,Sales,Marketing Manager,2,3,1,4,2,8047,17,2,2,2,7,29,Travel_Rarely,No
EMP_COMP_GOOD_01268_00085,Donna Jackson,Female,47,Human Resources,Business Analyst,2,2,1,2,2,10726,19,3,13,4,14,17,Travel_Rarely,No
EMP_COMP_GOOD_01268_00086,Linda Wilson,Female,44,Marketing,HR Manager,3,4,4,4,2,9012,15,1,6,2,6,28,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00087,Steven Smith,Male,38,Human Resources,Support Specialist,3,2,1,4,3,5327,21,0,10,4,18,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00088,Karen Miller,Female,26,Legal,Research Scientist,2,3,4,1,4,15767,11,0,12,5,18,23,Non-Travel,No
EMP_COMP_GOOD_01268_00089,Michelle Johnson,Male,34,Finance,HR Manager,3,1,1,1,2,6610,21,0,14,6,22,6,Non-Travel,Yes
EMP_COMP_GOOD_01268_00090,Joseph Jackson,Male,23,IT,Research Scientist,1,1,4,1,3,4248,17,3,12,8,16,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01268_00091,William Thompson,Male,23,Engineering,Financial Analyst,4,1,1,3,2,6446,24,2,10,1,15,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01268_00092,Matthew Rodriguez,Male,54,IT,HR Manager,4,1,1,4,1,5403,20,1,4,0,9,7,Travel_Frequently,Yes
