employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00876_00001,Mark Harris,Male,24,Finance,Product Manager,1,3,3,3,3,6553,18,1,14,9,24,25,Travel_Rarely,No
EMP_COMP_BAD_00876_00002,Robert Walker,Male,27,IT,Research Scientist,3,3,1,3,1,3545,20,1,12,9,12,8,Travel_Frequently,No
EMP_COMP_BAD_00876_00003,Andrew Perez,Male,28,Human Resources,Operations Manager,4,2,2,2,1,13351,11,3,8,8,11,15,Travel_Frequently,Yes
EMP_COMP_BAD_00876_00004,John Miller,Female,39,Operations,HR Manager,1,1,1,2,4,5228,18,2,7,4,8,10,Travel_Rarely,No
EMP_COMP_BAD_00876_00005,Linda Moore,Male,56,Research and Development,Sales Representative,1,3,4,4,3,3539,16,3,5,5,12,1,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00006,Michael Thompson,Male,57,Research and Development,Software Engineer,4,2,4,2,3,12099,13,1,0,0,3,28,Travel_Rarely,No
EMP_COMP_BAD_00876_00007,Michael White,Female,22,Marketing,Data Scientist,1,4,2,3,1,14673,19,3,5,5,8,16,Travel_Rarely,No
EMP_COMP_BAD_00876_00008,Thomas Ramirez,Male,37,Operations,Accountant,5,1,1,2,1,5559,24,0,6,6,15,29,Travel_Rarely,No
EMP_COMP_BAD_00876_00009,Donald Harris,Male,36,Finance,Research Scientist,2,4,2,2,4,5876,13,0,12,6,20,23,Non-Travel,No
EMP_COMP_BAD_00876_00010,David Robinson,Female,39,Finance,Product Manager,3,3,1,2,2,7561,15,2,15,3,20,26,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00011,George Jones,Female,51,Operations,IT Administrator,3,3,3,2,2,9967,14,3,9,4,15,15,Travel_Frequently,Yes
EMP_COMP_BAD_00876_00012,Mary Brown,Male,52,Support,Product Manager,4,1,2,3,3,15901,14,3,6,6,12,19,Non-Travel,Yes
EMP_COMP_BAD_00876_00013,Carol Lewis,Male,54,IT,IT Administrator,1,2,4,3,3,7264,14,0,12,3,19,6,Travel_Rarely,No
EMP_COMP_BAD_00876_00014,Amanda Thomas,Female,53,Human Resources,HR Manager,5,1,4,1,3,3600,13,0,12,7,16,18,Travel_Rarely,No
EMP_COMP_BAD_00876_00015,Ashley Jackson,Male,57,Research and Development,Operations Manager,1,1,4,3,2,4731,15,1,2,2,7,4,Travel_Frequently,Yes
EMP_COMP_BAD_00876_00016,Kimberly Harris,Male,33,Marketing,HR Manager,5,2,3,1,1,6799,15,3,11,2,11,17,Non-Travel,No
EMP_COMP_BAD_00876_00017,Linda Hernandez,Female,53,Research and Development,Operations Manager,3,3,2,4,3,13435,19,3,8,3,11,6,Travel_Frequently,Yes
EMP_COMP_BAD_00876_00018,Donald Martinez,Female,35,Marketing,HR Manager,1,2,2,1,1,8027,24,0,3,3,10,3,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00019,Kenneth Walker,Female,24,Support,Software Engineer,5,3,1,3,3,4919,24,2,8,5,9,19,Travel_Frequently,Yes
EMP_COMP_BAD_00876_00020,William Perez,Female,24,Marketing,Software Engineer,2,4,4,3,3,9856,12,1,7,7,12,8,Travel_Rarely,No
EMP_COMP_BAD_00876_00021,Barbara Harris,Female,33,Support,Accountant,2,3,3,4,3,6423,25,0,6,4,9,4,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00022,Betty Taylor,Male,53,IT,Financial Analyst,3,4,3,3,1,9072,21,3,0,0,2,20,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00023,Richard Jones,Male,36,Research and Development,Support Specialist,3,4,2,3,1,11180,21,3,7,7,16,15,Non-Travel,No
EMP_COMP_BAD_00876_00024,James Moore,Female,57,IT,Support Specialist,5,3,3,1,4,15785,23,1,7,4,9,19,Non-Travel,No
EMP_COMP_BAD_00876_00025,Dorothy Clark,Female,30,Marketing,Data Scientist,2,3,2,3,2,13463,12,0,14,6,21,7,Non-Travel,No
EMP_COMP_BAD_00876_00026,Kenneth Smith,Female,25,Operations,Software Engineer,5,1,2,4,2,6342,14,1,15,1,17,21,Travel_Frequently,No
EMP_COMP_BAD_00876_00027,Michael Wilson,Female,52,Human Resources,Financial Analyst,1,4,1,3,4,5680,14,2,12,9,13,8,Travel_Frequently,No
EMP_COMP_BAD_00876_00028,Michelle Anderson,Female,32,Sales,Sales Representative,4,1,2,2,3,8636,21,1,13,9,17,3,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00029,Susan Thompson,Female,39,Support,Accountant,2,4,1,1,3,16314,16,1,4,4,5,21,Non-Travel,No
EMP_COMP_BAD_00876_00030,Elizabeth Davis,Male,45,Finance,Legal Counsel,1,3,3,2,4,11320,24,2,14,3,18,25,Non-Travel,No
EMP_COMP_BAD_00876_00031,Linda Garcia,Female,25,Marketing,Support Specialist,1,3,1,4,1,9770,24,1,1,1,4,11,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00032,Michelle Hernandez,Male,36,Operations,Software Engineer,4,4,2,2,4,7760,19,1,6,6,14,28,Travel_Frequently,No
EMP_COMP_BAD_00876_00033,Donald Thompson,Female,45,Human Resources,Business Analyst,2,2,2,2,4,12962,15,3,11,1,12,18,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00034,Donald Rodriguez,Female,52,Human Resources,Accountant,2,1,3,1,4,9560,17,1,1,1,3,27,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00035,Michael Jackson,Male,41,Operations,Sales Representative,1,3,2,3,2,4695,23,3,3,3,10,14,Travel_Rarely,No
EMP_COMP_BAD_00876_00036,Jennifer Clark,Male,30,IT,Support Specialist,3,3,3,3,4,8028,15,1,13,3,23,19,Travel_Rarely,No
EMP_COMP_BAD_00876_00037,Jessica Garcia,Female,28,Operations,Product Manager,5,1,3,1,4,8682,18,2,5,5,7,19,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00038,Ashley Taylor,Female,35,Engineering,Operations Manager,1,1,1,3,1,5398,17,2,12,8,16,26,Travel_Frequently,No
EMP_COMP_BAD_00876_00039,Elizabeth Sanchez,Male,37,Marketing,Software Engineer,4,3,4,2,1,7832,22,2,8,1,17,17,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00040,Thomas White,Female,50,Operations,Business Analyst,3,1,2,2,4,5908,22,3,0,0,3,10,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00041,Paul Thompson,Male,34,Marketing,Software Engineer,4,4,4,2,4,9962,23,0,9,6,12,11,Travel_Rarely,No
EMP_COMP_BAD_00876_00042,Patricia Thompson,Male,57,Legal,IT Administrator,5,2,4,3,1,11433,23,2,2,1,4,23,Travel_Rarely,No
EMP_COMP_BAD_00876_00043,Mary Moore,Female,55,Human Resources,Software Engineer,3,4,2,3,1,14940,15,1,6,6,13,27,Travel_Rarely,Yes
EMP_COMP_BAD_00876_00044,Kenneth Rodriguez,Female,41,Sales,HR Manager,1,4,2,4,1,5212,24,1,5,5,5,5,Non-Travel,No
