employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00181_00001,Melissa Lopez,Female,38,Sales,Operations Manager,4,3,1,4,4,6735,18,2,13,1,14,27,Travel_Rarely,No
EMP_COMP_BAD_00181_00002,Joshua Gonzalez,Male,24,Legal,Research Scientist,2,2,2,3,2,9068,19,0,7,7,14,13,Travel_Rarely,Yes
EMP_COMP_BAD_00181_00003,Susan Miller,Male,43,Support,Financial Analyst,2,2,4,1,2,4908,18,3,7,6,14,15,Non-Travel,Yes
EMP_COMP_BAD_00181_00004,James Ramirez,Female,53,IT,Accountant,2,1,4,2,2,10349,19,0,2,1,5,24,Non-Travel,No
EMP_COMP_BAD_00181_00005,Kimberly Davis,Male,30,Finance,Accountant,4,4,4,4,1,16228,19,1,9,5,16,23,Travel_Rarely,No
EMP_COMP_BAD_00181_00006,Kimberly Smith,Male,29,IT,Sales Representative,3,4,2,2,1,9330,15,3,10,1,18,17,Travel_Frequently,No
EMP_COMP_BAD_00181_00007,Nancy Perez,Male,35,IT,Financial Analyst,1,1,3,4,4,15652,22,2,14,7,17,21,Travel_Rarely,Yes
EMP_COMP_BAD_00181_00008,Christopher Sanchez,Female,58,IT,Product Manager,3,3,4,4,3,10104,23,2,6,6,8,9,Travel_Frequently,Yes
EMP_COMP_BAD_00181_00009,Melissa Sanchez,Male,48,Legal,Support Specialist,4,4,3,3,2,8920,24,1,13,9,15,18,Non-Travel,Yes
EMP_COMP_BAD_00181_00010,William Robinson,Female,36,IT,Legal Counsel,5,3,2,1,2,5565,24,2,5,5,8,21,Travel_Frequently,Yes
EMP_COMP_BAD_00181_00011,Patricia White,Female,52,Marketing,Legal Counsel,1,1,3,3,3,9567,22,0,11,5,21,6,Non-Travel,Yes
EMP_COMP_BAD_00181_00012,Lisa Robinson,Female,36,Engineering,Financial Analyst,1,2,4,4,4,11294,25,1,14,8,20,3,Travel_Rarely,No
