employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02209_00001,Matthew Lee,Female,54,Sales,Sales Representative,4,1,3,1,3,7796,13,2,4,4,10,22,Travel_Frequently,Yes
EMP_COMP_GOOD_02209_00002,Richard Davis,Female,50,Human Resources,Legal Counsel,3,4,3,4,3,5051,22,0,15,9,24,15,Travel_Frequently,No
EMP_COMP_GOOD_02209_00003,Emily Harris,Female,54,Support,Research Scientist,2,3,1,1,4,7610,21,3,12,3,14,25,Non-Travel,Yes
EMP_COMP_GOOD_02209_00004,Michael Smith,Female,45,Research and Development,Sales Representative,3,3,2,3,3,8969,20,3,5,4,10,8,Non-Travel,Yes
EMP_COMP_GOOD_02209_00005,Melissa Garcia,Male,27,Engineering,Business Analyst,3,4,4,3,2,14779,17,2,12,2,16,10,Travel_Rarely,No
EMP_COMP_GOOD_02209_00006,Robert Martinez,Male,26,Human Resources,Business Analyst,5,4,2,3,1,9859,21,3,13,5,20,9,Non-Travel,No
EMP_COMP_GOOD_02209_00007,Carol Anderson,Male,41,Marketing,Marketing Manager,2,4,2,1,3,9616,19,3,12,7,15,13,Non-Travel,No
EMP_COMP_GOOD_02209_00008,Charles Hernandez,Female,28,Legal,Sales Representative,5,4,2,1,4,3908,25,1,1,1,5,16,Travel_Frequently,No
EMP_COMP_GOOD_02209_00009,George Lee,Female,53,Engineering,Software Engineer,2,2,3,1,3,13360,19,3,15,4,24,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02209_00010,Robert Lee,Male,30,Legal,Business Analyst,2,1,1,1,3,9705,13,1,15,2,20,22,Non-Travel,No
EMP_COMP_GOOD_02209_00011,Kimberly Martin,Female,43,Operations,Product Manager,5,1,3,3,2,6314,12,2,4,4,12,7,Travel_Frequently,No
EMP_COMP_GOOD_02209_00012,Daniel Lewis,Female,32,IT,Accountant,5,1,3,3,3,4210,15,1,9,5,19,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02209_00013,Michael Thomas,Male,58,IT,Support Specialist,2,2,4,2,1,7693,16,3,4,4,13,7,Non-Travel,No
