employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02549_00001,Sarah Rodriguez,Male,53,Legal,Accountant,3,4,4,3,3,9270,24,1,9,4,10,9,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00002,Charles Jones,Female,49,Legal,Marketing Manager,4,2,4,3,2,10573,21,0,2,2,10,1,Travel_Rarely,No
EMP_COMP_BAD_02549_00003,Lisa Thomas,Female,34,Operations,Product Manager,3,1,2,1,1,6700,23,0,8,2,15,14,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00004,Betty Jackson,Male,30,Sales,Product Manager,4,3,1,1,4,8396,20,3,4,4,8,14,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00005,Thomas Lewis,Female,33,Human Resources,Product Manager,1,2,4,2,1,5628,20,3,12,4,18,29,Travel_Frequently,No
EMP_COMP_BAD_02549_00006,Mary Martinez,Male,47,Engineering,Financial Analyst,4,1,2,4,4,15699,20,1,0,0,2,6,Non-Travel,No
EMP_COMP_BAD_02549_00007,David Clark,Female,50,Engineering,Accountant,2,2,1,3,4,8577,12,1,8,3,8,12,Travel_Rarely,No
EMP_COMP_BAD_02549_00008,Thomas Jones,Male,35,Operations,Product Manager,3,3,3,2,2,12983,20,2,11,8,21,12,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00009,Matthew Garcia,Female,30,Support,Support Specialist,1,1,1,2,4,5063,22,2,4,4,9,24,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00010,George Thomas,Male,38,Research and Development,Support Specialist,1,3,2,3,3,8846,25,0,7,2,12,6,Travel_Rarely,Yes
EMP_COMP_BAD_02549_00011,William Thomas,Male,26,Marketing,Product Manager,1,3,3,2,2,6832,20,3,2,1,5,1,Travel_Rarely,Yes
EMP_COMP_BAD_02549_00012,Jennifer Ramirez,Male,56,Operations,Legal Counsel,5,2,2,3,2,7421,15,2,9,0,16,14,Non-Travel,No
EMP_COMP_BAD_02549_00013,James Ramirez,Female,31,Marketing,HR Manager,4,2,2,4,3,4039,21,3,6,4,11,3,Travel_Rarely,Yes
EMP_COMP_BAD_02549_00014,Karen White,Male,35,IT,Data Scientist,1,1,1,3,4,5782,12,0,11,8,17,10,Travel_Rarely,No
EMP_COMP_BAD_02549_00015,Daniel Miller,Female,51,Operations,Financial Analyst,3,2,3,2,1,10997,19,2,2,2,11,17,Non-Travel,No
EMP_COMP_BAD_02549_00016,Elizabeth Brown,Female,43,Legal,Data Scientist,4,2,2,4,1,16357,21,2,0,0,6,11,Travel_Frequently,No
EMP_COMP_BAD_02549_00017,Dorothy Smith,Male,32,Research and Development,Financial Analyst,1,1,4,2,1,13385,25,0,0,0,9,17,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00018,Emily Jackson,Female,35,Human Resources,Research Scientist,4,1,4,1,2,9509,12,3,10,3,17,12,Travel_Rarely,No
EMP_COMP_BAD_02549_00019,Kevin Thomas,Female,44,Legal,Marketing Manager,1,3,4,1,4,10046,12,1,8,8,12,9,Travel_Rarely,Yes
EMP_COMP_BAD_02549_00020,Richard Jackson,Female,46,Support,Operations Manager,4,2,4,1,4,5773,20,2,14,8,19,4,Non-Travel,No
EMP_COMP_BAD_02549_00021,Ashley Taylor,Female,56,Engineering,HR Manager,1,3,2,4,1,16259,17,0,9,2,11,16,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00022,William White,Female,33,Human Resources,Research Scientist,4,4,1,4,4,5347,19,0,0,0,2,5,Travel_Frequently,No
EMP_COMP_BAD_02549_00023,Kimberly Perez,Female,39,Legal,IT Administrator,4,4,2,3,3,11837,15,3,1,1,5,25,Non-Travel,No
EMP_COMP_BAD_02549_00024,Kevin Davis,Female,27,Sales,Accountant,3,4,4,4,3,4809,24,3,7,2,17,14,Non-Travel,Yes
EMP_COMP_BAD_02549_00025,William Clark,Male,56,Human Resources,Operations Manager,4,1,1,2,1,15770,13,3,8,7,17,24,Travel_Frequently,No
EMP_COMP_BAD_02549_00026,Charles Thompson,Male,38,Legal,Sales Representative,1,2,2,3,4,4959,12,2,10,0,12,7,Non-Travel,No
EMP_COMP_BAD_02549_00027,Kevin Jackson,Male,42,Operations,Accountant,4,4,2,3,4,15679,17,2,3,3,4,5,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00028,Kenneth Martinez,Female,51,Research and Development,Operations Manager,3,3,1,1,2,9123,23,2,7,7,9,24,Travel_Rarely,No
EMP_COMP_BAD_02549_00029,Donna Williams,Female,23,Support,Financial Analyst,2,2,2,2,4,4931,17,3,14,6,18,2,Travel_Frequently,No
EMP_COMP_BAD_02549_00030,Jennifer Hernandez,Female,57,Support,Sales Representative,5,4,1,3,2,6396,15,1,9,1,14,3,Travel_Frequently,No
EMP_COMP_BAD_02549_00031,Emily Anderson,Female,29,Sales,Business Analyst,2,1,4,3,3,6680,24,2,4,4,12,28,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00032,John Johnson,Male,41,IT,HR Manager,4,1,2,4,1,7166,11,1,10,2,13,19,Non-Travel,Yes
EMP_COMP_BAD_02549_00033,Nancy Clark,Male,44,Finance,Accountant,2,1,1,3,1,5427,11,1,8,2,14,1,Non-Travel,No
EMP_COMP_BAD_02549_00034,Sandra Miller,Female,52,Sales,Software Engineer,5,4,1,2,1,10121,14,0,9,7,14,4,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00035,Richard Lopez,Male,37,Legal,Product Manager,1,2,1,4,4,12473,11,2,3,3,4,6,Travel_Rarely,Yes
EMP_COMP_BAD_02549_00036,Susan Perez,Male,57,IT,Legal Counsel,1,1,2,2,3,10231,20,1,4,4,5,1,Travel_Rarely,Yes
EMP_COMP_BAD_02549_00037,Michael Lewis,Male,37,Support,IT Administrator,5,3,1,4,3,7808,13,0,11,0,17,12,Travel_Rarely,No
EMP_COMP_BAD_02549_00038,Amanda Anderson,Female,41,IT,HR Manager,4,4,2,3,3,15040,17,0,7,7,9,29,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00039,Michelle Moore,Female,26,Operations,Product Manager,5,4,3,4,2,3568,15,1,10,8,17,2,Non-Travel,Yes
EMP_COMP_BAD_02549_00040,Paul Rodriguez,Female,43,Sales,Support Specialist,3,1,1,4,3,6095,23,1,10,3,20,25,Travel_Frequently,No
EMP_COMP_BAD_02549_00041,Carol Gonzalez,Female,26,Support,Software Engineer,4,1,2,2,1,12959,13,2,12,5,15,14,Travel_Rarely,Yes
EMP_COMP_BAD_02549_00042,Patricia Anderson,Male,45,Operations,Financial Analyst,2,3,3,1,1,16442,21,3,14,2,22,15,Non-Travel,Yes
EMP_COMP_BAD_02549_00043,Michelle Perez,Male,52,Operations,Product Manager,3,3,2,3,2,12378,16,2,2,2,6,27,Non-Travel,No
EMP_COMP_BAD_02549_00044,Sandra Thomas,Male,33,Sales,Legal Counsel,4,2,2,1,4,10119,18,0,15,8,24,6,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00045,Robert Lee,Male,52,Engineering,IT Administrator,4,2,2,3,2,9797,17,0,14,10,21,29,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00046,Michael Taylor,Male,50,IT,Software Engineer,1,2,2,3,1,6991,25,1,5,5,5,16,Travel_Rarely,No
EMP_COMP_BAD_02549_00047,Richard Anderson,Female,25,Operations,Research Scientist,5,3,1,2,4,10652,24,0,8,5,11,23,Non-Travel,No
EMP_COMP_BAD_02549_00048,Mary Sanchez,Male,48,Marketing,Operations Manager,3,2,1,3,4,14631,20,0,12,2,16,3,Non-Travel,Yes
EMP_COMP_BAD_02549_00049,Ashley Lopez,Male,27,Research and Development,Financial Analyst,2,2,1,4,4,7794,13,2,3,3,6,17,Non-Travel,No
EMP_COMP_BAD_02549_00050,Michael Williams,Male,50,Support,Financial Analyst,4,2,3,4,1,5227,23,0,3,2,3,29,Travel_Frequently,Yes
EMP_COMP_BAD_02549_00051,Michelle Garcia,Female,50,Finance,Software Engineer,5,1,3,2,3,8642,12,0,3,3,5,25,Travel_Rarely,No
EMP_COMP_BAD_02549_00052,Joseph Ramirez,Male,47,IT,Business Analyst,3,1,3,4,1,5748,15,2,11,7,16,20,Travel_Frequently,Yes
