employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01723_00001,Donald Williams,Female,58,Research and Development,Data Scientist,1,2,4,1,4,7572,16,3,6,6,6,16,Travel_Rarely,No
EMP_COMP_BAD_01723_00002,Anthony Jones,Male,42,Human Resources,Software Engineer,5,1,4,2,4,7799,23,0,9,3,11,19,Non-Travel,Yes
EMP_COMP_BAD_01723_00003,Susan Anderson,Female,43,Sales,Data Scientist,3,2,2,2,1,6404,23,3,10,8,11,9,Travel_Frequently,No
EMP_COMP_BAD_01723_00004,Susan Johnson,Female,27,Support,Operations Manager,4,2,4,3,1,15687,14,1,11,7,19,18,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00005,Mark Jones,Male,32,Human Resources,Financial Analyst,2,4,2,2,1,6990,13,1,3,3,4,11,Non-Travel,Yes
EMP_COMP_BAD_01723_00006,Robert Taylor,Male,38,Engineering,Marketing Manager,5,1,1,2,4,14963,21,0,7,7,16,29,Travel_Rarely,No
EMP_COMP_BAD_01723_00007,Barbara Sanchez,Male,24,Marketing,Product Manager,5,4,1,4,1,9687,12,0,0,0,0,4,Travel_Rarely,No
EMP_COMP_BAD_01723_00008,George Smith,Female,48,Research and Development,Sales Representative,2,1,2,3,2,12589,16,3,2,2,6,23,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00009,David Walker,Female,29,Human Resources,Marketing Manager,2,4,2,3,2,4695,21,1,13,1,19,3,Travel_Rarely,No
EMP_COMP_BAD_01723_00010,Kenneth Moore,Female,53,Support,HR Manager,5,1,4,4,3,9737,12,1,6,0,15,27,Travel_Frequently,No
EMP_COMP_BAD_01723_00011,Dorothy Robinson,Female,54,IT,Data Scientist,2,2,1,1,3,12427,14,3,7,2,11,4,Travel_Frequently,No
EMP_COMP_BAD_01723_00012,James Clark,Female,52,Sales,Research Scientist,2,1,1,2,2,14585,11,2,8,0,10,16,Travel_Rarely,No
EMP_COMP_BAD_01723_00013,Kevin Johnson,Female,36,Support,Product Manager,2,4,4,2,4,9821,25,2,12,4,13,3,Non-Travel,No
EMP_COMP_BAD_01723_00014,Daniel Hernandez,Female,50,IT,Accountant,1,4,3,2,1,16242,16,1,15,5,16,14,Travel_Rarely,No
EMP_COMP_BAD_01723_00015,William Lee,Male,33,Support,Sales Representative,1,1,3,2,2,14952,24,2,3,2,6,4,Travel_Frequently,No
EMP_COMP_BAD_01723_00016,James Martin,Male,39,Legal,Marketing Manager,4,2,3,1,1,4609,13,3,8,7,8,6,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00017,Mary Jackson,Female,39,Operations,HR Manager,3,3,1,3,1,8156,15,1,2,2,3,23,Travel_Frequently,No
EMP_COMP_BAD_01723_00018,Joseph White,Female,27,Engineering,IT Administrator,4,2,1,2,4,5045,25,2,3,3,11,12,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00019,Mary Gonzalez,Male,22,Marketing,HR Manager,5,2,1,3,4,9609,20,1,8,3,18,12,Travel_Frequently,No
EMP_COMP_BAD_01723_00020,John Hernandez,Female,50,Support,Marketing Manager,3,4,3,3,1,6370,11,0,2,1,4,10,Travel_Frequently,No
EMP_COMP_BAD_01723_00021,George Lewis,Female,49,IT,Operations Manager,1,4,2,4,1,13001,14,3,8,0,10,1,Travel_Rarely,No
EMP_COMP_BAD_01723_00022,Paul Wilson,Female,46,Legal,Business Analyst,3,3,1,1,2,9843,15,0,0,0,6,3,Travel_Rarely,Yes
EMP_COMP_BAD_01723_00023,Jessica Clark,Female,40,Support,Marketing Manager,5,4,3,3,1,9688,14,0,9,3,13,25,Travel_Rarely,Yes
EMP_COMP_BAD_01723_00024,Margaret Jackson,Female,44,Research and Development,IT Administrator,1,3,3,1,4,15019,14,1,10,5,18,19,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00025,Christopher Martinez,Male,25,Marketing,Support Specialist,4,1,1,2,1,10833,23,1,1,1,3,10,Travel_Frequently,No
EMP_COMP_BAD_01723_00026,David Lewis,Male,36,Support,Legal Counsel,1,2,2,4,4,7813,22,1,6,6,11,17,Non-Travel,No
EMP_COMP_BAD_01723_00027,Joseph Anderson,Female,57,Support,Business Analyst,5,3,3,1,2,12836,21,3,8,3,9,25,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00028,Sarah Garcia,Female,29,Marketing,Accountant,5,4,1,2,2,5133,20,3,1,1,4,10,Travel_Rarely,Yes
EMP_COMP_BAD_01723_00029,Joshua Wilson,Female,38,Support,Support Specialist,1,4,3,4,2,6064,24,1,2,0,4,2,Non-Travel,No
EMP_COMP_BAD_01723_00030,Barbara Harris,Male,47,Sales,Financial Analyst,5,3,1,2,4,5803,20,1,13,4,21,18,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00031,Steven Garcia,Male,22,Engineering,Financial Analyst,2,1,3,2,1,5584,21,3,8,2,16,9,Travel_Frequently,No
EMP_COMP_BAD_01723_00032,Emily Miller,Female,45,Finance,Financial Analyst,3,3,2,1,1,9655,21,3,11,5,14,29,Non-Travel,No
EMP_COMP_BAD_01723_00033,Margaret Lewis,Male,43,Research and Development,Accountant,5,4,2,3,2,8952,12,3,1,1,1,28,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00034,David Wilson,Female,25,Human Resources,Marketing Manager,3,4,3,3,1,9233,17,1,15,2,21,8,Travel_Frequently,No
EMP_COMP_BAD_01723_00035,Donna Jackson,Female,38,Finance,Research Scientist,5,3,4,3,1,5677,13,2,2,2,7,28,Non-Travel,Yes
EMP_COMP_BAD_01723_00036,Steven Lopez,Female,52,Engineering,Business Analyst,2,1,2,1,2,4887,21,2,1,1,4,13,Travel_Rarely,No
EMP_COMP_BAD_01723_00037,James Martin,Male,30,Legal,Product Manager,3,4,2,3,3,6732,19,3,4,4,14,17,Non-Travel,Yes
EMP_COMP_BAD_01723_00038,Joshua Robinson,Female,42,Research and Development,Support Specialist,5,2,2,2,3,7873,11,1,10,2,18,16,Travel_Rarely,No
EMP_COMP_BAD_01723_00039,Linda Jones,Female,40,Human Resources,Accountant,3,1,4,1,3,4891,12,3,10,3,11,8,Travel_Frequently,No
EMP_COMP_BAD_01723_00040,William Lopez,Female,50,IT,Support Specialist,4,4,1,4,1,11463,13,0,5,2,7,22,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00041,Michelle Johnson,Male,37,Legal,Legal Counsel,1,4,3,4,1,8349,22,3,15,8,25,19,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00042,Karen Lee,Male,37,IT,Legal Counsel,5,4,1,1,1,7149,18,0,13,9,16,20,Non-Travel,Yes
EMP_COMP_BAD_01723_00043,Robert Taylor,Male,37,Human Resources,Software Engineer,3,4,2,2,3,7796,25,1,12,4,20,7,Non-Travel,Yes
EMP_COMP_BAD_01723_00044,Donna Jackson,Female,48,Human Resources,Sales Representative,4,2,2,2,2,5284,20,2,9,6,17,19,Non-Travel,Yes
EMP_COMP_BAD_01723_00045,Karen Thomas,Female,24,Legal,Operations Manager,3,2,1,2,2,9609,22,3,6,0,13,26,Travel_Frequently,Yes
EMP_COMP_BAD_01723_00046,Margaret Harris,Male,23,Research and Development,Legal Counsel,5,3,3,1,4,15934,18,1,5,1,15,9,Non-Travel,Yes
