employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02287_00001,Christopher Martin,Female,57,Marketing,Marketing Manager,5,2,3,3,1,12035,16,1,13,10,20,10,Travel_Rarely,No
EMP_COMP_GOOD_02287_00002,Robert Wilson,Male,56,Sales,Legal Counsel,5,4,4,3,4,13098,17,3,1,1,1,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02287_00003,John Sanchez,Female,31,Operations,Support Specialist,4,3,1,3,3,5605,14,0,12,9,14,26,Non-Travel,Yes
EMP_COMP_GOOD_02287_00004,Daniel Walker,Female,46,Support,Sales Representative,4,3,2,2,4,10364,19,2,0,0,7,14,Travel_Rarely,No
EMP_COMP_GOOD_02287_00005,James Walker,Male,29,Finance,Support Specialist,4,4,3,1,4,10703,12,3,6,1,15,22,Non-Travel,No
EMP_COMP_GOOD_02287_00006,Christopher Perez,Female,35,Operations,Support Specialist,4,2,3,1,3,9035,18,2,5,5,5,3,Travel_Rarely,No
EMP_COMP_GOOD_02287_00007,Barbara Moore,Female,53,Finance,Research Scientist,5,4,4,3,3,11888,14,2,12,2,12,17,Travel_Frequently,No
EMP_COMP_GOOD_02287_00008,George Walker,Male,33,Finance,Financial Analyst,1,3,1,3,1,5497,17,0,15,1,20,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02287_00009,Karen Hernandez,Female,43,Finance,IT Administrator,2,1,4,2,1,10003,23,2,7,7,16,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02287_00010,Steven Ramirez,Female,38,Finance,Business Analyst,3,2,1,4,3,13412,22,1,9,3,16,18,Non-Travel,Yes
EMP_COMP_GOOD_02287_00011,Mary Brown,Male,48,Support,Product Manager,3,1,1,2,2,15383,22,0,5,1,11,21,Non-Travel,No
EMP_COMP_GOOD_02287_00012,Barbara White,Male,34,Marketing,Financial Analyst,4,4,3,4,2,11108,15,2,1,1,10,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02287_00013,Donald Smith,Female,33,Operations,Accountant,1,3,2,1,1,14802,15,2,14,2,24,27,Non-Travel,Yes
EMP_COMP_GOOD_02287_00014,Sarah Miller,Male,58,Research and Development,IT Administrator,5,2,4,3,3,9354,19,3,2,2,2,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02287_00015,Christopher Williams,Female,55,IT,Accountant,4,2,1,3,2,3833,21,3,7,4,7,21,Non-Travel,Yes
EMP_COMP_GOOD_02287_00016,David Thomas,Male,41,Legal,Legal Counsel,1,4,1,4,4,12307,23,1,15,4,24,9,Non-Travel,No
EMP_COMP_GOOD_02287_00017,James Williams,Male,32,Marketing,Sales Representative,1,1,4,3,1,14925,12,0,3,3,11,28,Travel_Frequently,No
EMP_COMP_GOOD_02287_00018,Thomas Davis,Male,47,Engineering,IT Administrator,4,4,1,2,3,15714,21,1,9,3,10,11,Non-Travel,Yes
EMP_COMP_GOOD_02287_00019,Robert Clark,Male,44,Operations,Software Engineer,1,4,4,3,1,8115,22,3,2,2,5,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02287_00020,Charles Robinson,Female,35,Human Resources,Data Scientist,1,4,3,1,1,8522,16,1,14,3,15,10,Non-Travel,No
EMP_COMP_GOOD_02287_00021,Richard Thomas,Male,35,Finance,Research Scientist,5,2,2,1,2,15955,19,1,5,5,13,19,Travel_Rarely,No
EMP_COMP_GOOD_02287_00022,Michael Perez,Female,29,Marketing,Financial Analyst,5,2,4,3,4,8416,23,2,4,2,10,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02287_00023,Paul Gonzalez,Female,37,Human Resources,Legal Counsel,4,1,2,3,2,12276,17,2,8,4,12,11,Non-Travel,Yes
EMP_COMP_GOOD_02287_00024,Steven Taylor,Male,57,Legal,Support Specialist,3,2,1,2,4,8077,25,2,11,10,17,4,Non-Travel,No
EMP_COMP_GOOD_02287_00025,Charles Harris,Male,27,Finance,Data Scientist,5,1,4,3,3,15004,20,1,1,1,8,15,Non-Travel,No
EMP_COMP_GOOD_02287_00026,Brian Lewis,Male,50,Engineering,Business Analyst,5,4,3,3,4,15919,22,1,1,1,2,29,Non-Travel,No
EMP_COMP_GOOD_02287_00027,Joshua Brown,Male,40,Operations,Financial Analyst,3,3,4,2,2,4612,25,1,12,7,21,2,Non-Travel,No
EMP_COMP_GOOD_02287_00028,Brian Martin,Male,28,Support,Operations Manager,3,1,4,4,3,9469,24,2,12,0,21,28,Travel_Rarely,No
EMP_COMP_GOOD_02287_00029,Paul Jackson,Female,26,Support,Financial Analyst,5,1,4,3,1,5316,18,3,15,10,16,29,Travel_Frequently,Yes
EMP_COMP_GOOD_02287_00030,Sandra White,Female,33,Operations,HR Manager,1,3,4,4,2,5576,14,1,10,4,20,7,Travel_Frequently,No
EMP_COMP_GOOD_02287_00031,John Garcia,Female,22,IT,Research Scientist,1,2,1,1,4,5529,17,2,14,4,19,19,Non-Travel,No
EMP_COMP_GOOD_02287_00032,Ashley Lopez,Female,35,Sales,Data Scientist,4,3,1,2,4,3829,23,2,7,3,11,2,Travel_Frequently,Yes
EMP_COMP_GOOD_02287_00033,Emily Anderson,Female,41,Marketing,Operations Manager,3,3,4,1,4,5627,18,0,12,3,12,11,Non-Travel,Yes
EMP_COMP_GOOD_02287_00034,Donna Thompson,Male,37,Sales,Legal Counsel,1,3,3,3,4,7854,16,2,10,6,16,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02287_00035,Anthony Jones,Male,23,Human Resources,IT Administrator,1,3,4,2,2,5145,11,0,3,3,12,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02287_00036,Sarah Miller,Male,45,Operations,IT Administrator,3,2,1,4,1,11079,13,2,13,0,14,25,Travel_Frequently,No
EMP_COMP_GOOD_02287_00037,Ashley Sanchez,Female,44,Sales,Financial Analyst,4,2,1,2,3,3701,16,3,1,1,7,19,Travel_Rarely,Yes
EMP_COMP_GOOD_02287_00038,William Garcia,Female,58,Operations,Research Scientist,3,2,4,1,3,5634,12,3,12,4,19,20,Travel_Rarely,Yes
EMP_COMP_GOOD_02287_00039,Matthew Lee,Female,31,Legal,Research Scientist,5,3,2,2,4,10262,14,2,11,7,20,5,Travel_Frequently,No
EMP_COMP_GOOD_02287_00040,Elizabeth Clark,Male,45,IT,Data Scientist,4,3,4,3,3,3581,13,2,3,3,9,2,Travel_Frequently,No
EMP_COMP_GOOD_02287_00041,Sandra Ramirez,Female,39,Marketing,Product Manager,4,1,4,3,1,6260,11,0,2,2,10,21,Travel_Rarely,Yes
