employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02471_00001,Kevin Garcia,Female,39,Sales,Legal Counsel,5,1,4,3,1,7263,22,0,13,7,20,23,Travel_Frequently,Yes
EMP_COMP_BAD_02471_00002,Charles White,Female,55,Finance,Marketing Manager,2,2,4,2,2,11492,24,3,0,0,0,21,Travel_Rarely,Yes
EMP_COMP_BAD_02471_00003,Kenneth Garcia,Female,43,Human Resources,Accountant,4,4,4,2,1,10702,17,2,0,0,3,8,Travel_Frequently,No
EMP_COMP_BAD_02471_00004,Sarah Hernandez,Female,28,Marketing,Financial Analyst,1,1,2,3,2,9011,18,1,15,1,23,6,Travel_Rarely,No
EMP_COMP_BAD_02471_00005,Lisa Taylor,Female,25,Research and Development,Sales Representative,4,4,4,2,2,4711,24,2,2,2,5,16,Travel_Rarely,No
EMP_COMP_BAD_02471_00006,Mark Thompson,Male,50,Marketing,Sales Representative,2,3,1,3,1,12756,20,3,12,10,12,5,Travel_Frequently,No
EMP_COMP_BAD_02471_00007,Jennifer Miller,Male,53,Operations,Sales Representative,2,3,1,2,4,5153,12,0,2,2,2,23,Travel_Frequently,No
EMP_COMP_BAD_02471_00008,Charles Wilson,Male,22,Legal,Financial Analyst,5,1,2,1,2,10136,25,0,5,3,8,29,Non-Travel,Yes
EMP_COMP_BAD_02471_00009,Robert Taylor,Female,52,Operations,HR Manager,1,3,1,3,1,7787,18,0,2,2,6,1,Non-Travel,Yes
EMP_COMP_BAD_02471_00010,Steven Harris,Male,47,Legal,HR Manager,2,3,3,3,1,14540,23,3,11,5,18,3,Non-Travel,No
EMP_COMP_BAD_02471_00011,George Johnson,Male,31,Operations,Marketing Manager,5,3,3,1,1,9591,20,2,6,6,6,12,Travel_Frequently,Yes
EMP_COMP_BAD_02471_00012,Donna Smith,Male,43,IT,Research Scientist,5,3,2,1,2,5471,12,0,9,8,15,20,Travel_Frequently,Yes
EMP_COMP_BAD_02471_00013,James Harris,Male,54,Human Resources,Business Analyst,1,2,3,4,2,5998,23,0,13,1,19,23,Travel_Frequently,Yes
EMP_COMP_BAD_02471_00014,Emily Lopez,Female,39,Research and Development,Legal Counsel,3,3,1,2,4,6754,17,3,4,4,11,10,Travel_Rarely,Yes
EMP_COMP_BAD_02471_00015,Michael Thompson,Male,34,Human Resources,Product Manager,4,4,2,3,1,10290,11,1,15,8,25,1,Non-Travel,Yes
EMP_COMP_BAD_02471_00016,Steven Walker,Male,52,Engineering,Research Scientist,2,2,2,4,2,7841,24,2,6,1,10,19,Travel_Rarely,Yes
EMP_COMP_BAD_02471_00017,Brian Moore,Male,49,Sales,Data Scientist,3,1,1,4,2,6587,18,3,9,8,12,4,Travel_Rarely,Yes
EMP_COMP_BAD_02471_00018,Richard Martinez,Female,28,Sales,Business Analyst,5,1,2,2,1,15519,23,0,6,3,12,8,Non-Travel,Yes
EMP_COMP_BAD_02471_00019,James Brown,Female,56,Research and Development,Business Analyst,1,3,4,1,4,6580,12,3,0,0,5,9,Travel_Frequently,Yes
EMP_COMP_BAD_02471_00020,Daniel Lewis,Female,37,Operations,Business Analyst,5,3,3,4,3,6946,15,1,7,6,8,26,Travel_Frequently,Yes
EMP_COMP_BAD_02471_00021,Barbara Lee,Female,23,Operations,Accountant,5,1,1,2,1,11610,22,0,12,9,14,16,Non-Travel,Yes
EMP_COMP_BAD_02471_00022,Jennifer Moore,Male,31,Engineering,Accountant,1,2,1,1,1,15169,20,3,13,2,22,15,Travel_Rarely,No
EMP_COMP_BAD_02471_00023,Jennifer Williams,Female,29,Engineering,Legal Counsel,5,4,4,2,2,8295,18,2,9,9,14,29,Travel_Frequently,No
EMP_COMP_BAD_02471_00024,Kimberly Clark,Female,27,Operations,Business Analyst,1,2,2,4,3,9938,24,1,14,8,14,22,Travel_Frequently,Yes
EMP_COMP_BAD_02471_00025,Andrew Anderson,Male,27,Research and Development,Software Engineer,5,3,2,2,4,7094,12,2,8,3,8,10,Travel_Rarely,No
EMP_COMP_BAD_02471_00026,Brian Martinez,Female,45,Research and Development,Data Scientist,3,2,4,2,3,6111,19,3,8,8,10,10,Travel_Frequently,Yes
EMP_COMP_BAD_02471_00027,Betty Davis,Male,42,Human Resources,Research Scientist,3,2,4,3,4,7722,21,0,13,8,13,11,Travel_Rarely,No
