employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02732_00001,Michael Martinez,Male,47,Marketing,Research Scientist,5,3,4,4,4,4647,21,3,12,5,16,1,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00002,Mary Thompson,Female,26,Research and Development,Data Scientist,5,3,2,3,1,14641,22,0,3,3,6,6,Non-Travel,Yes
EMP_COMP_GOOD_02732_00003,Susan Walker,Male,27,Marketing,Research Scientist,2,4,3,1,1,10019,22,3,2,2,4,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00004,Sarah White,Male,50,Legal,Software Engineer,5,4,1,2,2,13275,16,0,10,9,16,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00005,Anthony Martinez,Female,49,Marketing,Support Specialist,4,1,2,3,3,10547,22,3,9,4,10,16,Travel_Rarely,No
EMP_COMP_GOOD_02732_00006,Karen Jackson,Male,38,Research and Development,Research Scientist,3,3,3,2,2,9417,24,2,14,7,20,5,Travel_Rarely,No
EMP_COMP_GOOD_02732_00007,Barbara Wilson,Male,52,Engineering,IT Administrator,2,3,4,2,4,9502,25,1,15,6,24,24,Non-Travel,Yes
EMP_COMP_GOOD_02732_00008,David Williams,Male,27,Engineering,Marketing Manager,3,1,3,3,3,3978,19,2,2,2,9,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00009,Nancy Perez,Female,41,Sales,Data Scientist,5,4,3,2,4,7493,13,2,10,2,17,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00010,Betty Jones,Female,44,Sales,Sales Representative,2,1,1,3,2,5833,12,3,13,0,20,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00011,Betty White,Male,55,Operations,Data Scientist,1,2,4,1,1,10553,22,0,8,6,12,19,Non-Travel,No
EMP_COMP_GOOD_02732_00012,Nancy White,Male,46,IT,Sales Representative,4,3,4,2,2,16208,25,1,6,6,12,19,Travel_Frequently,No
EMP_COMP_GOOD_02732_00013,Robert Walker,Male,43,Operations,Software Engineer,5,3,2,4,2,7063,17,2,10,0,10,25,Non-Travel,Yes
EMP_COMP_GOOD_02732_00014,Jessica Hernandez,Female,28,IT,Support Specialist,3,1,2,2,4,9634,16,1,5,2,7,1,Travel_Frequently,No
EMP_COMP_GOOD_02732_00015,David Garcia,Female,55,Legal,Research Scientist,5,4,1,3,3,8351,19,0,8,6,12,7,Non-Travel,No
EMP_COMP_GOOD_02732_00016,Joseph Smith,Male,41,Sales,Support Specialist,3,1,3,3,3,7942,23,3,6,1,12,25,Non-Travel,Yes
EMP_COMP_GOOD_02732_00017,Lisa Gonzalez,Male,58,Human Resources,Marketing Manager,4,1,1,2,1,3988,18,1,4,4,11,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00018,Charles Jackson,Male,55,Legal,HR Manager,2,3,1,1,4,8788,15,2,5,1,13,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00019,Andrew Johnson,Female,31,Marketing,Research Scientist,2,4,3,2,2,7834,25,2,5,2,11,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00020,Elizabeth Jackson,Male,46,Human Resources,Data Scientist,1,4,2,1,4,5853,16,1,7,7,14,23,Non-Travel,Yes
EMP_COMP_GOOD_02732_00021,Nancy Jackson,Male,56,Sales,Business Analyst,3,1,4,1,1,9328,11,2,1,1,7,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00022,Patricia Rodriguez,Male,38,Finance,Support Specialist,2,4,3,2,3,9576,14,2,12,1,22,17,Non-Travel,Yes
EMP_COMP_GOOD_02732_00023,Thomas Wilson,Male,52,Research and Development,Accountant,5,3,2,2,4,5329,19,3,8,1,16,17,Travel_Rarely,No
EMP_COMP_GOOD_02732_00024,Susan Sanchez,Female,48,Support,Accountant,5,1,1,4,4,12509,17,2,3,3,12,10,Non-Travel,No
EMP_COMP_GOOD_02732_00025,Barbara Walker,Male,47,Marketing,Sales Representative,2,4,4,3,4,6914,19,0,5,5,9,29,Non-Travel,No
EMP_COMP_GOOD_02732_00026,Linda Taylor,Male,35,Support,Marketing Manager,3,1,3,1,2,3516,15,3,1,1,2,11,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00027,Matthew Harris,Female,42,Human Resources,Product Manager,2,1,1,1,2,7305,22,0,6,4,12,1,Travel_Rarely,No
EMP_COMP_GOOD_02732_00028,Steven Ramirez,Female,51,Research and Development,Sales Representative,1,4,4,4,3,4919,13,1,15,6,23,26,Travel_Frequently,No
EMP_COMP_GOOD_02732_00029,Robert Miller,Female,25,Finance,Support Specialist,1,1,3,3,1,8364,22,2,6,1,6,28,Non-Travel,No
EMP_COMP_GOOD_02732_00030,Susan Robinson,Female,46,IT,Business Analyst,3,4,3,3,2,10429,25,2,8,3,8,3,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00031,Barbara Thomas,Female,42,Legal,Financial Analyst,4,3,2,4,2,4769,23,1,6,0,8,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00032,Carol Brown,Female,50,Engineering,Support Specialist,3,4,2,4,4,7925,22,3,14,3,16,28,Non-Travel,Yes
EMP_COMP_GOOD_02732_00033,Robert Davis,Female,31,Human Resources,Business Analyst,2,1,3,3,4,8571,22,0,3,3,4,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00034,Christopher White,Male,55,Legal,Product Manager,3,4,4,3,1,9963,15,3,12,3,19,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00035,Anthony Smith,Female,40,Support,Financial Analyst,1,1,1,2,4,12308,22,2,4,3,9,13,Non-Travel,Yes
EMP_COMP_GOOD_02732_00036,Kenneth Brown,Male,47,Research and Development,Financial Analyst,5,2,3,2,4,5915,21,3,12,7,19,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00037,Emily Walker,Male,58,Legal,Support Specialist,3,2,4,4,4,13437,21,1,15,5,16,19,Non-Travel,No
EMP_COMP_GOOD_02732_00038,Dorothy Davis,Male,49,Operations,Research Scientist,1,1,4,2,2,3937,17,2,9,1,13,26,Travel_Frequently,No
EMP_COMP_GOOD_02732_00039,David Harris,Male,26,Engineering,Operations Manager,2,4,2,4,3,9022,11,3,5,5,13,27,Travel_Frequently,No
EMP_COMP_GOOD_02732_00040,Karen Ramirez,Male,35,IT,Operations Manager,5,2,3,3,3,5335,22,1,12,9,17,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00041,Margaret Davis,Male,58,Engineering,Financial Analyst,1,2,3,2,3,10195,12,3,15,2,19,3,Travel_Frequently,No
EMP_COMP_GOOD_02732_00042,Donald Martin,Female,55,Operations,Data Scientist,4,3,1,2,3,14769,20,3,7,7,16,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00043,Dorothy Perez,Male,42,Finance,Business Analyst,3,3,2,1,4,9326,25,3,8,6,8,8,Travel_Rarely,No
EMP_COMP_GOOD_02732_00044,David Walker,Male,26,Marketing,Operations Manager,5,3,4,1,2,5936,25,1,9,4,19,10,Non-Travel,No
EMP_COMP_GOOD_02732_00045,Andrew Moore,Male,37,Marketing,Product Manager,2,1,3,3,4,4809,15,3,1,1,2,6,Travel_Frequently,No
EMP_COMP_GOOD_02732_00046,Lisa Jones,Female,37,Legal,Support Specialist,3,3,4,2,1,13294,23,1,1,1,6,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00047,Daniel Robinson,Male,33,Support,Financial Analyst,4,2,2,1,2,9147,17,1,1,1,11,8,Non-Travel,No
EMP_COMP_GOOD_02732_00048,Steven White,Female,53,Legal,IT Administrator,2,2,1,3,3,6734,13,3,7,1,11,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00049,Donald Brown,Male,53,Support,Sales Representative,3,3,1,4,4,9485,20,0,5,5,8,1,Non-Travel,No
EMP_COMP_GOOD_02732_00050,Melissa Moore,Female,43,Operations,Marketing Manager,1,3,4,1,4,4076,13,3,6,6,9,24,Non-Travel,No
EMP_COMP_GOOD_02732_00051,Mary Jackson,Female,52,Finance,Support Specialist,1,4,3,2,2,8267,21,1,13,3,14,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00052,Barbara Taylor,Male,33,Engineering,Support Specialist,2,2,2,3,4,13108,15,0,3,3,7,17,Travel_Rarely,No
EMP_COMP_GOOD_02732_00053,Steven Brown,Male,29,Finance,IT Administrator,4,4,1,3,4,5161,12,2,5,5,12,10,Non-Travel,No
EMP_COMP_GOOD_02732_00054,Steven Lewis,Male,50,Sales,Marketing Manager,1,1,4,1,4,6664,15,1,9,4,15,9,Travel_Frequently,No
EMP_COMP_GOOD_02732_00055,Carol White,Female,51,Human Resources,Software Engineer,5,4,3,4,1,7945,22,0,15,4,18,5,Travel_Frequently,No
EMP_COMP_GOOD_02732_00056,Jessica Jones,Female,43,Finance,Financial Analyst,2,1,1,4,4,14976,18,3,2,1,12,14,Non-Travel,Yes
EMP_COMP_GOOD_02732_00057,Emily Lopez,Female,46,Research and Development,Business Analyst,1,4,4,1,4,11693,14,1,4,4,13,15,Non-Travel,No
EMP_COMP_GOOD_02732_00058,Richard Williams,Male,31,Support,Financial Analyst,3,4,2,2,3,8359,22,3,14,7,23,28,Non-Travel,No
EMP_COMP_GOOD_02732_00059,Donna Walker,Female,38,Human Resources,HR Manager,2,1,1,3,4,7535,11,2,0,0,3,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00060,Mark Clark,Male,40,Human Resources,Research Scientist,1,2,1,1,3,7029,25,0,14,7,16,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00061,Brian Sanchez,Male,34,Marketing,Business Analyst,4,4,2,3,1,5783,16,2,3,3,8,1,Travel_Rarely,No
EMP_COMP_GOOD_02732_00062,Melissa Miller,Male,36,Engineering,Marketing Manager,4,3,2,4,4,10587,16,0,5,5,7,7,Non-Travel,Yes
EMP_COMP_GOOD_02732_00063,Thomas Lewis,Male,36,Research and Development,Business Analyst,5,3,2,2,2,7948,17,2,11,6,21,26,Non-Travel,No
EMP_COMP_GOOD_02732_00064,Paul Davis,Female,24,Sales,Support Specialist,2,2,1,3,2,7644,25,0,6,2,16,18,Travel_Frequently,Yes
EMP_COMP_GOOD_02732_00065,Betty Williams,Male,56,Marketing,Software Engineer,3,2,2,1,3,15424,12,3,2,2,6,26,Travel_Frequently,No
EMP_COMP_GOOD_02732_00066,Nancy Walker,Female,42,Marketing,Legal Counsel,4,4,1,3,3,7384,22,0,3,3,6,17,Travel_Rarely,No
EMP_COMP_GOOD_02732_00067,Kimberly Hernandez,Male,33,Human Resources,Legal Counsel,3,4,2,4,4,7033,11,0,1,1,11,14,Travel_Frequently,No
EMP_COMP_GOOD_02732_00068,Kevin Moore,Female,29,Support,Product Manager,3,3,2,4,1,5808,21,0,9,6,9,24,Non-Travel,Yes
EMP_COMP_GOOD_02732_00069,Melissa Martin,Male,48,Finance,IT Administrator,3,2,4,3,3,6882,23,2,3,3,12,1,Non-Travel,Yes
EMP_COMP_GOOD_02732_00070,Michelle Williams,Female,50,Marketing,Sales Representative,2,2,4,3,4,4069,22,0,9,9,19,8,Non-Travel,Yes
EMP_COMP_GOOD_02732_00071,Barbara Anderson,Male,24,IT,Operations Manager,4,1,2,2,1,7132,24,1,13,2,22,1,Travel_Frequently,No
EMP_COMP_GOOD_02732_00072,Joseph Rodriguez,Male,42,Marketing,Data Scientist,2,4,2,1,1,7746,15,2,1,1,3,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02732_00073,Jennifer Wilson,Female,40,Sales,Marketing Manager,1,4,2,4,4,6296,16,1,8,7,11,26,Non-Travel,Yes
EMP_COMP_GOOD_02732_00074,Melissa Miller,Female,35,Finance,Data Scientist,4,3,4,3,1,15595,25,1,0,0,8,27,Travel_Frequently,No
EMP_COMP_GOOD_02732_00075,Charles Gonzalez,Female,51,Operations,Sales Representative,5,4,2,2,4,9571,16,1,7,7,15,15,Travel_Frequently,No
