employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02717_00001,Daniel Ramirez,Male,45,Marketing,Data Scientist,3,1,1,1,4,12941,16,1,8,2,9,22,Travel_Frequently,No
EMP_COMP_GOOD_02717_00002,George Walker,Male,26,Human Resources,Legal Counsel,4,2,1,1,1,4069,19,2,7,7,7,7,Non-Travel,No
EMP_COMP_GOOD_02717_00003,Ashley Gonzalez,Female,56,Support,HR Manager,3,3,1,3,3,9601,22,1,5,5,7,2,Travel_Frequently,No
EMP_COMP_GOOD_02717_00004,Linda Walker,Female,43,Operations,IT Administrator,4,3,1,2,1,3865,16,2,6,3,8,9,Travel_Frequently,No
EMP_COMP_GOOD_02717_00005,Donald Thomas,Female,22,Operations,Data Scientist,3,3,2,3,3,6123,11,0,11,2,17,3,Travel_Frequently,No
EMP_COMP_GOOD_02717_00006,Christopher Perez,Female,24,Marketing,Business Analyst,5,2,3,1,2,4526,23,2,9,8,15,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00007,Dorothy Johnson,Female,28,Research and Development,Support Specialist,1,3,3,1,1,7475,22,3,14,10,19,29,Travel_Frequently,No
EMP_COMP_GOOD_02717_00008,Carol Brown,Male,26,Support,Product Manager,1,2,4,2,2,6213,14,3,8,8,13,14,Travel_Frequently,No
EMP_COMP_GOOD_02717_00009,Kenneth Anderson,Male,47,Marketing,Research Scientist,2,4,3,1,1,7647,23,3,13,5,13,17,Non-Travel,No
EMP_COMP_GOOD_02717_00010,Patricia Garcia,Female,31,Finance,HR Manager,1,4,4,3,2,10891,11,2,6,6,7,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00011,William Jones,Male,54,Finance,Product Manager,2,1,1,1,1,7185,19,1,13,5,21,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00012,George Miller,Male,51,IT,Product Manager,4,1,1,3,3,10048,15,3,5,4,11,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02717_00013,Margaret Robinson,Male,36,Finance,Sales Representative,5,3,1,1,2,9772,14,0,14,4,19,24,Non-Travel,No
EMP_COMP_GOOD_02717_00014,Joshua Clark,Male,41,Research and Development,Software Engineer,4,2,3,2,3,4859,22,0,14,9,22,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00015,Betty Moore,Male,48,Research and Development,Legal Counsel,5,1,3,2,1,9269,22,2,8,8,16,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00016,Sarah Lewis,Female,39,Finance,Accountant,1,2,1,4,1,9329,25,1,5,1,15,14,Non-Travel,Yes
EMP_COMP_GOOD_02717_00017,Elizabeth Davis,Male,35,Operations,Legal Counsel,2,3,3,1,4,4587,11,1,13,2,19,12,Non-Travel,No
EMP_COMP_GOOD_02717_00018,Brian Smith,Female,32,Legal,Accountant,3,1,1,1,2,9834,24,2,13,8,14,7,Non-Travel,Yes
EMP_COMP_GOOD_02717_00019,Linda Martinez,Male,36,Support,Product Manager,3,4,2,4,2,9159,12,2,13,9,18,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00020,George White,Female,47,Support,IT Administrator,3,2,1,2,4,16477,18,2,10,9,19,20,Non-Travel,No
EMP_COMP_GOOD_02717_00021,Matthew Ramirez,Female,40,Support,Software Engineer,2,4,2,4,1,10106,13,0,15,0,21,24,Travel_Frequently,No
EMP_COMP_GOOD_02717_00022,Amanda Smith,Female,32,Research and Development,Product Manager,3,2,2,3,2,15683,18,2,15,6,19,21,Travel_Frequently,No
EMP_COMP_GOOD_02717_00023,Charles Garcia,Male,30,Finance,Legal Counsel,4,3,3,3,4,15832,19,1,6,6,9,2,Travel_Rarely,No
EMP_COMP_GOOD_02717_00024,Kenneth Robinson,Female,28,Engineering,Software Engineer,5,3,1,1,1,5128,20,0,7,1,10,28,Travel_Frequently,No
EMP_COMP_GOOD_02717_00025,Jessica Smith,Male,54,IT,Marketing Manager,2,4,1,3,3,14559,15,1,10,6,14,18,Travel_Frequently,No
EMP_COMP_GOOD_02717_00026,Charles Perez,Male,27,Support,Legal Counsel,3,2,2,2,3,10098,15,2,6,1,9,5,Travel_Frequently,No
EMP_COMP_GOOD_02717_00027,Kenneth Miller,Female,28,Legal,Software Engineer,4,1,3,1,4,12351,22,1,15,7,19,14,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00028,Lisa Rodriguez,Male,28,Support,IT Administrator,5,2,2,3,2,6877,20,0,1,1,5,9,Non-Travel,No
EMP_COMP_GOOD_02717_00029,Robert Jackson,Female,30,Engineering,Financial Analyst,4,1,4,4,4,11557,24,2,10,2,19,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00030,Christopher Lewis,Female,51,Finance,Sales Representative,3,1,2,4,2,10727,13,0,11,10,21,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00031,Emily Taylor,Female,22,Human Resources,Accountant,3,1,1,3,3,5711,11,1,9,6,15,17,Non-Travel,No
EMP_COMP_GOOD_02717_00032,Michelle Perez,Female,49,Legal,Marketing Manager,5,1,2,2,1,9209,20,2,1,1,11,3,Non-Travel,No
EMP_COMP_GOOD_02717_00033,James Ramirez,Male,45,Support,Product Manager,4,3,1,4,2,6111,18,3,0,0,0,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00034,Michael Thompson,Female,29,Support,IT Administrator,1,3,4,3,1,5452,20,1,6,0,15,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02717_00035,Jennifer Hernandez,Male,22,Operations,Software Engineer,1,3,2,2,3,7231,22,2,11,9,15,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00036,Ashley Hernandez,Female,42,Research and Development,Operations Manager,2,3,2,2,2,6041,16,0,3,0,3,8,Travel_Rarely,Yes
EMP_COMP_GOOD_02717_00037,Kevin Miller,Male,50,Engineering,Accountant,4,1,1,2,3,8347,16,2,2,1,11,28,Travel_Frequently,No
