employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01427_00001,Ashley Harris,Female,37,Operations,Legal Counsel,4,1,3,1,4,4880,19,3,14,10,19,24,Travel_Frequently,No
EMP_COMP_GOOD_01427_00002,Paul Anderson,Female,39,Engineering,Marketing Manager,1,4,2,3,3,5192,19,3,7,2,16,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01427_00003,Melissa Walker,Male,36,Human Resources,HR Manager,3,3,4,1,4,8679,11,3,8,5,15,24,Travel_Rarely,Yes
EMP_COMP_GOOD_01427_00004,Elizabeth Thompson,Male,34,Support,Legal Counsel,4,3,1,4,2,8509,16,1,6,1,9,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01427_00005,Ashley Ramirez,Male,49,Legal,Operations Manager,4,1,2,2,1,8093,24,3,4,2,7,14,Travel_Rarely,No
EMP_COMP_GOOD_01427_00006,Mark Taylor,Female,56,Marketing,Financial Analyst,4,4,3,2,4,15293,20,3,3,0,8,16,Non-Travel,No
EMP_COMP_GOOD_01427_00007,William Sanchez,Female,44,Finance,Business Analyst,5,2,2,4,3,8220,15,0,13,2,22,12,Travel_Frequently,No
EMP_COMP_GOOD_01427_00008,Jennifer Harris,Male,52,IT,Sales Representative,4,3,4,2,4,6579,23,1,5,3,7,23,Non-Travel,No
EMP_COMP_GOOD_01427_00009,Ashley Rodriguez,Female,29,Human Resources,Software Engineer,5,1,3,3,2,9580,22,3,9,5,17,28,Travel_Rarely,No
EMP_COMP_GOOD_01427_00010,Thomas Moore,Female,41,Legal,Legal Counsel,4,1,2,1,2,4067,22,1,15,7,17,22,Non-Travel,Yes
EMP_COMP_GOOD_01427_00011,William Thomas,Female,25,Research and Development,Business Analyst,2,4,2,3,1,9883,18,3,15,3,23,16,Non-Travel,Yes
EMP_COMP_GOOD_01427_00012,Donald Moore,Female,41,Finance,IT Administrator,2,3,1,2,1,8191,20,1,8,5,17,5,Travel_Frequently,No
EMP_COMP_GOOD_01427_00013,Daniel Rodriguez,Female,41,Marketing,Financial Analyst,4,4,1,4,2,3601,11,0,6,6,12,11,Non-Travel,Yes
EMP_COMP_GOOD_01427_00014,Margaret Harris,Female,48,IT,Accountant,5,3,2,2,1,9274,19,3,13,6,22,3,Travel_Rarely,Yes
EMP_COMP_GOOD_01427_00015,Carol Martinez,Female,40,Marketing,Legal Counsel,5,4,2,2,3,7984,22,0,13,8,16,1,Travel_Frequently,Yes
EMP_COMP_GOOD_01427_00016,Kimberly Clark,Female,45,Research and Development,HR Manager,5,2,4,4,1,9016,11,3,10,5,20,18,Non-Travel,No
EMP_COMP_GOOD_01427_00017,Donald Walker,Male,33,Human Resources,Accountant,1,2,1,2,1,7560,17,1,5,5,11,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01427_00018,Christopher Lewis,Female,46,Operations,Legal Counsel,2,3,2,1,4,5956,20,1,8,7,11,9,Non-Travel,Yes
EMP_COMP_GOOD_01427_00019,Robert Garcia,Female,55,Human Resources,IT Administrator,5,4,2,2,4,13397,25,3,11,2,21,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01427_00020,Mark Martin,Male,43,Sales,Software Engineer,4,2,4,1,1,11746,21,1,7,5,7,25,Non-Travel,No
EMP_COMP_GOOD_01427_00021,Jessica Hernandez,Male,36,Sales,IT Administrator,2,2,2,3,3,11646,23,1,14,6,24,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01427_00022,Daniel Johnson,Female,50,Sales,Software Engineer,2,4,4,4,1,9900,16,3,10,0,17,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01427_00023,Donald Clark,Female,51,Engineering,Support Specialist,1,4,2,3,3,11586,12,0,6,5,14,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01427_00024,Steven Harris,Female,56,Research and Development,Marketing Manager,2,3,2,1,1,6863,11,2,8,4,15,29,Travel_Rarely,No
EMP_COMP_GOOD_01427_00025,Emily Lopez,Male,26,Research and Development,HR Manager,5,3,2,3,3,6405,21,1,8,7,12,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01427_00026,Joshua Jackson,Female,55,Sales,Financial Analyst,5,4,4,4,1,5023,19,1,12,1,13,10,Non-Travel,No
EMP_COMP_GOOD_01427_00027,Mark Lewis,Female,34,Research and Development,Legal Counsel,4,1,1,3,3,5044,13,1,13,10,21,14,Non-Travel,No
EMP_COMP_GOOD_01427_00028,Sandra Harris,Male,38,Engineering,Product Manager,5,3,4,3,1,15401,23,3,14,7,23,27,Travel_Frequently,No
EMP_COMP_GOOD_01427_00029,Betty Thompson,Female,24,Marketing,Software Engineer,3,2,4,2,3,8149,14,2,1,1,4,11,Non-Travel,No
EMP_COMP_GOOD_01427_00030,Michael Anderson,Male,29,Finance,Financial Analyst,5,1,3,3,1,8951,20,2,7,3,7,24,Non-Travel,No
EMP_COMP_GOOD_01427_00031,Robert Lewis,Male,48,Legal,Accountant,2,1,3,1,4,16326,21,3,15,8,22,21,Non-Travel,Yes
EMP_COMP_GOOD_01427_00032,Amanda Jones,Female,53,Legal,Software Engineer,4,1,2,2,1,9597,13,2,14,4,19,17,Non-Travel,Yes
EMP_COMP_GOOD_01427_00033,Patricia Miller,Female,55,Marketing,HR Manager,3,4,2,2,3,10956,19,1,13,0,14,28,Travel_Rarely,No
EMP_COMP_GOOD_01427_00034,Jennifer Williams,Male,58,Sales,HR Manager,3,3,3,2,3,9887,17,3,15,1,20,9,Non-Travel,Yes
EMP_COMP_GOOD_01427_00035,Dorothy Smith,Female,48,Engineering,Legal Counsel,1,1,2,4,3,10362,21,2,1,1,6,20,Non-Travel,Yes
EMP_COMP_GOOD_01427_00036,Lisa Rodriguez,Female,26,Marketing,Operations Manager,1,1,2,1,4,15172,13,2,8,4,10,7,Non-Travel,No
EMP_COMP_GOOD_01427_00037,Michael Robinson,Female,53,Marketing,Legal Counsel,2,2,2,1,2,11385,23,3,6,4,7,2,Non-Travel,Yes
EMP_COMP_GOOD_01427_00038,Christopher Martinez,Female,58,Human Resources,Marketing Manager,5,4,4,1,4,7229,16,0,11,0,14,10,Non-Travel,Yes
EMP_COMP_GOOD_01427_00039,Robert Moore,Female,53,Sales,Legal Counsel,3,4,3,2,1,5331,14,3,10,4,19,6,Non-Travel,No
EMP_COMP_GOOD_01427_00040,Michelle Jones,Female,42,Engineering,Marketing Manager,1,1,1,3,4,7917,20,2,3,2,8,12,Non-Travel,Yes
EMP_COMP_GOOD_01427_00041,Sandra Clark,Male,25,Research and Development,Support Specialist,3,4,1,3,3,9851,15,1,2,2,12,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01427_00042,Amanda Anderson,Male,49,IT,HR Manager,2,3,2,2,2,7528,20,0,2,2,5,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01427_00043,Kevin White,Female,46,Legal,Research Scientist,5,3,2,2,2,9441,11,3,2,2,8,6,Non-Travel,Yes
EMP_COMP_GOOD_01427_00044,Kimberly Brown,Female,47,Support,Marketing Manager,5,4,1,1,2,10109,23,3,6,6,6,25,Travel_Frequently,Yes
EMP_COMP_GOOD_01427_00045,Carol Hernandez,Male,23,IT,Data Scientist,5,1,3,1,4,9501,18,1,2,2,8,22,Non-Travel,No
EMP_COMP_GOOD_01427_00046,George Lee,Male,55,Human Resources,Accountant,1,2,1,2,3,10221,11,2,11,5,14,27,Non-Travel,No
EMP_COMP_GOOD_01427_00047,Matthew Sanchez,Female,57,Engineering,Product Manager,1,3,4,3,1,9865,14,0,13,6,19,17,Travel_Frequently,Yes
EMP_COMP_GOOD_01427_00048,Margaret Wilson,Female,50,IT,Data Scientist,5,3,1,1,2,4537,19,3,15,3,18,11,Non-Travel,Yes
EMP_COMP_GOOD_01427_00049,Carol Smith,Male,27,Engineering,Financial Analyst,2,2,1,3,3,11414,24,0,12,0,15,17,Travel_Rarely,No
