employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01924_00001,Michelle Perez,Male,22,Engineering,Data Scientist,5,1,3,4,2,4326,15,3,7,7,12,19,Non-Travel,Yes
EMP_COMP_BAD_01924_00002,James Garcia,Female,35,Engineering,Financial Analyst,4,1,2,4,1,5183,12,2,0,0,10,4,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00003,Matthew Rodriguez,Female,46,Support,Operations Manager,4,1,1,4,4,6392,24,0,5,5,5,23,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00004,Jessica Smith,Female,49,Research and Development,HR Manager,3,4,1,1,2,7001,11,1,15,6,24,19,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00005,Sandra Thompson,Female,55,Human Resources,Data Scientist,4,1,2,3,1,12591,12,0,14,1,14,27,Travel_Rarely,Yes
EMP_COMP_BAD_01924_00006,Daniel Sanchez,Female,36,Research and Development,Research Scientist,1,3,3,1,4,9080,14,0,4,3,6,7,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00007,Lisa Perez,Male,45,Legal,Operations Manager,3,4,1,3,1,10124,16,3,9,7,12,17,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00008,William Robinson,Male,40,Human Resources,Product Manager,1,3,1,1,4,6218,20,2,15,0,20,29,Non-Travel,No
EMP_COMP_BAD_01924_00009,Paul Lopez,Female,28,Engineering,Marketing Manager,5,4,2,4,4,10548,19,0,8,8,15,8,Travel_Rarely,No
EMP_COMP_BAD_01924_00010,John Sanchez,Female,25,Marketing,Software Engineer,5,3,3,1,3,9614,17,0,12,2,12,19,Non-Travel,Yes
EMP_COMP_BAD_01924_00011,Ashley Lewis,Female,37,Finance,Product Manager,3,3,4,4,3,9814,24,0,0,0,2,5,Non-Travel,No
EMP_COMP_BAD_01924_00012,Richard Sanchez,Female,38,Finance,Marketing Manager,2,1,4,4,4,12262,19,2,0,0,1,21,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00013,Mary Williams,Female,41,Operations,Data Scientist,3,3,2,3,2,5471,14,3,6,1,12,16,Travel_Frequently,No
EMP_COMP_BAD_01924_00014,Margaret Jackson,Male,27,Finance,Marketing Manager,1,2,3,3,3,5515,20,3,3,1,9,21,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00015,Michelle Smith,Male,57,Human Resources,Legal Counsel,1,3,2,2,2,12228,18,1,6,0,10,22,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00016,Mark Gonzalez,Female,55,Finance,Research Scientist,1,3,2,3,1,15109,15,1,12,0,20,2,Non-Travel,Yes
EMP_COMP_BAD_01924_00017,Steven Anderson,Female,29,Operations,Business Analyst,2,2,4,4,3,5182,17,0,13,8,15,29,Travel_Rarely,No
EMP_COMP_BAD_01924_00018,Mary Lopez,Male,58,Sales,Sales Representative,1,2,1,1,1,3516,18,2,7,7,14,10,Travel_Rarely,No
EMP_COMP_BAD_01924_00019,James Thompson,Female,36,Sales,Financial Analyst,3,4,1,4,2,3826,14,2,0,0,2,29,Travel_Rarely,No
EMP_COMP_BAD_01924_00020,Brian Sanchez,Male,25,Sales,Product Manager,4,2,1,2,2,9133,12,2,7,7,17,10,Non-Travel,Yes
EMP_COMP_BAD_01924_00021,Matthew Smith,Female,39,IT,Operations Manager,2,1,4,2,2,11164,11,1,8,4,18,19,Travel_Frequently,No
EMP_COMP_BAD_01924_00022,Mark Lewis,Male,50,Operations,Financial Analyst,5,1,3,4,3,11517,16,0,0,0,0,10,Travel_Rarely,Yes
EMP_COMP_BAD_01924_00023,Carol Thompson,Male,36,IT,Accountant,4,3,2,3,3,13454,18,2,11,1,21,17,Non-Travel,No
EMP_COMP_BAD_01924_00024,Thomas Taylor,Male,22,Marketing,HR Manager,4,4,1,4,3,10762,12,3,10,0,10,28,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00025,Kimberly Martinez,Female,30,Operations,Accountant,4,1,2,1,1,13202,24,2,6,4,14,13,Non-Travel,Yes
EMP_COMP_BAD_01924_00026,Donald Williams,Male,37,Human Resources,IT Administrator,2,3,4,2,2,9338,25,0,15,4,22,7,Travel_Frequently,No
EMP_COMP_BAD_01924_00027,George Garcia,Male,53,IT,Accountant,3,4,2,1,3,7680,17,2,10,6,16,8,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00028,Joshua Davis,Male,56,Research and Development,Sales Representative,5,3,1,3,2,7096,13,3,9,6,13,5,Travel_Rarely,No
EMP_COMP_BAD_01924_00029,Lisa Martinez,Female,57,Operations,Support Specialist,3,4,3,2,3,5700,20,1,9,2,19,1,Non-Travel,Yes
EMP_COMP_BAD_01924_00030,Patricia Sanchez,Male,58,Research and Development,Data Scientist,1,2,1,3,1,9626,18,0,0,0,8,6,Travel_Frequently,Yes
EMP_COMP_BAD_01924_00031,Elizabeth Miller,Female,36,Legal,Research Scientist,2,4,2,3,3,9660,22,2,10,6,13,3,Travel_Rarely,No
EMP_COMP_BAD_01924_00032,Richard Walker,Female,38,Sales,HR Manager,5,1,2,4,3,15031,18,0,6,5,10,9,Non-Travel,Yes
EMP_COMP_BAD_01924_00033,Jennifer Clark,Female,56,Engineering,Data Scientist,5,2,3,2,4,7871,25,1,0,0,7,27,Travel_Frequently,No
EMP_COMP_BAD_01924_00034,James Miller,Male,35,Marketing,Data Scientist,4,3,1,2,4,11782,11,1,13,4,16,25,Non-Travel,Yes
