employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02076_00001,Daniel Brown,Male,47,Engineering,Financial Analyst,2,1,1,2,1,4775,12,2,7,7,17,6,Travel_Rarely,No
EMP_COMP_BAD_02076_00002,Amanda Martinez,Male,30,Research and Development,Data Scientist,2,3,2,3,1,11573,21,1,10,1,19,1,Travel_Frequently,No
EMP_COMP_BAD_02076_00003,Thomas Lee,Female,55,Marketing,Product Manager,1,2,3,2,3,12227,15,1,11,5,12,5,Non-Travel,No
EMP_COMP_BAD_02076_00004,George Ramirez,Female,30,Marketing,Data Scientist,3,3,1,3,2,8141,11,3,5,5,10,14,Travel_Rarely,No
EMP_COMP_BAD_02076_00005,Joshua Lee,Female,58,Human Resources,Business Analyst,1,2,1,4,3,10564,25,3,6,2,13,8,Travel_Rarely,No
EMP_COMP_BAD_02076_00006,Elizabeth Jackson,Male,51,Legal,Legal Counsel,5,1,3,4,3,16220,24,2,3,3,6,21,Travel_Rarely,Yes
EMP_COMP_BAD_02076_00007,Mark Clark,Male,53,Sales,Research Scientist,4,1,1,4,2,11244,22,3,6,6,7,12,Travel_Rarely,Yes
EMP_COMP_BAD_02076_00008,Robert Brown,Female,58,Support,Legal Counsel,2,2,2,1,2,16467,21,0,8,8,11,3,Travel_Rarely,Yes
EMP_COMP_BAD_02076_00009,Michelle Taylor,Female,31,Human Resources,Research Scientist,5,1,4,2,2,5275,19,2,8,8,12,14,Travel_Frequently,No
EMP_COMP_BAD_02076_00010,Paul Jones,Male,58,Research and Development,Financial Analyst,3,1,1,2,1,14706,23,0,11,1,16,18,Travel_Rarely,Yes
EMP_COMP_BAD_02076_00011,David Walker,Male,44,Operations,Financial Analyst,4,4,1,4,2,14507,18,0,3,3,11,18,Travel_Frequently,No
EMP_COMP_BAD_02076_00012,Kevin Martinez,Female,50,Legal,Support Specialist,2,3,1,3,2,11341,20,0,11,6,17,21,Travel_Frequently,No
EMP_COMP_BAD_02076_00013,Patricia Martinez,Male,41,IT,Operations Manager,3,2,2,1,4,11082,22,0,12,10,21,13,Non-Travel,Yes
EMP_COMP_BAD_02076_00014,Kenneth Johnson,Female,54,Finance,HR Manager,5,2,4,2,3,5025,11,0,7,7,8,6,Travel_Frequently,Yes
EMP_COMP_BAD_02076_00015,Betty Thompson,Male,28,Support,Accountant,3,1,3,1,3,9448,11,0,4,4,5,14,Non-Travel,No
EMP_COMP_BAD_02076_00016,Patricia Williams,Female,52,Research and Development,Software Engineer,4,2,2,2,3,7360,19,2,3,3,8,16,Travel_Rarely,No
EMP_COMP_BAD_02076_00017,Robert Wilson,Male,25,Marketing,Accountant,2,2,3,1,3,14842,15,1,11,0,14,12,Travel_Rarely,Yes
EMP_COMP_BAD_02076_00018,Susan Wilson,Female,25,Research and Development,Software Engineer,3,4,4,2,1,12506,16,0,8,6,12,10,Non-Travel,Yes
EMP_COMP_BAD_02076_00019,Patricia Moore,Male,58,Sales,Operations Manager,2,2,4,2,1,12541,11,1,9,9,17,25,Non-Travel,No
EMP_COMP_BAD_02076_00020,Barbara Harris,Female,48,IT,Business Analyst,3,2,2,3,3,7564,22,3,6,6,10,5,Non-Travel,Yes
EMP_COMP_BAD_02076_00021,Donald Lewis,Male,22,Support,Software Engineer,4,4,1,2,1,7679,19,2,3,3,6,22,Travel_Frequently,Yes
EMP_COMP_BAD_02076_00022,Christopher Martinez,Female,37,Sales,Sales Representative,2,1,3,4,3,10291,21,1,12,0,13,1,Travel_Rarely,No
EMP_COMP_BAD_02076_00023,Ashley Thomas,Female,51,Support,Financial Analyst,1,1,1,3,4,7537,24,2,13,2,17,5,Travel_Rarely,No
EMP_COMP_BAD_02076_00024,Linda Harris,Female,45,Finance,Business Analyst,5,1,4,4,3,6510,18,0,6,5,16,13,Non-Travel,Yes
EMP_COMP_BAD_02076_00025,Mark White,Female,41,Marketing,Operations Manager,5,4,1,4,1,11388,19,2,4,3,6,1,Non-Travel,No
EMP_COMP_BAD_02076_00026,Mary Anderson,Male,39,Sales,Sales Representative,4,1,1,4,4,6727,12,2,14,0,14,12,Travel_Frequently,No
EMP_COMP_BAD_02076_00027,Richard Ramirez,Female,22,Support,Sales Representative,4,2,4,4,1,5759,14,1,12,2,17,11,Travel_Frequently,Yes
EMP_COMP_BAD_02076_00028,Patricia Robinson,Male,51,Engineering,HR Manager,3,2,2,3,3,8388,21,2,10,2,13,3,Non-Travel,No
EMP_COMP_BAD_02076_00029,Mark Ramirez,Female,31,Finance,Data Scientist,3,4,3,1,1,8898,25,2,7,5,7,7,Non-Travel,Yes
