employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02873_00001,Amanda Johnson,Female,44,Legal,Accountant,4,3,1,4,2,6606,25,3,9,7,19,13,Non-Travel,Yes
EMP_COMP_BAD_02873_00002,Patricia Jackson,Male,29,Legal,Support Specialist,4,4,4,1,1,6760,24,0,1,1,5,13,Travel_Frequently,No
EMP_COMP_BAD_02873_00003,Matthew Harris,Female,47,Engineering,Product Manager,2,2,1,3,4,5024,12,2,12,0,14,9,Travel_Rarely,No
EMP_COMP_BAD_02873_00004,George Walker,Male,41,Research and Development,Financial Analyst,4,3,2,4,1,7224,19,3,15,2,17,10,Travel_Rarely,No
EMP_COMP_BAD_02873_00005,John Rodriguez,Female,42,Support,Support Specialist,4,3,1,4,1,16467,20,2,3,3,9,24,Non-Travel,Yes
EMP_COMP_BAD_02873_00006,Kevin White,Male,25,Engineering,Software Engineer,5,1,2,1,4,14929,24,1,12,1,15,19,Travel_Rarely,Yes
EMP_COMP_BAD_02873_00007,Thomas Gonzalez,Male,39,Legal,Product Manager,4,2,3,4,3,7072,21,2,7,7,15,27,Travel_Rarely,No
EMP_COMP_BAD_02873_00008,Margaret Rodriguez,Female,46,Marketing,Product Manager,2,4,1,1,4,4877,22,3,8,7,11,10,Travel_Frequently,No
EMP_COMP_BAD_02873_00009,Lisa White,Female,49,Support,Research Scientist,5,1,3,2,3,8701,11,2,4,2,11,6,Non-Travel,No
EMP_COMP_BAD_02873_00010,Matthew Johnson,Female,58,Finance,IT Administrator,5,1,4,3,2,8712,24,1,1,1,2,12,Travel_Rarely,Yes
EMP_COMP_BAD_02873_00011,Susan Smith,Female,29,Sales,Data Scientist,1,3,1,4,3,4722,19,3,2,2,2,22,Travel_Frequently,No
EMP_COMP_BAD_02873_00012,Sarah Clark,Female,27,Support,HR Manager,2,3,2,2,3,8540,13,2,12,10,18,12,Travel_Rarely,Yes
EMP_COMP_BAD_02873_00013,Dorothy Wilson,Male,52,Legal,Accountant,1,1,3,3,3,16377,18,0,7,4,11,9,Travel_Frequently,No
EMP_COMP_BAD_02873_00014,Sarah Anderson,Female,29,Human Resources,Support Specialist,3,2,4,2,3,13153,23,3,10,0,10,3,Non-Travel,Yes
EMP_COMP_BAD_02873_00015,Jennifer Clark,Male,48,Marketing,Legal Counsel,3,1,4,4,4,9663,18,1,0,0,0,10,Travel_Rarely,No
EMP_COMP_BAD_02873_00016,Joseph Taylor,Male,27,Marketing,HR Manager,5,3,1,1,4,5033,16,2,13,7,22,14,Non-Travel,No
EMP_COMP_BAD_02873_00017,Jessica Jackson,Female,54,Marketing,Data Scientist,5,2,1,4,3,13398,13,1,7,0,13,13,Travel_Rarely,Yes
EMP_COMP_BAD_02873_00018,Emily Smith,Female,36,Engineering,Data Scientist,2,3,3,3,3,11609,15,1,7,7,7,25,Travel_Rarely,No
EMP_COMP_BAD_02873_00019,Margaret Wilson,Male,58,Operations,Financial Analyst,5,1,3,4,2,4024,17,2,11,7,12,21,Travel_Rarely,No
EMP_COMP_BAD_02873_00020,Charles Martinez,Male,32,Human Resources,Product Manager,2,3,4,2,4,4920,16,1,13,10,20,10,Travel_Rarely,Yes
EMP_COMP_BAD_02873_00021,Christopher Gonzalez,Female,51,IT,Product Manager,5,2,2,3,3,10971,20,2,3,3,10,13,Travel_Frequently,No
EMP_COMP_BAD_02873_00022,George Jackson,Female,30,Operations,HR Manager,5,4,3,4,2,9383,20,1,7,7,16,6,Non-Travel,Yes
EMP_COMP_BAD_02873_00023,Lisa Martinez,Female,27,Sales,Product Manager,1,3,1,1,4,12130,12,2,1,1,11,5,Travel_Frequently,Yes
EMP_COMP_BAD_02873_00024,Elizabeth Martinez,Male,41,Sales,Sales Representative,2,1,1,3,3,5579,15,2,3,3,4,23,Travel_Rarely,No
EMP_COMP_BAD_02873_00025,Emily Lewis,Female,34,Legal,Financial Analyst,5,2,3,1,2,5607,21,3,2,2,4,15,Travel_Rarely,No
EMP_COMP_BAD_02873_00026,Amanda Harris,Female,30,Legal,Operations Manager,2,2,3,2,1,12770,23,1,13,1,15,24,Travel_Frequently,Yes
EMP_COMP_BAD_02873_00027,Karen Thomas,Male,27,Sales,Legal Counsel,1,2,2,1,4,5215,23,2,6,6,9,4,Non-Travel,Yes
