employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00490_00001,Linda Moore,Female,46,Research and Development,IT Administrator,5,3,1,2,4,8563,16,0,0,0,10,23,Travel_Rarely,Yes
EMP_COMP_BAD_00490_00002,Emily Robinson,Female,44,Marketing,Research Scientist,4,1,3,3,2,10039,14,3,6,6,12,7,Travel_Frequently,No
EMP_COMP_BAD_00490_00003,Margaret Wilson,Male,35,Support,Operations Manager,4,4,2,2,1,7828,14,1,15,9,25,15,Travel_Frequently,Yes
EMP_COMP_BAD_00490_00004,James Thomas,Female,29,Engineering,Accountant,1,2,4,3,4,9875,21,3,5,4,12,21,Non-Travel,No
EMP_COMP_BAD_00490_00005,Karen Sanchez,Female,50,Sales,Business Analyst,1,4,4,2,3,6715,15,1,4,1,7,19,Travel_Rarely,No
EMP_COMP_BAD_00490_00006,Donald Thompson,Female,24,IT,Data Scientist,5,2,3,2,4,16053,14,0,6,6,6,8,Travel_Frequently,Yes
EMP_COMP_BAD_00490_00007,Dorothy Martin,Male,40,Finance,Support Specialist,1,3,2,3,1,11258,24,2,4,4,11,4,Travel_Frequently,No
EMP_COMP_BAD_00490_00008,Donna Brown,Male,57,Operations,Research Scientist,1,2,4,3,4,3735,13,3,11,2,14,12,Travel_Frequently,No
EMP_COMP_BAD_00490_00009,Christopher Lopez,Male,46,Research and Development,Business Analyst,1,1,3,3,4,13333,16,0,5,5,12,29,Travel_Frequently,Yes
EMP_COMP_BAD_00490_00010,Donald Lewis,Female,27,IT,HR Manager,3,1,2,1,1,5137,12,0,5,1,6,6,Travel_Frequently,No
EMP_COMP_BAD_00490_00011,Jessica Moore,Male,25,Operations,Business Analyst,4,1,3,2,4,6296,24,0,2,2,4,11,Travel_Rarely,Yes
EMP_COMP_BAD_00490_00012,Donald Wilson,Male,47,Marketing,Research Scientist,2,1,1,1,2,15271,16,3,3,0,12,23,Travel_Frequently,Yes
EMP_COMP_BAD_00490_00013,Susan Taylor,Female,36,Research and Development,HR Manager,4,4,4,2,2,12500,24,3,8,4,9,26,Non-Travel,Yes
EMP_COMP_BAD_00490_00014,John Lewis,Male,57,Marketing,Marketing Manager,2,3,3,4,1,4563,13,1,11,7,11,18,Travel_Rarely,No
EMP_COMP_BAD_00490_00015,Kevin Hernandez,Male,58,Human Resources,HR Manager,4,1,2,4,4,8236,25,3,14,3,22,21,Non-Travel,Yes
EMP_COMP_BAD_00490_00016,Emily Williams,Female,46,Sales,Accountant,3,3,4,3,4,8728,17,2,5,5,14,15,Travel_Rarely,No
EMP_COMP_BAD_00490_00017,Steven Taylor,Male,41,Sales,Software Engineer,2,2,1,1,1,9549,23,0,13,6,21,14,Travel_Rarely,Yes
EMP_COMP_BAD_00490_00018,Steven Walker,Female,38,Marketing,Financial Analyst,1,1,2,1,3,12008,13,2,9,7,13,3,Non-Travel,Yes
EMP_COMP_BAD_00490_00019,George Jackson,Female,28,Research and Development,Financial Analyst,1,1,3,4,1,15625,22,2,1,1,9,21,Travel_Rarely,No
EMP_COMP_BAD_00490_00020,Sandra Davis,Male,54,Marketing,Financial Analyst,3,2,3,4,3,11714,12,2,5,5,15,6,Travel_Rarely,Yes
EMP_COMP_BAD_00490_00021,Lisa Martin,Female,27,Marketing,Software Engineer,1,1,2,1,1,5724,11,2,6,5,6,26,Travel_Frequently,No
EMP_COMP_BAD_00490_00022,Joshua Lewis,Male,58,Support,HR Manager,5,3,4,4,4,13275,23,2,4,4,13,20,Travel_Rarely,No
EMP_COMP_BAD_00490_00023,Charles Miller,Male,44,Sales,Data Scientist,5,4,4,1,1,11872,15,3,15,4,20,19,Travel_Rarely,No
EMP_COMP_BAD_00490_00024,Thomas Lopez,Female,40,IT,Research Scientist,2,2,4,2,4,16319,17,3,5,5,8,10,Travel_Frequently,Yes
EMP_COMP_BAD_00490_00025,Kenneth Taylor,Female,52,Operations,HR Manager,3,2,3,2,2,12837,15,3,10,8,16,15,Travel_Frequently,Yes
EMP_COMP_BAD_00490_00026,Carol Thompson,Male,44,Finance,HR Manager,2,3,1,1,4,5906,17,0,5,2,10,19,Non-Travel,Yes
EMP_COMP_BAD_00490_00027,Mary Brown,Female,49,IT,Legal Counsel,2,4,3,3,4,8642,22,2,9,7,15,24,Non-Travel,Yes
EMP_COMP_BAD_00490_00028,Margaret Taylor,Female,58,Research and Development,IT Administrator,2,2,3,3,3,8108,21,2,5,1,9,12,Non-Travel,Yes
EMP_COMP_BAD_00490_00029,Lisa Jackson,Female,22,Research and Development,Research Scientist,2,4,3,1,3,6112,13,3,7,7,10,25,Travel_Rarely,No
EMP_COMP_BAD_00490_00030,Kenneth Thomas,Female,36,Support,Legal Counsel,4,1,1,3,3,3531,12,3,14,1,23,24,Travel_Rarely,Yes
EMP_COMP_BAD_00490_00031,Michael Walker,Male,38,Finance,HR Manager,2,2,2,2,2,10184,18,2,4,4,7,7,Travel_Frequently,No
EMP_COMP_BAD_00490_00032,Joshua Lewis,Female,53,Finance,Data Scientist,3,4,4,1,1,6618,24,3,8,2,13,17,Non-Travel,Yes
EMP_COMP_BAD_00490_00033,Elizabeth Taylor,Male,42,Support,Marketing Manager,2,2,1,3,3,5171,15,3,0,0,0,10,Non-Travel,Yes
EMP_COMP_BAD_00490_00034,Barbara Davis,Female,39,Finance,Product Manager,2,3,2,3,2,15857,24,2,0,0,9,15,Travel_Frequently,No
EMP_COMP_BAD_00490_00035,Jennifer Anderson,Female,56,Research and Development,Financial Analyst,1,1,3,1,2,6464,18,0,12,1,22,24,Non-Travel,No
EMP_COMP_BAD_00490_00036,Kimberly Anderson,Female,39,Human Resources,Legal Counsel,1,1,3,3,2,5305,22,2,12,5,16,18,Non-Travel,No
EMP_COMP_BAD_00490_00037,Michelle Lee,Female,33,Human Resources,Product Manager,2,4,2,2,4,8526,13,3,4,4,7,12,Non-Travel,Yes
EMP_COMP_BAD_00490_00038,Joshua Hernandez,Female,53,Support,Software Engineer,5,3,3,1,1,9341,13,3,3,3,4,12,Travel_Frequently,Yes
EMP_COMP_BAD_00490_00039,Emily Taylor,Male,37,Operations,Financial Analyst,3,3,3,3,4,6999,19,2,7,2,7,27,Travel_Frequently,No
