employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00138_00001,Melissa Taylor,Female,47,Sales,Operations Manager,2,2,3,4,4,4627,14,0,14,1,14,6,Travel_Rarely,No
EMP_COMP_GOOD_00138_00002,Lisa Wilson,Female,49,Sales,Research Scientist,5,3,3,2,1,16449,19,3,14,9,24,7,Non-Travel,No
EMP_COMP_GOOD_00138_00003,Kevin Martinez,Female,23,Support,Data Scientist,5,4,1,4,2,15670,15,0,6,0,16,6,Non-Travel,Yes
EMP_COMP_GOOD_00138_00004,Brian Jones,Male,49,Support,Operations Manager,4,2,2,2,3,5985,23,2,10,1,17,4,Non-Travel,No
EMP_COMP_GOOD_00138_00005,Sandra Perez,Female,31,Sales,Product Manager,5,2,4,2,2,15572,11,3,2,2,3,6,Travel_Rarely,No
EMP_COMP_GOOD_00138_00006,Kevin White,Female,53,Marketing,Business Analyst,4,4,4,4,3,16293,23,0,14,1,22,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00138_00007,Lisa Martin,Male,25,Engineering,Software Engineer,2,3,1,2,3,7661,12,0,5,4,13,20,Non-Travel,No
EMP_COMP_GOOD_00138_00008,Matthew Martinez,Male,22,Marketing,IT Administrator,4,1,2,2,4,9488,14,1,6,6,14,27,Non-Travel,Yes
EMP_COMP_GOOD_00138_00009,Thomas Thompson,Female,48,Research and Development,Product Manager,5,1,2,2,3,5501,14,2,8,1,8,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00138_00010,Jennifer Johnson,Male,57,Engineering,Operations Manager,5,4,4,2,2,11930,18,0,9,0,9,10,Travel_Frequently,No
EMP_COMP_GOOD_00138_00011,Lisa Davis,Female,31,Human Resources,Software Engineer,5,4,1,3,1,5698,23,1,9,5,18,23,Travel_Frequently,No
EMP_COMP_GOOD_00138_00012,Mark Williams,Female,38,Support,Accountant,1,2,2,3,2,9899,19,2,8,8,17,2,Travel_Rarely,No
EMP_COMP_GOOD_00138_00013,Karen Sanchez,Male,31,Marketing,Software Engineer,3,3,4,4,4,13182,21,0,3,3,11,9,Non-Travel,No
EMP_COMP_GOOD_00138_00014,Kimberly Perez,Female,47,Engineering,Marketing Manager,1,2,4,1,4,6738,20,1,12,5,18,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00138_00015,Elizabeth Walker,Female,58,Engineering,Sales Representative,2,1,4,4,3,3922,21,1,8,2,10,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00138_00016,Brian Wilson,Male,42,Marketing,Business Analyst,5,4,3,1,1,14637,17,2,12,6,21,27,Non-Travel,No
EMP_COMP_GOOD_00138_00017,Carol Ramirez,Male,43,Marketing,HR Manager,1,3,2,3,3,5546,13,2,9,7,16,17,Non-Travel,No
EMP_COMP_GOOD_00138_00018,Christopher Moore,Male,39,IT,IT Administrator,1,2,2,3,4,5654,18,2,6,6,11,7,Non-Travel,No
EMP_COMP_GOOD_00138_00019,Joshua Gonzalez,Male,24,Legal,Financial Analyst,4,3,2,1,4,12703,19,3,8,1,16,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00138_00020,Margaret Clark,Male,35,Sales,Business Analyst,5,2,2,4,1,10515,16,1,5,3,8,6,Non-Travel,Yes
EMP_COMP_GOOD_00138_00021,Paul Garcia,Female,37,Engineering,Business Analyst,5,3,3,4,1,11137,23,0,15,8,19,19,Travel_Frequently,No
EMP_COMP_GOOD_00138_00022,Jessica Lee,Male,56,IT,Product Manager,3,4,3,2,1,5496,25,1,15,10,17,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00138_00023,Karen Ramirez,Male,40,Operations,Sales Representative,2,3,2,2,2,16186,22,3,11,6,20,2,Travel_Frequently,Yes
EMP_COMP_GOOD_00138_00024,Sandra Harris,Male,33,Sales,Legal Counsel,2,2,3,3,3,3913,16,3,3,3,8,29,Travel_Frequently,No
EMP_COMP_GOOD_00138_00025,Barbara Jones,Female,56,IT,Operations Manager,5,2,4,1,3,7730,14,0,7,7,10,27,Non-Travel,Yes
EMP_COMP_GOOD_00138_00026,Andrew Moore,Male,32,IT,Software Engineer,4,3,1,3,4,4632,12,0,3,3,5,20,Non-Travel,No
