employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01355_00001,Daniel Williams,Female,46,Legal,Support Specialist,4,4,3,4,3,8204,19,3,2,2,2,6,Non-Travel,Yes
EMP_COMP_BAD_01355_00002,Sandra Gonzalez,Male,42,Sales,Product Manager,3,1,4,2,2,6973,18,2,12,0,20,27,Non-Travel,No
EMP_COMP_BAD_01355_00003,Kevin Robinson,Female,30,Engineering,Sales Representative,1,1,1,2,2,6605,21,3,7,0,11,12,Travel_Frequently,No
EMP_COMP_BAD_01355_00004,Patricia Ramirez,Female,40,Legal,Product Manager,4,4,3,2,4,14536,25,1,13,6,14,4,Non-Travel,Yes
EMP_COMP_BAD_01355_00005,Matthew Thompson,Female,45,Finance,IT Administrator,3,2,3,3,3,11255,24,0,14,7,24,14,Non-Travel,No
EMP_COMP_BAD_01355_00006,Kenneth Williams,Female,26,Human Resources,Marketing Manager,5,2,3,4,4,4877,21,0,5,5,9,15,Travel_Frequently,No
EMP_COMP_BAD_01355_00007,Donald Jones,Female,32,Operations,Legal Counsel,3,2,4,2,3,6619,12,3,13,0,21,14,Travel_Rarely,Yes
EMP_COMP_BAD_01355_00008,Lisa White,Male,24,Marketing,Operations Manager,1,1,2,1,3,7896,14,1,11,7,19,15,Travel_Frequently,No
EMP_COMP_BAD_01355_00009,Charles Miller,Female,23,Finance,Legal Counsel,2,2,1,1,1,11598,22,0,15,5,22,4,Travel_Rarely,No
EMP_COMP_BAD_01355_00010,Steven White,Female,46,Engineering,Data Scientist,1,4,3,4,2,13086,11,3,3,3,11,11,Non-Travel,Yes
EMP_COMP_BAD_01355_00011,Barbara Johnson,Male,22,Support,Research Scientist,3,1,1,2,2,9766,13,0,0,0,5,18,Travel_Frequently,No
EMP_COMP_BAD_01355_00012,Donald Smith,Female,42,Marketing,IT Administrator,2,2,3,2,3,4466,22,3,3,3,11,2,Travel_Rarely,No
EMP_COMP_BAD_01355_00013,Jessica Brown,Female,50,Support,Data Scientist,5,4,4,2,1,8008,17,1,12,6,20,29,Travel_Rarely,No
EMP_COMP_BAD_01355_00014,Paul Gonzalez,Female,34,Legal,Legal Counsel,1,4,1,3,3,7617,15,2,8,8,16,3,Travel_Rarely,Yes
EMP_COMP_BAD_01355_00015,George Wilson,Male,46,Sales,Product Manager,3,1,3,4,4,7537,14,3,1,1,4,17,Non-Travel,No
EMP_COMP_BAD_01355_00016,Nancy Moore,Female,36,Sales,Operations Manager,2,1,2,1,1,5461,20,1,8,2,16,16,Travel_Frequently,Yes
EMP_COMP_BAD_01355_00017,Susan Ramirez,Female,47,Sales,Legal Counsel,2,2,4,2,2,5924,12,1,2,2,12,8,Travel_Rarely,Yes
EMP_COMP_BAD_01355_00018,Brian Perez,Female,47,Legal,Financial Analyst,5,2,4,1,1,12658,12,1,1,1,11,2,Travel_Frequently,Yes
EMP_COMP_BAD_01355_00019,George Robinson,Male,25,Human Resources,HR Manager,3,2,3,2,3,7849,14,1,14,2,15,27,Travel_Rarely,Yes
EMP_COMP_BAD_01355_00020,Daniel Smith,Male,24,Marketing,IT Administrator,3,4,3,1,2,6267,22,1,10,2,10,12,Travel_Frequently,Yes
EMP_COMP_BAD_01355_00021,Robert Martin,Female,56,Operations,Software Engineer,4,3,4,3,2,11308,15,2,13,2,17,1,Non-Travel,Yes
EMP_COMP_BAD_01355_00022,Dorothy Garcia,Male,45,Marketing,Research Scientist,2,3,2,4,1,5185,14,1,4,4,11,24,Travel_Frequently,No
EMP_COMP_BAD_01355_00023,Sandra Thompson,Female,30,Legal,Support Specialist,5,3,2,4,1,15538,22,0,8,6,18,27,Travel_Rarely,No
EMP_COMP_BAD_01355_00024,Paul Hernandez,Male,27,Legal,HR Manager,3,1,1,3,3,6552,12,2,2,2,4,20,Non-Travel,Yes
EMP_COMP_BAD_01355_00025,Mark Martinez,Female,28,Human Resources,Marketing Manager,5,3,2,3,2,6181,16,0,6,6,16,1,Travel_Frequently,Yes
EMP_COMP_BAD_01355_00026,Elizabeth Taylor,Male,53,IT,Financial Analyst,2,3,4,1,2,7042,16,1,15,3,23,6,Non-Travel,Yes
EMP_COMP_BAD_01355_00027,Mark Lee,Male,42,Finance,Legal Counsel,4,3,1,4,1,5207,16,3,6,6,11,21,Travel_Rarely,Yes
EMP_COMP_BAD_01355_00028,Ashley White,Female,22,Research and Development,Financial Analyst,3,3,3,1,2,9371,20,3,11,4,14,19,Travel_Frequently,No
EMP_COMP_BAD_01355_00029,James Davis,Male,34,Engineering,Accountant,1,3,2,3,4,9569,21,2,4,4,8,17,Non-Travel,No
EMP_COMP_BAD_01355_00030,Andrew Clark,Female,37,Engineering,Software Engineer,5,3,1,4,4,8527,19,2,2,0,2,6,Travel_Rarely,Yes
EMP_COMP_BAD_01355_00031,Kevin Clark,Male,52,IT,Operations Manager,1,1,3,2,1,12459,25,3,6,6,8,9,Non-Travel,No
EMP_COMP_BAD_01355_00032,Patricia Rodriguez,Male,54,Sales,Sales Representative,1,4,2,3,3,15700,24,2,9,2,15,21,Travel_Frequently,No
EMP_COMP_BAD_01355_00033,Sandra Martin,Male,26,Engineering,Operations Manager,5,3,2,3,4,9896,15,1,12,3,20,1,Travel_Frequently,Yes
EMP_COMP_BAD_01355_00034,Lisa Brown,Female,38,Operations,Marketing Manager,3,4,2,3,2,5295,17,0,8,8,12,22,Travel_Frequently,No
EMP_COMP_BAD_01355_00035,Jennifer Ramirez,Female,55,Marketing,IT Administrator,3,2,4,1,1,5898,15,3,3,1,6,16,Travel_Frequently,No
EMP_COMP_BAD_01355_00036,Linda Sanchez,Male,29,IT,Business Analyst,4,3,4,4,1,15244,20,2,5,0,9,23,Non-Travel,No
EMP_COMP_BAD_01355_00037,Susan Davis,Male,47,Finance,Software Engineer,1,4,3,1,4,8593,19,3,2,2,10,16,Travel_Rarely,No
EMP_COMP_BAD_01355_00038,Daniel Davis,Male,24,Engineering,IT Administrator,4,2,2,4,2,8341,20,1,12,9,22,10,Non-Travel,Yes
EMP_COMP_BAD_01355_00039,Brian Clark,Female,36,Marketing,Legal Counsel,4,3,3,1,1,15460,14,3,12,3,13,9,Non-Travel,Yes
EMP_COMP_BAD_01355_00040,Carol Perez,Female,48,IT,Support Specialist,5,1,2,4,4,7869,19,2,6,3,14,19,Travel_Rarely,No
EMP_COMP_BAD_01355_00041,Michelle Smith,Male,35,Engineering,Research Scientist,1,3,4,1,3,3614,15,2,7,7,13,14,Travel_Rarely,Yes
EMP_COMP_BAD_01355_00042,Kenneth Sanchez,Male,30,Sales,Legal Counsel,4,1,2,1,1,8980,23,1,8,3,16,10,Travel_Frequently,No
EMP_COMP_BAD_01355_00043,John Garcia,Female,54,Research and Development,HR Manager,3,2,2,1,4,5411,16,2,4,1,14,19,Travel_Rarely,Yes
EMP_COMP_BAD_01355_00044,Margaret Lewis,Female,30,Sales,Product Manager,5,2,2,2,2,4738,22,2,5,5,12,12,Non-Travel,Yes
EMP_COMP_BAD_01355_00045,Christopher Jackson,Male,52,Support,Data Scientist,2,4,1,4,4,8247,24,2,0,0,1,11,Travel_Frequently,No
EMP_COMP_BAD_01355_00046,Patricia Walker,Male,42,Sales,Support Specialist,1,4,3,1,2,4660,11,0,2,0,12,29,Travel_Frequently,Yes
EMP_COMP_BAD_01355_00047,Linda Wilson,Male,27,Research and Development,Marketing Manager,5,4,2,2,2,11963,12,0,7,0,13,17,Travel_Frequently,Yes
EMP_COMP_BAD_01355_00048,John Hernandez,Female,45,Legal,Product Manager,2,4,4,2,3,10772,18,3,13,10,20,6,Travel_Frequently,No
EMP_COMP_BAD_01355_00049,Charles Robinson,Female,56,Support,HR Manager,4,4,4,3,2,15766,25,2,0,0,8,17,Travel_Frequently,Yes
EMP_COMP_BAD_01355_00050,Anthony White,Female,56,Legal,Sales Representative,5,2,4,1,2,13486,19,0,7,7,10,5,Travel_Frequently,No
EMP_COMP_BAD_01355_00051,Donald Williams,Male,35,IT,Sales Representative,4,2,1,4,1,7952,17,2,10,4,20,13,Travel_Rarely,Yes
EMP_COMP_BAD_01355_00052,Paul Lee,Female,37,Finance,Product Manager,2,2,1,2,1,4157,14,3,11,3,20,1,Travel_Frequently,Yes
EMP_COMP_BAD_01355_00053,Steven Jackson,Male,43,Legal,Business Analyst,5,2,3,1,1,9053,25,2,9,5,10,7,Non-Travel,No
EMP_COMP_BAD_01355_00054,Michael Gonzalez,Female,23,Research and Development,Support Specialist,3,3,2,1,1,10471,19,0,14,3,22,15,Non-Travel,No
EMP_COMP_BAD_01355_00055,James Lopez,Female,26,Sales,IT Administrator,1,4,4,1,2,5201,11,1,7,0,14,13,Travel_Rarely,Yes
EMP_COMP_BAD_01355_00056,Thomas Sanchez,Male,52,Human Resources,Sales Representative,2,4,2,1,3,4205,23,1,12,9,14,7,Non-Travel,No
