employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00988_00001,Emily Wilson,Male,40,Operations,Data Scientist,3,4,4,3,3,15062,17,1,4,2,13,22,Travel_Frequently,No
EMP_COMP_BAD_00988_00002,Sandra Robinson,Female,34,Legal,Support Specialist,5,2,1,1,4,8959,17,0,4,3,9,29,Travel_Rarely,Yes
EMP_COMP_BAD_00988_00003,Paul Anderson,Male,37,Human Resources,HR Manager,5,2,2,1,2,7749,13,3,6,3,8,17,Non-Travel,Yes
EMP_COMP_BAD_00988_00004,Michelle Brown,Male,35,Human Resources,Research Scientist,3,2,2,4,3,3571,23,3,9,6,16,9,Travel_Rarely,Yes
EMP_COMP_BAD_00988_00005,Betty Johnson,Male,24,Finance,Software Engineer,1,2,2,4,2,15322,13,0,9,5,19,5,Non-Travel,Yes
EMP_COMP_BAD_00988_00006,Linda Clark,Female,32,Research and Development,Marketing Manager,3,3,2,1,1,9996,21,1,6,6,15,29,Travel_Frequently,No
EMP_COMP_BAD_00988_00007,Emily Rodriguez,Female,36,Legal,Support Specialist,4,4,4,3,4,4641,14,3,10,7,17,8,Travel_Frequently,Yes
EMP_COMP_BAD_00988_00008,Dorothy Gonzalez,Female,47,Marketing,Product Manager,5,4,2,2,3,6724,22,3,2,2,7,24,Travel_Frequently,Yes
EMP_COMP_BAD_00988_00009,David Lopez,Female,35,Research and Development,Accountant,4,4,1,1,2,5610,11,0,15,4,25,20,Travel_Frequently,No
EMP_COMP_BAD_00988_00010,Mary Johnson,Female,53,IT,Operations Manager,1,3,3,1,1,15803,12,1,7,3,14,17,Travel_Rarely,Yes
EMP_COMP_BAD_00988_00011,Patricia Brown,Male,41,Finance,Support Specialist,2,2,2,2,1,5406,20,1,5,5,7,24,Non-Travel,Yes
EMP_COMP_BAD_00988_00012,George Taylor,Female,44,Support,Legal Counsel,1,3,1,3,2,10382,15,2,1,1,11,7,Non-Travel,Yes
EMP_COMP_BAD_00988_00013,Susan Lee,Female,56,Finance,Legal Counsel,4,3,4,2,1,15677,20,3,12,6,12,8,Travel_Rarely,Yes
EMP_COMP_BAD_00988_00014,Susan Martin,Male,32,Operations,Operations Manager,3,2,1,4,4,13114,11,2,10,8,13,4,Travel_Rarely,Yes
EMP_COMP_BAD_00988_00015,Sandra Davis,Female,36,Research and Development,Operations Manager,2,4,1,4,2,4659,12,0,4,0,12,3,Travel_Frequently,Yes
EMP_COMP_BAD_00988_00016,Joshua Miller,Female,25,Engineering,Sales Representative,4,2,3,2,4,7011,17,1,4,1,7,22,Travel_Rarely,Yes
EMP_COMP_BAD_00988_00017,Linda Williams,Male,48,Research and Development,Support Specialist,4,3,3,2,1,7249,19,1,6,6,12,18,Non-Travel,Yes
EMP_COMP_BAD_00988_00018,George Jackson,Female,49,Sales,Accountant,2,1,2,1,4,5964,23,3,3,0,9,26,Travel_Rarely,No
EMP_COMP_BAD_00988_00019,Jennifer Jones,Male,43,Operations,Data Scientist,3,1,4,2,2,9495,11,3,9,0,15,9,Non-Travel,Yes
EMP_COMP_BAD_00988_00020,Andrew Taylor,Male,57,Operations,Financial Analyst,3,4,3,1,3,3970,15,0,2,0,10,5,Travel_Rarely,No
EMP_COMP_BAD_00988_00021,Charles Wilson,Female,58,Support,Financial Analyst,4,2,2,1,2,16059,13,1,5,3,11,12,Travel_Rarely,Yes
EMP_COMP_BAD_00988_00022,Sarah Martinez,Female,58,Support,Operations Manager,3,1,4,2,2,5035,17,1,13,0,23,15,Travel_Rarely,No
EMP_COMP_BAD_00988_00023,Richard Ramirez,Female,33,Sales,Accountant,2,1,3,4,1,13413,25,0,1,1,10,15,Non-Travel,Yes
EMP_COMP_BAD_00988_00024,Thomas Williams,Male,47,IT,Sales Representative,3,4,3,1,4,11463,14,1,0,0,1,17,Travel_Rarely,Yes
EMP_COMP_BAD_00988_00025,Richard Jones,Female,48,Support,Accountant,1,1,2,2,3,15283,22,1,11,6,12,21,Travel_Rarely,No
EMP_COMP_BAD_00988_00026,Mary Jackson,Female,40,Human Resources,Software Engineer,4,1,1,1,3,6495,22,2,7,7,16,21,Non-Travel,No
EMP_COMP_BAD_00988_00027,Richard Lee,Male,22,Marketing,HR Manager,1,2,2,2,4,9039,11,0,12,8,13,22,Travel_Frequently,No
EMP_COMP_BAD_00988_00028,Betty Davis,Female,56,Marketing,Business Analyst,5,2,2,3,2,12979,13,3,0,0,7,8,Travel_Rarely,No
EMP_COMP_BAD_00988_00029,Ashley Anderson,Female,48,Marketing,IT Administrator,3,1,3,4,3,11765,19,1,13,10,17,15,Travel_Frequently,Yes
EMP_COMP_BAD_00988_00030,Kevin Miller,Female,26,Human Resources,Software Engineer,3,2,1,1,4,7667,24,0,3,3,13,5,Travel_Frequently,Yes
EMP_COMP_BAD_00988_00031,Sarah Jones,Female,28,Legal,HR Manager,5,2,1,3,1,3981,16,0,1,1,5,29,Travel_Rarely,No
EMP_COMP_BAD_00988_00032,Karen Rodriguez,Male,43,Finance,Financial Analyst,3,3,2,3,2,10431,15,1,11,6,20,17,Travel_Rarely,No
EMP_COMP_BAD_00988_00033,Mark Williams,Female,22,Engineering,Accountant,1,4,4,4,4,14956,23,2,6,2,7,1,Travel_Frequently,Yes
EMP_COMP_BAD_00988_00034,John Lee,Female,32,Finance,Software Engineer,3,3,3,4,4,7793,20,3,10,7,20,3,Travel_Rarely,No
EMP_COMP_BAD_00988_00035,Christopher Thompson,Female,46,Support,Financial Analyst,3,3,4,1,4,4859,15,0,3,3,7,25,Non-Travel,No
EMP_COMP_BAD_00988_00036,Michael Clark,Male,51,Legal,Support Specialist,3,1,2,4,2,8743,19,3,13,7,16,18,Non-Travel,No
EMP_COMP_BAD_00988_00037,Melissa Thompson,Female,45,IT,Research Scientist,5,3,2,3,4,5056,14,2,3,3,5,7,Travel_Frequently,Yes
EMP_COMP_BAD_00988_00038,Susan Martinez,Female,34,Finance,Accountant,5,2,1,1,1,10512,16,2,3,3,8,21,Non-Travel,Yes
EMP_COMP_BAD_00988_00039,Betty Taylor,Female,44,Marketing,Operations Manager,1,2,4,1,3,15750,20,3,13,9,13,28,Travel_Rarely,No
EMP_COMP_BAD_00988_00040,Emily Johnson,Male,38,Finance,Business Analyst,2,1,4,1,4,7721,11,3,1,1,8,17,Non-Travel,Yes
EMP_COMP_BAD_00988_00041,Karen Martinez,Male,48,Finance,Support Specialist,5,4,2,2,1,3922,18,3,12,5,22,3,Travel_Frequently,No
EMP_COMP_BAD_00988_00042,Carol Lee,Male,50,Marketing,HR Manager,2,4,4,4,2,6402,16,1,5,5,14,18,Travel_Frequently,Yes
EMP_COMP_BAD_00988_00043,Joshua Lee,Female,56,Sales,HR Manager,2,3,4,2,4,10318,12,0,10,6,17,22,Non-Travel,No
EMP_COMP_BAD_00988_00044,David Garcia,Male,47,Legal,Sales Representative,2,1,4,3,3,6473,22,2,3,3,9,15,Travel_Frequently,Yes
EMP_COMP_BAD_00988_00045,Charles Smith,Female,36,Sales,Product Manager,4,3,2,4,3,3607,21,2,1,1,2,19,Travel_Frequently,No
EMP_COMP_BAD_00988_00046,Joseph Hernandez,Female,52,Support,Marketing Manager,2,3,4,4,4,12169,16,0,4,3,4,2,Travel_Frequently,Yes
