employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02886_00001,Jessica Thompson,Female,50,Support,IT Administrator,2,3,1,2,1,7170,25,3,3,3,8,24,Travel_Rarely,No
EMP_COMP_BAD_02886_00002,Ashley Hernandez,Female,49,Operations,HR Manager,2,2,3,3,3,7592,16,0,4,4,6,4,Non-Travel,No
EMP_COMP_BAD_02886_00003,Dorothy Brown,Female,38,Support,Product Manager,1,1,4,3,4,6450,24,2,11,7,17,27,Non-Travel,Yes
EMP_COMP_BAD_02886_00004,Daniel Thomas,Female,50,Sales,Financial Analyst,1,4,1,4,1,16485,20,1,15,9,19,1,Travel_Rarely,Yes
EMP_COMP_BAD_02886_00005,Sarah Wilson,Male,40,Research and Development,Business Analyst,5,4,3,3,4,14807,19,0,3,3,8,28,Travel_Frequently,No
EMP_COMP_BAD_02886_00006,Daniel Jackson,Male,52,Human Resources,Legal Counsel,3,2,4,2,4,6121,14,3,0,0,6,2,Non-Travel,No
EMP_COMP_BAD_02886_00007,Kimberly Lopez,Female,26,Marketing,Software Engineer,1,3,2,2,2,16069,13,0,10,7,20,26,Travel_Frequently,Yes
EMP_COMP_BAD_02886_00008,Sarah Walker,Female,47,Support,Legal Counsel,4,4,4,3,3,10173,11,2,5,5,7,5,Travel_Frequently,Yes
EMP_COMP_BAD_02886_00009,William Thomas,Female,53,Engineering,HR Manager,1,4,1,4,4,13155,20,0,10,4,14,11,Travel_Frequently,Yes
EMP_COMP_BAD_02886_00010,Daniel Anderson,Female,43,Legal,Marketing Manager,3,2,1,2,2,5512,22,1,14,1,15,3,Non-Travel,Yes
EMP_COMP_BAD_02886_00011,Daniel Harris,Male,24,Human Resources,Accountant,5,4,4,4,2,10080,24,1,11,8,21,20,Non-Travel,No
EMP_COMP_BAD_02886_00012,Kenneth Walker,Female,38,Operations,Accountant,2,3,2,3,2,4520,21,2,7,2,12,23,Travel_Frequently,Yes
EMP_COMP_BAD_02886_00013,Kevin Rodriguez,Male,53,Finance,Financial Analyst,4,2,2,3,1,9399,11,0,4,4,9,26,Travel_Rarely,Yes
EMP_COMP_BAD_02886_00014,Margaret Smith,Male,58,Sales,Data Scientist,3,3,3,1,4,11553,15,3,5,4,15,20,Travel_Frequently,Yes
EMP_COMP_BAD_02886_00015,Mary Anderson,Male,26,Marketing,Accountant,2,3,4,4,4,8046,13,2,3,1,5,11,Travel_Frequently,No
EMP_COMP_BAD_02886_00016,George Rodriguez,Male,25,Sales,Operations Manager,4,3,3,4,1,9283,25,1,10,4,18,11,Travel_Rarely,No
EMP_COMP_BAD_02886_00017,Charles Anderson,Female,44,Marketing,Research Scientist,3,4,2,4,2,6155,24,0,6,6,9,28,Travel_Rarely,No
EMP_COMP_BAD_02886_00018,Anthony Lewis,Female,25,Finance,Sales Representative,3,2,1,3,2,6892,18,3,8,8,16,17,Travel_Frequently,Yes
EMP_COMP_BAD_02886_00019,James Miller,Female,57,Finance,IT Administrator,1,2,2,3,4,5753,19,1,6,6,11,3,Non-Travel,No
EMP_COMP_BAD_02886_00020,Jennifer Lee,Male,51,IT,Research Scientist,1,2,4,2,2,5854,25,0,11,6,12,24,Travel_Rarely,Yes
EMP_COMP_BAD_02886_00021,Robert Perez,Female,53,Sales,Product Manager,1,3,2,4,4,5873,14,0,2,2,7,14,Non-Travel,Yes
EMP_COMP_BAD_02886_00022,Amanda Martinez,Male,43,Operations,Operations Manager,2,1,4,2,1,9892,13,1,5,5,12,22,Non-Travel,Yes
EMP_COMP_BAD_02886_00023,Robert Jones,Female,54,Marketing,Legal Counsel,3,2,1,1,2,8031,23,0,13,10,21,14,Travel_Frequently,No
EMP_COMP_BAD_02886_00024,Richard Lewis,Female,32,Human Resources,HR Manager,2,1,4,1,1,7664,15,1,7,5,11,7,Travel_Frequently,No
EMP_COMP_BAD_02886_00025,Dorothy Garcia,Female,52,Sales,Support Specialist,1,2,1,1,3,9494,12,2,4,4,7,25,Travel_Rarely,No
EMP_COMP_BAD_02886_00026,Andrew Lopez,Female,51,Marketing,Support Specialist,3,3,4,2,2,6912,19,0,5,5,11,19,Travel_Frequently,No
