employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01145_00001,George Harris,Female,37,Marketing,Business Analyst,2,2,1,1,1,11779,13,0,3,2,8,7,Travel_Frequently,Yes
EMP_COMP_BAD_01145_00002,Carol Ramirez,Male,25,Operations,Legal Counsel,5,1,3,1,1,9035,24,1,13,4,13,12,Non-Travel,Yes
EMP_COMP_BAD_01145_00003,Linda Harris,Female,46,Sales,Operations Manager,5,1,4,4,1,8272,20,2,4,3,8,1,Non-Travel,No
EMP_COMP_BAD_01145_00004,Andrew Hernandez,Male,47,Human Resources,HR Manager,2,4,1,1,2,11619,12,2,14,6,14,3,Non-Travel,Yes
EMP_COMP_BAD_01145_00005,Emily Jackson,Female,26,Research and Development,Support Specialist,3,3,3,2,4,6783,13,0,7,7,11,3,Travel_Rarely,Yes
EMP_COMP_BAD_01145_00006,Patricia Robinson,Male,26,Human Resources,Business Analyst,3,4,4,1,3,8525,20,1,5,3,11,4,Travel_Frequently,Yes
EMP_COMP_BAD_01145_00007,Donald Clark,Male,34,Sales,Sales Representative,1,3,4,4,4,15925,13,2,15,5,20,14,Non-Travel,No
EMP_COMP_BAD_01145_00008,Jennifer Garcia,Male,28,Support,IT Administrator,3,3,2,1,1,4801,23,0,9,4,10,24,Travel_Frequently,Yes
EMP_COMP_BAD_01145_00009,Donna Martinez,Male,31,Support,Legal Counsel,3,4,3,1,4,8290,20,1,15,5,18,21,Travel_Frequently,No
EMP_COMP_BAD_01145_00010,Elizabeth Martinez,Male,43,Human Resources,Marketing Manager,5,2,1,2,2,16057,17,1,0,0,8,1,Travel_Rarely,Yes
EMP_COMP_BAD_01145_00011,Dorothy Ramirez,Male,36,Sales,Software Engineer,5,4,4,1,3,5692,23,1,1,1,8,9,Travel_Frequently,No
EMP_COMP_BAD_01145_00012,Paul Hernandez,Female,52,Support,Legal Counsel,5,3,1,4,2,8492,25,2,15,4,18,9,Travel_Rarely,No
EMP_COMP_BAD_01145_00013,Barbara Hernandez,Male,50,Engineering,Support Specialist,3,1,2,3,3,7955,12,3,3,3,10,15,Travel_Frequently,No
EMP_COMP_BAD_01145_00014,Donald Harris,Female,27,Sales,Operations Manager,1,4,3,1,4,3615,13,1,5,4,12,20,Travel_Frequently,Yes
EMP_COMP_BAD_01145_00015,Daniel Thompson,Male,48,Sales,Data Scientist,1,2,1,2,3,8741,11,0,7,1,13,10,Travel_Rarely,No
EMP_COMP_BAD_01145_00016,Anthony Anderson,Male,36,Support,Support Specialist,4,2,1,2,4,7735,14,2,0,0,7,11,Travel_Frequently,No
EMP_COMP_BAD_01145_00017,Nancy Rodriguez,Female,31,Research and Development,Data Scientist,4,4,2,4,1,11112,18,0,14,2,24,11,Non-Travel,Yes
EMP_COMP_BAD_01145_00018,Elizabeth Lee,Male,44,Operations,Software Engineer,5,3,1,4,4,10717,20,1,12,0,19,29,Travel_Frequently,Yes
EMP_COMP_BAD_01145_00019,Robert Clark,Female,28,Engineering,IT Administrator,1,4,1,3,2,6207,17,3,14,7,15,14,Non-Travel,Yes
EMP_COMP_BAD_01145_00020,Emily Miller,Female,25,Human Resources,Product Manager,4,2,3,2,1,8442,21,1,7,2,11,18,Travel_Rarely,No
EMP_COMP_BAD_01145_00021,Jessica Taylor,Male,42,Finance,Software Engineer,2,1,4,2,3,16288,20,2,5,3,11,10,Travel_Frequently,Yes
EMP_COMP_BAD_01145_00022,Daniel Hernandez,Male,26,Research and Development,Accountant,1,2,1,3,4,16275,22,1,15,4,19,7,Travel_Frequently,No
EMP_COMP_BAD_01145_00023,Patricia Miller,Female,58,Operations,HR Manager,1,1,3,1,3,7824,21,1,1,1,2,23,Non-Travel,No
