employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00573_00001,Joseph Jones,Female,58,Sales,Research Scientist,5,1,3,2,3,8705,14,1,12,5,17,8,Travel_Rarely,Yes
EMP_COMP_BAD_00573_00002,Christopher Harris,Female,37,Research and Development,Marketing Manager,1,2,2,3,3,10177,11,0,9,4,9,25,Travel_Rarely,Yes
EMP_COMP_BAD_00573_00003,Anthony Thomas,Female,40,Marketing,Sales Representative,5,2,4,3,4,10650,25,2,13,10,18,7,Travel_Rarely,Yes
EMP_COMP_BAD_00573_00004,Thomas Martin,Female,26,Engineering,Sales Representative,5,3,2,3,3,8888,18,0,5,0,9,26,Travel_Rarely,Yes
EMP_COMP_BAD_00573_00005,Christopher Robinson,Male,57,Research and Development,Sales Representative,5,1,3,1,1,8130,20,3,3,0,8,11,Non-Travel,Yes
EMP_COMP_BAD_00573_00006,Margaret Thompson,Male,26,Engineering,Financial Analyst,4,4,1,2,2,5427,12,1,2,2,12,2,Travel_Frequently,Yes
EMP_COMP_BAD_00573_00007,Robert Thomas,Female,46,Support,Research Scientist,1,4,1,4,1,9768,14,3,13,4,22,23,Travel_Rarely,Yes
EMP_COMP_BAD_00573_00008,Paul Thompson,Female,22,Operations,Support Specialist,1,1,1,4,4,10337,16,2,3,3,9,2,Travel_Rarely,No
EMP_COMP_BAD_00573_00009,Kimberly Miller,Male,49,Marketing,Business Analyst,5,2,4,3,1,8229,23,2,8,4,10,9,Non-Travel,Yes
EMP_COMP_BAD_00573_00010,Barbara Anderson,Male,26,Sales,Legal Counsel,3,3,4,4,3,3783,14,3,14,10,17,5,Travel_Rarely,No
EMP_COMP_BAD_00573_00011,Robert Sanchez,Female,32,Human Resources,Financial Analyst,5,1,4,3,2,5476,18,1,6,6,8,1,Travel_Rarely,No
EMP_COMP_BAD_00573_00012,Joshua Martin,Female,27,Finance,Software Engineer,5,2,3,4,4,9734,22,0,3,3,10,1,Non-Travel,Yes
EMP_COMP_BAD_00573_00013,Christopher Clark,Female,51,IT,Sales Representative,4,1,1,1,2,5983,21,0,13,3,15,12,Travel_Frequently,Yes
EMP_COMP_BAD_00573_00014,Betty Miller,Female,22,Finance,Financial Analyst,4,2,4,2,1,5172,21,1,8,8,9,8,Non-Travel,Yes
EMP_COMP_BAD_00573_00015,Nancy Jackson,Male,41,Sales,IT Administrator,4,4,2,1,4,4683,12,2,0,0,9,18,Travel_Frequently,Yes
EMP_COMP_BAD_00573_00016,Dorothy Miller,Male,35,Finance,Research Scientist,2,1,2,1,2,9371,14,2,2,2,6,17,Travel_Frequently,Yes
EMP_COMP_BAD_00573_00017,Dorothy Perez,Male,33,Legal,HR Manager,4,1,4,4,4,6898,18,0,12,5,22,20,Non-Travel,No
