employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01118_00001,Christopher Smith,Female,42,Engineering,Data Scientist,2,1,2,4,3,13499,23,3,12,7,13,27,Non-Travel,Yes
EMP_COMP_GOOD_01118_00002,Matthew White,Female,34,Human Resources,Support Specialist,4,3,2,3,3,8308,16,1,1,1,11,23,Travel_Rarely,No
EMP_COMP_GOOD_01118_00003,Christopher Lopez,Female,35,Human Resources,Operations Manager,2,2,2,2,4,14869,25,3,9,0,11,13,Travel_Frequently,No
EMP_COMP_GOOD_01118_00004,Carol Lopez,Male,47,Legal,Operations Manager,2,3,3,3,3,9647,12,2,1,1,5,9,Non-Travel,Yes
EMP_COMP_GOOD_01118_00005,Richard Rodriguez,Female,38,Legal,Research Scientist,2,1,3,3,3,3601,19,2,14,10,18,23,Non-Travel,No
EMP_COMP_GOOD_01118_00006,Nancy Anderson,Male,57,Engineering,Software Engineer,2,4,3,1,4,6924,15,1,14,0,22,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01118_00007,Lisa Smith,Female,43,Operations,Data Scientist,5,2,1,1,4,12567,25,3,3,2,9,26,Travel_Frequently,No
EMP_COMP_GOOD_01118_00008,William Lewis,Female,34,Support,Operations Manager,5,1,1,4,2,8453,19,3,11,8,12,1,Non-Travel,No
EMP_COMP_GOOD_01118_00009,Ashley Hernandez,Female,22,Legal,Software Engineer,3,1,1,2,1,10444,21,1,5,1,8,9,Non-Travel,No
EMP_COMP_GOOD_01118_00010,Matthew Ramirez,Female,51,Operations,Business Analyst,3,2,4,2,1,13077,23,0,15,4,15,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01118_00011,Jennifer Miller,Male,27,Marketing,Support Specialist,4,2,2,2,1,6919,18,0,12,10,19,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01118_00012,Ashley Johnson,Male,54,Legal,Research Scientist,5,2,2,1,1,9744,21,3,1,1,8,2,Travel_Frequently,No
EMP_COMP_GOOD_01118_00013,Linda Perez,Female,52,Legal,Financial Analyst,4,2,2,4,1,6777,21,2,0,0,8,19,Non-Travel,No
EMP_COMP_GOOD_01118_00014,Emily Taylor,Male,50,Engineering,Financial Analyst,5,1,1,4,2,9623,21,1,7,7,17,11,Travel_Frequently,Yes
EMP_COMP_GOOD_01118_00015,Barbara Robinson,Male,36,Research and Development,Product Manager,1,3,3,3,4,14923,13,2,6,0,15,12,Non-Travel,Yes
EMP_COMP_GOOD_01118_00016,Elizabeth Anderson,Female,22,Engineering,Financial Analyst,2,2,3,2,4,12759,23,2,3,3,11,21,Non-Travel,Yes
EMP_COMP_GOOD_01118_00017,David Moore,Male,38,IT,Product Manager,5,1,1,4,1,7363,22,0,5,0,14,6,Travel_Frequently,No
EMP_COMP_GOOD_01118_00018,Dorothy Williams,Male,45,Finance,Marketing Manager,1,4,3,4,2,9162,14,1,5,0,10,26,Travel_Frequently,Yes
EMP_COMP_GOOD_01118_00019,Joshua Ramirez,Male,37,Human Resources,Data Scientist,5,3,2,3,4,8409,21,3,8,1,10,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01118_00020,Elizabeth Rodriguez,Male,58,Operations,HR Manager,5,2,1,4,2,15710,12,0,12,2,19,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01118_00021,Brian Harris,Male,50,Legal,Data Scientist,3,1,4,2,4,6971,17,0,15,0,15,14,Non-Travel,No
EMP_COMP_GOOD_01118_00022,Kenneth White,Female,51,Human Resources,Marketing Manager,1,4,4,4,3,6636,14,1,2,2,9,27,Non-Travel,No
EMP_COMP_GOOD_01118_00023,Robert Walker,Male,38,IT,Support Specialist,4,4,4,4,4,3595,19,2,6,6,6,21,Non-Travel,No
EMP_COMP_GOOD_01118_00024,Jennifer Thompson,Male,53,Finance,HR Manager,2,4,4,3,1,9000,20,0,5,5,8,6,Travel_Rarely,No
EMP_COMP_GOOD_01118_00025,Thomas Garcia,Female,37,Legal,Support Specialist,5,3,3,1,3,15095,12,1,0,0,3,26,Non-Travel,Yes
EMP_COMP_GOOD_01118_00026,Donna Martinez,Female,28,IT,Research Scientist,4,2,3,2,3,6556,20,3,0,0,9,20,Travel_Rarely,Yes
EMP_COMP_GOOD_01118_00027,Joseph White,Female,30,Sales,HR Manager,3,1,4,3,1,5908,14,3,13,2,14,16,Non-Travel,Yes
EMP_COMP_GOOD_01118_00028,Daniel Clark,Female,30,Human Resources,Software Engineer,4,3,4,2,4,3800,17,0,5,2,7,13,Travel_Frequently,Yes
EMP_COMP_GOOD_01118_00029,Kenneth Harris,Female,50,Operations,Marketing Manager,3,2,3,1,1,16057,12,0,10,2,17,24,Travel_Frequently,No
EMP_COMP_GOOD_01118_00030,Dorothy Ramirez,Female,35,Human Resources,Support Specialist,4,2,3,1,4,8193,21,2,14,10,16,26,Non-Travel,No
EMP_COMP_GOOD_01118_00031,Melissa White,Female,39,Human Resources,Accountant,4,2,3,1,2,11124,13,3,3,3,13,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01118_00032,Patricia Garcia,Female,31,Human Resources,Data Scientist,5,2,4,1,3,15363,14,1,11,4,16,29,Travel_Rarely,No
EMP_COMP_GOOD_01118_00033,Matthew Garcia,Female,40,Marketing,Accountant,4,3,4,3,3,12421,24,3,1,0,7,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01118_00034,Matthew Smith,Male,47,Engineering,Business Analyst,3,3,2,3,2,5321,14,2,10,0,12,7,Travel_Frequently,No
EMP_COMP_GOOD_01118_00035,William Thomas,Female,52,Research and Development,Product Manager,5,4,4,2,3,3676,25,1,10,4,12,12,Travel_Rarely,No
EMP_COMP_GOOD_01118_00036,Susan Martin,Male,33,Finance,HR Manager,1,1,1,4,1,5688,25,1,11,9,21,9,Non-Travel,Yes
EMP_COMP_GOOD_01118_00037,Susan Wilson,Female,48,Operations,Marketing Manager,3,2,1,2,2,8793,21,2,5,5,12,6,Non-Travel,Yes
EMP_COMP_GOOD_01118_00038,Charles Ramirez,Female,56,Sales,Research Scientist,2,1,2,4,1,10439,20,1,8,0,9,19,Travel_Rarely,Yes
EMP_COMP_GOOD_01118_00039,William Taylor,Male,36,IT,Operations Manager,3,4,1,4,4,6274,12,2,7,7,13,17,Travel_Frequently,No
EMP_COMP_GOOD_01118_00040,Jessica Perez,Female,48,Research and Development,Data Scientist,2,4,1,1,2,8600,22,1,10,6,18,27,Travel_Rarely,No
EMP_COMP_GOOD_01118_00041,Robert White,Female,27,Legal,Research Scientist,2,3,3,1,1,5701,18,1,7,7,8,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01118_00042,Michael White,Female,37,IT,Data Scientist,3,1,1,3,4,7325,18,3,9,1,16,17,Travel_Frequently,No
