employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01519_00001,James Moore,Male,42,Engineering,Legal Counsel,5,2,1,2,2,7252,25,0,2,2,5,21,Non-Travel,Yes
EMP_COMP_BAD_01519_00002,Brian Clark,Male,37,IT,Accountant,1,3,3,2,2,5608,22,1,0,0,1,18,Travel_Rarely,Yes
EMP_COMP_BAD_01519_00003,Kenneth Williams,Male,28,Engineering,Research Scientist,1,4,3,2,2,8506,18,3,14,3,22,7,Travel_Rarely,Yes
EMP_COMP_BAD_01519_00004,Andrew Clark,Female,45,Support,Operations Manager,3,3,3,3,2,7121,12,3,11,3,13,11,Travel_Frequently,Yes
EMP_COMP_BAD_01519_00005,Matthew Taylor,Male,36,Support,Marketing Manager,5,2,1,4,4,5549,16,3,14,5,17,26,Travel_Rarely,No
EMP_COMP_BAD_01519_00006,Margaret Robinson,Female,50,Legal,HR Manager,5,2,1,4,1,5730,25,1,11,1,19,28,Travel_Rarely,No
EMP_COMP_BAD_01519_00007,Karen Perez,Male,26,Support,Financial Analyst,2,4,2,4,4,8659,23,3,10,3,15,2,Non-Travel,Yes
EMP_COMP_BAD_01519_00008,Elizabeth Smith,Male,24,Engineering,Accountant,3,2,4,3,4,12243,12,0,13,5,14,28,Travel_Rarely,Yes
EMP_COMP_BAD_01519_00009,Matthew Johnson,Female,56,Marketing,Software Engineer,2,2,3,1,1,11909,22,2,9,9,12,6,Non-Travel,No
EMP_COMP_BAD_01519_00010,Barbara Moore,Female,34,Engineering,HR Manager,2,1,4,4,4,5649,20,2,2,2,5,23,Travel_Frequently,Yes
EMP_COMP_BAD_01519_00011,Linda Jones,Female,37,Marketing,Operations Manager,5,3,2,4,1,10473,21,1,3,3,9,8,Non-Travel,Yes
EMP_COMP_BAD_01519_00012,Steven Martin,Male,28,Finance,Sales Representative,3,4,3,2,3,8258,19,2,9,3,14,16,Non-Travel,Yes
EMP_COMP_BAD_01519_00013,Robert Gonzalez,Female,44,Support,HR Manager,1,1,2,2,3,6598,11,3,10,1,20,22,Non-Travel,No
EMP_COMP_BAD_01519_00014,Mark Lewis,Female,53,IT,Marketing Manager,3,3,2,2,2,11189,22,2,2,1,8,14,Travel_Frequently,No
EMP_COMP_BAD_01519_00015,Betty Ramirez,Female,31,Sales,IT Administrator,1,4,2,4,2,10033,23,1,14,2,24,18,Travel_Frequently,No
EMP_COMP_BAD_01519_00016,Barbara Hernandez,Female,27,Sales,Marketing Manager,3,1,2,3,3,6125,13,2,0,0,7,20,Travel_Frequently,Yes
EMP_COMP_BAD_01519_00017,George Harris,Female,40,Legal,IT Administrator,3,3,2,4,3,7667,21,0,10,2,12,26,Travel_Rarely,No
EMP_COMP_BAD_01519_00018,Donna Taylor,Female,26,Engineering,Financial Analyst,5,3,1,1,1,5704,18,0,11,2,18,3,Travel_Rarely,No
EMP_COMP_BAD_01519_00019,Charles Johnson,Female,23,Human Resources,Business Analyst,2,4,3,4,3,4872,18,2,4,4,4,23,Non-Travel,No
EMP_COMP_BAD_01519_00020,James Moore,Female,54,Human Resources,Operations Manager,3,2,4,1,1,9301,13,3,12,7,22,7,Travel_Rarely,No
EMP_COMP_BAD_01519_00021,Richard Jones,Male,40,Legal,Product Manager,4,3,3,2,4,9663,15,2,15,1,24,24,Travel_Frequently,No
EMP_COMP_BAD_01519_00022,Jessica Martinez,Female,40,Finance,Accountant,5,1,3,4,1,10031,20,2,12,2,19,8,Travel_Rarely,No
EMP_COMP_BAD_01519_00023,Melissa Moore,Male,44,Support,Research Scientist,5,2,4,4,3,7053,18,3,7,0,15,21,Non-Travel,Yes
EMP_COMP_BAD_01519_00024,Brian Thompson,Female,37,Human Resources,Software Engineer,3,1,3,2,2,5287,14,3,6,6,12,23,Travel_Rarely,Yes
EMP_COMP_BAD_01519_00025,John Jones,Female,52,Marketing,Support Specialist,2,1,4,2,2,6947,18,1,4,4,5,8,Travel_Frequently,No
EMP_COMP_BAD_01519_00026,Joseph Lewis,Male,35,Operations,Data Scientist,2,1,1,1,1,15067,22,3,12,4,22,17,Travel_Rarely,No
EMP_COMP_BAD_01519_00027,Melissa Clark,Female,31,Support,HR Manager,5,3,4,4,4,15856,23,3,6,6,7,8,Travel_Frequently,No
EMP_COMP_BAD_01519_00028,Charles Gonzalez,Male,30,Human Resources,Research Scientist,1,3,2,3,2,7475,11,2,9,4,11,16,Travel_Frequently,Yes
EMP_COMP_BAD_01519_00029,Jennifer Lee,Female,36,Research and Development,Legal Counsel,4,1,2,2,1,16180,16,0,13,4,17,28,Travel_Frequently,Yes
EMP_COMP_BAD_01519_00030,Carol Gonzalez,Male,29,Sales,Product Manager,3,4,1,4,1,9625,19,2,6,2,6,2,Travel_Rarely,Yes
EMP_COMP_BAD_01519_00031,Steven Thompson,Female,56,Finance,Sales Representative,3,1,3,4,1,4080,21,3,5,4,9,26,Non-Travel,No
EMP_COMP_BAD_01519_00032,Joshua Rodriguez,Male,54,Marketing,Operations Manager,1,3,3,3,2,11276,12,0,6,5,15,3,Non-Travel,Yes
EMP_COMP_BAD_01519_00033,Dorothy Lewis,Male,49,Engineering,Data Scientist,1,2,1,2,4,6828,16,3,4,1,5,9,Non-Travel,Yes
EMP_COMP_BAD_01519_00034,Jessica Smith,Male,58,Human Resources,Financial Analyst,4,2,3,1,1,8741,14,0,13,6,18,17,Travel_Rarely,No
EMP_COMP_BAD_01519_00035,John Lewis,Female,48,Sales,Research Scientist,1,2,3,4,1,11555,24,2,12,0,12,4,Travel_Rarely,Yes
EMP_COMP_BAD_01519_00036,Robert Perez,Male,30,Marketing,HR Manager,1,1,4,4,1,5352,25,3,7,4,16,27,Non-Travel,No
EMP_COMP_BAD_01519_00037,William Thompson,Male,30,Marketing,Software Engineer,2,1,3,3,3,7159,17,3,12,5,15,23,Travel_Rarely,Yes
EMP_COMP_BAD_01519_00038,Susan Miller,Male,44,Research and Development,Product Manager,2,3,4,3,3,9314,22,1,10,3,10,16,Travel_Rarely,Yes
EMP_COMP_BAD_01519_00039,Joshua White,Male,30,Human Resources,HR Manager,2,4,1,4,1,14954,16,1,6,6,7,2,Travel_Frequently,Yes
EMP_COMP_BAD_01519_00040,George Taylor,Female,58,Marketing,Research Scientist,1,4,3,4,1,7419,11,2,12,9,13,27,Travel_Rarely,Yes
EMP_COMP_BAD_01519_00041,Emily Walker,Female,35,Sales,Research Scientist,5,4,4,4,4,7794,19,1,7,7,8,6,Travel_Rarely,No
EMP_COMP_BAD_01519_00042,Jennifer Smith,Female,23,Support,Data Scientist,3,1,1,1,2,10141,24,0,6,2,15,19,Travel_Frequently,No
EMP_COMP_BAD_01519_00043,Ashley Harris,Female,27,Operations,HR Manager,1,4,2,4,1,3695,24,2,8,7,16,16,Travel_Frequently,Yes
EMP_COMP_BAD_01519_00044,Linda Williams,Male,29,Operations,Sales Representative,1,2,4,4,2,5222,18,2,0,0,6,8,Non-Travel,Yes
EMP_COMP_BAD_01519_00045,Margaret Brown,Female,23,Sales,Accountant,2,2,2,3,2,9931,20,2,3,2,8,26,Travel_Frequently,Yes
EMP_COMP_BAD_01519_00046,Linda Jones,Male,43,Finance,Business Analyst,3,2,4,4,1,9868,17,3,4,4,5,14,Non-Travel,Yes
EMP_COMP_BAD_01519_00047,Jessica Anderson,Male,22,IT,HR Manager,3,1,4,1,4,6486,18,2,15,7,21,12,Travel_Frequently,No
EMP_COMP_BAD_01519_00048,Matthew Anderson,Female,50,Engineering,Research Scientist,2,3,1,4,3,5875,24,0,14,0,24,23,Travel_Frequently,No
EMP_COMP_BAD_01519_00049,Melissa Ramirez,Female,36,Research and Development,Software Engineer,5,4,1,4,1,5915,11,3,0,0,6,12,Travel_Frequently,Yes
EMP_COMP_BAD_01519_00050,Patricia Ramirez,Male,39,Engineering,Data Scientist,1,1,2,3,3,7038,18,0,4,3,12,25,Non-Travel,Yes
EMP_COMP_BAD_01519_00051,Joseph Clark,Female,48,Support,Data Scientist,5,1,4,1,3,15133,15,3,10,0,17,17,Travel_Rarely,No
EMP_COMP_BAD_01519_00052,Karen Wilson,Female,50,Support,Support Specialist,2,2,2,2,4,15310,17,0,1,1,2,26,Non-Travel,Yes
