employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02047_00001,Betty Ramirez,Female,35,IT,Financial Analyst,5,2,1,3,2,7498,22,2,2,2,5,14,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00002,James Johnson,Male,56,Human Resources,Research Scientist,1,1,1,3,1,10888,18,3,4,2,6,23,Non-Travel,Yes
EMP_COMP_GOOD_02047_00003,Linda Jackson,Male,44,IT,IT Administrator,2,2,2,4,2,6920,24,0,12,0,19,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00004,Lisa Jackson,Male,43,Engineering,Support Specialist,1,4,4,2,4,8539,24,3,2,2,10,11,Travel_Rarely,No
EMP_COMP_GOOD_02047_00005,Margaret Brown,Female,50,Engineering,Accountant,2,1,2,1,2,7822,16,0,14,7,15,16,Travel_Frequently,No
EMP_COMP_GOOD_02047_00006,Christopher Perez,Female,52,Legal,Sales Representative,1,4,4,2,2,4107,17,1,8,2,16,28,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00007,Kenneth Thomas,Female,41,Finance,Financial Analyst,5,1,1,1,3,4979,13,1,11,9,21,11,Travel_Rarely,No
EMP_COMP_GOOD_02047_00008,Amanda Davis,Male,52,Human Resources,Legal Counsel,1,1,3,3,4,4650,18,0,12,10,14,25,Non-Travel,Yes
EMP_COMP_GOOD_02047_00009,Sarah Garcia,Male,38,Research and Development,Software Engineer,4,2,1,1,1,16319,16,0,0,0,0,18,Travel_Frequently,No
EMP_COMP_GOOD_02047_00010,Emily Lee,Female,44,Engineering,Support Specialist,3,2,3,3,3,8059,20,2,4,4,7,23,Non-Travel,Yes
EMP_COMP_GOOD_02047_00011,Patricia Gonzalez,Female,39,Human Resources,Research Scientist,4,1,2,3,1,6510,17,1,7,3,11,22,Non-Travel,No
EMP_COMP_GOOD_02047_00012,Charles Martinez,Male,51,IT,Legal Counsel,5,2,1,2,3,12234,18,3,14,7,19,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00013,Margaret Wilson,Male,58,Human Resources,IT Administrator,2,2,1,4,2,12232,17,2,8,8,8,21,Travel_Rarely,No
EMP_COMP_GOOD_02047_00014,Robert Martinez,Male,45,Human Resources,Accountant,5,1,4,1,3,13149,20,3,15,8,21,28,Travel_Rarely,No
EMP_COMP_GOOD_02047_00015,Jennifer Martinez,Male,31,Engineering,Legal Counsel,3,2,4,3,2,6399,12,1,9,4,9,29,Non-Travel,Yes
EMP_COMP_GOOD_02047_00016,Betty Wilson,Male,29,IT,Accountant,4,3,1,2,3,5670,11,3,6,6,13,16,Non-Travel,Yes
EMP_COMP_GOOD_02047_00017,John Thomas,Female,36,Human Resources,Research Scientist,2,1,3,4,3,8486,21,2,12,10,16,16,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00018,Kenneth White,Male,48,Legal,Marketing Manager,5,2,4,2,4,5396,19,3,13,7,22,11,Travel_Frequently,No
EMP_COMP_GOOD_02047_00019,Charles Ramirez,Female,32,Operations,Marketing Manager,1,2,2,4,3,11082,14,0,1,1,6,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00020,Daniel White,Male,38,Support,Software Engineer,5,4,2,3,1,5339,21,0,7,7,10,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00021,Kimberly Anderson,Female,22,Marketing,Support Specialist,1,4,2,1,2,10124,21,0,3,3,8,14,Non-Travel,Yes
EMP_COMP_GOOD_02047_00022,Daniel Perez,Male,29,Support,HR Manager,1,1,3,2,2,10015,17,1,3,3,4,17,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00023,Emily Hernandez,Male,39,Support,Marketing Manager,3,3,2,4,2,14971,19,0,10,7,17,11,Non-Travel,Yes
EMP_COMP_GOOD_02047_00024,Paul Jones,Male,56,Finance,Operations Manager,4,3,2,4,3,9016,17,1,8,7,16,15,Travel_Rarely,No
EMP_COMP_GOOD_02047_00025,Dorothy Gonzalez,Female,22,Sales,Sales Representative,2,2,4,3,3,8001,19,2,10,1,13,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00026,Elizabeth White,Male,47,Support,Support Specialist,5,3,1,4,1,7294,15,1,8,6,17,26,Travel_Rarely,No
EMP_COMP_GOOD_02047_00027,Joseph Davis,Female,50,Marketing,Accountant,1,4,4,3,4,6400,17,0,13,7,16,13,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00028,David Martin,Male,43,Support,Product Manager,3,3,2,3,2,16179,25,2,1,1,7,2,Travel_Frequently,No
EMP_COMP_GOOD_02047_00029,Brian Perez,Female,55,Sales,Software Engineer,4,3,4,3,3,13239,25,2,14,9,21,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00030,Daniel Williams,Male,57,Finance,Operations Manager,5,4,1,2,1,5748,21,0,0,0,5,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00031,Donald Wilson,Female,27,Sales,Sales Representative,1,1,1,2,2,6208,14,2,4,3,14,23,Non-Travel,No
EMP_COMP_GOOD_02047_00032,Sarah Thomas,Female,33,Human Resources,Data Scientist,1,4,2,1,4,8143,20,2,8,5,10,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00033,Charles Martin,Female,51,Human Resources,Research Scientist,2,1,4,1,2,4093,23,2,13,9,22,18,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00034,Amanda Sanchez,Female,52,Marketing,Research Scientist,3,2,1,1,3,15114,13,2,14,5,15,17,Non-Travel,No
EMP_COMP_GOOD_02047_00035,Anthony Walker,Female,31,Research and Development,Financial Analyst,2,2,2,1,4,5434,14,1,13,2,21,25,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00036,Christopher Clark,Female,44,Human Resources,Product Manager,2,4,2,2,3,6902,17,2,9,1,11,19,Travel_Frequently,No
EMP_COMP_GOOD_02047_00037,Susan Martin,Male,39,Engineering,IT Administrator,5,4,4,4,4,6648,22,2,8,2,16,12,Non-Travel,Yes
EMP_COMP_GOOD_02047_00038,Karen Walker,Female,33,Finance,Legal Counsel,2,2,4,1,2,4703,15,2,4,4,11,14,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00039,Robert Jackson,Male,25,Finance,Data Scientist,3,4,1,1,4,4672,19,0,5,2,5,26,Non-Travel,Yes
EMP_COMP_GOOD_02047_00040,Dorothy Williams,Male,46,Legal,HR Manager,4,1,1,1,2,7981,17,3,7,0,10,27,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00041,Emily Martin,Male,51,Marketing,Product Manager,3,3,1,1,1,7390,14,2,6,5,12,23,Non-Travel,Yes
EMP_COMP_GOOD_02047_00042,Linda Lopez,Female,53,Legal,Sales Representative,2,2,4,1,1,8576,12,1,12,1,18,4,Non-Travel,No
EMP_COMP_GOOD_02047_00043,Carol Brown,Female,51,Sales,Marketing Manager,3,4,3,2,2,11601,21,0,15,5,18,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00044,Dorothy Harris,Female,46,Human Resources,Legal Counsel,5,3,4,1,1,5276,18,1,2,2,9,18,Non-Travel,Yes
EMP_COMP_GOOD_02047_00045,Kenneth Lopez,Female,33,Finance,Marketing Manager,3,3,1,1,3,3596,22,1,4,4,7,3,Non-Travel,No
EMP_COMP_GOOD_02047_00046,Dorothy Miller,Female,39,Finance,Research Scientist,4,2,1,2,3,8980,16,2,6,5,8,25,Travel_Rarely,No
EMP_COMP_GOOD_02047_00047,Sarah Hernandez,Male,55,Legal,Business Analyst,3,1,2,3,3,7055,19,1,6,1,14,7,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00048,Patricia Thomas,Female,22,Human Resources,Product Manager,2,1,3,2,2,8393,24,2,6,6,12,29,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00049,Linda Johnson,Male,26,Human Resources,Legal Counsel,2,1,3,3,2,6873,11,2,2,2,5,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00050,Nancy Sanchez,Female,48,Legal,Marketing Manager,1,2,3,1,2,4768,14,2,15,8,21,9,Travel_Frequently,No
EMP_COMP_GOOD_02047_00051,Mark Rodriguez,Female,36,Engineering,Product Manager,1,4,1,2,1,9049,25,0,2,0,11,3,Non-Travel,No
EMP_COMP_GOOD_02047_00052,Carol Martinez,Male,46,Operations,Support Specialist,2,1,1,1,2,6656,17,0,1,1,5,21,Travel_Frequently,No
EMP_COMP_GOOD_02047_00053,Kimberly Lee,Female,39,Finance,Data Scientist,3,1,4,1,1,11800,14,0,8,8,13,2,Non-Travel,No
EMP_COMP_GOOD_02047_00054,Dorothy Taylor,Male,41,Research and Development,Legal Counsel,5,3,2,1,3,7618,25,2,10,5,15,8,Travel_Rarely,No
EMP_COMP_GOOD_02047_00055,Jessica Walker,Male,47,Legal,Accountant,5,2,1,4,3,8412,12,0,3,1,9,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00056,Karen Johnson,Male,43,Marketing,Data Scientist,1,4,4,3,2,7823,15,1,3,3,12,25,Non-Travel,No
EMP_COMP_GOOD_02047_00057,Kimberly Walker,Female,30,Finance,Research Scientist,3,4,2,3,4,10115,24,3,1,1,10,10,Non-Travel,No
EMP_COMP_GOOD_02047_00058,Matthew Martinez,Male,32,Research and Development,Marketing Manager,4,3,4,3,2,8391,21,2,12,6,15,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00059,Charles Jackson,Female,58,Finance,Research Scientist,3,2,4,2,2,4187,25,1,8,8,9,14,Non-Travel,No
EMP_COMP_GOOD_02047_00060,Dorothy Miller,Male,55,Engineering,Marketing Manager,1,2,1,4,4,5036,24,1,11,7,14,18,Non-Travel,No
EMP_COMP_GOOD_02047_00061,Kenneth Jones,Female,23,Sales,Accountant,4,2,3,2,3,6658,17,1,1,0,5,12,Travel_Frequently,No
EMP_COMP_GOOD_02047_00062,Patricia Martinez,Male,23,Legal,Operations Manager,3,3,2,4,1,8621,16,1,12,1,14,7,Travel_Rarely,No
EMP_COMP_GOOD_02047_00063,Michelle Martin,Male,36,Operations,Support Specialist,4,2,3,4,2,3981,12,1,1,1,11,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02047_00064,Thomas Wilson,Female,23,Human Resources,Sales Representative,2,2,2,3,1,11020,19,2,12,4,22,1,Travel_Frequently,No
EMP_COMP_GOOD_02047_00065,Donald Garcia,Male,26,Operations,Operations Manager,2,1,1,4,4,12419,24,1,15,7,25,29,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00066,Andrew Hernandez,Female,58,Marketing,Business Analyst,3,4,2,3,3,8402,19,2,13,1,21,29,Non-Travel,Yes
EMP_COMP_GOOD_02047_00067,Sarah Sanchez,Female,22,Research and Development,Financial Analyst,3,4,2,3,4,9139,18,1,1,1,10,5,Non-Travel,Yes
EMP_COMP_GOOD_02047_00068,Donna Smith,Male,27,Finance,Data Scientist,1,2,2,1,2,4034,12,2,15,4,15,25,Non-Travel,No
EMP_COMP_GOOD_02047_00069,Dorothy Brown,Female,27,Finance,Marketing Manager,3,4,1,3,3,9184,21,1,3,1,4,12,Travel_Rarely,No
EMP_COMP_GOOD_02047_00070,Kenneth Jackson,Male,50,Operations,Accountant,4,3,3,1,1,9653,23,0,15,6,23,23,Travel_Rarely,No
EMP_COMP_GOOD_02047_00071,Matthew White,Male,28,Research and Development,Marketing Manager,5,3,4,2,4,3533,18,1,5,5,8,11,Travel_Frequently,No
EMP_COMP_GOOD_02047_00072,Daniel Perez,Male,29,IT,Accountant,1,1,3,3,4,7853,16,1,14,9,16,9,Travel_Rarely,Yes
EMP_COMP_GOOD_02047_00073,Paul Sanchez,Male,22,Engineering,Accountant,2,2,1,2,4,6525,18,2,0,0,2,5,Non-Travel,No
EMP_COMP_GOOD_02047_00074,David Gonzalez,Female,28,Legal,Support Specialist,1,3,2,1,1,5537,21,0,7,1,16,2,Travel_Rarely,No
