employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00191_00001,George Lewis,Female,40,Marketing,Business Analyst,4,4,2,1,2,9564,20,1,8,7,12,1,Non-Travel,No
EMP_COMP_BAD_00191_00002,Mark Sanchez,Female,47,Legal,HR Manager,2,4,2,1,1,6799,11,1,8,3,8,17,Non-Travel,No
EMP_COMP_BAD_00191_00003,Kenneth Brown,Male,58,Operations,Marketing Manager,2,4,2,4,2,15209,15,1,4,3,14,1,Non-Travel,No
EMP_COMP_BAD_00191_00004,Carol Martinez,Female,52,Legal,Accountant,2,2,2,3,3,7264,24,1,10,3,17,8,Non-Travel,No
EMP_COMP_BAD_00191_00005,Michelle Ramirez,Male,35,IT,Marketing Manager,2,1,3,2,1,3634,25,0,9,4,16,14,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00006,Kimberly Ramirez,Female,54,Sales,Business Analyst,1,4,3,3,4,7601,25,0,5,0,8,17,Non-Travel,Yes
EMP_COMP_BAD_00191_00007,Emily Jackson,Female,49,Sales,Sales Representative,1,2,2,4,4,8625,17,2,9,3,11,23,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00008,Brian Lopez,Male,53,Marketing,Operations Manager,2,3,4,2,1,8041,22,2,14,6,20,10,Travel_Rarely,No
EMP_COMP_BAD_00191_00009,Patricia Wilson,Female,51,IT,HR Manager,2,3,3,1,4,5154,25,3,3,3,13,17,Non-Travel,Yes
EMP_COMP_BAD_00191_00010,Charles White,Female,50,Support,Sales Representative,2,4,4,3,1,9272,24,2,4,4,9,16,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00011,Christopher Garcia,Female,32,Marketing,Business Analyst,4,3,3,1,4,9515,20,0,12,1,15,2,Travel_Rarely,No
EMP_COMP_BAD_00191_00012,James Ramirez,Male,57,Legal,Marketing Manager,5,2,1,3,2,5287,13,2,4,3,8,23,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00013,Margaret Sanchez,Female,39,Operations,Sales Representative,1,3,2,4,1,8000,21,3,9,1,9,12,Non-Travel,No
EMP_COMP_BAD_00191_00014,Sandra Lopez,Male,24,IT,Sales Representative,1,4,3,1,1,9563,11,0,9,9,11,22,Travel_Frequently,No
EMP_COMP_BAD_00191_00015,Mark Anderson,Female,28,Engineering,Operations Manager,5,4,3,2,3,4554,25,1,2,2,8,11,Non-Travel,No
EMP_COMP_BAD_00191_00016,Carol Williams,Male,22,Finance,Business Analyst,5,3,4,4,1,15695,22,0,11,5,14,17,Non-Travel,No
EMP_COMP_BAD_00191_00017,Margaret Smith,Female,38,IT,Software Engineer,5,4,2,1,2,14938,14,3,3,3,9,19,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00018,Betty Jackson,Male,47,Engineering,Sales Representative,3,2,1,3,4,6182,16,1,4,4,9,6,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00019,Linda Brown,Female,33,Sales,IT Administrator,2,2,2,2,2,14649,20,1,5,0,7,24,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00020,Sandra Jones,Male,23,Human Resources,HR Manager,2,1,1,4,4,9445,19,1,15,2,19,11,Non-Travel,No
EMP_COMP_BAD_00191_00021,Donna Ramirez,Male,42,Engineering,Accountant,3,1,2,1,4,10306,23,0,12,9,18,5,Travel_Frequently,No
EMP_COMP_BAD_00191_00022,Charles Martinez,Male,35,Marketing,Financial Analyst,4,1,4,3,1,5348,13,2,0,0,8,11,Travel_Rarely,No
EMP_COMP_BAD_00191_00023,Kenneth Harris,Male,34,Sales,Accountant,4,1,1,1,4,11205,19,0,8,1,16,7,Travel_Frequently,No
EMP_COMP_BAD_00191_00024,Susan Brown,Male,55,Legal,Marketing Manager,4,2,2,4,4,9539,16,1,9,8,17,5,Non-Travel,No
EMP_COMP_BAD_00191_00025,Thomas Rodriguez,Male,36,Operations,Business Analyst,1,3,1,1,4,7698,15,0,9,1,14,29,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00026,Dorothy Lee,Male,31,Support,Research Scientist,2,1,1,4,4,5569,18,1,14,7,21,7,Non-Travel,Yes
EMP_COMP_BAD_00191_00027,Sarah Walker,Female,52,Support,Sales Representative,2,4,1,3,4,5541,19,3,14,3,18,7,Travel_Rarely,No
EMP_COMP_BAD_00191_00028,Christopher Gonzalez,Female,43,Human Resources,Financial Analyst,1,1,1,4,4,9964,18,1,4,2,5,6,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00029,William Thompson,Female,33,Human Resources,Business Analyst,1,4,1,1,2,8550,19,0,7,7,12,13,Travel_Frequently,No
EMP_COMP_BAD_00191_00030,Sandra Garcia,Male,30,Research and Development,Data Scientist,1,2,2,4,1,12753,25,2,14,9,23,4,Non-Travel,No
EMP_COMP_BAD_00191_00031,Carol White,Female,58,Support,Business Analyst,4,2,1,2,2,9346,19,1,7,5,16,24,Travel_Frequently,No
EMP_COMP_BAD_00191_00032,Barbara Williams,Female,49,Engineering,Business Analyst,2,2,1,4,1,12324,17,3,14,0,17,3,Travel_Frequently,No
EMP_COMP_BAD_00191_00033,Carol Lopez,Female,36,Research and Development,Research Scientist,1,4,1,1,4,10305,25,1,8,7,13,23,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00034,Matthew Clark,Female,23,Finance,Support Specialist,3,2,3,4,4,11180,11,0,1,1,9,20,Travel_Frequently,No
EMP_COMP_BAD_00191_00035,Melissa Moore,Male,27,Finance,Marketing Manager,1,2,4,3,4,8758,14,2,7,7,17,11,Non-Travel,Yes
EMP_COMP_BAD_00191_00036,Joseph Sanchez,Female,26,Research and Development,Data Scientist,5,2,3,3,2,12577,20,2,8,5,11,11,Travel_Frequently,No
EMP_COMP_BAD_00191_00037,David Gonzalez,Female,35,Research and Development,Legal Counsel,3,1,2,2,2,7531,24,1,1,1,11,20,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00038,Ashley Thomas,Male,58,IT,Support Specialist,5,1,2,3,3,15413,21,2,8,0,10,21,Non-Travel,Yes
EMP_COMP_BAD_00191_00039,Christopher Rodriguez,Male,28,Engineering,Financial Analyst,4,2,1,3,4,7258,24,3,9,3,15,18,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00040,Brian Ramirez,Female,41,Human Resources,Research Scientist,5,1,3,2,4,7582,14,3,0,0,1,11,Non-Travel,Yes
EMP_COMP_BAD_00191_00041,Robert Harris,Male,56,Research and Development,Legal Counsel,1,1,4,1,1,6453,22,0,1,1,2,10,Travel_Rarely,No
EMP_COMP_BAD_00191_00042,Karen Brown,Male,43,Human Resources,Product Manager,5,2,4,3,4,5125,15,2,8,1,17,15,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00043,Michelle Clark,Male,47,Research and Development,Operations Manager,3,2,2,4,4,3510,22,2,6,2,8,20,Non-Travel,No
EMP_COMP_BAD_00191_00044,Mark White,Male,56,Operations,Financial Analyst,1,2,1,1,2,4923,24,0,7,4,7,11,Travel_Rarely,No
EMP_COMP_BAD_00191_00045,Daniel Harris,Female,29,Human Resources,Accountant,4,3,3,4,4,12594,14,2,0,0,8,21,Non-Travel,No
EMP_COMP_BAD_00191_00046,Sandra Ramirez,Male,35,Sales,Sales Representative,1,1,1,1,4,10287,12,3,12,8,14,11,Non-Travel,Yes
EMP_COMP_BAD_00191_00047,George Thompson,Female,49,Finance,IT Administrator,2,4,2,1,4,6174,20,0,8,6,15,1,Travel_Rarely,No
EMP_COMP_BAD_00191_00048,Sarah Jones,Male,31,Finance,Sales Representative,1,3,1,2,2,4661,23,2,2,1,4,8,Non-Travel,No
EMP_COMP_BAD_00191_00049,David Johnson,Female,24,IT,Marketing Manager,2,1,4,3,3,12126,15,3,4,4,4,24,Travel_Rarely,No
EMP_COMP_BAD_00191_00050,Robert Thompson,Female,27,Finance,Financial Analyst,2,2,2,1,4,12168,16,3,8,8,11,24,Non-Travel,No
EMP_COMP_BAD_00191_00051,Ashley Lewis,Male,51,Operations,Operations Manager,5,4,4,1,3,15446,11,1,15,2,18,25,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00052,Christopher Wilson,Female,22,Human Resources,Product Manager,4,3,1,1,3,9447,22,2,11,0,14,28,Non-Travel,No
EMP_COMP_BAD_00191_00053,Daniel Jackson,Female,42,Legal,Software Engineer,4,3,1,2,3,6500,19,2,13,2,14,25,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00054,Paul Sanchez,Female,27,Marketing,Business Analyst,5,3,3,4,1,10488,24,0,3,3,13,16,Non-Travel,Yes
EMP_COMP_BAD_00191_00055,Paul Jackson,Female,25,Support,Financial Analyst,4,1,4,2,3,8858,14,2,0,0,7,27,Non-Travel,No
EMP_COMP_BAD_00191_00056,Andrew Gonzalez,Male,26,Research and Development,Marketing Manager,3,3,2,3,3,8612,17,3,12,6,21,10,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00057,Lisa Martin,Female,56,Legal,Data Scientist,4,1,3,3,4,7036,22,0,15,6,25,5,Travel_Frequently,No
EMP_COMP_BAD_00191_00058,Elizabeth Hernandez,Male,36,Engineering,Support Specialist,3,2,4,1,2,11370,25,3,2,2,4,27,Non-Travel,Yes
EMP_COMP_BAD_00191_00059,Sarah Taylor,Female,39,Research and Development,Data Scientist,3,2,1,2,4,8044,17,0,14,1,21,21,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00060,Donna Moore,Female,46,Marketing,Product Manager,4,1,3,1,2,12583,11,1,11,2,14,19,Non-Travel,Yes
EMP_COMP_BAD_00191_00061,Paul Johnson,Male,31,Sales,Marketing Manager,3,1,4,2,3,5884,22,0,13,7,18,20,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00062,Barbara White,Female,26,Human Resources,Accountant,4,4,1,4,4,13311,25,1,14,10,20,26,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00063,Nancy White,Female,32,Finance,Legal Counsel,1,3,3,3,1,7786,23,2,7,1,9,27,Travel_Rarely,No
EMP_COMP_BAD_00191_00064,Joseph Moore,Female,28,Sales,HR Manager,1,4,4,4,4,6607,20,0,1,1,1,22,Non-Travel,Yes
EMP_COMP_BAD_00191_00065,Richard Martin,Male,43,Engineering,Marketing Manager,4,1,2,4,1,3926,12,0,8,8,15,4,Non-Travel,Yes
EMP_COMP_BAD_00191_00066,Susan Smith,Female,56,Finance,Data Scientist,4,4,3,4,3,9543,23,3,0,0,2,29,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00067,Joshua Wilson,Female,57,Legal,Support Specialist,3,3,1,3,2,7773,11,1,0,0,9,4,Non-Travel,No
EMP_COMP_BAD_00191_00068,Michael Moore,Male,35,IT,Data Scientist,4,1,1,3,1,11144,14,0,5,5,6,20,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00069,Kenneth Robinson,Male,56,Finance,Operations Manager,4,2,2,2,3,8183,19,1,6,3,12,13,Travel_Frequently,No
EMP_COMP_BAD_00191_00070,Paul Davis,Male,36,Human Resources,Business Analyst,5,3,3,4,1,13254,17,2,2,2,6,24,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00071,Nancy Robinson,Female,49,IT,Legal Counsel,5,2,2,4,4,11652,22,2,13,2,23,10,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00072,Kimberly Robinson,Male,27,Research and Development,Support Specialist,5,2,1,4,2,5463,16,0,8,5,8,6,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00073,Susan Lee,Female,38,Research and Development,Legal Counsel,5,1,3,4,4,12915,11,0,8,4,12,3,Non-Travel,No
EMP_COMP_BAD_00191_00074,Paul Ramirez,Male,43,Finance,Business Analyst,2,1,4,4,1,15680,21,3,15,1,21,7,Non-Travel,Yes
EMP_COMP_BAD_00191_00075,Thomas Martinez,Female,42,Research and Development,Support Specialist,3,3,3,4,2,8353,24,2,2,0,10,14,Non-Travel,Yes
EMP_COMP_BAD_00191_00076,Kenneth Gonzalez,Female,52,Finance,Support Specialist,5,3,3,1,2,9803,25,1,15,9,21,26,Travel_Frequently,No
EMP_COMP_BAD_00191_00077,Amanda Clark,Female,41,Marketing,Legal Counsel,3,3,3,3,3,4730,21,1,0,0,8,24,Travel_Rarely,No
EMP_COMP_BAD_00191_00078,Matthew Thompson,Male,29,Research and Development,Financial Analyst,3,1,3,1,4,9973,18,1,14,6,16,3,Travel_Rarely,No
EMP_COMP_BAD_00191_00079,Paul Lewis,Male,38,Operations,HR Manager,5,2,2,1,1,7459,12,2,1,1,3,11,Non-Travel,Yes
EMP_COMP_BAD_00191_00080,Linda Davis,Female,43,Research and Development,Business Analyst,4,3,3,1,4,10684,23,1,6,6,7,15,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00081,Sarah Smith,Male,43,Finance,Software Engineer,5,3,4,3,4,10254,19,3,3,3,11,17,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00082,Steven Taylor,Male,49,Marketing,IT Administrator,5,4,1,3,2,13446,15,0,6,2,15,22,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00083,Paul Brown,Female,57,Operations,Software Engineer,5,2,4,1,1,13261,15,0,0,0,3,27,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00084,Nancy Jackson,Female,28,Marketing,Marketing Manager,5,1,4,4,1,6179,25,1,1,1,2,14,Non-Travel,No
EMP_COMP_BAD_00191_00085,Michelle Johnson,Female,55,Marketing,IT Administrator,1,3,1,1,4,7368,18,1,14,7,15,24,Non-Travel,Yes
EMP_COMP_BAD_00191_00086,Carol Martinez,Male,40,Engineering,Accountant,2,2,2,4,4,13288,23,0,8,8,13,2,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00087,Brian Johnson,Female,55,Human Resources,Software Engineer,5,1,3,2,2,13004,24,1,4,4,6,5,Non-Travel,No
EMP_COMP_BAD_00191_00088,Mark Sanchez,Female,33,Sales,Data Scientist,1,1,2,1,4,9266,12,0,15,1,15,29,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00089,Melissa Taylor,Female,29,Sales,Research Scientist,2,4,4,2,4,4770,13,0,7,0,16,6,Travel_Frequently,Yes
EMP_COMP_BAD_00191_00090,Joshua Thompson,Male,43,Human Resources,Support Specialist,3,1,1,4,4,16373,11,2,1,1,9,7,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00091,Carol Harris,Female,44,Operations,Data Scientist,5,3,3,2,1,6597,24,2,0,0,2,26,Travel_Frequently,No
EMP_COMP_BAD_00191_00092,Christopher Walker,Male,24,Engineering,Software Engineer,2,4,4,2,2,9453,23,1,4,4,11,5,Travel_Rarely,No
EMP_COMP_BAD_00191_00093,Donald Moore,Male,58,Engineering,Marketing Manager,3,1,1,3,4,4074,17,2,6,6,7,14,Non-Travel,Yes
EMP_COMP_BAD_00191_00094,Nancy Brown,Female,49,Legal,IT Administrator,4,3,4,4,2,15602,22,3,11,3,19,9,Travel_Rarely,Yes
EMP_COMP_BAD_00191_00095,Brian Robinson,Female,48,Engineering,Software Engineer,4,1,1,4,3,11849,21,2,12,0,19,3,Non-Travel,Yes
