employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01320_00001,Karen Gonzalez,Male,31,Human Resources,Business Analyst,5,2,3,3,4,9133,25,1,4,4,12,1,Travel_Frequently,No
EMP_COMP_GOOD_01320_00002,Betty Clark,Male,57,Finance,Sales Representative,3,1,1,4,3,4207,11,3,11,4,20,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01320_00003,Karen Gonzalez,Female,53,Human Resources,Data Scientist,4,2,2,3,1,6838,23,3,0,0,5,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01320_00004,Nancy Walker,Male,28,Human Resources,Financial Analyst,4,2,3,2,2,7830,17,1,0,0,10,24,Travel_Rarely,No
EMP_COMP_GOOD_01320_00005,Mark Perez,Female,24,IT,Financial Analyst,2,2,2,1,3,10790,23,2,7,7,7,5,Travel_Rarely,No
EMP_COMP_GOOD_01320_00006,Nancy Harris,Male,45,Finance,Business Analyst,1,4,4,1,3,9699,23,3,8,8,8,4,Travel_Rarely,Yes
EMP_COMP_GOOD_01320_00007,Brian Ramirez,Female,23,Engineering,Support Specialist,4,4,2,2,3,8751,14,3,0,0,8,17,Travel_Frequently,Yes
EMP_COMP_GOOD_01320_00008,William Hernandez,Male,27,Operations,HR Manager,3,4,3,2,4,5278,22,1,3,3,9,27,Travel_Frequently,Yes
EMP_COMP_GOOD_01320_00009,Jessica Taylor,Female,27,Sales,Support Specialist,1,2,3,4,4,5545,21,0,15,4,21,16,Travel_Frequently,No
EMP_COMP_GOOD_01320_00010,Andrew Garcia,Female,58,Human Resources,Marketing Manager,5,4,1,4,4,9710,21,2,2,2,6,1,Non-Travel,No
EMP_COMP_GOOD_01320_00011,Karen Martin,Female,47,Support,Software Engineer,1,4,1,3,1,6419,16,0,15,5,17,3,Travel_Rarely,No
EMP_COMP_GOOD_01320_00012,Mark Martin,Female,33,Marketing,IT Administrator,1,4,2,1,4,9416,12,1,7,7,10,23,Travel_Rarely,No
EMP_COMP_GOOD_01320_00013,Richard Walker,Female,44,Engineering,Operations Manager,1,1,4,4,4,4453,17,2,15,3,23,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01320_00014,Michael Smith,Female,29,Research and Development,Sales Representative,2,3,1,2,1,10489,25,0,1,1,9,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01320_00015,Kenneth Garcia,Female,26,Marketing,Business Analyst,5,1,3,1,1,11519,22,3,8,5,16,6,Travel_Frequently,Yes
EMP_COMP_GOOD_01320_00016,Richard Lewis,Male,28,Human Resources,Legal Counsel,3,3,4,4,3,9202,17,0,13,1,21,15,Travel_Rarely,No
EMP_COMP_GOOD_01320_00017,Matthew Anderson,Male,44,Engineering,Research Scientist,4,3,3,1,2,6453,18,1,2,2,8,21,Non-Travel,Yes
EMP_COMP_GOOD_01320_00018,Jennifer Jackson,Male,36,Human Resources,Research Scientist,4,4,4,2,3,12972,12,0,3,2,12,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01320_00019,Steven Robinson,Female,35,Engineering,Accountant,3,4,1,1,3,8408,18,2,13,4,19,19,Travel_Frequently,No
EMP_COMP_GOOD_01320_00020,Joseph Martinez,Male,30,Engineering,HR Manager,3,3,2,1,3,15638,15,2,9,6,14,24,Travel_Frequently,No
EMP_COMP_GOOD_01320_00021,Karen Lewis,Male,47,Engineering,Business Analyst,1,1,3,2,3,7152,14,3,10,5,18,8,Travel_Frequently,Yes
