employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01363_00001,Brian Davis,Male,28,Support,Operations Manager,5,2,3,2,1,7121,14,0,15,9,24,6,Travel_Frequently,Yes
EMP_COMP_BAD_01363_00002,Kevin Walker,Male,40,Engineering,Sales Representative,3,4,1,2,2,9402,17,1,1,1,5,21,Travel_Rarely,No
EMP_COMP_BAD_01363_00003,Linda Brown,Male,44,Sales,Data Scientist,5,1,3,3,4,10815,25,0,11,2,20,16,Travel_Frequently,No
EMP_COMP_BAD_01363_00004,Betty Martin,Female,38,Legal,Marketing Manager,3,3,1,2,4,15676,14,3,7,5,11,22,Travel_Rarely,Yes
EMP_COMP_BAD_01363_00005,Andrew Johnson,Female,33,Operations,HR Manager,1,4,4,2,4,7200,14,0,3,3,3,12,Travel_Rarely,No
EMP_COMP_BAD_01363_00006,Carol Gonzalez,Female,55,Research and Development,Data Scientist,4,4,4,1,3,9293,20,2,8,7,13,16,Travel_Frequently,Yes
EMP_COMP_BAD_01363_00007,Sandra Gonzalez,Female,37,Engineering,Data Scientist,3,1,4,3,2,8494,23,3,13,8,18,14,Travel_Frequently,No
EMP_COMP_BAD_01363_00008,Michael Jones,Female,52,Engineering,Research Scientist,3,4,2,1,1,15102,25,0,1,1,4,21,Travel_Rarely,No
EMP_COMP_BAD_01363_00009,Thomas Rodriguez,Male,38,Engineering,Financial Analyst,2,3,4,1,2,11745,16,0,15,9,18,4,Travel_Frequently,Yes
EMP_COMP_BAD_01363_00010,Kevin Lee,Male,51,Finance,Marketing Manager,4,3,3,3,4,14614,14,0,14,7,15,15,Travel_Rarely,Yes
EMP_COMP_BAD_01363_00011,Steven Lopez,Female,31,Engineering,Software Engineer,3,1,1,2,3,8551,13,3,12,0,12,1,Non-Travel,No
EMP_COMP_BAD_01363_00012,Michael Harris,Male,53,Legal,Marketing Manager,1,1,1,1,3,5587,17,0,5,5,15,5,Non-Travel,Yes
EMP_COMP_BAD_01363_00013,Kenneth Gonzalez,Female,40,Sales,Support Specialist,5,1,1,1,3,9692,18,2,6,5,16,5,Travel_Rarely,No
EMP_COMP_BAD_01363_00014,Jessica Johnson,Male,52,Human Resources,Financial Analyst,5,2,4,4,1,9930,16,2,0,0,9,4,Non-Travel,No
EMP_COMP_BAD_01363_00015,Carol Miller,Female,24,Support,Research Scientist,5,4,1,1,3,6879,15,0,0,0,7,15,Non-Travel,No
EMP_COMP_BAD_01363_00016,Paul Miller,Male,51,Research and Development,Data Scientist,5,1,1,2,1,5263,11,0,14,4,23,4,Non-Travel,Yes
EMP_COMP_BAD_01363_00017,Amanda Clark,Female,38,Operations,Product Manager,5,2,1,4,4,15659,17,1,10,0,14,19,Non-Travel,No
EMP_COMP_BAD_01363_00018,Anthony Ramirez,Female,47,Marketing,Software Engineer,1,4,1,3,1,6887,19,2,7,6,16,20,Non-Travel,Yes
EMP_COMP_BAD_01363_00019,Kenneth Jackson,Male,37,Finance,HR Manager,4,1,1,2,3,6357,12,3,12,1,20,4,Non-Travel,No
EMP_COMP_BAD_01363_00020,Donna Martinez,Male,26,Support,Data Scientist,1,2,1,4,2,4926,11,2,2,2,11,14,Travel_Frequently,Yes
EMP_COMP_BAD_01363_00021,Emily Davis,Male,49,Operations,Operations Manager,4,4,3,3,1,5271,15,3,7,0,11,9,Travel_Frequently,Yes
EMP_COMP_BAD_01363_00022,Brian Gonzalez,Female,36,Research and Development,HR Manager,3,1,3,1,2,15236,18,3,14,5,23,19,Travel_Frequently,No
EMP_COMP_BAD_01363_00023,Thomas Hernandez,Female,41,Operations,Marketing Manager,4,3,4,3,3,6461,19,2,4,2,7,3,Non-Travel,Yes
