employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00909_00001,Margaret Ramirez,Male,40,Research and Development,Marketing Manager,4,2,2,4,3,8808,23,1,12,8,20,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00909_00002,Jennifer Perez,Male,57,Human Resources,Software Engineer,2,4,4,4,2,9901,15,1,12,6,17,29,Non-Travel,No
EMP_COMP_GOOD_00909_00003,Lisa Brown,Male,23,Research and Development,Business Analyst,2,4,3,2,3,4768,22,0,2,2,7,23,Travel_Frequently,No
EMP_COMP_GOOD_00909_00004,Susan Hernandez,Male,32,Engineering,Accountant,3,2,2,3,2,8664,22,2,6,6,13,20,Non-Travel,Yes
EMP_COMP_GOOD_00909_00005,Margaret Johnson,Female,38,Marketing,Accountant,4,1,3,1,4,5129,22,1,7,7,15,22,Non-Travel,Yes
EMP_COMP_GOOD_00909_00006,Emily Garcia,Female,39,Human Resources,Marketing Manager,3,3,2,1,1,9978,25,1,13,7,16,19,Non-Travel,Yes
EMP_COMP_GOOD_00909_00007,Daniel Lee,Female,28,Legal,Financial Analyst,2,2,2,3,1,5300,12,2,13,10,13,22,Non-Travel,No
EMP_COMP_GOOD_00909_00008,Charles Garcia,Female,53,Marketing,Support Specialist,5,4,2,1,4,6058,11,2,3,3,11,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00909_00009,Steven Garcia,Female,25,Legal,Marketing Manager,3,2,3,1,3,5497,11,1,13,6,17,26,Travel_Frequently,No
EMP_COMP_GOOD_00909_00010,Daniel Martinez,Female,31,Engineering,Marketing Manager,1,3,2,3,4,15729,18,2,15,8,19,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00909_00011,Kenneth Thomas,Male,57,Legal,IT Administrator,4,3,2,4,3,4622,19,0,0,0,1,8,Travel_Rarely,No
EMP_COMP_GOOD_00909_00012,Donald Walker,Female,50,Legal,Software Engineer,3,1,4,1,1,15926,19,3,8,5,17,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00909_00013,Lisa Robinson,Male,50,Marketing,Legal Counsel,3,2,4,3,4,8035,14,0,9,8,11,7,Travel_Rarely,No
EMP_COMP_GOOD_00909_00014,Christopher Clark,Female,31,Operations,Product Manager,5,4,2,1,2,10971,14,3,11,9,12,10,Travel_Rarely,Yes
EMP_COMP_GOOD_00909_00015,David Robinson,Male,47,Sales,Accountant,4,3,3,1,1,7641,19,2,11,3,16,16,Travel_Rarely,No
