employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00459_00001,James Lewis,Male,32,Support,HR Manager,5,2,2,1,2,5840,13,0,11,1,17,15,Travel_Frequently,No
EMP_COMP_BAD_00459_00002,Nancy Martin,Female,28,Research and Development,Financial Analyst,1,4,2,2,4,9853,20,1,6,6,10,11,Non-Travel,Yes
EMP_COMP_BAD_00459_00003,Margaret Hernandez,Female,54,Human Resources,Research Scientist,2,3,1,4,3,7273,18,2,6,3,13,8,Travel_Rarely,No
EMP_COMP_BAD_00459_00004,Amanda Thompson,Female,45,IT,Financial Analyst,3,4,3,2,4,3652,19,2,10,9,19,28,Non-Travel,No
EMP_COMP_BAD_00459_00005,John Lee,Male,39,Research and Development,Support Specialist,2,3,3,1,3,13377,16,0,0,0,8,21,Non-Travel,Yes
EMP_COMP_BAD_00459_00006,George Thomas,Female,55,Support,Operations Manager,3,3,4,2,1,6529,21,0,7,7,15,24,Travel_Frequently,Yes
EMP_COMP_BAD_00459_00007,Anthony Jackson,Male,35,Research and Development,Product Manager,4,4,2,1,3,5377,11,3,8,8,14,22,Travel_Frequently,No
EMP_COMP_BAD_00459_00008,Richard Thompson,Female,23,Engineering,Software Engineer,5,2,2,1,3,5795,17,0,1,1,11,12,Travel_Rarely,No
EMP_COMP_BAD_00459_00009,Anthony Gonzalez,Male,53,Human Resources,IT Administrator,4,2,4,3,2,9657,12,1,1,1,3,3,Non-Travel,Yes
EMP_COMP_BAD_00459_00010,Susan Gonzalez,Male,24,Human Resources,Support Specialist,2,3,2,4,4,5230,25,1,9,1,9,1,Travel_Frequently,Yes
EMP_COMP_BAD_00459_00011,Matthew Johnson,Male,46,Finance,Marketing Manager,2,2,4,3,4,9994,11,2,11,8,19,19,Non-Travel,Yes
EMP_COMP_BAD_00459_00012,Charles Miller,Male,40,Marketing,Marketing Manager,5,1,1,4,3,6918,24,0,9,1,16,12,Non-Travel,No
EMP_COMP_BAD_00459_00013,Paul Lee,Female,38,Marketing,Operations Manager,5,1,4,2,3,5431,22,0,12,0,22,7,Non-Travel,No
EMP_COMP_BAD_00459_00014,Matthew Harris,Male,52,Human Resources,Operations Manager,4,3,4,3,1,12707,25,0,9,7,12,25,Non-Travel,No
EMP_COMP_BAD_00459_00015,Linda Ramirez,Male,32,Legal,Sales Representative,3,3,3,2,2,6836,15,3,1,1,8,5,Travel_Frequently,No
EMP_COMP_BAD_00459_00016,Michael Hernandez,Female,45,Engineering,Product Manager,5,2,2,1,1,13299,20,2,4,3,11,29,Travel_Rarely,Yes
EMP_COMP_BAD_00459_00017,Dorothy Walker,Female,45,Operations,Accountant,4,2,3,1,2,8708,16,1,9,3,17,27,Travel_Rarely,Yes
EMP_COMP_BAD_00459_00018,Joseph White,Male,54,Research and Development,Software Engineer,3,1,4,3,3,7952,25,1,2,2,10,6,Travel_Rarely,Yes
EMP_COMP_BAD_00459_00019,Ashley Martinez,Male,50,Support,HR Manager,2,2,2,2,4,7623,20,2,9,9,11,10,Travel_Rarely,No
EMP_COMP_BAD_00459_00020,Steven White,Male,53,Human Resources,Sales Representative,2,3,2,3,4,10463,11,0,9,7,13,16,Travel_Rarely,Yes
EMP_COMP_BAD_00459_00021,Margaret Jones,Female,41,Support,HR Manager,1,2,3,1,4,9509,23,3,12,5,14,29,Travel_Frequently,No
EMP_COMP_BAD_00459_00022,Donna Williams,Female,55,Engineering,Data Scientist,3,1,3,2,3,6536,25,0,4,4,6,13,Travel_Rarely,No
EMP_COMP_BAD_00459_00023,Sarah Thomas,Male,26,Human Resources,Operations Manager,4,4,1,2,1,15501,11,1,6,6,6,29,Travel_Rarely,Yes
EMP_COMP_BAD_00459_00024,Susan Martin,Male,29,Research and Development,Data Scientist,2,4,3,2,3,10711,16,1,2,0,8,3,Travel_Frequently,Yes
EMP_COMP_BAD_00459_00025,Dorothy Hernandez,Female,32,Operations,Operations Manager,3,1,3,1,3,6586,21,3,1,1,1,5,Travel_Frequently,Yes
EMP_COMP_BAD_00459_00026,Daniel White,Male,50,Legal,Support Specialist,4,2,1,4,1,8627,12,2,11,10,12,12,Non-Travel,Yes
EMP_COMP_BAD_00459_00027,Elizabeth Moore,Male,30,Sales,IT Administrator,2,2,3,4,3,7581,23,1,12,8,22,2,Non-Travel,Yes
EMP_COMP_BAD_00459_00028,Christopher Ramirez,Female,22,Sales,Data Scientist,4,1,2,1,2,6408,13,3,1,1,9,19,Non-Travel,No
EMP_COMP_BAD_00459_00029,David Rodriguez,Male,28,Sales,Accountant,5,3,3,3,3,10033,22,0,15,4,15,22,Non-Travel,No
EMP_COMP_BAD_00459_00030,Kenneth Perez,Male,42,Legal,Marketing Manager,2,4,3,3,1,6037,17,3,13,1,16,20,Non-Travel,No
EMP_COMP_BAD_00459_00031,Thomas Ramirez,Female,29,Operations,HR Manager,3,2,3,4,3,4864,12,1,13,8,16,23,Travel_Rarely,No
EMP_COMP_BAD_00459_00032,Thomas Moore,Female,32,Human Resources,Financial Analyst,5,2,3,2,4,9132,20,2,15,8,18,16,Travel_Rarely,No
EMP_COMP_BAD_00459_00033,Mark Sanchez,Male,35,Engineering,Operations Manager,3,3,2,4,3,5010,22,3,2,2,3,1,Non-Travel,Yes
EMP_COMP_BAD_00459_00034,Patricia Jones,Male,42,Finance,Product Manager,3,2,3,2,2,10070,22,3,11,10,13,27,Non-Travel,Yes
EMP_COMP_BAD_00459_00035,Dorothy Gonzalez,Male,26,Operations,Research Scientist,1,3,1,3,2,14877,21,2,3,1,10,7,Travel_Frequently,No
EMP_COMP_BAD_00459_00036,John Harris,Male,38,Engineering,Financial Analyst,3,4,3,1,4,10516,14,0,15,2,24,7,Non-Travel,No
EMP_COMP_BAD_00459_00037,Sandra Lopez,Female,24,Research and Development,IT Administrator,4,1,2,3,1,8461,13,3,7,7,10,19,Travel_Rarely,Yes
EMP_COMP_BAD_00459_00038,William Thompson,Male,47,Marketing,Operations Manager,1,1,4,3,4,13225,20,2,0,0,6,2,Travel_Rarely,No
EMP_COMP_BAD_00459_00039,Mark Lopez,Female,40,Research and Development,Business Analyst,5,1,2,4,1,16133,20,0,12,8,15,25,Travel_Frequently,No
EMP_COMP_BAD_00459_00040,Ashley Lee,Female,44,Support,Financial Analyst,5,1,1,3,3,10172,11,0,15,9,23,20,Travel_Frequently,Yes
