employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02492_00001,Mary Johnson,Male,54,Support,Accountant,2,1,3,4,1,12255,16,2,15,4,16,23,Travel_Frequently,Yes
EMP_COMP_BAD_02492_00002,Carol Ramirez,Male,37,Finance,Marketing Manager,2,1,4,3,1,8592,24,0,6,0,11,18,Travel_Rarely,Yes
EMP_COMP_BAD_02492_00003,Joshua Clark,Female,38,Human Resources,IT Administrator,5,1,1,3,3,11265,13,2,5,5,15,20,Travel_Rarely,No
EMP_COMP_BAD_02492_00004,Daniel Hernandez,Female,54,Engineering,Financial Analyst,4,4,3,3,3,7835,20,1,12,10,20,4,Travel_Frequently,No
EMP_COMP_BAD_02492_00005,Christopher Hernandez,Male,38,Operations,Software Engineer,5,1,3,1,1,5329,18,2,7,1,10,24,Travel_Frequently,No
EMP_COMP_BAD_02492_00006,Barbara Walker,Male,22,Human Resources,Software Engineer,5,2,2,2,4,13022,15,1,3,3,6,29,Travel_Rarely,Yes
EMP_COMP_BAD_02492_00007,Sandra Wilson,Female,22,Research and Development,IT Administrator,4,3,1,4,1,9369,11,1,11,7,21,21,Travel_Frequently,No
EMP_COMP_BAD_02492_00008,Kevin Robinson,Male,41,Operations,Business Analyst,4,2,4,2,3,7849,18,1,13,4,23,5,Non-Travel,Yes
EMP_COMP_BAD_02492_00009,Linda Lopez,Female,28,Human Resources,Financial Analyst,2,2,2,3,2,16016,24,2,15,6,16,17,Non-Travel,Yes
EMP_COMP_BAD_02492_00010,Lisa Thompson,Male,54,Research and Development,Financial Analyst,5,3,4,2,3,7253,22,3,14,7,15,29,Travel_Frequently,No
EMP_COMP_BAD_02492_00011,Carol Ramirez,Female,28,Sales,Operations Manager,3,2,3,3,3,5722,23,2,9,2,14,5,Non-Travel,Yes
EMP_COMP_BAD_02492_00012,Mary Robinson,Male,50,Sales,Sales Representative,3,1,1,4,4,5192,20,3,10,1,11,8,Travel_Rarely,No
EMP_COMP_BAD_02492_00013,George Perez,Male,52,Sales,Operations Manager,1,3,4,3,2,7159,13,1,14,8,15,7,Travel_Frequently,No
EMP_COMP_BAD_02492_00014,Lisa White,Female,54,Human Resources,Legal Counsel,2,1,4,3,2,11343,21,0,2,2,10,16,Travel_Frequently,Yes
EMP_COMP_BAD_02492_00015,Lisa Clark,Female,58,Operations,Operations Manager,4,2,2,4,3,8060,24,1,1,1,7,18,Travel_Frequently,Yes
EMP_COMP_BAD_02492_00016,Anthony Smith,Female,41,Support,Marketing Manager,2,4,4,1,3,16471,25,0,12,2,13,22,Non-Travel,No
EMP_COMP_BAD_02492_00017,William Brown,Female,41,Legal,Operations Manager,1,2,4,4,2,10461,13,3,8,4,12,22,Travel_Frequently,Yes
EMP_COMP_BAD_02492_00018,Paul Miller,Male,39,Finance,Accountant,5,1,3,3,3,10805,23,0,15,1,15,12,Travel_Rarely,No
EMP_COMP_BAD_02492_00019,Thomas Miller,Male,41,Sales,Marketing Manager,3,3,3,1,2,14841,17,3,13,6,19,14,Non-Travel,No
EMP_COMP_BAD_02492_00020,Karen Clark,Male,38,Engineering,IT Administrator,1,2,1,3,1,6043,22,1,0,0,10,1,Travel_Rarely,No
EMP_COMP_BAD_02492_00021,Mary Gonzalez,Female,35,Human Resources,Support Specialist,3,4,4,3,4,7774,14,0,11,9,14,24,Non-Travel,Yes
EMP_COMP_BAD_02492_00022,Michelle Anderson,Female,37,Research and Development,Sales Representative,5,1,3,4,1,9620,18,3,14,3,20,4,Travel_Rarely,Yes
EMP_COMP_BAD_02492_00023,Patricia White,Female,25,Finance,Research Scientist,2,2,3,2,1,8170,15,1,10,9,20,14,Travel_Rarely,Yes
EMP_COMP_BAD_02492_00024,Nancy Lopez,Female,22,Finance,Operations Manager,1,1,1,4,1,13327,13,2,9,2,10,13,Non-Travel,No
EMP_COMP_BAD_02492_00025,Carol Thomas,Female,39,IT,Financial Analyst,2,3,3,1,4,14590,15,1,3,3,6,15,Travel_Rarely,Yes
EMP_COMP_BAD_02492_00026,George Johnson,Female,40,Support,Research Scientist,4,2,3,4,2,9677,16,2,3,3,5,3,Travel_Frequently,No
EMP_COMP_BAD_02492_00027,Jessica Gonzalez,Male,35,Sales,Accountant,1,2,3,1,4,8195,12,2,12,10,18,4,Travel_Rarely,No
EMP_COMP_BAD_02492_00028,Kenneth Ramirez,Female,42,Finance,Legal Counsel,2,1,1,2,3,4343,14,0,0,0,4,25,Travel_Frequently,No
EMP_COMP_BAD_02492_00029,Lisa Lee,Female,32,Engineering,Research Scientist,1,3,4,2,1,9999,19,2,11,7,18,19,Travel_Rarely,Yes
EMP_COMP_BAD_02492_00030,Karen Martinez,Male,58,IT,Product Manager,1,4,4,3,3,4523,21,1,10,1,19,16,Travel_Rarely,No
EMP_COMP_BAD_02492_00031,Steven Moore,Female,25,Support,Operations Manager,2,1,4,1,4,7409,18,1,10,5,17,2,Travel_Frequently,Yes
EMP_COMP_BAD_02492_00032,Matthew Robinson,Female,46,Marketing,Marketing Manager,1,1,1,2,1,6425,23,2,15,10,24,23,Travel_Frequently,No
EMP_COMP_BAD_02492_00033,Brian Anderson,Female,52,Legal,Business Analyst,3,3,3,1,1,7612,19,0,14,4,20,5,Travel_Rarely,No
