employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00654_00001,Robert Moore,Male,48,Operations,Data Scientist,4,1,4,4,2,9342,16,2,3,2,9,7,Travel_Frequently,No
EMP_COMP_GOOD_00654_00002,Donald Brown,Male,45,Research and Development,Support Specialist,4,2,3,3,1,15856,16,2,13,2,15,16,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00003,Matthew Martinez,Female,58,Human Resources,Product Manager,2,1,2,2,3,11109,17,0,10,0,17,15,Travel_Rarely,No
EMP_COMP_GOOD_00654_00004,Jessica Smith,Male,58,Engineering,IT Administrator,2,1,2,1,1,3505,20,3,8,5,16,3,Non-Travel,No
EMP_COMP_GOOD_00654_00005,Kenneth Miller,Female,32,Legal,Data Scientist,1,1,4,2,1,11083,19,3,6,2,7,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00006,Daniel White,Male,38,Research and Development,Data Scientist,2,1,1,2,2,8225,22,0,13,8,14,3,Non-Travel,Yes
EMP_COMP_GOOD_00654_00007,Donna Gonzalez,Male,27,Human Resources,Support Specialist,4,2,2,3,3,10094,19,2,12,7,14,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00008,Barbara Jackson,Male,58,Research and Development,HR Manager,2,4,2,1,3,11132,12,1,14,3,19,27,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00009,Lisa Walker,Male,58,Support,Support Specialist,2,2,3,1,4,9843,17,2,3,3,6,12,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00010,Steven Martin,Female,42,Support,Data Scientist,5,4,2,2,2,7892,21,1,4,4,8,22,Non-Travel,No
EMP_COMP_GOOD_00654_00011,Donald Walker,Male,24,Engineering,Operations Manager,4,3,3,4,4,3956,13,1,9,4,19,14,Travel_Frequently,No
EMP_COMP_GOOD_00654_00012,Donna Lee,Female,54,Operations,HR Manager,4,2,1,3,4,15769,22,3,0,0,6,15,Non-Travel,No
EMP_COMP_GOOD_00654_00013,Kenneth Sanchez,Male,29,Marketing,Product Manager,1,3,1,3,1,6147,11,3,8,2,10,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00014,Amanda Walker,Male,25,IT,Marketing Manager,1,2,4,3,4,4870,14,0,13,2,19,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00015,Kenneth Walker,Female,22,Human Resources,Research Scientist,5,1,2,2,4,5347,23,0,0,0,10,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00016,Kimberly Rodriguez,Male,42,Support,Product Manager,5,4,4,2,1,16350,25,0,11,1,21,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00017,Thomas Miller,Male,49,Sales,Research Scientist,4,2,3,1,2,8718,17,1,14,9,24,6,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00018,Susan Lewis,Male,22,Operations,Legal Counsel,1,3,1,4,2,9912,12,3,8,8,18,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00019,Richard Lee,Male,56,Research and Development,Software Engineer,3,1,4,3,3,11597,12,0,12,9,20,23,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00020,Kenneth Jones,Male,23,Support,Financial Analyst,5,1,1,4,2,9886,13,1,10,8,16,13,Non-Travel,No
EMP_COMP_GOOD_00654_00021,Steven Sanchez,Male,54,Operations,HR Manager,3,1,1,2,1,6202,13,2,7,7,11,22,Travel_Rarely,No
EMP_COMP_GOOD_00654_00022,Joshua Sanchez,Male,36,Finance,Support Specialist,3,1,2,2,3,7337,25,0,2,2,9,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00023,Betty Lewis,Male,37,Engineering,Software Engineer,4,1,2,1,4,8781,17,2,9,4,18,23,Travel_Rarely,No
EMP_COMP_GOOD_00654_00024,Anthony Lewis,Female,46,IT,IT Administrator,2,1,3,4,4,4892,12,3,15,9,23,1,Travel_Rarely,No
EMP_COMP_GOOD_00654_00025,William Rodriguez,Female,24,Human Resources,Business Analyst,3,3,3,1,1,6201,22,3,2,2,6,28,Non-Travel,Yes
EMP_COMP_GOOD_00654_00026,John Thompson,Male,24,IT,Sales Representative,3,1,1,3,4,4498,16,2,6,6,6,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00027,Elizabeth Thompson,Male,42,Operations,Data Scientist,4,2,2,3,2,5448,13,3,9,0,13,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00028,Sarah Williams,Male,26,Legal,Business Analyst,4,3,3,4,3,5320,13,1,1,1,2,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00029,Andrew Lopez,Female,53,Marketing,Business Analyst,3,3,1,2,1,15948,23,3,7,7,12,6,Non-Travel,No
EMP_COMP_GOOD_00654_00030,Lisa Walker,Female,42,Support,Research Scientist,4,1,4,2,4,16491,22,0,2,2,6,20,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00031,Elizabeth Miller,Male,22,IT,IT Administrator,5,2,2,4,3,12330,17,3,9,4,15,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00032,Joshua Sanchez,Male,47,Sales,Legal Counsel,4,1,3,4,4,8211,16,0,3,3,4,3,Travel_Frequently,No
EMP_COMP_GOOD_00654_00033,Susan Martinez,Male,24,Legal,Sales Representative,5,4,4,4,3,11009,14,3,15,4,16,16,Travel_Rarely,No
EMP_COMP_GOOD_00654_00034,Kenneth Robinson,Female,43,Research and Development,Product Manager,3,1,1,3,4,14881,15,1,11,4,19,18,Travel_Frequently,No
EMP_COMP_GOOD_00654_00035,David Walker,Female,57,Human Resources,Software Engineer,3,3,3,2,4,4889,23,3,5,5,11,2,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00036,Paul Smith,Female,36,Engineering,Data Scientist,1,2,3,2,3,13421,23,2,5,5,7,12,Travel_Frequently,No
EMP_COMP_GOOD_00654_00037,Amanda Lee,Female,35,Human Resources,Research Scientist,3,2,4,1,4,9483,14,2,2,2,7,12,Travel_Frequently,No
EMP_COMP_GOOD_00654_00038,Jessica Brown,Male,32,Human Resources,Marketing Manager,1,2,4,1,4,16080,23,3,2,2,9,28,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00039,Melissa Lee,Male,23,Engineering,Product Manager,4,4,2,2,1,5983,21,1,4,4,14,1,Travel_Frequently,No
EMP_COMP_GOOD_00654_00040,Sarah Thomas,Female,28,Marketing,IT Administrator,1,4,2,4,1,9442,19,1,8,4,18,1,Non-Travel,No
EMP_COMP_GOOD_00654_00041,Susan Sanchez,Male,36,Support,IT Administrator,3,2,4,4,3,3619,22,0,8,8,13,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00042,Robert Brown,Male,25,Engineering,Financial Analyst,2,4,1,4,3,6332,22,1,1,1,10,8,Non-Travel,No
EMP_COMP_GOOD_00654_00043,Anthony White,Female,41,Research and Development,Research Scientist,4,2,3,3,3,9816,13,1,11,8,21,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00044,Thomas Hernandez,Female,51,Legal,Accountant,4,1,2,1,4,15451,13,0,6,6,15,22,Non-Travel,No
EMP_COMP_GOOD_00654_00045,Linda Clark,Female,44,IT,Financial Analyst,5,1,1,2,3,13445,15,1,1,1,2,8,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00046,Joseph Lee,Male,48,Human Resources,Product Manager,3,2,3,3,1,9298,22,0,12,4,22,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00047,Kimberly White,Female,40,Sales,IT Administrator,2,2,4,2,2,5666,18,1,3,3,12,29,Non-Travel,No
EMP_COMP_GOOD_00654_00048,Elizabeth Jackson,Male,55,Marketing,Business Analyst,2,1,4,4,1,8226,25,3,12,2,16,7,Non-Travel,No
EMP_COMP_GOOD_00654_00049,Daniel White,Male,35,Human Resources,IT Administrator,2,3,3,1,1,12700,16,1,11,3,19,17,Non-Travel,No
EMP_COMP_GOOD_00654_00050,George Lewis,Male,51,Support,Marketing Manager,1,1,4,3,1,4818,16,0,5,5,11,6,Non-Travel,Yes
EMP_COMP_GOOD_00654_00051,Sarah Brown,Male,43,IT,HR Manager,3,2,2,4,1,6964,24,1,4,4,9,16,Non-Travel,Yes
EMP_COMP_GOOD_00654_00052,Amanda Thomas,Male,24,Engineering,Data Scientist,1,4,2,1,1,9166,22,0,7,0,11,9,Non-Travel,Yes
EMP_COMP_GOOD_00654_00053,Ashley Taylor,Male,50,Sales,Support Specialist,2,4,1,2,1,9006,22,2,4,4,13,20,Non-Travel,No
EMP_COMP_GOOD_00654_00054,William White,Female,34,IT,Product Manager,2,2,3,4,2,9760,12,1,3,3,13,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00055,Kenneth Sanchez,Male,48,Marketing,Accountant,4,2,2,3,2,8190,12,1,1,1,1,7,Non-Travel,No
EMP_COMP_GOOD_00654_00056,Michelle Garcia,Male,40,Legal,Support Specialist,1,1,3,4,2,11179,25,1,8,1,17,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00654_00057,Ashley Ramirez,Female,33,Engineering,Business Analyst,2,4,1,4,1,8857,15,1,14,0,19,29,Travel_Frequently,No
EMP_COMP_GOOD_00654_00058,Patricia Jackson,Male,53,Operations,Marketing Manager,1,4,1,1,4,10687,18,3,15,5,20,28,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00059,William Lee,Male,45,Engineering,Research Scientist,4,3,4,1,1,13490,20,1,5,5,5,26,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00060,Kimberly Hernandez,Male,24,Legal,Sales Representative,2,1,1,2,3,4803,21,3,5,1,14,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00654_00061,Elizabeth Anderson,Female,42,Research and Development,Product Manager,2,2,1,2,4,9357,20,2,10,2,20,8,Non-Travel,No
EMP_COMP_GOOD_00654_00062,Sarah Thomas,Female,53,Finance,Support Specialist,2,1,3,3,3,7486,24,2,11,6,21,26,Travel_Rarely,No
