employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02427_00001,John Sanchez,Male,48,IT,Marketing Manager,5,1,2,3,4,4249,12,0,3,2,3,29,Travel_Frequently,Yes
EMP_COMP_BAD_02427_00002,Donald Brown,Male,51,Human Resources,Business Analyst,2,2,2,3,4,12399,25,1,12,8,22,14,Travel_Rarely,No
EMP_COMP_BAD_02427_00003,Thomas Anderson,Male,56,Support,Data Scientist,5,2,4,1,4,16088,20,1,1,1,3,9,Non-Travel,Yes
EMP_COMP_BAD_02427_00004,Sandra Ramirez,Male,47,Operations,Operations Manager,5,3,1,3,1,7820,22,0,0,0,9,14,Non-Travel,No
EMP_COMP_BAD_02427_00005,Brian Lee,Male,46,Legal,Legal Counsel,2,2,4,3,3,6279,25,0,3,0,3,25,Travel_Rarely,No
EMP_COMP_BAD_02427_00006,Nancy Ramirez,Male,26,Engineering,Sales Representative,3,2,4,1,4,5229,11,1,4,4,5,22,Non-Travel,No
EMP_COMP_BAD_02427_00007,Susan Robinson,Female,35,Marketing,IT Administrator,4,4,1,3,3,4306,25,3,9,2,11,14,Travel_Frequently,Yes
EMP_COMP_BAD_02427_00008,Elizabeth Clark,Male,52,IT,Data Scientist,5,4,4,2,1,11083,15,2,12,9,17,2,Travel_Frequently,No
EMP_COMP_BAD_02427_00009,James Johnson,Female,23,Support,Operations Manager,2,2,2,4,4,3803,16,2,13,9,16,16,Non-Travel,No
EMP_COMP_BAD_02427_00010,Emily Martin,Male,22,Legal,Legal Counsel,3,1,1,4,1,10177,13,2,9,4,14,23,Non-Travel,Yes
EMP_COMP_BAD_02427_00011,Amanda Martin,Male,32,IT,Research Scientist,2,1,4,4,1,8365,12,0,13,4,17,2,Non-Travel,No
EMP_COMP_BAD_02427_00012,Karen Robinson,Male,32,Support,Data Scientist,3,2,1,4,4,4703,11,2,2,2,12,24,Travel_Rarely,Yes
EMP_COMP_BAD_02427_00013,Jennifer Garcia,Male,29,Research and Development,HR Manager,5,4,4,3,4,9425,20,3,8,4,16,24,Travel_Frequently,Yes
EMP_COMP_BAD_02427_00014,Patricia Rodriguez,Male,27,Finance,Research Scientist,4,4,4,3,3,5243,20,3,3,3,6,9,Non-Travel,No
EMP_COMP_BAD_02427_00015,Richard Martin,Female,56,IT,Sales Representative,4,3,4,3,1,9401,24,3,2,0,7,9,Travel_Rarely,Yes
EMP_COMP_BAD_02427_00016,George Harris,Male,48,IT,Legal Counsel,5,2,3,3,1,14676,16,2,11,5,21,5,Non-Travel,No
EMP_COMP_BAD_02427_00017,Richard Harris,Female,50,Finance,Marketing Manager,2,4,1,1,4,9443,14,2,12,3,17,29,Non-Travel,Yes
EMP_COMP_BAD_02427_00018,Charles Hernandez,Male,48,Finance,Software Engineer,2,2,3,4,4,9080,21,1,2,2,4,12,Travel_Frequently,No
EMP_COMP_BAD_02427_00019,Linda Hernandez,Male,35,IT,Product Manager,3,2,3,3,1,12939,16,3,9,7,18,12,Non-Travel,No
EMP_COMP_BAD_02427_00020,Donald Johnson,Female,56,Marketing,Data Scientist,1,1,1,3,2,7463,12,2,3,3,9,19,Travel_Rarely,Yes
