employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_00045_00001,John Jackson,Female,43,Support,Legal Counsel,2,3,3,4,4,7771,21,2,5,5,7,19,Travel_Frequently,No
EMP_COMP_BAD_00045_00002,Brian Clark,Male,28,Marketing,IT Administrator,4,3,2,4,1,7526,20,3,14,4,16,11,Travel_Rarely,No
EMP_COMP_BAD_00045_00003,Michael Anderson,Male,54,Engineering,Product Manager,4,3,2,1,2,9576,24,1,1,1,5,3,Travel_Rarely,Yes
EMP_COMP_BAD_00045_00004,Mark Wilson,Male,49,IT,Support Specialist,3,1,2,1,2,7363,17,3,15,4,18,22,Non-Travel,No
EMP_COMP_BAD_00045_00005,Charles Brown,Female,30,Human Resources,HR Manager,4,1,3,1,1,10285,17,2,13,3,14,13,Travel_Rarely,No
EMP_COMP_BAD_00045_00006,Amanda Smith,Male,23,IT,Operations Manager,5,1,2,3,3,10122,17,2,1,1,5,17,Travel_Frequently,Yes
EMP_COMP_BAD_00045_00007,Andrew Perez,Male,25,Legal,Business Analyst,1,3,3,4,4,9300,11,1,4,4,8,12,Travel_Rarely,Yes
EMP_COMP_BAD_00045_00008,Sarah Clark,Male,55,Sales,Software Engineer,2,2,2,1,1,9115,24,3,9,0,15,21,Travel_Frequently,No
EMP_COMP_BAD_00045_00009,Daniel Gonzalez,Male,41,Finance,HR Manager,3,2,3,4,2,9822,17,1,14,1,21,7,Non-Travel,No
EMP_COMP_BAD_00045_00010,Karen Rodriguez,Male,50,Finance,Legal Counsel,3,3,4,3,3,11666,16,3,5,0,8,2,Non-Travel,No
EMP_COMP_BAD_00045_00011,Anthony Lewis,Male,30,Research and Development,Operations Manager,3,3,4,4,2,10399,12,2,3,0,13,26,Travel_Rarely,Yes
EMP_COMP_BAD_00045_00012,Andrew Martin,Male,24,Legal,IT Administrator,2,1,1,2,1,9579,11,2,14,10,20,21,Travel_Frequently,Yes
EMP_COMP_BAD_00045_00013,Mary Gonzalez,Male,26,Human Resources,Research Scientist,2,4,2,4,2,5483,14,1,4,2,9,26,Travel_Frequently,No
EMP_COMP_BAD_00045_00014,Michelle Martin,Male,36,Research and Development,IT Administrator,2,1,2,4,4,6652,17,0,15,4,20,14,Travel_Frequently,Yes
EMP_COMP_BAD_00045_00015,James Taylor,Male,56,Legal,Operations Manager,3,2,3,2,1,3713,13,2,15,1,25,13,Non-Travel,Yes
EMP_COMP_BAD_00045_00016,Susan Clark,Female,44,IT,Legal Counsel,2,2,3,4,3,6345,24,0,5,0,13,3,Travel_Frequently,No
EMP_COMP_BAD_00045_00017,Dorothy Taylor,Male,35,Operations,Operations Manager,5,3,2,4,1,15123,17,1,8,1,8,29,Travel_Rarely,No
EMP_COMP_BAD_00045_00018,Nancy Brown,Female,42,IT,Financial Analyst,1,2,3,2,3,8921,20,2,11,0,16,21,Non-Travel,No
EMP_COMP_BAD_00045_00019,Linda Garcia,Male,51,Research and Development,Research Scientist,3,4,1,3,4,9623,11,1,6,3,14,5,Travel_Rarely,No
EMP_COMP_BAD_00045_00020,Barbara White,Male,51,IT,Support Specialist,1,3,4,2,3,9849,22,3,4,0,4,11,Non-Travel,Yes
EMP_COMP_BAD_00045_00021,Charles Johnson,Female,57,Human Resources,Legal Counsel,4,3,2,1,4,6306,23,1,12,7,15,1,Travel_Rarely,Yes
EMP_COMP_BAD_00045_00022,Lisa Anderson,Male,24,Legal,Software Engineer,4,2,3,3,1,6181,17,0,3,3,6,6,Non-Travel,Yes
