employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01028_00001,William Walker,Female,54,Finance,Software Engineer,3,1,2,1,2,4407,11,0,5,4,13,15,Travel_Frequently,Yes
EMP_COMP_BAD_01028_00002,George Williams,Male,39,Finance,IT Administrator,5,4,1,1,1,6132,18,1,4,4,6,14,Travel_Rarely,No
EMP_COMP_BAD_01028_00003,George Jackson,Male,40,Engineering,Support Specialist,3,2,2,1,2,4783,25,2,11,7,17,6,Travel_Rarely,Yes
EMP_COMP_BAD_01028_00004,James Thomas,Male,56,Marketing,Accountant,2,1,3,2,2,11175,14,2,8,1,8,21,Travel_Frequently,No
EMP_COMP_BAD_01028_00005,Susan Lee,Male,45,Engineering,Sales Representative,2,3,2,3,3,4985,20,2,13,6,14,20,Travel_Frequently,Yes
EMP_COMP_BAD_01028_00006,Anthony Brown,Male,22,Marketing,Support Specialist,2,3,4,1,3,7201,11,2,4,2,12,26,Non-Travel,No
EMP_COMP_BAD_01028_00007,Richard Williams,Female,50,Operations,Legal Counsel,2,4,4,2,1,3964,14,0,0,0,2,20,Travel_Frequently,No
EMP_COMP_BAD_01028_00008,William Taylor,Male,48,Legal,IT Administrator,3,3,2,2,4,11857,16,3,0,0,6,19,Travel_Rarely,Yes
EMP_COMP_BAD_01028_00009,Carol Johnson,Female,38,Human Resources,Accountant,4,3,4,2,1,9066,13,1,6,5,9,14,Non-Travel,Yes
EMP_COMP_BAD_01028_00010,Elizabeth Davis,Female,24,Legal,Research Scientist,4,4,1,3,3,4046,24,3,11,2,12,10,Travel_Frequently,No
EMP_COMP_BAD_01028_00011,Joshua Davis,Female,47,Marketing,Accountant,1,2,2,3,3,12407,25,2,10,4,14,2,Travel_Frequently,Yes
EMP_COMP_BAD_01028_00012,Kenneth Johnson,Female,27,Support,Marketing Manager,3,3,1,2,2,3733,17,0,15,5,20,2,Non-Travel,No
EMP_COMP_BAD_01028_00013,Betty Robinson,Male,32,Human Resources,Marketing Manager,1,4,4,1,2,11616,16,0,11,9,19,22,Non-Travel,No
EMP_COMP_BAD_01028_00014,Ashley Davis,Female,34,Engineering,Support Specialist,3,4,3,3,2,15291,23,2,1,1,1,6,Travel_Rarely,Yes
EMP_COMP_BAD_01028_00015,Charles Clark,Female,54,Human Resources,Accountant,2,1,1,2,3,9949,12,2,5,5,5,26,Travel_Frequently,No
EMP_COMP_BAD_01028_00016,George Johnson,Female,58,IT,Data Scientist,4,4,3,3,4,10561,18,1,0,0,2,18,Travel_Rarely,No
EMP_COMP_BAD_01028_00017,Richard Robinson,Male,46,Finance,Legal Counsel,3,4,1,4,4,12984,21,1,4,4,10,3,Non-Travel,No
EMP_COMP_BAD_01028_00018,Sandra Johnson,Female,34,Marketing,Legal Counsel,4,3,4,2,4,7711,19,0,15,1,25,9,Travel_Frequently,Yes
EMP_COMP_BAD_01028_00019,Elizabeth Jones,Male,42,Engineering,Support Specialist,1,4,4,4,1,9497,18,3,1,1,8,9,Non-Travel,Yes
EMP_COMP_BAD_01028_00020,Joshua Thomas,Female,31,Operations,IT Administrator,4,1,2,2,3,8688,20,1,5,5,15,17,Travel_Rarely,No
EMP_COMP_BAD_01028_00021,John White,Female,26,Legal,Data Scientist,5,2,1,3,2,11074,21,1,0,0,9,9,Travel_Rarely,No
EMP_COMP_BAD_01028_00022,Elizabeth Johnson,Male,53,Sales,Financial Analyst,2,1,4,3,2,13130,23,1,14,3,19,25,Travel_Rarely,No
EMP_COMP_BAD_01028_00023,Linda Thomas,Male,26,Support,Research Scientist,3,2,4,4,4,9815,21,1,10,6,12,19,Travel_Frequently,No
EMP_COMP_BAD_01028_00024,Anthony Walker,Female,36,Finance,Software Engineer,4,3,1,2,3,15295,24,1,10,0,16,11,Travel_Frequently,Yes
EMP_COMP_BAD_01028_00025,Charles Anderson,Female,49,IT,IT Administrator,3,3,3,2,2,9409,19,2,12,5,14,24,Non-Travel,No
EMP_COMP_BAD_01028_00026,Mary Walker,Female,34,Research and Development,Legal Counsel,3,4,3,4,4,4759,24,2,7,0,15,3,Travel_Frequently,Yes
EMP_COMP_BAD_01028_00027,Jessica Sanchez,Male,27,Engineering,HR Manager,4,3,2,1,1,12088,21,3,13,9,17,1,Non-Travel,No
EMP_COMP_BAD_01028_00028,John Thomas,Male,55,Research and Development,Business Analyst,4,1,1,4,1,9542,21,0,4,4,7,18,Non-Travel,No
EMP_COMP_BAD_01028_00029,William Gonzalez,Female,50,Operations,IT Administrator,3,2,2,3,2,12571,13,3,15,3,18,4,Non-Travel,Yes
EMP_COMP_BAD_01028_00030,George Gonzalez,Male,37,Sales,Business Analyst,2,2,4,2,3,14531,11,0,2,2,5,3,Non-Travel,Yes
EMP_COMP_BAD_01028_00031,Sarah Thomas,Female,22,Finance,Sales Representative,3,2,2,2,3,9911,11,0,15,6,20,21,Travel_Frequently,No
EMP_COMP_BAD_01028_00032,Joshua Wilson,Male,52,IT,IT Administrator,5,2,2,4,1,5265,22,2,0,0,1,20,Travel_Frequently,No
EMP_COMP_BAD_01028_00033,Kimberly Harris,Female,58,Human Resources,Financial Analyst,5,1,1,3,2,15595,15,1,2,2,8,8,Travel_Frequently,Yes
EMP_COMP_BAD_01028_00034,Kevin Thomas,Male,27,IT,Operations Manager,5,2,2,4,2,9942,18,1,7,2,9,4,Travel_Rarely,No
EMP_COMP_BAD_01028_00035,Elizabeth Walker,Male,47,Sales,Accountant,1,3,4,4,2,11445,22,3,13,8,16,7,Travel_Rarely,No
EMP_COMP_BAD_01028_00036,Sarah Williams,Female,47,Human Resources,Legal Counsel,3,3,2,4,1,12726,17,2,8,8,9,13,Travel_Frequently,No
EMP_COMP_BAD_01028_00037,Ashley Brown,Female,56,Research and Development,Financial Analyst,1,2,1,2,3,4401,18,3,0,0,9,3,Travel_Frequently,Yes
EMP_COMP_BAD_01028_00038,Carol Gonzalez,Female,25,Operations,IT Administrator,1,4,1,3,1,5570,23,2,4,4,10,26,Travel_Rarely,Yes
