employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00637_00001,Joshua Jackson,Female,52,Support,Operations Manager,5,4,2,3,4,5008,23,0,2,2,8,15,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00002,Paul Lopez,Male,41,Sales,Financial Analyst,5,3,3,2,3,14666,20,3,15,9,16,2,Non-Travel,Yes
EMP_COMP_GOOD_00637_00003,Barbara Anderson,Female,34,Legal,Software Engineer,5,4,3,2,4,8203,22,1,10,7,14,19,Travel_Frequently,No
EMP_COMP_GOOD_00637_00004,Daniel Martin,Female,39,Marketing,Legal Counsel,2,1,2,2,3,8893,25,3,15,9,18,1,Travel_Rarely,No
EMP_COMP_GOOD_00637_00005,Matthew Walker,Female,41,Marketing,Financial Analyst,5,1,3,1,2,14860,21,1,15,2,21,14,Non-Travel,Yes
EMP_COMP_GOOD_00637_00006,Dorothy Jones,Male,49,Legal,Support Specialist,4,1,2,2,1,6667,23,2,4,0,10,28,Non-Travel,No
EMP_COMP_GOOD_00637_00007,Nancy Miller,Female,37,Support,Business Analyst,4,1,3,3,4,6434,17,1,7,6,7,2,Non-Travel,Yes
EMP_COMP_GOOD_00637_00008,Lisa Davis,Male,57,Support,Accountant,4,1,4,4,3,16460,14,0,11,3,19,16,Travel_Rarely,No
EMP_COMP_GOOD_00637_00009,Margaret Jackson,Male,28,Marketing,Marketing Manager,1,4,3,3,1,9621,23,1,1,1,9,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00637_00010,Mary Jackson,Female,26,Engineering,Financial Analyst,5,3,4,2,3,6462,16,2,12,5,17,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00637_00011,Susan Garcia,Female,57,Research and Development,Business Analyst,3,3,3,2,1,16256,25,0,5,5,6,5,Travel_Rarely,No
EMP_COMP_GOOD_00637_00012,Steven Lee,Female,48,Legal,Business Analyst,3,4,1,4,2,4907,21,3,3,3,3,24,Travel_Rarely,No
EMP_COMP_GOOD_00637_00013,Christopher Jones,Female,40,Research and Development,IT Administrator,3,4,1,2,4,8492,11,2,9,5,13,13,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00014,Michelle Smith,Female,32,Sales,Marketing Manager,1,2,3,2,2,15552,15,2,11,2,15,12,Non-Travel,Yes
EMP_COMP_GOOD_00637_00015,Susan Ramirez,Female,50,Human Resources,Marketing Manager,3,1,1,3,1,3640,23,3,9,3,9,7,Travel_Rarely,No
EMP_COMP_GOOD_00637_00016,Michael Martinez,Female,48,Engineering,Legal Counsel,1,3,1,1,3,14909,11,3,13,6,15,28,Non-Travel,Yes
EMP_COMP_GOOD_00637_00017,Matthew Robinson,Male,44,Support,Financial Analyst,2,4,1,3,3,6323,22,0,3,3,8,23,Non-Travel,No
EMP_COMP_GOOD_00637_00018,Christopher Davis,Female,39,Engineering,Support Specialist,1,3,3,3,3,10089,16,1,8,1,14,4,Non-Travel,No
EMP_COMP_GOOD_00637_00019,George Brown,Male,44,Sales,IT Administrator,4,4,3,1,1,4925,21,1,8,8,18,12,Travel_Rarely,No
EMP_COMP_GOOD_00637_00020,Brian Jackson,Male,38,Research and Development,Legal Counsel,3,2,3,4,4,4479,25,2,15,8,17,4,Non-Travel,Yes
EMP_COMP_GOOD_00637_00021,Amanda Martin,Female,58,Sales,Accountant,3,3,1,1,3,11754,23,1,5,5,13,23,Travel_Frequently,No
EMP_COMP_GOOD_00637_00022,Patricia Ramirez,Male,29,Legal,Legal Counsel,4,2,3,1,3,5582,13,1,1,1,7,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00023,Sarah White,Male,36,Marketing,Research Scientist,2,4,3,2,3,15148,11,1,15,4,22,26,Travel_Frequently,No
EMP_COMP_GOOD_00637_00024,Daniel Davis,Female,45,Finance,Legal Counsel,5,3,1,4,3,13112,17,3,9,7,17,26,Travel_Frequently,No
EMP_COMP_GOOD_00637_00025,James Sanchez,Female,24,Sales,Software Engineer,5,4,1,4,3,5638,22,3,5,5,14,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00026,Amanda Jones,Male,48,Support,Operations Manager,5,2,2,4,4,4901,11,1,12,1,16,7,Travel_Frequently,No
EMP_COMP_GOOD_00637_00027,Lisa Harris,Female,33,Support,Marketing Manager,3,3,1,4,4,10162,11,0,11,5,21,9,Non-Travel,Yes
EMP_COMP_GOOD_00637_00028,Andrew Clark,Female,49,Legal,Accountant,4,4,2,2,1,6662,19,2,8,7,12,4,Travel_Frequently,No
EMP_COMP_GOOD_00637_00029,Lisa Lee,Male,29,Marketing,Software Engineer,2,2,2,1,1,6908,23,1,7,0,9,18,Non-Travel,No
EMP_COMP_GOOD_00637_00030,Joseph Clark,Male,28,Legal,Business Analyst,3,3,2,1,4,8894,13,2,13,3,18,24,Non-Travel,No
EMP_COMP_GOOD_00637_00031,Emily Taylor,Female,37,Legal,Operations Manager,5,1,3,3,2,10640,13,0,4,4,8,13,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00032,Matthew Lopez,Male,23,Research and Development,Financial Analyst,5,4,2,3,1,4904,20,1,14,6,24,8,Non-Travel,No
EMP_COMP_GOOD_00637_00033,Jennifer Miller,Female,30,Human Resources,Marketing Manager,4,3,3,4,3,6807,25,0,8,2,16,28,Non-Travel,No
EMP_COMP_GOOD_00637_00034,John Brown,Female,42,Finance,Accountant,5,4,3,3,1,8287,17,3,15,4,22,21,Travel_Frequently,No
EMP_COMP_GOOD_00637_00035,Michael Taylor,Male,37,Support,Marketing Manager,4,3,1,3,4,13282,16,2,9,9,14,22,Non-Travel,Yes
EMP_COMP_GOOD_00637_00036,Nancy Rodriguez,Male,57,IT,Product Manager,2,2,1,4,2,9368,17,1,8,5,11,2,Non-Travel,Yes
EMP_COMP_GOOD_00637_00037,Barbara Gonzalez,Male,28,Engineering,Data Scientist,1,1,2,3,3,7592,24,3,11,5,18,28,Non-Travel,No
EMP_COMP_GOOD_00637_00038,Kimberly Johnson,Female,37,Marketing,Business Analyst,1,2,2,2,3,8833,13,3,3,3,5,9,Travel_Frequently,No
EMP_COMP_GOOD_00637_00039,Patricia Taylor,Female,56,Human Resources,Operations Manager,3,1,4,1,1,14535,12,1,9,3,10,13,Non-Travel,Yes
EMP_COMP_GOOD_00637_00040,Barbara Wilson,Male,28,Support,Marketing Manager,4,4,1,2,3,7567,16,3,0,0,4,3,Travel_Frequently,No
EMP_COMP_GOOD_00637_00041,Anthony Lopez,Male,49,Finance,HR Manager,4,1,1,4,4,9059,17,0,0,0,1,21,Non-Travel,No
EMP_COMP_GOOD_00637_00042,Lisa Smith,Female,32,Marketing,Product Manager,2,2,4,4,3,7578,21,3,8,3,17,22,Travel_Rarely,No
EMP_COMP_GOOD_00637_00043,Patricia Thomas,Female,37,Engineering,Operations Manager,3,3,4,1,2,13280,22,0,0,0,8,13,Travel_Rarely,No
EMP_COMP_GOOD_00637_00044,Daniel Martin,Male,35,Finance,Data Scientist,4,2,2,1,2,9527,24,1,8,8,8,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00045,James Lewis,Female,40,IT,HR Manager,5,1,4,4,1,3815,21,1,8,0,13,9,Travel_Frequently,No
EMP_COMP_GOOD_00637_00046,Brian Lopez,Male,47,Operations,Product Manager,2,1,3,3,4,7320,20,0,2,2,5,7,Travel_Frequently,Yes
EMP_COMP_GOOD_00637_00047,Donald Robinson,Female,35,Marketing,Legal Counsel,3,3,2,3,2,5580,16,3,3,3,11,14,Travel_Rarely,No
EMP_COMP_GOOD_00637_00048,Donna Davis,Female,45,Finance,HR Manager,5,1,1,3,1,11167,17,1,5,5,13,19,Travel_Rarely,No
EMP_COMP_GOOD_00637_00049,Kimberly Smith,Male,34,Human Resources,Product Manager,4,3,3,1,3,5650,13,0,1,1,4,27,Travel_Rarely,No
EMP_COMP_GOOD_00637_00050,Kevin Robinson,Female,25,Finance,HR Manager,5,4,3,2,4,4711,17,2,15,9,16,23,Non-Travel,Yes
EMP_COMP_GOOD_00637_00051,Paul Wilson,Female,57,Research and Development,Support Specialist,5,4,2,4,3,7648,11,0,14,6,17,28,Non-Travel,No
EMP_COMP_GOOD_00637_00052,Thomas Lee,Male,30,Research and Development,Sales Representative,1,1,1,2,2,16210,13,0,1,1,5,25,Non-Travel,Yes
EMP_COMP_GOOD_00637_00053,Nancy Thomas,Male,49,Human Resources,Accountant,2,1,3,4,2,9478,25,1,5,5,9,23,Non-Travel,Yes
EMP_COMP_GOOD_00637_00054,Daniel Walker,Male,33,Human Resources,Sales Representative,4,4,1,3,2,6489,21,1,7,4,7,19,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00055,Linda Hernandez,Female,52,Marketing,Business Analyst,4,4,2,1,4,10224,16,3,1,1,3,7,Travel_Rarely,No
EMP_COMP_GOOD_00637_00056,Paul Ramirez,Female,43,Engineering,Legal Counsel,1,4,2,2,2,12849,18,3,6,5,15,19,Travel_Rarely,No
EMP_COMP_GOOD_00637_00057,Joseph Johnson,Male,35,Research and Development,HR Manager,2,3,4,4,2,4617,22,2,5,5,11,16,Travel_Rarely,No
EMP_COMP_GOOD_00637_00058,Kimberly Ramirez,Female,36,Marketing,Data Scientist,3,4,4,1,4,7235,12,3,1,1,4,25,Non-Travel,Yes
EMP_COMP_GOOD_00637_00059,Elizabeth Clark,Male,51,Legal,Support Specialist,5,3,2,2,1,10737,21,3,4,4,12,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00637_00060,Steven Jackson,Female,45,Research and Development,Business Analyst,1,3,2,1,4,7983,16,1,7,7,14,16,Travel_Frequently,Yes
EMP_COMP_GOOD_00637_00061,Robert Wilson,Female,45,Human Resources,Legal Counsel,5,3,1,2,3,10352,20,1,10,1,17,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00637_00062,David Lee,Male,28,Operations,Product Manager,5,4,1,3,4,6526,21,2,5,5,7,10,Non-Travel,Yes
EMP_COMP_GOOD_00637_00063,Paul Moore,Male,38,Operations,Marketing Manager,4,3,2,4,2,10096,18,0,5,5,12,12,Non-Travel,Yes
EMP_COMP_GOOD_00637_00064,George Hernandez,Male,47,Legal,Business Analyst,3,4,1,2,1,15987,17,3,11,8,19,11,Travel_Rarely,No
EMP_COMP_GOOD_00637_00065,James Martinez,Male,42,Human Resources,IT Administrator,3,1,1,1,1,5363,17,2,10,0,11,21,Travel_Frequently,No
EMP_COMP_GOOD_00637_00066,Daniel Gonzalez,Female,50,IT,IT Administrator,2,1,4,2,2,6414,21,3,12,6,12,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00067,Richard Taylor,Male,55,Legal,Product Manager,1,1,2,3,3,10697,22,0,1,1,2,22,Travel_Rarely,No
EMP_COMP_GOOD_00637_00068,John Martin,Male,54,Marketing,Data Scientist,1,4,3,3,3,15340,17,3,14,10,22,1,Non-Travel,No
EMP_COMP_GOOD_00637_00069,Nancy Walker,Female,23,Legal,Software Engineer,3,4,1,2,4,11605,17,2,3,0,7,13,Travel_Rarely,No
EMP_COMP_GOOD_00637_00070,Matthew Rodriguez,Female,51,Legal,Software Engineer,4,1,3,3,2,8982,14,0,7,4,9,29,Non-Travel,No
EMP_COMP_GOOD_00637_00071,Amanda Lopez,Male,28,Finance,Operations Manager,3,4,2,2,2,7820,16,0,9,0,16,16,Non-Travel,No
EMP_COMP_GOOD_00637_00072,Andrew Walker,Male,45,Human Resources,Support Specialist,4,1,2,2,1,6663,17,0,9,1,9,16,Travel_Frequently,No
EMP_COMP_GOOD_00637_00073,Karen Lee,Male,26,Legal,HR Manager,5,1,4,2,3,8340,13,0,5,5,5,27,Travel_Frequently,No
EMP_COMP_GOOD_00637_00074,Nancy Williams,Female,43,Engineering,HR Manager,1,2,1,3,2,4998,19,3,8,8,8,27,Travel_Frequently,No
EMP_COMP_GOOD_00637_00075,Robert Robinson,Female,43,Sales,IT Administrator,5,1,4,2,4,6757,13,2,13,6,22,9,Travel_Rarely,No
EMP_COMP_GOOD_00637_00076,Donna Davis,Female,23,Support,Financial Analyst,4,4,3,4,2,5987,23,3,9,9,14,6,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00077,Ashley Williams,Male,26,Operations,Marketing Manager,4,4,2,4,3,7201,19,3,13,3,22,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00078,Matthew Thomas,Male,36,Sales,Financial Analyst,4,2,1,1,2,4434,25,3,6,1,13,21,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00079,Andrew Miller,Female,57,Finance,Accountant,4,3,4,3,2,5062,21,2,9,8,17,27,Travel_Frequently,No
EMP_COMP_GOOD_00637_00080,Barbara Harris,Female,43,Marketing,Accountant,2,2,2,3,4,5758,24,1,14,4,20,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00637_00081,Jessica Thomas,Female,58,Finance,Sales Representative,4,2,2,3,3,5048,18,0,8,7,18,23,Non-Travel,No
EMP_COMP_GOOD_00637_00082,Lisa Clark,Male,43,Research and Development,IT Administrator,1,3,1,1,2,14700,20,1,4,0,9,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00637_00083,Michelle Taylor,Male,37,Finance,Software Engineer,5,4,4,3,4,15070,22,1,14,1,16,21,Non-Travel,No
EMP_COMP_GOOD_00637_00084,William Walker,Male,39,Finance,Financial Analyst,1,1,4,3,2,9971,18,3,6,6,7,7,Travel_Rarely,No
EMP_COMP_GOOD_00637_00085,Steven Thompson,Female,31,Human Resources,Data Scientist,5,2,1,2,1,7707,13,0,0,0,8,3,Non-Travel,Yes
EMP_COMP_GOOD_00637_00086,Donald Thompson,Female,26,Sales,IT Administrator,2,3,4,3,1,4835,22,0,3,0,3,1,Travel_Frequently,No
EMP_COMP_GOOD_00637_00087,Steven Johnson,Female,58,Human Resources,IT Administrator,1,1,3,2,1,8382,17,0,0,0,8,4,Non-Travel,No
