employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02987_00001,Michael Hernandez,Male,22,IT,Marketing Manager,1,2,3,3,2,15594,14,3,13,4,14,1,Travel_Rarely,Yes
EMP_COMP_BAD_02987_00002,Mark Taylor,Female,34,Finance,Marketing Manager,2,2,1,1,2,13325,20,0,12,10,18,23,Travel_Frequently,No
EMP_COMP_BAD_02987_00003,Mary Lopez,Female,36,Research and Development,Support Specialist,3,4,3,3,2,11289,13,1,4,2,4,11,Travel_Rarely,Yes
EMP_COMP_BAD_02987_00004,James Hernandez,Male,48,Finance,Business Analyst,5,1,3,4,2,6635,16,1,3,3,10,25,Travel_Frequently,No
EMP_COMP_BAD_02987_00005,Carol Anderson,Male,40,Finance,Operations Manager,2,4,1,1,2,8477,17,0,4,1,10,8,Travel_Rarely,No
EMP_COMP_BAD_02987_00006,Margaret Jackson,Female,49,Support,Sales Representative,1,3,3,1,1,5531,18,0,5,5,13,29,Travel_Frequently,No
EMP_COMP_BAD_02987_00007,Sarah Jones,Male,33,Engineering,Operations Manager,4,1,3,1,2,12795,14,0,14,6,19,1,Travel_Rarely,No
EMP_COMP_BAD_02987_00008,Linda Ramirez,Male,30,Research and Development,Software Engineer,4,3,2,1,4,6058,20,0,12,3,19,23,Travel_Frequently,Yes
EMP_COMP_BAD_02987_00009,Paul Thomas,Female,38,Human Resources,Legal Counsel,1,4,4,1,1,7710,18,1,8,2,9,8,Travel_Rarely,No
EMP_COMP_BAD_02987_00010,Lisa Lee,Male,37,Marketing,Legal Counsel,5,3,3,4,4,6675,16,1,6,1,12,17,Travel_Rarely,Yes
EMP_COMP_BAD_02987_00011,Dorothy Hernandez,Female,42,Research and Development,HR Manager,4,4,3,1,2,6245,12,3,13,2,21,21,Travel_Rarely,Yes
EMP_COMP_BAD_02987_00012,William Johnson,Male,26,Human Resources,Research Scientist,4,1,2,4,4,15533,22,1,6,2,6,12,Non-Travel,No
EMP_COMP_BAD_02987_00013,Kimberly Jackson,Female,53,Research and Development,Product Manager,1,4,3,4,4,6466,24,2,15,7,25,3,Non-Travel,No
EMP_COMP_BAD_02987_00014,Donald Sanchez,Male,52,IT,Operations Manager,2,2,3,3,3,6050,23,0,11,7,13,13,Travel_Rarely,Yes
EMP_COMP_BAD_02987_00015,Mark Lewis,Female,44,Human Resources,Operations Manager,5,2,1,3,3,7315,14,0,11,1,16,4,Non-Travel,No
EMP_COMP_BAD_02987_00016,Dorothy Lee,Female,57,Research and Development,Support Specialist,5,2,1,2,4,5480,11,2,3,3,11,1,Non-Travel,No
EMP_COMP_BAD_02987_00017,Jennifer Hernandez,Female,26,Finance,Business Analyst,1,3,4,4,1,9984,25,3,3,3,11,19,Travel_Rarely,No
EMP_COMP_BAD_02987_00018,Matthew Hernandez,Female,28,Marketing,Product Manager,4,4,2,1,3,9826,22,2,14,8,23,15,Non-Travel,No
EMP_COMP_BAD_02987_00019,Mary Lopez,Female,46,IT,Data Scientist,4,2,2,1,3,8265,20,1,11,3,17,25,Travel_Frequently,Yes
EMP_COMP_BAD_02987_00020,Kimberly Ramirez,Female,37,Operations,Product Manager,3,3,2,2,1,9554,24,1,14,10,18,20,Travel_Rarely,Yes
EMP_COMP_BAD_02987_00021,George Gonzalez,Male,47,IT,Marketing Manager,3,3,1,2,2,11143,21,0,4,2,10,24,Travel_Rarely,Yes
EMP_COMP_BAD_02987_00022,Joseph Martinez,Female,41,Marketing,Financial Analyst,1,4,3,2,1,5835,25,3,1,1,10,28,Travel_Frequently,No
EMP_COMP_BAD_02987_00023,Joseph Rodriguez,Male,23,Research and Development,Research Scientist,4,2,2,2,3,4561,12,0,3,3,10,12,Travel_Frequently,Yes
