employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01939_00001,Michelle Harris,Male,51,Support,Support Specialist,1,3,2,4,4,6946,22,0,5,1,14,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01939_00002,Karen Harris,Male,33,Sales,Support Specialist,3,3,4,4,1,11529,25,1,2,2,3,21,Travel_Frequently,No
EMP_COMP_GOOD_01939_00003,Elizabeth Brown,Female,48,Legal,Accountant,1,1,4,3,4,6247,13,3,13,3,20,26,Travel_Frequently,No
EMP_COMP_GOOD_01939_00004,Ashley Lewis,Female,26,Operations,Software Engineer,5,1,2,3,4,9190,13,0,3,3,9,17,Non-Travel,No
EMP_COMP_GOOD_01939_00005,Michael Jones,Male,36,Operations,HR Manager,2,4,3,4,4,6353,14,1,3,0,6,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01939_00006,Joshua Anderson,Male,47,Engineering,Data Scientist,5,1,3,2,4,7843,18,3,14,7,21,21,Travel_Rarely,Yes
EMP_COMP_GOOD_01939_00007,Kevin Perez,Female,58,Human Resources,Product Manager,3,3,2,1,1,16496,16,1,5,5,10,27,Travel_Frequently,No
EMP_COMP_GOOD_01939_00008,Elizabeth Lopez,Female,37,Operations,Data Scientist,5,3,2,1,1,6903,16,3,9,5,18,16,Travel_Frequently,Yes
EMP_COMP_GOOD_01939_00009,Elizabeth Anderson,Female,47,Support,Operations Manager,3,1,3,1,3,12552,14,1,13,0,18,25,Non-Travel,No
EMP_COMP_GOOD_01939_00010,Linda Miller,Female,58,Finance,Product Manager,2,4,4,2,4,9777,14,1,1,1,9,28,Non-Travel,Yes
EMP_COMP_GOOD_01939_00011,Patricia Martinez,Male,25,Legal,IT Administrator,2,1,1,3,3,10249,21,1,0,0,9,18,Non-Travel,No
EMP_COMP_GOOD_01939_00012,James Robinson,Female,38,Research and Development,Research Scientist,2,2,1,2,1,6354,23,1,1,1,11,21,Travel_Rarely,No
EMP_COMP_GOOD_01939_00013,Kevin White,Female,25,Support,Financial Analyst,4,1,4,1,1,5114,13,0,14,6,18,14,Travel_Rarely,Yes
EMP_COMP_GOOD_01939_00014,Anthony Martinez,Male,28,Marketing,Accountant,1,4,4,4,4,6452,23,1,14,1,23,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01939_00015,Karen Clark,Female,23,Human Resources,Accountant,2,4,2,1,3,8196,24,3,15,10,18,16,Travel_Rarely,Yes
EMP_COMP_GOOD_01939_00016,Betty Davis,Male,43,Research and Development,Financial Analyst,3,3,4,4,4,6351,22,3,2,2,6,15,Travel_Frequently,No
EMP_COMP_GOOD_01939_00017,Michelle Lopez,Female,30,Engineering,Business Analyst,3,1,2,4,2,11859,20,2,7,7,8,8,Travel_Frequently,No
EMP_COMP_GOOD_01939_00018,Donna Jackson,Female,32,Legal,Support Specialist,1,2,1,3,1,11513,11,0,14,1,18,29,Travel_Frequently,No
EMP_COMP_GOOD_01939_00019,Kevin Sanchez,Female,54,Marketing,Sales Representative,3,4,3,2,3,8537,14,3,1,1,6,22,Travel_Frequently,No
EMP_COMP_GOOD_01939_00020,Paul White,Female,56,Sales,Research Scientist,5,2,1,1,4,4015,11,2,1,1,1,6,Non-Travel,Yes
EMP_COMP_GOOD_01939_00021,Michelle Lewis,Female,39,Finance,Support Specialist,3,2,3,2,3,9753,17,2,8,5,9,5,Travel_Frequently,No
EMP_COMP_GOOD_01939_00022,Anthony Thomas,Female,48,Finance,HR Manager,3,2,2,4,2,15457,22,3,9,6,18,9,Travel_Frequently,Yes
EMP_COMP_GOOD_01939_00023,Mary Rodriguez,Male,30,Human Resources,Software Engineer,3,4,1,3,2,9782,13,0,11,4,11,14,Non-Travel,No
EMP_COMP_GOOD_01939_00024,Donna Jones,Female,39,Research and Development,Sales Representative,5,4,1,4,4,7481,17,2,7,1,17,8,Non-Travel,No
EMP_COMP_GOOD_01939_00025,Donna Moore,Male,47,Operations,Financial Analyst,5,3,4,1,1,7890,14,1,7,2,12,7,Travel_Rarely,Yes
EMP_COMP_GOOD_01939_00026,Michelle Wilson,Female,22,Support,Accountant,2,3,1,2,3,9592,17,0,8,3,13,24,Travel_Frequently,Yes
EMP_COMP_GOOD_01939_00027,Jennifer Rodriguez,Male,35,Research and Development,Product Manager,1,4,3,3,4,9750,21,3,12,9,20,7,Non-Travel,Yes
EMP_COMP_GOOD_01939_00028,John Hernandez,Female,23,Finance,Product Manager,3,2,4,3,2,10597,24,0,8,8,12,24,Non-Travel,No
EMP_COMP_GOOD_01939_00029,Kevin Jones,Male,40,Finance,Marketing Manager,4,3,2,3,4,9123,18,1,5,5,13,8,Non-Travel,No
EMP_COMP_GOOD_01939_00030,Margaret Gonzalez,Male,29,IT,Accountant,4,4,2,1,4,8550,17,3,7,0,13,8,Non-Travel,No
EMP_COMP_GOOD_01939_00031,Donald Garcia,Male,35,Sales,Operations Manager,2,4,3,4,4,7740,17,2,8,5,11,28,Non-Travel,No
EMP_COMP_GOOD_01939_00032,Ashley Hernandez,Female,36,Finance,Data Scientist,1,1,3,1,4,5373,14,2,12,6,14,24,Travel_Rarely,No
EMP_COMP_GOOD_01939_00033,Lisa Smith,Female,49,Marketing,Product Manager,5,4,1,3,3,12560,19,0,11,2,12,25,Non-Travel,Yes
EMP_COMP_GOOD_01939_00034,Richard Garcia,Female,55,Research and Development,Accountant,2,3,2,4,3,5292,14,3,13,2,18,10,Non-Travel,Yes
EMP_COMP_GOOD_01939_00035,Donald Taylor,Male,30,Legal,Research Scientist,2,1,4,4,1,9726,25,3,14,8,15,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01939_00036,Mary Davis,Male,49,Support,Support Specialist,1,1,2,1,3,5996,23,0,0,0,5,10,Travel_Frequently,No
EMP_COMP_GOOD_01939_00037,Charles Lewis,Male,38,Support,Financial Analyst,2,2,4,3,3,6047,12,2,2,2,4,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01939_00038,Patricia Walker,Male,52,Legal,Support Specialist,1,3,4,3,2,6467,25,0,14,5,17,12,Travel_Frequently,No
EMP_COMP_GOOD_01939_00039,Christopher Ramirez,Female,35,Human Resources,Business Analyst,2,4,1,4,1,13302,21,3,5,0,14,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01939_00040,Susan Hernandez,Female,50,Finance,Product Manager,2,4,2,3,2,5546,15,2,4,4,11,9,Travel_Frequently,No
EMP_COMP_GOOD_01939_00041,Michelle Williams,Female,48,Engineering,Financial Analyst,2,4,4,3,2,9336,13,2,15,6,21,6,Travel_Frequently,Yes
