employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01207_00001,Emily Perez,Female,26,Finance,Sales Representative,1,4,2,1,4,4058,11,1,13,1,19,19,Travel_Frequently,No
EMP_COMP_GOOD_01207_00002,George Jackson,Male,55,Operations,HR Manager,5,4,2,4,3,3511,13,0,2,2,9,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01207_00003,Kevin Lewis,Female,38,Engineering,Accountant,2,1,1,2,2,5286,22,1,11,9,13,19,Travel_Frequently,Yes
EMP_COMP_GOOD_01207_00004,Andrew Miller,Female,46,Engineering,Operations Manager,2,4,1,4,3,6336,11,0,4,0,10,13,Travel_Rarely,Yes
EMP_COMP_GOOD_01207_00005,Kenneth Harris,Female,29,Marketing,Product Manager,2,2,3,2,1,10383,12,2,1,1,2,20,Non-Travel,Yes
EMP_COMP_GOOD_01207_00006,Daniel Lopez,Male,30,Marketing,Financial Analyst,5,3,4,2,3,16145,25,3,8,3,10,14,Travel_Frequently,Yes
EMP_COMP_GOOD_01207_00007,Robert Jackson,Male,40,Engineering,Data Scientist,1,1,4,3,4,4829,15,1,12,1,14,10,Travel_Rarely,No
EMP_COMP_GOOD_01207_00008,Karen Brown,Male,40,Marketing,HR Manager,1,3,1,2,1,6801,22,1,4,1,11,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01207_00009,Amanda Thompson,Male,23,Human Resources,Software Engineer,1,2,2,3,2,3902,16,1,14,1,21,20,Non-Travel,No
EMP_COMP_GOOD_01207_00010,Melissa Brown,Female,41,Finance,Business Analyst,1,2,3,1,4,9983,15,2,4,4,10,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01207_00011,Mark Jackson,Male,25,Research and Development,Financial Analyst,4,3,2,2,2,9550,13,3,1,0,8,10,Travel_Rarely,No
EMP_COMP_GOOD_01207_00012,Jessica Gonzalez,Male,41,Human Resources,Support Specialist,1,1,4,4,1,10362,25,2,9,7,16,20,Travel_Rarely,No
EMP_COMP_GOOD_01207_00013,Margaret Williams,Female,36,Marketing,Support Specialist,3,1,2,3,3,14946,20,1,8,4,16,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01207_00014,Donna Jones,Male,33,IT,Data Scientist,4,2,2,3,4,7377,24,2,7,1,11,16,Travel_Rarely,No
EMP_COMP_GOOD_01207_00015,Emily White,Female,48,Sales,Marketing Manager,1,3,2,1,1,13036,19,1,9,4,17,8,Travel_Frequently,Yes
EMP_COMP_GOOD_01207_00016,George Wilson,Female,23,Finance,Software Engineer,2,3,2,2,2,6294,11,3,6,6,11,6,Non-Travel,Yes
EMP_COMP_GOOD_01207_00017,George Garcia,Male,47,Support,Operations Manager,3,3,1,4,3,8292,20,2,15,7,17,20,Travel_Frequently,No
EMP_COMP_GOOD_01207_00018,Donna Williams,Female,26,Operations,Data Scientist,3,2,3,3,3,11919,20,2,8,7,13,7,Non-Travel,Yes
EMP_COMP_GOOD_01207_00019,Jessica Ramirez,Male,30,Engineering,Marketing Manager,1,3,1,3,3,6501,13,2,4,4,8,28,Travel_Rarely,Yes
EMP_COMP_GOOD_01207_00020,David Hernandez,Female,41,Sales,Marketing Manager,3,4,1,1,4,12485,18,2,1,1,1,25,Non-Travel,No
EMP_COMP_GOOD_01207_00021,Mark Lee,Female,36,Operations,Sales Representative,3,1,1,1,2,11448,13,0,11,6,20,24,Non-Travel,Yes
EMP_COMP_GOOD_01207_00022,Jessica Johnson,Male,44,Marketing,Operations Manager,2,4,1,3,1,6237,15,1,9,8,19,6,Non-Travel,Yes
EMP_COMP_GOOD_01207_00023,Karen Martin,Male,54,Human Resources,Data Scientist,2,1,3,2,2,8488,14,1,1,1,3,1,Travel_Rarely,Yes
EMP_COMP_GOOD_01207_00024,Melissa Thompson,Female,25,IT,Support Specialist,2,4,1,1,3,11403,12,3,14,8,15,29,Travel_Frequently,No
EMP_COMP_GOOD_01207_00025,Jessica Jackson,Female,37,Finance,Accountant,5,1,3,1,4,8800,22,2,12,10,19,12,Travel_Frequently,Yes
EMP_COMP_GOOD_01207_00026,Dorothy Smith,Female,27,Support,Accountant,5,1,1,2,2,4785,24,0,9,4,13,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01207_00027,Margaret Thomas,Male,49,Operations,Operations Manager,2,1,1,4,3,15183,25,0,2,2,5,25,Non-Travel,Yes
EMP_COMP_GOOD_01207_00028,Donna Moore,Male,34,Sales,Sales Representative,2,3,4,4,4,16214,21,1,12,4,22,17,Non-Travel,No
