employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02343_00001,Andrew Garcia,Female,37,IT,Financial Analyst,4,4,2,4,3,6917,23,2,3,3,6,9,Non-Travel,Yes
EMP_COMP_GOOD_02343_00002,Margaret Davis,Female,34,IT,Support Specialist,3,1,2,2,1,9735,25,1,15,2,20,28,Travel_Rarely,Yes
EMP_COMP_GOOD_02343_00003,Karen Davis,Male,56,Marketing,Financial Analyst,4,3,4,3,3,12186,17,1,11,3,21,7,Travel_Rarely,No
EMP_COMP_GOOD_02343_00004,Matthew Robinson,Female,35,Finance,Marketing Manager,4,1,1,3,1,6267,24,0,1,1,8,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02343_00005,Brian Moore,Female,41,IT,Operations Manager,1,1,3,1,3,6810,16,1,6,4,9,28,Travel_Rarely,No
EMP_COMP_GOOD_02343_00006,David Gonzalez,Male,31,Sales,Operations Manager,3,1,1,3,3,10248,14,3,15,9,17,24,Non-Travel,No
EMP_COMP_GOOD_02343_00007,Ashley Gonzalez,Male,50,IT,Software Engineer,1,2,4,1,2,5872,15,1,14,9,21,6,Travel_Frequently,No
EMP_COMP_GOOD_02343_00008,Anthony Lee,Male,35,Finance,Marketing Manager,1,3,3,2,1,15154,21,2,6,1,6,17,Non-Travel,No
EMP_COMP_GOOD_02343_00009,Susan Hernandez,Male,26,Support,Accountant,5,1,1,2,4,15538,25,1,6,1,12,23,Non-Travel,No
EMP_COMP_GOOD_02343_00010,Jennifer Martinez,Female,56,Human Resources,Product Manager,2,1,4,4,2,6569,13,2,3,2,8,25,Travel_Frequently,No
EMP_COMP_GOOD_02343_00011,Karen Clark,Male,46,Legal,Support Specialist,3,4,3,2,1,5565,13,3,0,0,3,22,Travel_Frequently,No
EMP_COMP_GOOD_02343_00012,David Gonzalez,Male,33,Finance,Financial Analyst,3,1,1,1,2,6635,19,1,7,2,12,6,Non-Travel,No
EMP_COMP_GOOD_02343_00013,Patricia Williams,Male,48,Operations,Support Specialist,1,1,3,2,1,5452,16,0,4,0,7,13,Non-Travel,Yes
EMP_COMP_GOOD_02343_00014,James Lewis,Female,34,Human Resources,Data Scientist,5,2,2,2,4,9203,15,3,5,5,13,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02343_00015,Barbara Martin,Female,23,Sales,Accountant,4,4,3,1,4,3999,20,1,6,5,7,19,Travel_Rarely,No
EMP_COMP_GOOD_02343_00016,Susan Clark,Male,58,Sales,Support Specialist,4,3,3,1,3,9638,18,0,1,1,4,23,Non-Travel,Yes
EMP_COMP_GOOD_02343_00017,Emily White,Male,27,Research and Development,Business Analyst,1,2,4,2,4,12272,24,3,10,10,17,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02343_00018,Carol Anderson,Male,28,Research and Development,IT Administrator,3,4,4,1,4,8964,20,2,7,2,15,16,Non-Travel,Yes
EMP_COMP_GOOD_02343_00019,Jennifer Rodriguez,Male,53,Marketing,Software Engineer,4,2,3,3,4,7862,20,3,2,2,4,10,Travel_Rarely,No
