employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00302_00001,Joshua Gonzalez,Male,35,Engineering,Marketing Manager,3,1,2,3,4,5680,17,0,13,4,13,8,Non-Travel,No
EMP_COMP_GOOD_00302_00002,Brian Moore,Male,44,Sales,Business Analyst,2,4,1,1,2,13494,17,3,0,0,9,2,Non-Travel,No
EMP_COMP_GOOD_00302_00003,Sarah Lee,Female,55,IT,Data Scientist,5,4,2,1,2,15602,13,2,10,10,10,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00302_00004,Jessica Williams,Female,27,Finance,Research Scientist,1,2,1,1,2,4681,21,3,1,1,2,24,Travel_Frequently,No
EMP_COMP_GOOD_00302_00005,Andrew Smith,Female,30,Sales,Software Engineer,2,2,1,1,3,8744,18,2,4,4,12,1,Travel_Frequently,No
EMP_COMP_GOOD_00302_00006,Christopher Miller,Male,55,Sales,HR Manager,3,1,3,1,2,8962,19,0,1,1,4,13,Travel_Rarely,No
EMP_COMP_GOOD_00302_00007,Amanda Martinez,Male,33,Research and Development,Sales Representative,5,3,4,1,4,5367,19,2,1,1,2,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00302_00008,James Williams,Male,34,Finance,Sales Representative,2,4,3,2,4,4552,16,2,9,9,12,13,Travel_Rarely,No
EMP_COMP_GOOD_00302_00009,Betty Miller,Female,24,Human Resources,Legal Counsel,1,2,1,4,1,11695,24,2,12,9,17,16,Travel_Rarely,No
EMP_COMP_GOOD_00302_00010,Mary Davis,Male,58,Support,Marketing Manager,2,1,1,4,2,5223,23,0,6,2,14,4,Travel_Frequently,Yes
EMP_COMP_GOOD_00302_00011,Christopher Martin,Female,53,Marketing,Software Engineer,2,4,2,4,1,16430,20,1,6,5,14,17,Travel_Rarely,Yes
EMP_COMP_GOOD_00302_00012,Thomas Lee,Male,39,Legal,Legal Counsel,2,3,2,1,1,9972,19,2,0,0,0,23,Non-Travel,No
EMP_COMP_GOOD_00302_00013,Andrew Harris,Male,24,Research and Development,Software Engineer,5,2,1,4,4,7443,19,0,0,0,7,11,Non-Travel,No
EMP_COMP_GOOD_00302_00014,Betty Brown,Female,52,Human Resources,Operations Manager,2,1,2,3,4,6185,18,3,4,2,12,27,Travel_Rarely,Yes
EMP_COMP_GOOD_00302_00015,Mark Johnson,Male,31,Marketing,Operations Manager,1,1,2,1,2,8806,11,2,10,7,10,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00302_00016,Mark Taylor,Male,24,Legal,Marketing Manager,2,1,2,2,2,9949,14,2,14,5,16,13,Travel_Frequently,No
EMP_COMP_GOOD_00302_00017,Anthony Martin,Male,27,Legal,Business Analyst,1,2,3,2,2,9123,23,2,5,5,14,29,Non-Travel,No
EMP_COMP_GOOD_00302_00018,Melissa Johnson,Male,54,Marketing,Marketing Manager,3,4,2,1,4,7355,21,3,2,2,11,27,Travel_Rarely,No
EMP_COMP_GOOD_00302_00019,George Jackson,Male,26,Engineering,Legal Counsel,1,3,2,3,4,5496,23,1,5,5,8,21,Travel_Rarely,No
EMP_COMP_GOOD_00302_00020,Steven Lopez,Female,48,Marketing,Business Analyst,1,3,1,1,1,7535,18,3,6,6,6,21,Travel_Frequently,No
EMP_COMP_GOOD_00302_00021,Patricia Williams,Female,58,Operations,Legal Counsel,5,2,4,4,2,5985,21,3,11,6,20,6,Non-Travel,No
EMP_COMP_GOOD_00302_00022,Matthew Moore,Female,22,Engineering,Accountant,5,4,1,3,4,15725,11,0,13,0,16,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00302_00023,Melissa Gonzalez,Female,34,Operations,Accountant,4,1,1,1,2,16495,19,0,10,8,14,27,Non-Travel,Yes
EMP_COMP_GOOD_00302_00024,Nancy Anderson,Female,29,Support,Data Scientist,4,2,2,1,4,9879,23,3,2,1,7,16,Travel_Frequently,No
EMP_COMP_GOOD_00302_00025,Christopher Thompson,Female,31,Support,Research Scientist,4,1,1,4,3,15324,18,2,10,6,16,1,Travel_Rarely,No
EMP_COMP_GOOD_00302_00026,Donna Harris,Female,24,Finance,Accountant,5,4,3,2,4,8918,23,3,11,0,21,5,Travel_Rarely,Yes
EMP_COMP_GOOD_00302_00027,Barbara Anderson,Male,28,Engineering,Financial Analyst,5,3,1,2,1,9004,17,3,15,2,25,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00302_00028,Jennifer Lopez,Male,24,Engineering,Accountant,2,1,2,2,2,10426,15,2,5,3,12,28,Non-Travel,No
EMP_COMP_GOOD_00302_00029,Robert Robinson,Female,24,Operations,HR Manager,4,3,1,2,4,6807,21,1,0,0,0,29,Travel_Rarely,Yes
EMP_COMP_GOOD_00302_00030,Jessica Anderson,Female,47,Operations,HR Manager,1,2,1,3,1,4950,24,1,12,2,17,25,Travel_Rarely,Yes
