employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02687_00001,Nancy Martinez,Female,39,Research and Development,Marketing Manager,3,3,2,4,1,3829,25,0,6,4,11,9,Non-Travel,Yes
EMP_COMP_GOOD_02687_00002,Susan Brown,Male,52,Legal,Product Manager,3,1,1,4,2,7815,22,2,9,0,15,7,Travel_Frequently,No
EMP_COMP_GOOD_02687_00003,Christopher Walker,Female,41,Legal,Software Engineer,5,1,3,2,1,9914,15,2,10,4,18,18,Travel_Frequently,No
EMP_COMP_GOOD_02687_00004,James Perez,Female,26,Human Resources,Legal Counsel,1,3,1,2,3,5013,17,1,3,3,9,2,Non-Travel,No
EMP_COMP_GOOD_02687_00005,Joshua Miller,Female,31,Operations,HR Manager,3,2,3,4,4,3578,23,1,4,3,5,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00006,James Miller,Male,37,Research and Development,IT Administrator,1,1,1,3,2,13137,19,3,2,0,3,23,Non-Travel,No
EMP_COMP_GOOD_02687_00007,Sandra Moore,Female,46,Legal,Marketing Manager,3,2,2,4,3,6428,21,3,12,8,18,18,Travel_Frequently,No
EMP_COMP_GOOD_02687_00008,Steven Hernandez,Female,54,Finance,Business Analyst,5,3,3,1,2,5210,24,2,12,5,21,9,Travel_Frequently,No
EMP_COMP_GOOD_02687_00009,Patricia Jackson,Male,38,IT,Legal Counsel,1,1,3,2,1,3500,12,0,9,9,15,5,Travel_Rarely,No
EMP_COMP_GOOD_02687_00010,Thomas Brown,Male,51,Finance,Product Manager,1,3,1,3,4,6317,13,0,2,2,10,10,Travel_Rarely,Yes
EMP_COMP_GOOD_02687_00011,Ashley Miller,Male,52,Legal,Financial Analyst,3,2,3,1,1,11118,14,3,5,5,14,24,Travel_Rarely,No
EMP_COMP_GOOD_02687_00012,Charles Gonzalez,Male,50,Engineering,Software Engineer,5,3,2,2,1,9017,21,1,15,3,24,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00013,Kenneth Taylor,Female,50,Operations,IT Administrator,2,1,2,2,3,6210,13,2,14,8,16,10,Non-Travel,No
EMP_COMP_GOOD_02687_00014,James Walker,Female,49,Finance,Operations Manager,5,2,1,4,2,10075,20,0,7,7,17,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00015,Patricia Jackson,Male,42,Research and Development,Business Analyst,3,2,4,2,2,12705,22,0,4,0,10,4,Travel_Rarely,No
EMP_COMP_GOOD_02687_00016,Patricia Lopez,Female,48,Engineering,Research Scientist,4,2,3,1,2,8875,14,1,3,3,8,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00017,Paul Hernandez,Male,26,Support,Sales Representative,3,1,4,1,3,7521,17,1,13,7,18,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00018,Susan Lewis,Female,47,Support,Sales Representative,3,1,1,3,3,15065,25,0,10,10,18,8,Travel_Frequently,No
EMP_COMP_GOOD_02687_00019,Barbara Walker,Female,47,Finance,Operations Manager,3,4,1,4,1,8202,17,3,15,2,23,14,Travel_Rarely,No
EMP_COMP_GOOD_02687_00020,Joseph Davis,Male,43,Operations,HR Manager,1,1,4,1,1,5788,12,3,5,2,15,15,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00021,Carol Sanchez,Female,50,Engineering,Legal Counsel,3,2,2,3,1,4639,24,3,8,5,9,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02687_00022,Sarah Taylor,Female,43,Operations,Sales Representative,5,4,2,3,4,15521,21,2,5,3,15,11,Non-Travel,Yes
EMP_COMP_GOOD_02687_00023,Mark Lewis,Male,47,Human Resources,Marketing Manager,1,2,2,2,2,6093,17,0,8,4,16,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00024,Betty Lopez,Male,41,Support,HR Manager,4,2,1,1,4,15374,24,3,2,2,11,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02687_00025,Donald Garcia,Female,31,Human Resources,IT Administrator,1,2,3,1,2,4711,11,0,8,3,13,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00026,Betty Martin,Male,50,Marketing,Accountant,1,4,4,1,1,8284,24,2,8,8,8,27,Travel_Rarely,No
EMP_COMP_GOOD_02687_00027,William Clark,Female,55,Research and Development,Product Manager,4,3,4,2,1,6304,14,3,4,4,10,26,Non-Travel,Yes
EMP_COMP_GOOD_02687_00028,Sandra Anderson,Male,55,Human Resources,Software Engineer,2,2,3,3,4,13030,20,0,0,0,9,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00029,Lisa Smith,Female,57,Marketing,HR Manager,3,1,4,1,3,14794,14,3,11,0,19,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02687_00030,Michael Martinez,Female,46,Sales,Business Analyst,4,4,2,2,4,8387,21,2,9,2,11,24,Non-Travel,Yes
EMP_COMP_GOOD_02687_00031,Christopher Brown,Female,47,Support,Data Scientist,4,4,1,2,3,9329,13,3,4,4,13,29,Travel_Frequently,No
EMP_COMP_GOOD_02687_00032,Margaret Clark,Female,37,Human Resources,Accountant,3,3,3,4,4,9908,15,0,0,0,1,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00033,Robert Walker,Male,31,Finance,Marketing Manager,4,4,4,1,3,5552,23,3,5,5,13,21,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00034,Steven Johnson,Male,53,Operations,HR Manager,1,4,1,4,2,7990,17,1,7,2,9,9,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00035,Kenneth Jones,Female,39,Finance,IT Administrator,4,3,2,3,3,8537,13,1,13,6,23,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00036,Charles Ramirez,Male,56,Sales,Product Manager,3,2,3,3,2,7955,13,0,10,9,15,18,Travel_Rarely,No
EMP_COMP_GOOD_02687_00037,Patricia Harris,Female,27,Legal,Operations Manager,3,2,4,4,2,8536,25,0,10,9,12,15,Travel_Frequently,No
EMP_COMP_GOOD_02687_00038,Betty Davis,Male,27,IT,Product Manager,2,4,2,1,4,7500,14,1,5,5,15,1,Travel_Frequently,No
EMP_COMP_GOOD_02687_00039,David Sanchez,Male,26,Legal,Data Scientist,1,4,1,1,2,6796,15,1,11,3,20,28,Travel_Frequently,No
EMP_COMP_GOOD_02687_00040,Melissa Brown,Female,50,Engineering,Business Analyst,2,1,2,3,4,15122,17,1,10,6,10,13,Travel_Frequently,No
EMP_COMP_GOOD_02687_00041,Michelle Martin,Male,43,Support,Research Scientist,4,1,1,4,4,5690,11,2,6,4,6,16,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00042,Jessica Lee,Male,32,Operations,Financial Analyst,1,3,3,2,4,8821,23,2,6,6,11,2,Travel_Rarely,No
EMP_COMP_GOOD_02687_00043,Karen Gonzalez,Male,29,Human Resources,Marketing Manager,5,1,1,3,4,7439,23,3,13,7,20,8,Non-Travel,Yes
EMP_COMP_GOOD_02687_00044,Linda Lewis,Female,40,Engineering,Accountant,3,3,4,4,2,6883,25,3,1,1,10,22,Travel_Rarely,Yes
EMP_COMP_GOOD_02687_00045,Robert Thomas,Male,45,Human Resources,IT Administrator,3,1,4,2,3,14602,16,3,0,0,4,20,Travel_Rarely,No
EMP_COMP_GOOD_02687_00046,Barbara Anderson,Male,53,Research and Development,Research Scientist,1,2,3,3,2,3996,14,0,1,1,2,21,Travel_Frequently,No
EMP_COMP_GOOD_02687_00047,Karen Brown,Male,35,Support,Support Specialist,3,3,1,3,2,7163,13,0,4,4,8,4,Non-Travel,No
EMP_COMP_GOOD_02687_00048,Jessica Sanchez,Female,38,IT,Data Scientist,5,3,1,3,3,5641,11,1,1,1,9,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02687_00049,Mark Moore,Male,40,Finance,Product Manager,1,1,2,4,4,9517,16,2,11,1,20,17,Non-Travel,No
EMP_COMP_GOOD_02687_00050,Paul Taylor,Female,46,Human Resources,Business Analyst,4,3,1,4,3,9455,20,0,8,0,11,9,Travel_Rarely,No
EMP_COMP_GOOD_02687_00051,Dorothy Anderson,Female,47,Operations,Data Scientist,3,1,1,2,4,8055,12,1,4,4,12,28,Travel_Rarely,No
EMP_COMP_GOOD_02687_00052,Daniel Moore,Male,56,Engineering,Operations Manager,1,1,1,3,3,7300,12,3,2,2,3,19,Non-Travel,No
EMP_COMP_GOOD_02687_00053,Kevin Clark,Male,49,Marketing,HR Manager,3,4,4,3,2,8057,16,1,12,10,14,15,Non-Travel,Yes
EMP_COMP_GOOD_02687_00054,Betty Brown,Male,28,Marketing,IT Administrator,2,2,3,2,4,10172,16,2,14,0,19,25,Travel_Rarely,Yes
EMP_COMP_GOOD_02687_00055,Lisa Harris,Male,55,Finance,Data Scientist,3,1,4,2,3,4799,19,3,9,3,11,9,Travel_Rarely,No
EMP_COMP_GOOD_02687_00056,Kevin Lopez,Male,48,Research and Development,Product Manager,2,4,2,4,2,6863,12,3,2,2,3,11,Travel_Rarely,No
EMP_COMP_GOOD_02687_00057,Sarah Ramirez,Female,43,Operations,Sales Representative,1,1,2,4,3,5621,13,3,12,6,19,19,Travel_Rarely,No
EMP_COMP_GOOD_02687_00058,Michael Harris,Female,31,Research and Development,Business Analyst,5,1,1,3,1,8121,17,2,12,8,14,2,Non-Travel,Yes
EMP_COMP_GOOD_02687_00059,Richard Jackson,Female,44,Legal,Software Engineer,2,1,4,3,1,7063,11,2,4,4,9,26,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00060,James Hernandez,Male,32,Operations,Financial Analyst,2,4,4,2,1,4795,11,3,1,1,11,4,Travel_Rarely,No
EMP_COMP_GOOD_02687_00061,Sarah Lewis,Male,32,IT,Marketing Manager,2,4,4,4,3,6186,21,3,6,6,12,5,Travel_Rarely,No
EMP_COMP_GOOD_02687_00062,Sarah Martin,Male,43,Operations,Operations Manager,2,4,2,2,3,12646,11,0,9,7,13,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00063,Steven Robinson,Female,31,Support,Operations Manager,2,4,2,1,1,10631,16,1,10,1,15,11,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00064,Susan Walker,Male,45,Finance,Accountant,1,1,3,4,4,9037,16,1,5,2,12,2,Travel_Rarely,No
EMP_COMP_GOOD_02687_00065,Emily Harris,Male,49,Finance,Sales Representative,5,2,4,1,4,14534,18,1,12,9,17,25,Non-Travel,No
EMP_COMP_GOOD_02687_00066,Sarah Thompson,Male,42,Marketing,Business Analyst,1,3,4,2,1,7058,25,2,5,2,8,3,Travel_Frequently,No
EMP_COMP_GOOD_02687_00067,Charles Jackson,Male,48,Human Resources,Research Scientist,5,3,4,4,2,8570,22,1,5,1,5,1,Non-Travel,Yes
EMP_COMP_GOOD_02687_00068,Richard Thomas,Female,58,Human Resources,HR Manager,3,4,4,2,4,8475,21,0,6,3,16,16,Travel_Frequently,No
EMP_COMP_GOOD_02687_00069,Matthew Garcia,Male,24,Support,IT Administrator,1,1,1,1,1,4741,22,0,11,5,15,16,Non-Travel,No
EMP_COMP_GOOD_02687_00070,Jessica Robinson,Male,56,Human Resources,Business Analyst,3,3,2,1,4,8324,24,0,6,6,10,3,Non-Travel,No
EMP_COMP_GOOD_02687_00071,Sandra Moore,Female,25,Finance,Operations Manager,1,4,4,2,2,5165,20,0,5,0,13,9,Non-Travel,Yes
EMP_COMP_GOOD_02687_00072,Richard Perez,Female,57,Human Resources,Operations Manager,4,4,4,2,3,5076,15,1,12,1,19,6,Travel_Rarely,Yes
EMP_COMP_GOOD_02687_00073,George Rodriguez,Male,22,Human Resources,Marketing Manager,3,1,3,3,2,9848,16,0,1,1,3,2,Travel_Rarely,No
EMP_COMP_GOOD_02687_00074,Ashley Harris,Male,39,Legal,Financial Analyst,2,2,1,3,1,7690,15,3,1,1,3,19,Travel_Rarely,No
EMP_COMP_GOOD_02687_00075,Susan Taylor,Female,55,Research and Development,Support Specialist,1,1,1,4,2,5564,19,0,8,8,15,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02687_00076,Kenneth Perez,Male,37,Finance,Product Manager,3,4,1,2,4,4216,14,0,14,4,21,2,Travel_Frequently,Yes
