employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01641_00001,Carol Davis,Female,50,Operations,Operations Manager,4,3,3,3,3,9541,23,0,5,0,5,26,Travel_Rarely,No
EMP_COMP_BAD_01641_00002,George Perez,Female,47,Operations,Research Scientist,1,2,2,4,2,12508,24,2,5,3,13,13,Non-Travel,No
EMP_COMP_BAD_01641_00003,Steven Williams,Male,22,Sales,Support Specialist,5,3,3,1,3,13139,19,0,7,4,10,16,Travel_Frequently,No
EMP_COMP_BAD_01641_00004,Sarah Davis,Male,32,Support,HR Manager,4,3,2,1,2,15608,13,3,6,6,14,22,Travel_Frequently,No
EMP_COMP_BAD_01641_00005,Barbara Sanchez,Male,30,Operations,HR Manager,4,1,1,1,2,8220,25,2,12,1,20,17,Travel_Rarely,Yes
EMP_COMP_BAD_01641_00006,Matthew White,Male,27,Sales,HR Manager,2,2,3,2,4,5373,20,1,10,5,14,26,Travel_Frequently,Yes
EMP_COMP_BAD_01641_00007,Susan Ramirez,Male,49,Legal,Data Scientist,2,4,2,4,1,15777,22,0,10,6,19,10,Non-Travel,No
EMP_COMP_BAD_01641_00008,Andrew Sanchez,Male,49,Operations,Product Manager,1,3,4,3,4,9269,22,1,7,3,16,21,Travel_Frequently,No
EMP_COMP_BAD_01641_00009,Melissa Moore,Male,50,IT,Financial Analyst,4,2,1,1,1,7621,23,0,9,6,11,15,Travel_Rarely,No
EMP_COMP_BAD_01641_00010,Emily Robinson,Female,46,Support,IT Administrator,3,4,3,2,4,15835,22,3,2,2,7,13,Travel_Frequently,No
EMP_COMP_BAD_01641_00011,Michelle Lopez,Female,49,Human Resources,Marketing Manager,3,2,2,1,2,8421,18,3,5,2,10,1,Non-Travel,Yes
EMP_COMP_BAD_01641_00012,Donald Lee,Female,34,Human Resources,Research Scientist,3,4,2,3,2,4351,12,1,8,6,18,13,Travel_Frequently,Yes
EMP_COMP_BAD_01641_00013,Robert Jackson,Male,25,Operations,Financial Analyst,5,1,2,4,2,10811,11,0,7,2,16,18,Non-Travel,Yes
EMP_COMP_BAD_01641_00014,Lisa Walker,Male,54,Sales,IT Administrator,2,2,1,3,1,11220,21,1,12,9,15,19,Non-Travel,No
EMP_COMP_BAD_01641_00015,Kenneth Walker,Female,23,Finance,Legal Counsel,4,4,4,2,4,14736,25,1,2,0,3,5,Travel_Rarely,No
EMP_COMP_BAD_01641_00016,Michael Rodriguez,Male,38,Marketing,Support Specialist,4,1,4,4,1,5854,16,0,6,2,16,11,Travel_Frequently,No
EMP_COMP_BAD_01641_00017,Linda Moore,Male,27,IT,Research Scientist,2,4,2,2,1,11883,13,3,1,1,11,11,Non-Travel,No
EMP_COMP_BAD_01641_00018,Carol Robinson,Male,36,Engineering,Research Scientist,3,2,1,3,1,12514,22,3,1,1,3,2,Travel_Rarely,Yes
EMP_COMP_BAD_01641_00019,Paul Davis,Male,32,Support,Operations Manager,2,4,2,1,3,8623,16,2,9,9,12,10,Travel_Frequently,No
EMP_COMP_BAD_01641_00020,Christopher Anderson,Male,28,Human Resources,Operations Manager,3,4,3,3,3,7765,13,3,9,0,14,4,Travel_Rarely,Yes
