employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01484_00001,Kevin Ramirez,Female,23,IT,Software Engineer,3,4,4,3,4,8118,23,1,10,6,17,15,Travel_Frequently,Yes
EMP_COMP_GOOD_01484_00002,Ashley Hernandez,Female,22,Engineering,Data Scientist,4,2,2,3,4,11554,20,0,15,3,23,10,Travel_Rarely,No
EMP_COMP_GOOD_01484_00003,Sandra Harris,Female,30,IT,Financial Analyst,1,3,2,4,4,4979,21,0,11,8,11,3,Travel_Frequently,Yes
EMP_COMP_GOOD_01484_00004,Jennifer Robinson,Female,41,Research and Development,Research Scientist,3,3,3,2,4,4620,24,1,8,0,9,25,Travel_Rarely,Yes
EMP_COMP_GOOD_01484_00005,Paul Jackson,Male,38,Sales,Operations Manager,2,2,3,1,1,4854,12,0,12,2,22,1,Travel_Frequently,No
EMP_COMP_GOOD_01484_00006,William Moore,Male,30,Finance,IT Administrator,5,4,3,3,1,8234,15,1,2,0,7,8,Travel_Frequently,No
EMP_COMP_GOOD_01484_00007,Karen Ramirez,Male,54,Operations,Data Scientist,1,3,4,1,1,6827,15,2,4,4,6,7,Non-Travel,Yes
EMP_COMP_GOOD_01484_00008,Michelle Moore,Male,40,Legal,IT Administrator,3,1,4,3,3,6790,21,2,10,2,12,5,Non-Travel,No
EMP_COMP_GOOD_01484_00009,Richard Taylor,Male,57,Finance,Operations Manager,2,2,3,1,4,11724,25,0,15,2,17,6,Travel_Rarely,Yes
EMP_COMP_GOOD_01484_00010,Thomas Rodriguez,Female,40,Human Resources,Sales Representative,5,3,3,3,4,3544,17,2,9,3,12,17,Travel_Frequently,Yes
EMP_COMP_GOOD_01484_00011,Brian Gonzalez,Female,36,Marketing,Software Engineer,3,2,3,3,4,5701,21,3,9,0,12,23,Non-Travel,No
EMP_COMP_GOOD_01484_00012,Anthony Clark,Female,34,Human Resources,Research Scientist,3,1,1,4,3,7680,21,3,13,5,15,4,Travel_Frequently,Yes
EMP_COMP_GOOD_01484_00013,David Garcia,Female,35,Support,Research Scientist,5,1,1,2,1,9968,12,2,9,5,10,29,Travel_Frequently,No
EMP_COMP_GOOD_01484_00014,Donna Martin,Male,49,IT,Marketing Manager,5,2,4,1,1,9370,14,3,15,2,23,11,Travel_Rarely,No
EMP_COMP_GOOD_01484_00015,Donald Johnson,Male,50,Finance,Marketing Manager,5,4,2,1,3,15866,24,1,4,2,14,8,Travel_Rarely,Yes
EMP_COMP_GOOD_01484_00016,Dorothy Miller,Male,46,Support,HR Manager,4,2,4,3,4,6403,12,3,13,3,13,22,Travel_Rarely,Yes
EMP_COMP_GOOD_01484_00017,Christopher Johnson,Female,33,Marketing,Marketing Manager,3,1,1,4,2,7710,15,3,2,1,6,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01484_00018,Brian Clark,Female,50,Legal,Product Manager,2,1,2,3,1,11369,24,0,5,5,8,6,Travel_Rarely,Yes
