employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02704_00001,Betty Hernandez,Male,26,Human Resources,Business Analyst,5,4,1,4,1,10747,17,2,5,5,9,7,Travel_Rarely,No
EMP_COMP_BAD_02704_00002,Anthony Gonzalez,Female,50,Legal,Financial Analyst,5,1,1,3,3,6150,14,0,6,2,13,28,Travel_Frequently,No
EMP_COMP_BAD_02704_00003,Robert Thomas,Female,31,Marketing,Financial Analyst,4,2,3,3,2,10673,17,2,5,5,15,21,Travel_Frequently,Yes
EMP_COMP_BAD_02704_00004,Lisa Williams,Female,37,Operations,Product Manager,2,1,3,2,1,8401,18,3,14,6,20,23,Travel_Rarely,Yes
EMP_COMP_BAD_02704_00005,Mark Martinez,Male,31,IT,IT Administrator,5,2,3,4,2,10222,18,3,13,4,22,26,Travel_Frequently,Yes
EMP_COMP_BAD_02704_00006,Amanda Martinez,Male,45,Sales,Data Scientist,3,4,3,1,1,8672,22,1,1,1,3,14,Non-Travel,No
EMP_COMP_BAD_02704_00007,Lisa Thompson,Female,43,IT,Sales Representative,3,3,3,1,3,12976,21,1,4,4,5,11,Travel_Frequently,No
EMP_COMP_BAD_02704_00008,Kenneth White,Female,45,Operations,Data Scientist,1,4,1,2,3,8054,13,1,3,3,10,20,Travel_Frequently,Yes
EMP_COMP_BAD_02704_00009,Donald Moore,Male,24,Legal,Accountant,3,4,2,4,2,6489,24,3,15,1,21,2,Non-Travel,No
EMP_COMP_BAD_02704_00010,Daniel Johnson,Female,43,Operations,IT Administrator,1,2,4,1,2,9998,19,1,7,2,8,27,Travel_Frequently,No
EMP_COMP_BAD_02704_00011,Linda Brown,Male,32,Support,Operations Manager,5,3,2,3,3,6254,16,3,3,3,5,29,Non-Travel,No
EMP_COMP_BAD_02704_00012,Thomas Jones,Male,34,Finance,Legal Counsel,3,1,4,2,2,3800,15,3,3,3,9,7,Travel_Frequently,No
EMP_COMP_BAD_02704_00013,Donald Rodriguez,Female,56,Support,Financial Analyst,5,2,1,4,3,7821,16,1,12,4,16,4,Non-Travel,Yes
EMP_COMP_BAD_02704_00014,Dorothy Perez,Female,57,Finance,Accountant,5,4,1,1,3,7703,21,2,12,5,13,17,Non-Travel,Yes
EMP_COMP_BAD_02704_00015,Paul Hernandez,Female,23,Engineering,Accountant,4,4,3,2,2,7443,14,1,6,5,12,7,Travel_Frequently,Yes
EMP_COMP_BAD_02704_00016,Anthony Rodriguez,Male,25,Legal,Research Scientist,4,1,3,2,3,7000,25,1,13,2,21,11,Travel_Rarely,Yes
EMP_COMP_BAD_02704_00017,Daniel Robinson,Female,49,Marketing,Software Engineer,3,3,4,1,3,6974,21,3,9,7,17,24,Travel_Rarely,No
EMP_COMP_BAD_02704_00018,Anthony Davis,Male,54,Marketing,Financial Analyst,5,4,2,3,2,15875,23,3,5,2,8,17,Non-Travel,Yes
EMP_COMP_BAD_02704_00019,Lisa Thomas,Female,28,Engineering,Financial Analyst,2,2,4,3,4,8520,24,2,11,9,21,6,Travel_Frequently,Yes
EMP_COMP_BAD_02704_00020,Mark Brown,Male,36,Sales,Sales Representative,2,3,2,1,2,5451,16,3,3,3,12,25,Travel_Rarely,Yes
EMP_COMP_BAD_02704_00021,Anthony Brown,Male,25,IT,Legal Counsel,3,2,2,1,4,14571,23,1,11,7,17,28,Travel_Frequently,Yes
EMP_COMP_BAD_02704_00022,David Thompson,Female,53,Legal,Marketing Manager,4,4,4,1,1,9694,24,0,12,2,20,28,Travel_Frequently,Yes
EMP_COMP_BAD_02704_00023,Richard Rodriguez,Male,34,IT,Research Scientist,5,1,1,4,3,14815,23,3,0,0,10,11,Travel_Frequently,Yes
EMP_COMP_BAD_02704_00024,Emily Taylor,Male,43,IT,Product Manager,1,4,4,1,1,6614,18,0,4,4,8,27,Travel_Frequently,No
EMP_COMP_BAD_02704_00025,Sandra Robinson,Male,35,Operations,Marketing Manager,5,4,4,2,1,5857,20,3,11,4,20,17,Travel_Frequently,Yes
