employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00855_00001,Linda Lewis,Male,27,Human Resources,Marketing Manager,2,4,3,4,4,5097,12,0,3,2,9,5,Non-Travel,No
EMP_COMP_GOOD_00855_00002,Mary Hernandez,Female,49,Marketing,HR Manager,3,4,2,2,3,5753,17,1,3,1,8,29,Travel_Frequently,Yes
EMP_COMP_GOOD_00855_00003,Susan Robinson,Female,56,IT,Support Specialist,2,2,2,3,2,10503,23,0,1,1,2,10,Non-Travel,Yes
EMP_COMP_GOOD_00855_00004,Jennifer Miller,Female,51,Operations,Sales Representative,5,3,3,3,3,8723,18,2,11,2,16,11,Travel_Frequently,No
EMP_COMP_GOOD_00855_00005,Charles Perez,Female,22,Sales,Accountant,5,3,3,1,2,5872,13,2,15,4,23,28,Travel_Rarely,No
EMP_COMP_GOOD_00855_00006,Thomas Jackson,Male,53,Human Resources,Support Specialist,5,1,2,3,2,6436,20,0,14,5,19,15,Travel_Frequently,No
EMP_COMP_GOOD_00855_00007,Margaret Walker,Female,54,Legal,Accountant,3,3,1,3,4,5179,16,1,12,3,12,3,Non-Travel,No
EMP_COMP_GOOD_00855_00008,James Moore,Female,52,Support,Research Scientist,1,4,1,4,1,7920,19,1,5,5,7,12,Travel_Frequently,Yes
EMP_COMP_GOOD_00855_00009,Margaret Harris,Male,39,Research and Development,Support Specialist,2,4,4,4,2,15119,21,3,15,1,25,27,Non-Travel,No
EMP_COMP_GOOD_00855_00010,Ashley Perez,Female,45,Support,Accountant,4,2,1,2,1,7899,25,0,7,4,15,22,Non-Travel,No
EMP_COMP_GOOD_00855_00011,Joseph Thompson,Female,48,Operations,Software Engineer,3,3,3,1,3,5187,17,2,9,5,10,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00855_00012,Patricia White,Male,50,Research and Development,Support Specialist,1,2,4,2,2,9991,15,3,3,3,6,3,Travel_Frequently,No
EMP_COMP_GOOD_00855_00013,Jessica White,Female,36,Marketing,Sales Representative,2,4,4,3,4,6607,25,1,6,2,9,22,Travel_Frequently,Yes
EMP_COMP_GOOD_00855_00014,Karen Perez,Male,53,Human Resources,HR Manager,3,2,4,2,2,16086,14,0,12,8,13,23,Travel_Rarely,Yes
EMP_COMP_GOOD_00855_00015,Karen Lewis,Male,45,Sales,Software Engineer,3,3,2,3,3,4855,22,2,8,8,14,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00855_00016,Kenneth Davis,Male,35,Legal,Business Analyst,3,4,4,3,1,8891,20,1,15,10,20,21,Non-Travel,No
EMP_COMP_GOOD_00855_00017,Betty Perez,Male,46,Finance,Software Engineer,3,2,1,1,2,4730,23,2,8,8,12,28,Non-Travel,Yes
EMP_COMP_GOOD_00855_00018,Emily Garcia,Male,45,Finance,Product Manager,2,4,4,4,2,4548,17,2,12,5,13,28,Travel_Rarely,No
EMP_COMP_GOOD_00855_00019,Amanda Robinson,Male,46,Human Resources,Legal Counsel,5,4,3,2,2,16098,14,3,3,3,4,29,Travel_Rarely,No
EMP_COMP_GOOD_00855_00020,Kenneth Harris,Female,49,IT,Product Manager,1,3,3,2,3,15187,13,3,8,0,12,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00855_00021,Kimberly Martinez,Female,50,Finance,Business Analyst,2,3,2,2,2,6574,19,1,15,3,16,3,Travel_Frequently,No
EMP_COMP_GOOD_00855_00022,Nancy Moore,Male,39,Research and Development,Research Scientist,3,4,3,3,1,16412,23,2,7,1,13,19,Travel_Frequently,Yes
EMP_COMP_GOOD_00855_00023,Lisa Hernandez,Male,28,Engineering,Operations Manager,2,3,4,3,1,15777,20,3,12,9,18,2,Non-Travel,Yes
EMP_COMP_GOOD_00855_00024,Kenneth Robinson,Male,53,Research and Development,Operations Manager,4,2,3,4,4,6106,11,1,7,4,8,26,Travel_Rarely,No
EMP_COMP_GOOD_00855_00025,Matthew Harris,Male,46,Engineering,Software Engineer,4,2,3,4,3,9579,15,3,1,0,1,6,Travel_Rarely,No
EMP_COMP_GOOD_00855_00026,George Lopez,Female,34,Human Resources,Sales Representative,3,1,3,1,2,4558,16,0,15,1,17,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00855_00027,Robert Lewis,Female,55,Marketing,Product Manager,3,1,3,4,1,15556,15,2,9,5,13,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00855_00028,Richard Ramirez,Male,29,Marketing,Financial Analyst,3,1,2,4,4,6868,17,2,12,3,21,28,Non-Travel,No
EMP_COMP_GOOD_00855_00029,Richard Hernandez,Female,26,Research and Development,Marketing Manager,2,4,1,1,3,8012,11,3,3,3,9,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00855_00030,Thomas Johnson,Male,53,Sales,Business Analyst,4,1,3,4,3,9444,11,2,0,0,10,18,Travel_Rarely,Yes
EMP_COMP_GOOD_00855_00031,Lisa Thomas,Female,50,Human Resources,Data Scientist,1,4,1,2,4,6238,24,2,13,9,19,7,Travel_Rarely,No
EMP_COMP_GOOD_00855_00032,James Lopez,Female,26,Support,Marketing Manager,5,3,1,1,3,7437,19,3,12,7,18,5,Travel_Frequently,Yes
EMP_COMP_GOOD_00855_00033,Brian Lewis,Female,42,Human Resources,Data Scientist,2,1,3,3,3,5974,19,3,7,3,14,8,Non-Travel,No
EMP_COMP_GOOD_00855_00034,Joseph Gonzalez,Female,35,Marketing,Financial Analyst,3,3,4,2,3,6253,16,1,4,4,12,10,Non-Travel,No
EMP_COMP_GOOD_00855_00035,Robert Lewis,Female,23,Sales,Legal Counsel,5,1,2,2,2,10510,25,2,8,8,10,7,Travel_Rarely,No
EMP_COMP_GOOD_00855_00036,John White,Female,34,Finance,Software Engineer,2,4,1,2,2,8688,17,1,6,6,6,28,Non-Travel,Yes
EMP_COMP_GOOD_00855_00037,Sarah Rodriguez,Male,54,Research and Development,Business Analyst,2,2,1,3,1,10980,24,0,12,5,18,25,Travel_Frequently,Yes
EMP_COMP_GOOD_00855_00038,Michael Johnson,Female,37,IT,Product Manager,3,1,4,3,4,9382,19,0,14,4,19,14,Travel_Rarely,No
EMP_COMP_GOOD_00855_00039,William Williams,Male,39,Research and Development,Marketing Manager,2,2,2,4,2,9845,23,0,2,2,12,1,Travel_Frequently,No
EMP_COMP_GOOD_00855_00040,Jennifer Martinez,Male,55,Finance,Sales Representative,5,1,4,1,3,6470,16,1,0,0,5,1,Travel_Frequently,No
EMP_COMP_GOOD_00855_00041,Barbara Smith,Male,23,Support,Marketing Manager,1,2,2,1,1,15533,20,2,7,7,11,1,Non-Travel,No
EMP_COMP_GOOD_00855_00042,Lisa Anderson,Male,38,Research and Development,Data Scientist,2,3,4,4,2,5536,14,1,1,1,8,8,Travel_Frequently,No
EMP_COMP_GOOD_00855_00043,Charles Taylor,Male,45,Sales,Data Scientist,5,3,2,3,3,7370,23,3,0,0,7,18,Travel_Frequently,No
EMP_COMP_GOOD_00855_00044,Nancy White,Female,48,IT,Research Scientist,5,4,3,2,2,15098,11,3,6,6,12,10,Non-Travel,No
EMP_COMP_GOOD_00855_00045,Patricia Williams,Female,49,Finance,Software Engineer,3,1,2,1,1,5338,24,0,1,1,3,18,Non-Travel,Yes
