employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01416_00001,Emily Sanchez,Male,24,Sales,Support Specialist,2,4,3,1,1,9979,14,0,5,2,7,8,Non-Travel,Yes
EMP_COMP_BAD_01416_00002,Dorothy Davis,Female,52,Engineering,Business Analyst,3,4,3,3,1,10097,14,3,7,4,12,4,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00003,Mary Moore,Male,47,Sales,Product Manager,1,3,3,2,4,12159,14,3,15,7,20,23,Non-Travel,No
EMP_COMP_BAD_01416_00004,Susan Perez,Female,45,Human Resources,Legal Counsel,2,1,3,4,2,5400,22,1,0,0,7,16,Travel_Rarely,No
EMP_COMP_BAD_01416_00005,Sarah Moore,Male,56,IT,Financial Analyst,1,1,1,2,3,8221,18,3,0,0,8,24,Non-Travel,No
EMP_COMP_BAD_01416_00006,Carol Robinson,Female,48,Sales,Business Analyst,2,4,2,1,2,8491,24,2,1,1,1,29,Travel_Frequently,Yes
EMP_COMP_BAD_01416_00007,Michelle Davis,Female,25,Finance,Sales Representative,5,1,2,4,4,15834,12,1,0,0,9,21,Travel_Frequently,No
EMP_COMP_BAD_01416_00008,Barbara Clark,Male,22,Support,Financial Analyst,3,2,3,2,1,7187,17,3,8,0,12,15,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00009,George Perez,Male,46,Marketing,Data Scientist,2,3,1,3,3,10033,19,1,13,9,13,28,Non-Travel,Yes
EMP_COMP_BAD_01416_00010,Andrew Gonzalez,Female,43,Legal,Financial Analyst,3,4,2,4,1,3996,20,2,11,4,11,15,Non-Travel,No
EMP_COMP_BAD_01416_00011,Kenneth Robinson,Female,31,Research and Development,Financial Analyst,4,2,2,4,4,8382,18,3,4,4,7,17,Non-Travel,Yes
EMP_COMP_BAD_01416_00012,Daniel Lewis,Male,40,Engineering,Marketing Manager,5,4,4,2,4,7151,20,2,10,6,12,24,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00013,Kevin Martin,Male,38,Legal,Financial Analyst,2,1,4,1,3,14611,11,1,12,4,13,24,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00014,Elizabeth Clark,Female,33,Research and Development,Operations Manager,3,4,4,4,1,10872,11,3,0,0,6,2,Travel_Frequently,No
EMP_COMP_BAD_01416_00015,Paul Perez,Male,58,Legal,Data Scientist,1,4,2,4,1,10367,17,1,15,10,21,13,Non-Travel,Yes
EMP_COMP_BAD_01416_00016,Charles Hernandez,Male,26,Engineering,Support Specialist,4,2,2,1,2,8271,23,3,1,1,2,5,Non-Travel,No
EMP_COMP_BAD_01416_00017,Donna Harris,Female,23,IT,Sales Representative,5,1,2,4,1,11655,16,1,7,7,14,23,Non-Travel,No
EMP_COMP_BAD_01416_00018,Mark Walker,Female,56,IT,Data Scientist,4,3,2,4,1,8601,16,1,12,9,16,5,Travel_Frequently,Yes
EMP_COMP_BAD_01416_00019,Jessica Thomas,Male,48,Human Resources,Operations Manager,1,1,4,4,1,9896,21,2,3,2,7,28,Non-Travel,No
EMP_COMP_BAD_01416_00020,George Jackson,Male,27,Finance,Business Analyst,2,4,1,3,1,4941,16,2,3,3,4,3,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00021,Ashley Martin,Male,51,Support,Marketing Manager,2,2,1,1,3,8612,12,3,12,1,19,18,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00022,Andrew Gonzalez,Female,39,Support,Product Manager,4,3,4,3,2,8688,23,2,14,7,19,9,Non-Travel,Yes
EMP_COMP_BAD_01416_00023,Margaret Gonzalez,Male,55,IT,Business Analyst,4,2,3,3,4,5830,21,1,5,0,8,21,Non-Travel,No
EMP_COMP_BAD_01416_00024,Matthew Johnson,Male,50,Legal,Research Scientist,1,4,1,2,3,14581,11,0,13,8,23,7,Non-Travel,No
EMP_COMP_BAD_01416_00025,Elizabeth Wilson,Female,55,Legal,Operations Manager,3,2,1,2,4,16124,19,0,10,4,10,21,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00026,Lisa Sanchez,Male,42,Marketing,Business Analyst,3,2,1,2,3,4833,17,2,2,2,4,8,Travel_Frequently,No
EMP_COMP_BAD_01416_00027,Betty Williams,Female,37,Research and Development,Sales Representative,3,1,2,2,1,5054,11,0,10,7,12,10,Travel_Frequently,Yes
EMP_COMP_BAD_01416_00028,Christopher Rodriguez,Male,23,Marketing,Marketing Manager,1,2,2,2,1,4788,13,2,1,1,11,28,Travel_Rarely,No
EMP_COMP_BAD_01416_00029,Sarah Rodriguez,Male,56,Finance,Marketing Manager,2,4,1,4,4,7159,17,2,0,0,8,8,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00030,Anthony Harris,Female,26,Finance,Legal Counsel,5,2,1,4,3,4518,21,3,6,2,9,9,Travel_Rarely,No
EMP_COMP_BAD_01416_00031,John Lopez,Male,34,Legal,Legal Counsel,2,2,4,1,4,3581,11,3,15,2,19,2,Non-Travel,No
EMP_COMP_BAD_01416_00032,Brian Williams,Male,40,Sales,Legal Counsel,1,1,3,3,3,3765,19,0,9,0,14,21,Travel_Frequently,No
EMP_COMP_BAD_01416_00033,Betty Lewis,Male,46,Marketing,Data Scientist,3,4,1,3,2,9981,15,1,15,7,15,3,Travel_Rarely,No
EMP_COMP_BAD_01416_00034,Richard Garcia,Female,42,Research and Development,Data Scientist,4,3,1,3,3,7248,21,3,13,3,16,11,Travel_Frequently,Yes
EMP_COMP_BAD_01416_00035,Susan Martin,Male,58,Human Resources,Data Scientist,1,1,4,3,3,12001,25,0,14,7,18,5,Non-Travel,Yes
EMP_COMP_BAD_01416_00036,Margaret Miller,Male,40,Research and Development,Operations Manager,3,1,1,2,3,12976,13,2,13,10,17,9,Travel_Frequently,Yes
EMP_COMP_BAD_01416_00037,Joseph Johnson,Female,39,Human Resources,Financial Analyst,5,3,1,3,4,9759,25,2,4,4,5,29,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00038,Patricia Moore,Female,34,Research and Development,Product Manager,2,3,1,3,2,6742,12,1,7,5,11,7,Travel_Frequently,No
EMP_COMP_BAD_01416_00039,Susan Thomas,Female,25,Human Resources,IT Administrator,2,2,4,1,2,6702,16,0,5,2,9,17,Non-Travel,Yes
EMP_COMP_BAD_01416_00040,Linda Miller,Female,41,Operations,Operations Manager,3,2,1,3,1,5618,25,1,0,0,6,16,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00041,Barbara Martinez,Female,43,Human Resources,Financial Analyst,1,4,2,4,3,8945,15,2,2,2,11,2,Travel_Frequently,Yes
EMP_COMP_BAD_01416_00042,Barbara Martinez,Male,51,Support,Legal Counsel,1,2,1,4,1,3606,16,1,10,1,14,5,Travel_Rarely,Yes
EMP_COMP_BAD_01416_00043,Margaret Anderson,Female,53,Engineering,Software Engineer,1,4,1,1,2,10632,25,0,7,2,13,6,Travel_Frequently,No
EMP_COMP_BAD_01416_00044,Donald Sanchez,Male,39,Sales,Accountant,5,4,4,1,2,8924,17,3,9,5,9,23,Travel_Rarely,No
EMP_COMP_BAD_01416_00045,Jessica Jones,Male,53,Legal,Financial Analyst,5,3,4,3,2,16045,24,0,8,0,12,1,Travel_Rarely,Yes
