employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00567_00001,Brian Lewis,Female,44,Legal,Support Specialist,4,4,4,2,4,8372,13,1,14,0,22,11,Travel_Rarely,Yes
EMP_COMP_GOOD_00567_00002,Mary Sanchez,Female,28,Legal,Legal Counsel,3,1,2,3,1,11902,22,2,15,8,20,19,Non-Travel,No
EMP_COMP_GOOD_00567_00003,Amanda Smith,Female,28,Operations,Accountant,3,3,3,3,1,10388,19,3,10,8,18,20,Travel_Rarely,No
EMP_COMP_GOOD_00567_00004,Anthony Davis,Female,47,Marketing,Product Manager,1,1,2,4,3,7357,15,2,2,2,11,1,Travel_Frequently,Yes
EMP_COMP_GOOD_00567_00005,James Williams,Male,35,Support,Product Manager,4,3,2,2,1,4624,24,3,2,2,11,19,Travel_Frequently,No
EMP_COMP_GOOD_00567_00006,Paul Lee,Female,37,Support,Sales Representative,4,3,4,2,1,6507,23,2,2,2,7,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00567_00007,Jennifer Martin,Female,43,Operations,IT Administrator,4,4,3,3,3,8871,20,1,11,0,17,14,Travel_Rarely,Yes
EMP_COMP_GOOD_00567_00008,Daniel Williams,Male,26,Marketing,IT Administrator,2,4,1,2,4,9153,18,1,11,9,15,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00567_00009,Kenneth Martinez,Male,25,Research and Development,Marketing Manager,3,1,4,3,2,5077,23,3,11,10,15,6,Travel_Frequently,No
EMP_COMP_GOOD_00567_00010,Jennifer Davis,Male,25,Research and Development,Research Scientist,4,1,3,4,3,5209,11,2,5,3,5,7,Travel_Frequently,No
EMP_COMP_GOOD_00567_00011,Michelle Rodriguez,Male,27,Engineering,Product Manager,1,1,2,1,4,8051,19,0,1,1,9,15,Travel_Frequently,Yes
EMP_COMP_GOOD_00567_00012,George Lopez,Male,31,IT,Legal Counsel,1,2,1,4,1,9093,13,2,6,2,7,5,Non-Travel,Yes
EMP_COMP_GOOD_00567_00013,Charles Thompson,Male,50,Support,Legal Counsel,3,2,2,1,4,10167,11,2,2,2,6,12,Non-Travel,No
EMP_COMP_GOOD_00567_00014,James Perez,Female,53,Marketing,Sales Representative,2,3,2,4,3,7905,22,3,14,3,14,26,Travel_Rarely,No
EMP_COMP_GOOD_00567_00015,Joseph Thomas,Male,30,Legal,HR Manager,4,4,4,3,4,8751,14,3,0,0,8,18,Travel_Frequently,Yes
EMP_COMP_GOOD_00567_00016,Linda Martinez,Male,43,Sales,Sales Representative,2,4,3,3,3,4199,11,2,15,10,18,12,Travel_Rarely,No
EMP_COMP_GOOD_00567_00017,Michelle Ramirez,Female,49,IT,Business Analyst,2,2,4,4,4,10925,16,0,3,3,5,20,Travel_Rarely,Yes
