employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02212_00001,Linda Davis,Female,39,IT,Product Manager,4,3,3,2,4,7178,24,2,12,7,22,4,Travel_Frequently,No
EMP_COMP_GOOD_02212_00002,Michael Hernandez,Female,25,Finance,Sales Representative,5,1,2,1,2,15720,19,0,0,0,10,24,Travel_Rarely,Yes
EMP_COMP_GOOD_02212_00003,Dorothy Lewis,Female,43,Legal,Operations Manager,1,3,4,3,3,15455,11,3,6,6,8,13,Travel_Rarely,No
EMP_COMP_GOOD_02212_00004,Dorothy Anderson,Female,47,Marketing,Financial Analyst,1,1,4,4,3,8461,21,0,14,6,18,26,Travel_Rarely,Yes
EMP_COMP_GOOD_02212_00005,Patricia Smith,Female,51,Research and Development,Financial Analyst,3,2,3,2,2,6640,21,1,6,5,11,7,Travel_Rarely,Yes
EMP_COMP_GOOD_02212_00006,Jessica White,Male,56,Research and Development,IT Administrator,2,1,3,2,3,12020,22,0,8,8,8,12,Travel_Frequently,Yes
EMP_COMP_GOOD_02212_00007,Elizabeth Rodriguez,Male,33,Marketing,Sales Representative,1,2,2,3,4,9463,13,0,12,9,14,20,Travel_Frequently,Yes
EMP_COMP_GOOD_02212_00008,Steven Moore,Male,27,Human Resources,IT Administrator,1,4,4,3,1,14960,20,1,13,3,15,13,Travel_Frequently,No
EMP_COMP_GOOD_02212_00009,Joseph Walker,Female,49,Legal,Accountant,4,4,1,4,1,8295,11,0,10,6,18,5,Travel_Frequently,Yes
EMP_COMP_GOOD_02212_00010,Kenneth Taylor,Female,37,Operations,Accountant,4,4,1,3,1,12439,12,0,5,3,11,2,Non-Travel,Yes
EMP_COMP_GOOD_02212_00011,Brian Lewis,Male,39,IT,Financial Analyst,4,1,3,2,4,6447,25,2,7,5,14,27,Non-Travel,No
EMP_COMP_GOOD_02212_00012,Jennifer Wilson,Male,38,Human Resources,Business Analyst,5,2,2,3,4,15384,18,3,5,5,14,27,Travel_Frequently,No
EMP_COMP_GOOD_02212_00013,Kenneth Williams,Female,32,Marketing,Data Scientist,1,3,2,1,4,10458,19,1,12,0,16,7,Non-Travel,Yes
EMP_COMP_GOOD_02212_00014,Kenneth Miller,Male,31,Finance,IT Administrator,5,4,4,3,2,8285,23,2,3,3,4,21,Non-Travel,Yes
EMP_COMP_GOOD_02212_00015,Emily Martin,Female,49,Engineering,Business Analyst,4,3,2,2,2,8660,17,1,4,4,12,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02212_00016,Jessica Thomas,Male,50,Finance,Software Engineer,5,2,2,1,3,6632,12,2,9,8,19,25,Travel_Frequently,No
EMP_COMP_GOOD_02212_00017,George Martinez,Male,23,Engineering,Software Engineer,3,4,4,4,1,6424,12,2,4,4,13,10,Non-Travel,No
