employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02191_00001,Kenneth Miller,Male,40,Sales,Sales Representative,5,4,1,2,1,5539,12,0,15,10,17,12,Travel_Rarely,No
EMP_COMP_GOOD_02191_00002,Jessica Rodriguez,Female,48,Finance,Support Specialist,1,3,2,4,1,9929,25,0,13,2,17,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02191_00003,Jessica Lopez,Male,39,Legal,Sales Representative,5,1,3,3,2,3994,19,1,1,1,8,4,Travel_Rarely,Yes
EMP_COMP_GOOD_02191_00004,Kenneth Smith,Male,55,Sales,Accountant,4,1,1,1,2,4525,19,3,13,3,19,13,Non-Travel,No
EMP_COMP_GOOD_02191_00005,Donald Lewis,Female,29,Research and Development,IT Administrator,5,3,2,4,2,5413,21,3,4,4,7,27,Travel_Frequently,No
EMP_COMP_GOOD_02191_00006,Steven Lopez,Female,55,Sales,Financial Analyst,2,4,2,4,4,14975,24,0,1,1,6,2,Travel_Rarely,Yes
EMP_COMP_GOOD_02191_00007,Amanda Moore,Male,38,IT,Legal Counsel,3,1,3,4,1,7003,11,1,10,7,14,21,Travel_Rarely,No
EMP_COMP_GOOD_02191_00008,Richard Robinson,Male,24,Research and Development,Product Manager,2,3,2,2,1,9298,19,3,8,6,9,19,Travel_Rarely,No
EMP_COMP_GOOD_02191_00009,Carol Anderson,Female,26,Marketing,Software Engineer,1,1,2,1,3,7746,20,0,9,7,15,13,Travel_Frequently,Yes
EMP_COMP_GOOD_02191_00010,Jessica Taylor,Male,40,Human Resources,Research Scientist,4,1,4,4,3,9458,23,0,11,0,12,4,Non-Travel,Yes
EMP_COMP_GOOD_02191_00011,Steven Perez,Male,46,Marketing,Legal Counsel,2,4,1,2,3,12988,17,0,3,0,8,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02191_00012,Daniel White,Male,42,IT,Marketing Manager,3,1,4,2,1,8376,17,3,8,7,14,2,Non-Travel,Yes
EMP_COMP_GOOD_02191_00013,Susan Lee,Female,58,Human Resources,IT Administrator,3,3,3,3,1,15771,17,3,10,9,17,8,Travel_Rarely,No
EMP_COMP_GOOD_02191_00014,Carol Johnson,Female,23,Marketing,Operations Manager,4,2,4,2,1,9915,17,0,0,0,4,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02191_00015,Kenneth Williams,Male,39,Sales,Product Manager,3,2,2,2,3,9110,12,3,7,3,14,7,Travel_Rarely,No
EMP_COMP_GOOD_02191_00016,Kimberly Wilson,Female,22,Research and Development,Data Scientist,1,2,4,2,1,14982,11,1,10,3,17,18,Travel_Rarely,No
EMP_COMP_GOOD_02191_00017,Andrew Jones,Female,37,IT,Marketing Manager,4,1,3,1,3,5682,20,0,2,2,7,8,Travel_Frequently,Yes
EMP_COMP_GOOD_02191_00018,Kimberly Thomas,Male,40,Research and Development,Marketing Manager,4,3,3,1,4,13223,25,1,1,1,7,17,Travel_Rarely,Yes
EMP_COMP_GOOD_02191_00019,David Lewis,Male,56,Research and Development,Legal Counsel,3,1,1,3,2,7079,24,0,13,0,23,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02191_00020,Steven Smith,Female,54,Research and Development,Operations Manager,1,1,1,1,2,5732,23,2,5,5,14,4,Travel_Rarely,No
EMP_COMP_GOOD_02191_00021,Donna Brown,Female,46,Sales,Product Manager,2,2,2,4,3,7874,18,3,1,1,4,18,Travel_Rarely,Yes
EMP_COMP_GOOD_02191_00022,Anthony Martinez,Male,35,Research and Development,Business Analyst,3,2,4,3,4,5195,14,3,9,9,13,17,Non-Travel,No
EMP_COMP_GOOD_02191_00023,Anthony Jones,Female,43,Support,Support Specialist,4,4,2,2,4,8563,18,0,6,4,16,3,Non-Travel,No
EMP_COMP_GOOD_02191_00024,Mark Sanchez,Female,22,Support,Research Scientist,5,2,1,3,4,6417,22,1,5,4,11,9,Non-Travel,No
EMP_COMP_GOOD_02191_00025,Kimberly Lewis,Male,35,Marketing,Marketing Manager,5,2,3,2,4,7372,22,2,5,5,5,19,Travel_Frequently,Yes
EMP_COMP_GOOD_02191_00026,Susan Hernandez,Female,45,Engineering,HR Manager,1,1,4,4,3,8662,24,3,2,2,10,16,Non-Travel,Yes
EMP_COMP_GOOD_02191_00027,Joshua Martinez,Male,46,Finance,HR Manager,1,4,3,3,4,8102,21,3,5,5,14,6,Travel_Frequently,No
EMP_COMP_GOOD_02191_00028,Steven Hernandez,Male,56,Support,Data Scientist,2,4,2,3,4,8259,22,2,14,4,16,14,Travel_Rarely,No
EMP_COMP_GOOD_02191_00029,Kenneth Perez,Female,56,Legal,Research Scientist,1,1,4,4,3,8917,11,1,0,0,8,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02191_00030,Joseph Taylor,Male,51,Sales,Financial Analyst,3,1,3,1,2,5112,20,3,4,4,11,10,Travel_Frequently,Yes
EMP_COMP_GOOD_02191_00031,Betty Moore,Male,51,Engineering,IT Administrator,1,2,4,1,3,15107,22,0,3,3,10,4,Travel_Frequently,Yes
EMP_COMP_GOOD_02191_00032,Michael Smith,Female,32,Engineering,Marketing Manager,5,3,3,2,2,3930,21,3,4,0,5,24,Travel_Frequently,Yes
EMP_COMP_GOOD_02191_00033,Karen Robinson,Female,44,Marketing,Business Analyst,2,2,1,1,1,7448,18,1,15,0,24,15,Travel_Rarely,Yes
EMP_COMP_GOOD_02191_00034,Michael Clark,Male,56,Operations,Financial Analyst,2,4,3,3,3,11382,11,3,9,2,15,22,Non-Travel,No
EMP_COMP_GOOD_02191_00035,Elizabeth Lopez,Male,22,Human Resources,Data Scientist,3,3,4,4,2,10409,24,1,1,1,2,20,Travel_Frequently,No
