employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_02059_00001,Jessica Clark,Female,24,Operations,Research Scientist,1,3,3,4,4,12636,16,2,14,8,23,24,Travel_Rarely,No
EMP_COMP_GOOD_02059_00002,Emily Martinez,Male,36,IT,Research Scientist,4,4,1,3,1,4661,22,3,12,1,18,14,Non-Travel,Yes
EMP_COMP_GOOD_02059_00003,Thomas Brown,Male,46,Finance,Product Manager,4,1,1,3,2,12867,23,1,8,8,18,24,Non-Travel,Yes
EMP_COMP_GOOD_02059_00004,Mary Martinez,Female,55,Sales,Research Scientist,1,1,3,4,1,6786,20,2,5,0,7,12,Travel_Rarely,Yes
EMP_COMP_GOOD_02059_00005,Matthew Rodriguez,Female,22,Human Resources,Business Analyst,2,3,2,2,4,5720,14,1,10,5,17,20,Non-Travel,Yes
EMP_COMP_GOOD_02059_00006,Susan Taylor,Male,57,Marketing,Data Scientist,3,2,3,2,3,5651,24,2,10,8,16,3,Travel_Frequently,Yes
EMP_COMP_GOOD_02059_00007,Anthony Ramirez,Female,40,Support,Marketing Manager,3,4,2,4,1,13166,16,3,15,9,18,11,Travel_Rarely,No
EMP_COMP_GOOD_02059_00008,Melissa Thomas,Male,53,Research and Development,Marketing Manager,1,2,3,2,2,13209,25,0,5,1,5,13,Non-Travel,Yes
EMP_COMP_GOOD_02059_00009,Patricia Perez,Female,41,Finance,Business Analyst,1,2,1,3,3,5099,18,1,8,8,11,9,Travel_Frequently,No
EMP_COMP_GOOD_02059_00010,Barbara Brown,Male,35,Human Resources,Financial Analyst,1,1,1,1,4,7180,23,2,0,0,3,3,Non-Travel,No
EMP_COMP_GOOD_02059_00011,Emily Lopez,Male,55,Support,Data Scientist,4,3,2,4,1,9805,25,1,14,7,18,22,Travel_Rarely,No
EMP_COMP_GOOD_02059_00012,Jessica Martinez,Female,39,Marketing,Accountant,4,3,2,4,2,9719,21,1,14,0,24,4,Non-Travel,Yes
EMP_COMP_GOOD_02059_00013,Michael Hernandez,Female,48,IT,HR Manager,3,4,1,3,1,6190,13,3,9,7,15,23,Travel_Rarely,No
EMP_COMP_GOOD_02059_00014,Michael Robinson,Male,37,IT,Marketing Manager,3,3,1,4,3,6714,18,3,6,5,8,10,Travel_Frequently,No
EMP_COMP_GOOD_02059_00015,Susan Anderson,Female,26,Human Resources,IT Administrator,1,3,4,2,4,7202,19,0,5,2,5,22,Travel_Rarely,No
EMP_COMP_GOOD_02059_00016,Daniel Miller,Female,37,Research and Development,Product Manager,3,2,4,4,1,10255,25,0,1,1,7,15,Travel_Frequently,No
EMP_COMP_GOOD_02059_00017,Thomas Lee,Female,24,Marketing,Business Analyst,2,3,2,1,3,15673,11,2,7,5,9,1,Travel_Frequently,Yes
EMP_COMP_GOOD_02059_00018,Ashley Walker,Male,49,IT,Product Manager,4,2,3,3,2,6528,22,3,2,2,3,2,Non-Travel,No
EMP_COMP_GOOD_02059_00019,Betty Wilson,Male,27,Sales,Business Analyst,2,2,3,3,4,12357,15,2,1,1,6,14,Travel_Frequently,Yes
EMP_COMP_GOOD_02059_00020,Jessica Lee,Male,26,Support,Accountant,4,3,4,4,2,7105,12,0,12,3,12,26,Travel_Frequently,No
EMP_COMP_GOOD_02059_00021,Elizabeth Lopez,Male,24,Research and Development,HR Manager,1,3,2,4,4,15736,16,0,6,0,12,6,Travel_Frequently,Yes
EMP_COMP_GOOD_02059_00022,Mary Rodriguez,Female,55,Research and Development,HR Manager,2,4,1,3,2,6760,16,2,6,0,11,21,Travel_Rarely,Yes
EMP_COMP_GOOD_02059_00023,Paul Anderson,Male,41,Research and Development,Software Engineer,1,1,1,2,3,9626,19,1,2,2,6,20,Non-Travel,No
EMP_COMP_GOOD_02059_00024,Anthony Moore,Female,52,Legal,Support Specialist,5,4,3,3,2,10291,19,1,13,1,17,27,Non-Travel,Yes
EMP_COMP_GOOD_02059_00025,Kevin Lopez,Female,50,Marketing,Data Scientist,4,2,3,2,4,8816,16,1,2,0,7,23,Travel_Frequently,Yes
EMP_COMP_GOOD_02059_00026,Barbara Jones,Female,51,Human Resources,Operations Manager,1,3,1,4,3,13096,19,0,7,7,15,13,Travel_Rarely,No
EMP_COMP_GOOD_02059_00027,Amanda Moore,Female,32,Sales,Software Engineer,1,3,4,4,4,7672,13,3,14,8,15,23,Non-Travel,Yes
