employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_01174_00001,David Wilson,Male,42,Finance,Research Scientist,2,3,3,4,2,5104,17,0,0,0,5,14,Non-Travel,No
EMP_COMP_BAD_01174_00002,Steven Anderson,Male,57,Legal,IT Administrator,5,1,3,1,1,6838,15,0,7,2,12,23,Travel_Rarely,No
EMP_COMP_BAD_01174_00003,Brian Lewis,Male,24,Operations,Financial Analyst,5,1,4,1,2,11910,15,1,13,8,18,14,Non-Travel,No
EMP_COMP_BAD_01174_00004,Elizabeth Miller,Male,44,Research and Development,Data Scientist,3,4,4,2,2,8988,21,3,15,10,15,9,Travel_Frequently,No
EMP_COMP_BAD_01174_00005,Elizabeth Davis,Male,35,Human Resources,Operations Manager,1,3,3,2,4,8848,12,2,0,0,2,23,Travel_Rarely,Yes
EMP_COMP_BAD_01174_00006,Jennifer Martinez,Male,38,IT,Business Analyst,3,4,4,2,4,5797,17,2,9,3,12,13,Travel_Frequently,Yes
EMP_COMP_BAD_01174_00007,Lisa White,Male,38,Human Resources,Software Engineer,4,2,3,2,3,12107,17,0,14,10,16,15,Travel_Frequently,Yes
EMP_COMP_BAD_01174_00008,Betty Thompson,Female,34,IT,HR Manager,1,2,1,2,2,9601,11,2,13,8,16,10,Non-Travel,No
EMP_COMP_BAD_01174_00009,Matthew Robinson,Male,48,Human Resources,Software Engineer,5,1,2,3,3,10943,25,2,8,2,15,8,Travel_Frequently,No
EMP_COMP_BAD_01174_00010,Andrew Jones,Female,30,Marketing,Research Scientist,4,2,4,4,3,8054,13,0,4,4,8,25,Travel_Frequently,No
EMP_COMP_BAD_01174_00011,Nancy Sanchez,Male,42,Sales,Sales Representative,4,3,3,1,3,15890,17,0,8,6,9,22,Travel_Rarely,No
EMP_COMP_BAD_01174_00012,Michael Wilson,Female,28,Engineering,IT Administrator,5,4,1,3,3,7236,17,1,8,8,16,16,Travel_Rarely,No
EMP_COMP_BAD_01174_00013,Mary Johnson,Female,22,Operations,Business Analyst,2,3,3,4,3,15497,18,3,9,7,17,2,Travel_Rarely,Yes
EMP_COMP_BAD_01174_00014,Carol Rodriguez,Female,42,Legal,IT Administrator,5,2,2,1,1,10704,17,0,6,4,14,19,Non-Travel,No
EMP_COMP_BAD_01174_00015,Steven Lopez,Male,25,Human Resources,Support Specialist,5,3,4,4,2,10738,20,0,9,7,10,4,Travel_Rarely,No
EMP_COMP_BAD_01174_00016,Jennifer White,Male,32,Research and Development,Support Specialist,3,4,3,2,3,9636,16,2,12,2,17,27,Non-Travel,Yes
EMP_COMP_BAD_01174_00017,Matthew Ramirez,Male,39,Finance,Product Manager,1,4,3,4,3,9800,19,3,14,2,17,29,Travel_Frequently,Yes
EMP_COMP_BAD_01174_00018,Andrew Robinson,Female,54,Sales,Accountant,2,1,3,1,4,5034,15,2,11,5,12,10,Non-Travel,Yes
EMP_COMP_BAD_01174_00019,George Jackson,Female,35,Support,Accountant,1,3,2,4,4,7297,21,0,8,7,18,3,Non-Travel,No
EMP_COMP_BAD_01174_00020,Karen Smith,Female,47,Operations,Business Analyst,4,2,3,4,4,10068,23,3,15,2,23,8,Travel_Frequently,No
EMP_COMP_BAD_01174_00021,Jessica Moore,Female,23,Human Resources,Operations Manager,3,4,2,3,2,5753,14,0,7,4,7,23,Travel_Rarely,Yes
EMP_COMP_BAD_01174_00022,Matthew Thomas,Male,49,Sales,Support Specialist,1,2,1,4,3,10517,16,3,1,1,9,24,Travel_Frequently,No
EMP_COMP_BAD_01174_00023,Kimberly Sanchez,Female,42,Sales,HR Manager,3,3,1,4,4,13105,11,0,15,2,15,11,Travel_Frequently,No
EMP_COMP_BAD_01174_00024,Dorothy Johnson,Male,23,Research and Development,Legal Counsel,2,1,4,2,2,5449,21,3,6,6,9,15,Travel_Frequently,Yes
EMP_COMP_BAD_01174_00025,Kevin Brown,Male,45,Operations,Operations Manager,3,1,2,4,2,12673,17,1,5,5,12,24,Travel_Frequently,No
EMP_COMP_BAD_01174_00026,Sandra Thompson,Female,51,Marketing,Business Analyst,5,1,4,3,3,9451,19,2,15,0,20,19,Travel_Frequently,Yes
EMP_COMP_BAD_01174_00027,Thomas Anderson,Male,39,IT,Legal Counsel,1,3,1,2,1,16155,24,1,3,3,8,26,Travel_Rarely,No
EMP_COMP_BAD_01174_00028,Barbara Robinson,Male,36,Human Resources,Product Manager,2,2,2,3,4,13198,24,1,1,1,2,17,Travel_Rarely,Yes
EMP_COMP_BAD_01174_00029,Joshua White,Female,28,Operations,Sales Representative,3,4,1,2,4,6770,17,2,4,4,12,15,Travel_Rarely,Yes
EMP_COMP_BAD_01174_00030,Sarah Jones,Male,54,Research and Development,Data Scientist,1,1,2,2,3,7493,12,0,7,2,13,13,Non-Travel,No
EMP_COMP_BAD_01174_00031,Karen Perez,Female,25,IT,Financial Analyst,1,1,3,1,3,5565,25,3,5,3,6,1,Travel_Frequently,Yes
EMP_COMP_BAD_01174_00032,Jennifer White,Male,38,Legal,Product Manager,1,4,3,1,4,4985,11,0,12,10,15,13,Travel_Rarely,Yes
EMP_COMP_BAD_01174_00033,Mark Gonzalez,Female,34,IT,Product Manager,5,3,1,4,3,4852,19,2,5,0,14,10,Non-Travel,No
EMP_COMP_BAD_01174_00034,Robert Thomas,Male,31,IT,Sales Representative,3,1,1,1,4,5425,22,1,13,1,17,25,Travel_Frequently,No
EMP_COMP_BAD_01174_00035,Matthew Wilson,Male,47,Support,Financial Analyst,5,1,1,2,4,15061,18,3,10,2,10,8,Travel_Rarely,Yes
EMP_COMP_BAD_01174_00036,Thomas Sanchez,Female,58,Operations,Support Specialist,5,4,3,1,4,10408,22,2,4,3,12,1,Travel_Frequently,Yes
EMP_COMP_BAD_01174_00037,Margaret Taylor,Female,50,IT,Operations Manager,5,1,3,3,4,9443,19,2,1,1,11,19,Travel_Rarely,No
EMP_COMP_BAD_01174_00038,George Thomas,Female,34,Human Resources,Software Engineer,5,1,4,2,3,10016,22,3,15,9,21,7,Travel_Frequently,No
EMP_COMP_BAD_01174_00039,Dorothy Lewis,Male,34,Legal,Financial Analyst,4,2,3,3,4,4178,22,2,9,1,16,13,Travel_Frequently,Yes
EMP_COMP_BAD_01174_00040,George Lee,Female,38,Human Resources,Research Scientist,1,4,4,4,3,7586,23,0,14,6,15,2,Travel_Rarely,No
