employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_00568_00001,William Perez,Female,41,Human Resources,Sales Representative,1,4,1,1,3,4363,19,3,4,4,13,10,Non-Travel,No
EMP_COMP_GOOD_00568_00002,Emily Moore,Female,50,Engineering,Product Manager,3,4,1,4,2,6403,16,0,14,5,18,26,Travel_Frequently,Yes
EMP_COMP_GOOD_00568_00003,William Anderson,Male,23,Engineering,Marketing Manager,2,1,4,3,4,5675,19,0,8,3,8,29,Travel_Rarely,No
EMP_COMP_GOOD_00568_00004,Mark Rodriguez,Male,24,Human Resources,Financial Analyst,5,3,4,1,4,10302,16,1,5,3,14,27,Travel_Frequently,No
EMP_COMP_GOOD_00568_00005,George Robinson,Male,47,Finance,IT Administrator,1,4,1,3,3,4947,16,0,3,3,10,27,Travel_Frequently,No
EMP_COMP_GOOD_00568_00006,Paul Gonzalez,Male,55,Research and Development,Operations Manager,5,3,3,4,1,4939,16,0,5,5,8,9,Travel_Rarely,Yes
EMP_COMP_GOOD_00568_00007,Kenneth Rodriguez,Female,28,Engineering,IT Administrator,1,3,4,3,1,11736,15,1,7,7,9,19,Non-Travel,No
EMP_COMP_GOOD_00568_00008,Daniel Robinson,Male,53,Engineering,Product Manager,1,1,4,3,1,9673,23,3,7,6,9,10,Non-Travel,No
EMP_COMP_GOOD_00568_00009,Steven Martin,Female,24,Operations,Support Specialist,1,1,1,1,1,13119,18,1,5,5,15,3,Travel_Rarely,No
EMP_COMP_GOOD_00568_00010,Sandra Perez,Female,27,Finance,Marketing Manager,1,2,3,3,3,13201,24,3,4,4,13,4,Travel_Rarely,Yes
EMP_COMP_GOOD_00568_00011,Sandra White,Male,36,Marketing,Marketing Manager,3,1,2,1,1,6111,17,0,1,1,10,7,Travel_Rarely,Yes
EMP_COMP_GOOD_00568_00012,John Smith,Male,35,Operations,HR Manager,1,1,2,3,3,6807,17,3,14,8,18,11,Travel_Frequently,Yes
EMP_COMP_GOOD_00568_00013,Barbara Hernandez,Female,38,Support,Operations Manager,3,2,3,3,3,7822,22,0,12,8,21,3,Travel_Rarely,No
EMP_COMP_GOOD_00568_00014,Anthony Martinez,Female,24,Support,Financial Analyst,3,3,2,3,2,7658,15,3,13,7,21,22,Non-Travel,No
EMP_COMP_GOOD_00568_00015,Barbara Rodriguez,Male,29,Legal,IT Administrator,2,3,1,3,3,16313,25,3,4,0,7,19,Travel_Frequently,No
EMP_COMP_GOOD_00568_00016,Joshua Lee,Female,34,Sales,Accountant,3,4,1,1,1,8661,17,1,15,10,24,12,Travel_Rarely,No
EMP_COMP_GOOD_00568_00017,Emily Ramirez,Male,56,Legal,Data Scientist,4,1,4,2,4,6991,24,0,8,8,9,6,Non-Travel,Yes
EMP_COMP_GOOD_00568_00018,Daniel Lee,Female,34,Engineering,Marketing Manager,2,1,3,2,1,13057,23,1,10,8,11,19,Travel_Frequently,No
EMP_COMP_GOOD_00568_00019,Daniel Rodriguez,Female,34,Support,Accountant,5,1,2,3,4,6281,18,2,11,3,17,13,Travel_Frequently,No
EMP_COMP_GOOD_00568_00020,Steven Lopez,Female,51,Finance,Marketing Manager,4,4,2,3,3,9020,24,0,4,4,12,1,Travel_Rarely,Yes
EMP_COMP_GOOD_00568_00021,Betty Thomas,Male,53,Marketing,Accountant,3,1,3,1,1,9627,24,2,0,0,7,16,Travel_Frequently,No
EMP_COMP_GOOD_00568_00022,William White,Female,22,Legal,Accountant,2,1,3,2,3,15961,17,2,2,2,5,14,Travel_Frequently,Yes
EMP_COMP_GOOD_00568_00023,Brian White,Male,47,Human Resources,Operations Manager,4,2,1,3,1,8823,19,2,10,0,14,22,Non-Travel,Yes
EMP_COMP_GOOD_00568_00024,Emily Garcia,Female,56,Finance,Operations Manager,4,2,3,1,2,5421,24,0,6,6,15,4,Travel_Frequently,No
EMP_COMP_GOOD_00568_00025,Elizabeth Miller,Female,29,Finance,Data Scientist,5,1,4,3,3,5623,16,3,11,6,21,6,Travel_Frequently,No
EMP_COMP_GOOD_00568_00026,Karen Smith,Male,56,Operations,IT Administrator,3,3,1,4,4,15524,24,2,4,2,13,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00568_00027,Kevin Perez,Male,39,Sales,Sales Representative,2,3,3,4,2,8377,16,2,4,0,9,19,Travel_Rarely,No
EMP_COMP_GOOD_00568_00028,Michelle Jones,Male,54,Finance,Data Scientist,1,4,2,4,3,9915,12,0,15,5,25,21,Travel_Frequently,Yes
EMP_COMP_GOOD_00568_00029,Paul Smith,Female,47,Legal,Research Scientist,3,2,3,1,1,7235,23,3,12,5,19,3,Travel_Rarely,No
EMP_COMP_GOOD_00568_00030,John Johnson,Female,23,Engineering,Legal Counsel,2,2,2,2,4,10422,23,2,5,5,15,5,Travel_Frequently,No
EMP_COMP_GOOD_00568_00031,Donna Thomas,Male,22,Operations,Research Scientist,5,3,2,4,2,3911,23,0,5,2,9,20,Travel_Frequently,Yes
EMP_COMP_GOOD_00568_00032,Linda Garcia,Female,50,Operations,Accountant,2,3,3,4,4,3521,21,3,5,5,12,9,Travel_Frequently,Yes
EMP_COMP_GOOD_00568_00033,John Jones,Female,53,Legal,Software Engineer,1,1,4,1,1,8102,17,2,8,0,15,11,Travel_Frequently,No
EMP_COMP_GOOD_00568_00034,Kevin Harris,Male,27,Human Resources,Support Specialist,5,4,1,1,3,6791,11,2,5,5,5,20,Travel_Rarely,Yes
EMP_COMP_GOOD_00568_00035,Elizabeth Anderson,Male,31,Finance,Support Specialist,1,3,3,1,4,12152,19,1,11,5,13,22,Travel_Frequently,No
