employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_BAD_02017_00001,Andrew Rodriguez,Female,30,Sales,Software Engineer,2,3,2,2,4,5128,13,1,2,0,8,3,Non-Travel,Yes
EMP_COMP_BAD_02017_00002,Linda Harris,Female,47,Support,Marketing Manager,5,3,4,2,1,10059,17,1,1,1,3,27,Non-Travel,No
EMP_COMP_BAD_02017_00003,Amanda Gonzalez,Female,36,IT,Support Specialist,5,4,4,3,3,5289,24,3,2,0,10,8,Travel_Rarely,No
EMP_COMP_BAD_02017_00004,James Walker,Female,44,Human Resources,Software Engineer,3,1,4,1,4,4572,23,3,14,1,21,25,Travel_Rarely,No
EMP_COMP_BAD_02017_00005,William Thompson,Male,28,Finance,Data Scientist,3,4,1,4,3,5637,15,2,12,2,20,25,Travel_Rarely,Yes
EMP_COMP_BAD_02017_00006,Kimberly Harris,Female,25,Research and Development,Data Scientist,5,3,2,2,1,9306,12,1,5,5,10,26,Non-Travel,No
EMP_COMP_BAD_02017_00007,Jessica Anderson,Male,25,Engineering,Sales Representative,5,1,3,2,3,7209,15,0,8,8,12,5,Travel_Rarely,No
EMP_COMP_BAD_02017_00008,Joshua Lee,Male,43,Legal,Marketing Manager,5,2,1,3,3,6629,17,3,8,3,18,29,Non-Travel,No
EMP_COMP_BAD_02017_00009,Dorothy Walker,Female,41,Sales,IT Administrator,1,1,2,3,4,9671,22,3,11,7,12,1,Non-Travel,Yes
EMP_COMP_BAD_02017_00010,Kevin Martin,Male,26,Marketing,Support Specialist,2,1,3,3,3,15288,21,1,1,1,6,15,Non-Travel,Yes
EMP_COMP_BAD_02017_00011,Matthew Ramirez,Female,36,Operations,Software Engineer,1,1,3,3,4,7901,15,1,10,9,19,28,Non-Travel,Yes
EMP_COMP_BAD_02017_00012,Ashley Hernandez,Male,39,Finance,Operations Manager,4,4,1,3,3,7939,19,0,13,9,18,2,Travel_Frequently,No
EMP_COMP_BAD_02017_00013,Joseph Thompson,Female,58,Research and Development,Sales Representative,2,2,1,3,2,6763,11,0,14,9,18,12,Non-Travel,No
EMP_COMP_BAD_02017_00014,Jessica Jones,Female,24,Marketing,Product Manager,5,1,2,1,2,12043,12,1,11,9,17,26,Travel_Frequently,No
EMP_COMP_BAD_02017_00015,Amanda White,Male,40,Operations,Support Specialist,5,2,4,3,4,15434,11,3,4,1,6,2,Travel_Frequently,No
EMP_COMP_BAD_02017_00016,George Walker,Female,28,Human Resources,HR Manager,3,4,3,3,2,14798,13,0,6,4,16,17,Travel_Frequently,Yes
EMP_COMP_BAD_02017_00017,Elizabeth Taylor,Male,27,Finance,Accountant,5,3,1,2,3,9012,13,2,12,0,18,6,Travel_Frequently,No
EMP_COMP_BAD_02017_00018,Emily Ramirez,Male,37,Engineering,Software Engineer,4,3,4,3,4,7737,18,0,1,1,8,16,Travel_Frequently,No
EMP_COMP_BAD_02017_00019,Thomas Jones,Male,47,Sales,Legal Counsel,5,2,3,1,4,5807,13,2,11,0,20,3,Travel_Frequently,No
EMP_COMP_BAD_02017_00020,Barbara Thompson,Female,47,Sales,Accountant,3,1,3,4,3,5395,16,0,2,2,4,20,Travel_Frequently,No
EMP_COMP_BAD_02017_00021,Nancy Martinez,Female,47,Operations,Accountant,1,1,3,1,3,14542,11,2,1,1,5,18,Travel_Frequently,No
EMP_COMP_BAD_02017_00022,Thomas Lopez,Male,41,Operations,Business Analyst,3,4,4,1,2,3595,13,1,3,2,7,25,Non-Travel,No
EMP_COMP_BAD_02017_00023,Steven Martin,Female,26,Finance,IT Administrator,4,4,4,4,2,9686,16,3,12,0,14,15,Travel_Rarely,Yes
EMP_COMP_BAD_02017_00024,David Moore,Female,52,Legal,HR Manager,5,3,2,4,3,12595,16,0,12,0,16,1,Travel_Rarely,Yes
EMP_COMP_BAD_02017_00025,Anthony Brown,Male,53,Finance,Accountant,5,4,2,3,3,9232,12,2,12,1,12,12,Travel_Frequently,Yes
EMP_COMP_BAD_02017_00026,George Rodriguez,Male,35,Human Resources,Data Scientist,4,1,1,4,4,8116,21,1,3,3,3,23,Non-Travel,No
EMP_COMP_BAD_02017_00027,Susan Martin,Female,52,Operations,Accountant,3,2,1,1,1,6476,17,2,6,6,15,25,Travel_Rarely,No
EMP_COMP_BAD_02017_00028,Joseph Gonzalez,Male,26,Support,Data Scientist,4,4,4,3,3,7850,21,2,13,9,15,9,Non-Travel,No
EMP_COMP_BAD_02017_00029,Michelle Rodriguez,Male,37,IT,IT Administrator,3,3,3,1,1,13173,23,3,2,2,9,25,Travel_Rarely,Yes
EMP_COMP_BAD_02017_00030,Donald Moore,Female,54,Marketing,Operations Manager,5,1,3,4,4,7305,15,0,15,8,25,7,Non-Travel,Yes
EMP_COMP_BAD_02017_00031,Mary Hernandez,Female,50,IT,Marketing Manager,5,2,2,1,3,4614,16,2,3,3,12,21,Travel_Rarely,No
EMP_COMP_BAD_02017_00032,Emily Miller,Male,45,Support,IT Administrator,5,3,2,2,1,3762,19,0,8,6,16,9,Travel_Rarely,Yes
EMP_COMP_BAD_02017_00033,Margaret Lewis,Female,27,Sales,IT Administrator,5,2,2,1,3,15662,20,3,4,4,6,4,Travel_Rarely,No
EMP_COMP_BAD_02017_00034,Matthew Johnson,Female,51,Engineering,Financial Analyst,1,2,3,4,1,5902,25,1,6,5,15,20,Travel_Frequently,Yes
EMP_COMP_BAD_02017_00035,Donald Martinez,Female,37,Finance,Support Specialist,3,3,4,3,2,4365,15,3,10,7,19,14,Travel_Rarely,Yes
EMP_COMP_BAD_02017_00036,Barbara Martin,Female,54,Support,Research Scientist,1,4,3,3,3,11085,22,1,5,5,11,8,Travel_Rarely,No
EMP_COMP_BAD_02017_00037,Mark Miller,Male,33,Marketing,Support Specialist,2,4,2,1,3,7110,11,2,7,4,16,4,Travel_Frequently,No
EMP_COMP_BAD_02017_00038,Michelle Jones,Male,52,Support,Product Manager,5,3,3,1,4,11268,16,1,14,3,18,19,Non-Travel,Yes
EMP_COMP_BAD_02017_00039,Betty Lopez,Female,48,Finance,Support Specialist,1,4,2,1,3,11305,24,0,14,7,16,9,Non-Travel,Yes
EMP_COMP_BAD_02017_00040,Thomas Clark,Male,42,Operations,Data Scientist,4,4,2,2,4,4273,24,0,3,0,3,15,Travel_Rarely,No
EMP_COMP_BAD_02017_00041,James Taylor,Male,29,Engineering,Product Manager,3,4,3,1,3,3982,13,0,5,5,8,24,Non-Travel,No
EMP_COMP_BAD_02017_00042,Barbara White,Female,48,Engineering,Financial Analyst,2,1,2,3,3,13415,23,3,9,2,13,19,Non-Travel,No
EMP_COMP_BAD_02017_00043,Christopher Miller,Female,43,Sales,Accountant,4,2,2,1,4,7552,15,3,0,0,5,19,Non-Travel,No
EMP_COMP_BAD_02017_00044,Robert Lopez,Female,48,Finance,Support Specialist,3,2,1,4,3,8627,20,3,4,0,4,18,Travel_Rarely,Yes
EMP_COMP_BAD_02017_00045,John Lopez,Male,35,IT,Sales Representative,2,2,2,4,4,10032,19,3,6,6,16,21,Travel_Frequently,Yes
