employee_id,name,gender,age,department,job_role,job_level,performance_rating,job_satisfaction,job_involvement,environment_satisfaction,monthly_income,percent_salary_hike,stock_option_level,years_at_company,years_in_current_role,total_working_years,distance_from_home,business_travel,over_time
EMP_COMP_GOOD_01991_00001,Sarah Ramirez,Female,57,IT,Marketing Manager,3,3,3,2,4,9994,12,3,8,2,14,2,Non-Travel,Yes
EMP_COMP_GOOD_01991_00002,William Lewis,Male,38,Marketing,Product Manager,3,1,3,1,2,5371,23,1,14,8,15,11,Travel_Rarely,No
EMP_COMP_GOOD_01991_00003,Charles Walker,Female,44,Human Resources,Support Specialist,3,4,1,2,2,10610,22,0,5,5,12,1,Non-Travel,Yes
EMP_COMP_GOOD_01991_00004,Linda Anderson,Female,38,Finance,Sales Representative,3,4,3,3,4,9844,18,2,9,3,9,15,Non-Travel,No
EMP_COMP_GOOD_01991_00005,Donna Wilson,Male,31,Engineering,Support Specialist,4,3,1,4,2,11404,12,0,4,1,10,23,Travel_Frequently,Yes
EMP_COMP_GOOD_01991_00006,Susan Johnson,Female,27,IT,Marketing Manager,4,2,4,3,1,12411,18,1,12,7,18,17,Travel_Frequently,No
EMP_COMP_GOOD_01991_00007,Sarah White,Male,54,Legal,Sales Representative,1,2,4,2,2,9537,17,1,3,1,13,11,Travel_Rarely,No
EMP_COMP_GOOD_01991_00008,Sarah Smith,Female,38,Human Resources,Legal Counsel,1,3,3,2,4,6449,18,1,0,0,2,1,Travel_Rarely,No
EMP_COMP_GOOD_01991_00009,Jessica Harris,Female,30,Marketing,Financial Analyst,4,3,2,1,4,5258,17,2,7,0,10,20,Travel_Frequently,Yes
EMP_COMP_GOOD_01991_00010,Barbara Davis,Female,47,Human Resources,Sales Representative,4,3,2,1,1,4624,11,1,15,7,20,22,Travel_Frequently,Yes
EMP_COMP_GOOD_01991_00011,George Clark,Female,24,Human Resources,Sales Representative,5,1,3,1,1,7091,11,0,11,5,21,3,Travel_Rarely,No
EMP_COMP_GOOD_01991_00012,David Lopez,Male,51,Human Resources,IT Administrator,3,1,2,4,1,9967,22,3,9,6,16,23,Travel_Rarely,Yes
EMP_COMP_GOOD_01991_00013,George Williams,Female,26,Sales,Research Scientist,2,3,4,1,2,4556,23,0,8,0,18,9,Travel_Frequently,No
EMP_COMP_GOOD_01991_00014,Kevin Clark,Female,23,Engineering,Sales Representative,5,1,1,2,3,10496,12,3,11,10,21,7,Travel_Frequently,No
EMP_COMP_GOOD_01991_00015,Michelle Jackson,Male,39,Human Resources,Software Engineer,1,3,3,3,3,4588,17,3,14,3,18,20,Travel_Rarely,Yes
EMP_COMP_GOOD_01991_00016,Donna Miller,Female,53,Sales,Software Engineer,1,2,4,3,3,8804,23,0,8,8,16,1,Travel_Frequently,No
EMP_COMP_GOOD_01991_00017,Lisa Garcia,Male,22,IT,Research Scientist,3,3,2,4,1,6214,18,3,14,4,23,14,Non-Travel,Yes
EMP_COMP_GOOD_01991_00018,Kevin Rodriguez,Female,22,Research and Development,Research Scientist,1,1,3,4,2,7124,11,1,3,3,5,5,Travel_Frequently,Yes
EMP_COMP_GOOD_01991_00019,Christopher Brown,Female,51,IT,Support Specialist,4,1,2,2,3,11428,13,1,9,2,13,3,Travel_Frequently,No
EMP_COMP_GOOD_01991_00020,Robert Miller,Female,25,Sales,Research Scientist,3,3,2,1,1,8772,23,1,0,0,0,8,Travel_Rarely,Yes
EMP_COMP_GOOD_01991_00021,Christopher Robinson,Female,27,Research and Development,Marketing Manager,2,2,1,3,2,13149,19,0,10,10,15,26,Travel_Rarely,Yes
EMP_COMP_GOOD_01991_00022,Sarah Lee,Female,41,Legal,Accountant,3,2,4,4,3,8370,22,3,6,6,9,12,Non-Travel,No
EMP_COMP_GOOD_01991_00023,Nancy Rodriguez,Male,39,Operations,Business Analyst,5,3,1,1,3,13310,12,3,5,5,11,7,Travel_Rarely,No
EMP_COMP_GOOD_01991_00024,Jennifer Taylor,Female,40,Legal,Business Analyst,2,2,4,2,2,6219,15,2,10,1,20,13,Travel_Frequently,Yes
EMP_COMP_GOOD_01991_00025,Dorothy Davis,Male,40,Engineering,Sales Representative,4,4,2,2,4,4733,16,0,6,6,12,2,Travel_Frequently,Yes
EMP_COMP_GOOD_01991_00026,Jennifer Taylor,Male,23,Legal,Legal Counsel,1,1,1,3,2,8510,18,1,9,7,16,13,Non-Travel,Yes
EMP_COMP_GOOD_01991_00027,Robert Clark,Male,34,Engineering,Support Specialist,1,3,4,2,2,7928,12,3,13,0,21,21,Travel_Frequently,No
EMP_COMP_GOOD_01991_00028,Charles Davis,Female,37,Support,Accountant,1,3,1,4,2,9948,23,0,8,1,10,1,Travel_Frequently,No
EMP_COMP_GOOD_01991_00029,Emily Miller,Female,28,Engineering,Product Manager,4,4,2,1,4,13277,21,2,1,1,9,5,Travel_Rarely,No
EMP_COMP_GOOD_01991_00030,Kevin Sanchez,Male,46,Support,IT Administrator,2,2,3,1,4,14592,21,1,8,8,9,11,Travel_Frequently,Yes
